,Fi
1665,0.0000207
1666,0.0000207
1667,0.0000207
1668,0.0000206
1669,0.0000206
1670,0.0000206
1671,0.0000206
1672,0.0000206
1673,0.0000206
1674,0.0000206
1675,0.0000206
1676,0.0000206
1677,0.0000206
1678,0.0000206
1679,0.0000206
1680,0.0000206
1681,0.0000206
1682,0.0000206
1683,0.0000206
1684,0.0000206
1685,0.0000206
1686,0.0000206
1687,0.0000205
1688,0.0000205
1689,0.0000205
1690,0.0000205
1691,0.0000205
1692,0.0000205
1693,0.0000205
1694,0.0000205
1695,0.0000205
1696,0.0000205
1697,0.0000205
1698,0.0000205
1699,0.0000205
1700,0.0000205
1701,0.0000205
1702,0.0000205
1703,0.0000205
1704,0.0000205
1705,0.0000205
1706,0.0000204
1707,0.0000204
1708,0.0000204
1709,0.0000204
1710,0.0000204
1711,0.0000204
1712,0.0000204
1713,0.0000204
1714,0.0000204
1715,0.0000204
1716,0.0000204
1717,0.0000204
1718,0.0000204
1719,0.0000204
1720,0.0000204
1721,0.0000204
1722,0.0000204
1723,0.0000204
1724,0.0000204
1725,0.0000204
1726,0.0000203
1727,0.0000203
1728,0.0000203
1729,0.0000203
1730,0.0000203
1731,0.0000203
1732,0.0000203
1733,0.0000203
1734,0.0000203
1735,0.0000203
1736,0.0000203
1737,0.0000203
1738,0.0000203
1739,0.0000203
1740,0.0000203
1741,0.0000203
1742,0.0000203
1743,0.0000203
1744,0.0000203
1745,0.0000202
1746,0.0000202
1747,0.0000202
1748,0.0000202
1749,0.0000202
1750,0.0000202
1751,0.0000202
1752,0.0000202
1753,0.0000202
1754,0.0000202
1755,0.0000202
1756,0.0000202
1757,0.0000202
1758,0.0000202
1759,0.0000202
1760,0.0000202
1761,0.0000202
1762,0.0000202
1763,0.0000202
1764,0.0000202
1765,0.0000201
1766,0.0000201
1767,0.0000201
1768,0.0000201
1769,0.0000201
1770,0.0000201
1771,0.0000201
1772,0.0000201
1773,0.0000201
1774,0.0000201
1775,0.0000201
1776,0.0000201
1777,0.0000201
1778,0.0000201
1779,0.0000201
1780,0.0000201
1781,0.0000201
1782,0.0000201
1783,0.0000201
1784,0.0000200
1785,0.0000200
1786,0.0000200
1787,0.0000200
1788,0.0000200
1789,0.0000200
1790,0.0000200
1791,0.0000200
1792,0.0000200
1793,0.0000200
1794,0.0000200
1795,0.0000200
1796,0.0000200
1797,0.0000200
1798,0.0000200
1799,0.0000200
1800,0.0000200
1801,0.0000200
1802,0.0000200
1803,0.0000200
1804,0.0000199
1805,0.0000199
1806,0.0000199
1807,0.0000199
1808,0.0000199
1809,0.0000199
1810,0.0000199
1811,0.0000199
1812,0.0000199
1813,0.0000199
1814,0.0000199
1815,0.0000199
1816,0.0000199
1817,0.0000199
1818,0.0000199
1819,0.0000199
1820,0.0000199
1821,0.0000199
1822,0.0000199
1823,0.0000199
1824,0.0000198
1825,0.0000198
1826,0.0000198
1827,0.0000198
1828,0.0000198
1829,0.0000198
1830,0.0000198
1831,0.0000198
1832,0.0000198
1833,0.0000198
1834,0.0000198
1835,0.0000198
1836,0.0000198
1837,0.0000198
1838,0.0000198
1839,0.0000198
1840,0.0000198
1841,0.0000198
1842,0.0000198
1843,0.0000198
1844,0.0000197
1845,0.0000197
1846,0.0000197
1847,0.0000197
1848,0.0000197
1849,0.0000197
1850,0.0000197
1851,0.0000197
1852,0.0000197
1853,0.0000197
1854,0.0000197
1855,0.0000197
1856,0.0000197
1857,0.0000197
1858,0.0000197
1859,0.0000197
1860,0.0000197
1861,0.0000197
1862,0.0000197
1863,0.0000197
1864,0.0000196
1865,0.0000196
1866,0.0000196
1867,0.0000196
1868,0.0000196
1869,0.0000196
1870,0.0000196
1871,0.0000196
1872,0.0000196
1873,0.0000196
1874,0.0000196
1875,0.0000196
1876,0.0000196
1877,0.0000196
1878,0.0000196
1879,0.0000196
1880,0.0000196
1881,0.0000196
1882,0.0000196
1883,0.0000196
1884,0.0000195
1885,0.0000195
1886,0.0000195
1887,0.0000195
1888,0.0000195
1889,0.0000195
1890,0.0000195
1891,0.0000195
1892,0.0000195
1893,0.0000195
1894,0.0000195
1895,0.0000195
1896,0.0000195
1897,0.0000195
1898,0.0000195
1899,0.0000195
1900,0.0000195
1901,0.0000195
1902,0.0000195
1903,0.0000195
1904,0.0000195
1905,0.0000194
1906,0.0000194
1907,0.0000194
1908,0.0000194
1909,0.0000194
1910,0.0000194
1911,0.0000194
1912,0.0000194
1913,0.0000194
1914,0.0000194
1915,0.0000194
1916,0.0000194
1917,0.0000194
1918,0.0000194
1919,0.0000194
1920,0.0000194
1921,0.0000194
1922,0.0000194
1923,0.0000194
1924,0.0000194
1925,0.0000193
1926,0.0000193
1927,0.0000193
1928,0.0000193
1929,0.0000193
1930,0.0000193
1931,0.0000193
1932,0.0000193
1933,0.0000193
1934,0.0000193
1935,0.0000193
1936,0.0000193
1937,0.0000193
1938,0.0000193
1939,0.0000193
1940,0.0000193
1941,0.0000193
1942,0.0000193
1943,0.0000193
1944,0.0000193
1945,0.0000193
1946,0.0000192
1947,0.0000192
1948,0.0000192
1949,0.0000192
1950,0.0000192
1951,0.0000192
1952,0.0000192
1953,0.0000192
1954,0.0000192
1955,0.0000192
1956,0.0000192
1957,0.0000192
1958,0.0000192
1959,0.0000192
1960,0.0000192
1961,0.0000192
1962,0.0000192
1963,0.0000192
1964,0.0000192
1965,0.0000192
1966,0.0000192
1967,0.0000191
1968,0.0000191
1969,0.0000191
1970,0.0000191
1971,0.0000191
1972,0.0000191
1973,0.0000191
1974,0.0000191
1975,0.0000191
1976,0.0000191
1977,0.0000191
1978,0.0000191
1979,0.0000191
1980,0.0000191
1981,0.0000191
1982,0.0000191
1983,0.0000191
1984,0.0000191
1985,0.0000191
1986,0.0000191
1987,0.0000191
1988,0.0000190
1989,0.0000190
1990,0.0000190
1991,0.0000190
1992,0.0000190
1993,0.0000190
1994,0.0000190
1995,0.0000190
1996,0.0000190
1997,0.0000190
1998,0.0000190
1999,0.0000190
2000,0.0000190
2001,0.0000190
2002,0.0000190
2003,0.0000190
2004,0.0000190
2005,0.0000190
2006,0.0000190
2007,0.0000190
2008,0.0000190
2009,0.0000189
2010,0.0000189
2011,0.0000189
2012,0.0000189
2013,0.0000189
2014,0.0000189
2015,0.0000189
2016,0.0000189
2017,0.0000189
2018,0.0000189
2019,0.0000189
2020,0.0000189
2021,0.0000189
2022,0.0000189
2023,0.0000189
2024,0.0000189
2025,0.0000189
2026,0.0000189
2027,0.0000189
2028,0.0000189
2029,0.0000189
2030,0.0000188
2031,0.0000188
2032,0.0000188
2033,0.0000188
2034,0.0000188
2035,0.0000188
2036,0.0000188
2037,0.0000188
2038,0.0000188
2039,0.0000188
2040,0.0000188
2041,0.0000188
2042,0.0000188
2043,0.0000188
2044,0.0000188
2045,0.0000188
2046,0.0000188
2047,0.0000188
2048,0.0000188
2049,0.0000188
2050,0.0000188
2051,0.0000187
2052,0.0000187
2053,0.0000187
2054,0.0000187
2055,0.0000187
2056,0.0000187
2057,0.0000187
2058,0.0000187
2059,0.0000187
2060,0.0000187
2061,0.0000187
2062,0.0000187
2063,0.0000187
2064,0.0000187
2065,0.0000187
2066,0.0000187
2067,0.0000187
2068,0.0000187
2069,0.0000187
2070,0.0000187
2071,0.0000187
2072,0.0000187
2073,0.0000186
2074,0.0000186
2075,0.0000186
2076,0.0000186
2077,0.0000186
2078,0.0000186
2079,0.0000186
2080,0.0000186
2081,0.0000186
2082,0.0000186
2083,0.0000186
2084,0.0000186
2085,0.0000186
2086,0.0000186
2087,0.0000186
2088,0.0000186
2089,0.0000186
2090,0.0000186
2091,0.0000186
2092,0.0000186
2093,0.0000186
2094,0.0000185
2095,0.0000185
2096,0.0000185
2097,0.0000185
2098,0.0000185
2099,0.0000185
2100,0.0000185
2101,0.0000185
2102,0.0000185
2103,0.0000185
2104,0.0000185
2105,0.0000185
2106,0.0000185
2107,0.0000185
2108,0.0000185
2109,0.0000185
2110,0.0000185
2111,0.0000185
2112,0.0000185
2113,0.0000185
2114,0.0000185
2115,0.0000185
2116,0.0000184
2117,0.0000184
2118,0.0000184
2119,0.0000184
2120,0.0000184
2121,0.0000184
2122,0.0000184
2123,0.0000184
2124,0.0000184
2125,0.0000184
2126,0.0000184
2127,0.0000184
2128,0.0000184
2129,0.0000184
2130,0.0000184
2131,0.0000184
2132,0.0000184
2133,0.0000184
2134,0.0000184
2135,0.0000184
2136,0.0000184
2137,0.0000184
2138,0.0000183
2139,0.0000183
2140,0.0000183
2141,0.0000183
2142,0.0000183
2143,0.0000183
2144,0.0000183
2145,0.0000183
2146,0.0000183
2147,0.0000183
2148,0.0000183
2149,0.0000183
2150,0.0000183
2151,0.0000183
2152,0.0000183
2153,0.0000183
2154,0.0000183
2155,0.0000183
2156,0.0000183
2157,0.0000183
2158,0.0000183
2159,0.0000183
2160,0.0000182
2161,0.0000182
2162,0.0000182
2163,0.0000182
2164,0.0000182
2165,0.0000182
2166,0.0000182
2167,0.0000182
2168,0.0000182
2169,0.0000182
2170,0.0000182
2171,0.0000182
2172,0.0000182
2173,0.0000182
2174,0.0000182
2175,0.0000182
2176,0.0000182
2177,0.0000182
2178,0.0000182
2179,0.0000182
2180,0.0000182
2181,0.0000182
2182,0.0000181
2183,0.0000181
2184,0.0000181
2185,0.0000181
2186,0.0000181
2187,0.0000181
2188,0.0000181
2189,0.0000181
2190,0.0000181
2191,0.0000181
2192,0.0000181
2193,0.0000181
2194,0.0000181
2195,0.0000181
2196,0.0000181
2197,0.0000181
2198,0.0000181
2199,0.0000181
2200,0.0000181
2201,0.0000181
2202,0.0000181
2203,0.0000181
2204,0.0000181
2205,0.0000180
2206,0.0000180
2207,0.0000180
2208,0.0000180
2209,0.0000180
2210,0.0000180
2211,0.0000180
2212,0.0000180
2213,0.0000180
2214,0.0000180
2215,0.0000180
2216,0.0000180
2217,0.0000180
2218,0.0000180
2219,0.0000180
2220,0.0000180
2221,0.0000180
2222,0.0000180
2223,0.0000180
2224,0.0000180
2225,0.0000180
2226,0.0000180
2227,0.0000179
2228,0.0000179
2229,0.0000179
2230,0.0000179
2231,0.0000179
2232,0.0000179
2233,0.0000179
2234,0.0000179
2235,0.0000179
2236,0.0000179
2237,0.0000179
2238,0.0000179
2239,0.0000179
2240,0.0000179
2241,0.0000179
2242,0.0000179
2243,0.0000179
2244,0.0000179
2245,0.0000179
2246,0.0000179
2247,0.0000179
2248,0.0000179
2249,0.0000179
2250,0.0000178
2251,0.0000178
2252,0.0000178
2253,0.0000178
2254,0.0000178
2255,0.0000178
2256,0.0000178
2257,0.0000178
2258,0.0000178
2259,0.0000178
2260,0.0000178
2261,0.0000178
2262,0.0000178
2263,0.0000178
2264,0.0000178
2265,0.0000178
2266,0.0000178
2267,0.0000178
2268,0.0000178
2269,0.0000178
2270,0.0000178
2271,0.0000178
2272,0.0000178
2273,0.0000177
2274,0.0000177
2275,0.0000177
2276,0.0000177
2277,0.0000177
2278,0.0000177
2279,0.0000177
2280,0.0000177
2281,0.0000177
2282,0.0000177
2283,0.0000177
2284,0.0000177
2285,0.0000177
2286,0.0000177
2287,0.0000177
2288,0.0000177
2289,0.0000177
2290,0.0000177
2291,0.0000177
2292,0.0000177
2293,0.0000177
2294,0.0000177
2295,0.0000177
2296,0.0000176
2297,0.0000176
2298,0.0000176
2299,0.0000176
2300,0.0000176
2301,0.0000176
2302,0.0000176
2303,0.0000176
2304,0.0000176
2305,0.0000176
2306,0.0000176
2307,0.0000176
2308,0.0000176
2309,0.0000176
2310,0.0000176
2311,0.0000176
2312,0.0000176
2313,0.0000176
2314,0.0000176
2315,0.0000176
2316,0.0000176
2317,0.0000176
2318,0.0000176
2319,0.0000175
2320,0.0000175
2321,0.0000175
2322,0.0000175
2323,0.0000175
2324,0.0000175
2325,0.0000175
2326,0.0000175
2327,0.0000175
2328,0.0000175
2329,0.0000175
2330,0.0000175
2331,0.0000175
2332,0.0000175
2333,0.0000175
2334,0.0000175
2335,0.0000175
2336,0.0000175
2337,0.0000175
2338,0.0000175
2339,0.0000175
2340,0.0000175
2341,0.0000175
2342,0.0000174
2343,0.0000174
2344,0.0000174
2345,0.0000174
2346,0.0000174
2347,0.0000174
2348,0.0000174
2349,0.0000174
2350,0.0000174
2351,0.0000174
2352,0.0000174
2353,0.0000174
2354,0.0000174
2355,0.0000174
2356,0.0000174
2357,0.0000174
2358,0.0000174
2359,0.0000174
2360,0.0000174
2361,0.0000174
2362,0.0000174
2363,0.0000174
2364,0.0000174
2365,0.0000173
2366,0.0000173
2367,0.0000173
2368,0.0000173
2369,0.0000173
2370,0.0000173
2371,0.0000173
2372,0.0000173
2373,0.0000173
2374,0.0000173
2375,0.0000173
2376,0.0000173
2377,0.0000173
2378,0.0000173
2379,0.0000173
2380,0.0000173
2381,0.0000173
2382,0.0000173
2383,0.0000173
2384,0.0000173
2385,0.0000173
2386,0.0000173
2387,0.0000173
2388,0.0000173
2389,0.0000172
2390,0.0000172
2391,0.0000172
2392,0.0000172
2393,0.0000172
2394,0.0000172
2395,0.0000172
2396,0.0000172
2397,0.0000172
2398,0.0000172
2399,0.0000172
2400,0.0000172
2401,0.0000172
2402,0.0000172
2403,0.0000172
2404,0.0000172
2405,0.0000172
2406,0.0000172
2407,0.0000172
2408,0.0000172
2409,0.0000172
2410,0.0000172
2411,0.0000172
2412,0.0000171
2413,0.0000171
2414,0.0000171
2415,0.0000171
2416,0.0000171
2417,0.0000171
2418,0.0000171
2419,0.0000171
2420,0.0000171
2421,0.0000171
2422,0.0000171
2423,0.0000171
2424,0.0000171
2425,0.0000171
2426,0.0000171
2427,0.0000171
2428,0.0000171
2429,0.0000171
2430,0.0000171
2431,0.0000171
2432,0.0000171
2433,0.0000171
2434,0.0000171
2435,0.0000171
2436,0.0000170
2437,0.0000170
2438,0.0000170
2439,0.0000170
2440,0.0000170
2441,0.0000170
2442,0.0000170
2443,0.0000170
2444,0.0000170
2445,0.0000170
2446,0.0000170
2447,0.0000170
2448,0.0000170
2449,0.0000170
2450,0.0000170
2451,0.0000170
2452,0.0000170
2453,0.0000170
2454,0.0000170
2455,0.0000170
2456,0.0000170
2457,0.0000170
2458,0.0000170
2459,0.0000170
2460,0.0000169
2461,0.0000169
2462,0.0000169
2463,0.0000169
2464,0.0000169
2465,0.0000169
2466,0.0000169
2467,0.0000169
2468,0.0000169
2469,0.0000169
2470,0.0000169
2471,0.0000169
2472,0.0000169
2473,0.0000169
2474,0.0000169
2475,0.0000169
2476,0.0000169
2477,0.0000169
2478,0.0000169
2479,0.0000169
2480,0.0000169
2481,0.0000169
2482,0.0000169
2483,0.0000169
2484,0.0000168
2485,0.0000168
2486,0.0000168
2487,0.0000168
2488,0.0000168
2489,0.0000168
2490,0.0000168
2491,0.0000168
2492,0.0000168
2493,0.0000168
2494,0.0000168
2495,0.0000168
2496,0.0000168
2497,0.0000168
2498,0.0000168
2499,0.0000168
2500,0.0000168
2501,0.0000168
2502,0.0000168
2503,0.0000168
2504,0.0000168
2505,0.0000168
2506,0.0000168
2507,0.0000168
2508,0.0000168
2509,0.0000167
2510,0.0000167
2511,0.0000167
2512,0.0000167
2513,0.0000167
2514,0.0000167
2515,0.0000167
2516,0.0000167
2517,0.0000167
2518,0.0000167
2519,0.0000167
2520,0.0000167
2521,0.0000167
2522,0.0000167
2523,0.0000167
2524,0.0000167
2525,0.0000167
2526,0.0000167
2527,0.0000167
2528,0.0000167
2529,0.0000167
2530,0.0000167
2531,0.0000167
2532,0.0000167
2533,0.0000166
2534,0.0000166
2535,0.0000166
2536,0.0000166
2537,0.0000166
2538,0.0000166
2539,0.0000166
2540,0.0000166
2541,0.0000166
2542,0.0000166
2543,0.0000166
2544,0.0000166
2545,0.0000166
2546,0.0000166
2547,0.0000166
2548,0.0000166
2549,0.0000166
2550,0.0000166
2551,0.0000166
2552,0.0000166
2553,0.0000166
2554,0.0000166
2555,0.0000166
2556,0.0000166
2557,0.0000166
2558,0.0000165
2559,0.0000165
2560,0.0000165
2561,0.0000165
2562,0.0000165
2563,0.0000165
2564,0.0000165
2565,0.0000165
2566,0.0000165
2567,0.0000165
2568,0.0000165
2569,0.0000165
2570,0.0000165
2571,0.0000165
2572,0.0000165
2573,0.0000165
2574,0.0000165
2575,0.0000165
2576,0.0000165
2577,0.0000165
2578,0.0000165
2579,0.0000165
2580,0.0000165
2581,0.0000165
2582,0.0000164
2583,0.0000164
2584,0.0000164
2585,0.0000164
2586,0.0000164
2587,0.0000164
2588,0.0000164
2589,0.0000164
2590,0.0000164
2591,0.0000164
2592,0.0000164
2593,0.0000164
2594,0.0000164
2595,0.0000164
2596,0.0000164
2597,0.0000164
2598,0.0000164
2599,0.0000164
2600,0.0000164
2601,0.0000164
2602,0.0000164
2603,0.0000164
2604,0.0000164
2605,0.0000164
2606,0.0000164
2607,0.0000163
2608,0.0000163
2609,0.0000163
2610,0.0000163
2611,0.0000163
2612,0.0000163
2613,0.0000163
2614,0.0000163
2615,0.0000163
2616,0.0000163
2617,0.0000163
2618,0.0000163
2619,0.0000163
2620,0.0000163
2621,0.0000163
2622,0.0000163
2623,0.0000163
2624,0.0000163
2625,0.0000163
2626,0.0000163
2627,0.0000163
2628,0.0000163
2629,0.0000163
2630,0.0000163
2631,0.0000163
2632,0.0000162
2633,0.0000162
2634,0.0000162
2635,0.0000162
2636,0.0000162
2637,0.0000162
2638,0.0000162
2639,0.0000162
2640,0.0000162
2641,0.0000162
2642,0.0000162
2643,0.0000162
2644,0.0000162
2645,0.0000162
2646,0.0000162
2647,0.0000162
2648,0.0000162
2649,0.0000162
2650,0.0000162
2651,0.0000162
2652,0.0000162
2653,0.0000162
2654,0.0000162
2655,0.0000162
2656,0.0000162
2657,0.0000162
2658,0.0000161
2659,0.0000161
2660,0.0000161
2661,0.0000161
2662,0.0000161
2663,0.0000161
2664,0.0000161
2665,0.0000161
2666,0.0000161
2667,0.0000161
2668,0.0000161
2669,0.0000161
2670,0.0000161
2671,0.0000161
2672,0.0000161
2673,0.0000161
2674,0.0000161
2675,0.0000161
2676,0.0000161
2677,0.0000161
2678,0.0000161
2679,0.0000161
2680,0.0000161
2681,0.0000161
2682,0.0000161
2683,0.0000160
2684,0.0000160
2685,0.0000160
2686,0.0000160
2687,0.0000160
2688,0.0000160
2689,0.0000160
2690,0.0000160
2691,0.0000160
2692,0.0000160
2693,0.0000160
2694,0.0000160
2695,0.0000160
2696,0.0000160
2697,0.0000160
2698,0.0000160
2699,0.0000160
2700,0.0000160
2701,0.0000160
2702,0.0000160
2703,0.0000160
2704,0.0000160
2705,0.0000160
2706,0.0000160
2707,0.0000160
2708,0.0000160
2709,0.0000159
2710,0.0000159
2711,0.0000159
2712,0.0000159
2713,0.0000159
2714,0.0000159
2715,0.0000159
2716,0.0000159
2717,0.0000159
2718,0.0000159
2719,0.0000159
2720,0.0000159
2721,0.0000159
2722,0.0000159
2723,0.0000159
2724,0.0000159
2725,0.0000159
2726,0.0000159
2727,0.0000159
2728,0.0000159
2729,0.0000159
2730,0.0000159
2731,0.0000159
2732,0.0000159
2733,0.0000159
2734,0.0000158
2735,0.0000158
2736,0.0000158
2737,0.0000158
2738,0.0000158
2739,0.0000158
2740,0.0000158
2741,0.0000158
2742,0.0000158
2743,0.0000158
2744,0.0000158
2745,0.0000158
2746,0.0000158
2747,0.0000158
2748,0.0000158
2749,0.0000158
2750,0.0000158
2751,0.0000158
2752,0.0000158
2753,0.0000158
2754,0.0000158
2755,0.0000158
2756,0.0000158
2757,0.0000158
2758,0.0000158
2759,0.0000158
2760,0.0000157
2761,0.0000157
2762,0.0000157
2763,0.0000157
2764,0.0000157
2765,0.0000157
2766,0.0000157
2767,0.0000157
2768,0.0000157
2769,0.0000157
2770,0.0000157
2771,0.0000157
2772,0.0000157
2773,0.0000157
2774,0.0000157
2775,0.0000157
2776,0.0000157
2777,0.0000157
2778,0.0000157
2779,0.0000157
2780,0.0000157
2781,0.0000157
2782,0.0000157
2783,0.0000157
2784,0.0000157
2785,0.0000157
2786,0.0000156
2787,0.0000156
2788,0.0000156
2789,0.0000156
2790,0.0000156
2791,0.0000156
2792,0.0000156
2793,0.0000156
2794,0.0000156
2795,0.0000156
2796,0.0000156
2797,0.0000156
2798,0.0000156
2799,0.0000156
2800,0.0000156
2801,0.0000156
2802,0.0000156
2803,0.0000156
2804,0.0000156
2805,0.0000156
2806,0.0000156
2807,0.0000156
2808,0.0000156
2809,0.0000156
2810,0.0000156
2811,0.0000156
2812,0.0000156
2813,0.0000155
2814,0.0000155
2815,0.0000155
2816,0.0000155
2817,0.0000155
2818,0.0000155
2819,0.0000155
2820,0.0000155
2821,0.0000155
2822,0.0000155
2823,0.0000155
2824,0.0000155
2825,0.0000155
2826,0.0000155
2827,0.0000155
2828,0.0000155
2829,0.0000155
2830,0.0000155
2831,0.0000155
2832,0.0000155
2833,0.0000155
2834,0.0000155
2835,0.0000155
2836,0.0000155
2837,0.0000155
2838,0.0000155
2839,0.0000154
2840,0.0000154
2841,0.0000154
2842,0.0000154
2843,0.0000154
2844,0.0000154
2845,0.0000154
2846,0.0000154
2847,0.0000154
2848,0.0000154
2849,0.0000154
2850,0.0000154
2851,0.0000154
2852,0.0000154
2853,0.0000154
2854,0.0000154
2855,0.0000154
2856,0.0000154
2857,0.0000154
2858,0.0000154
2859,0.0000154
2860,0.0000154
2861,0.0000154
2862,0.0000154
2863,0.0000154
2864,0.0000154
2865,0.0000154
2866,0.0000153
2867,0.0000153
2868,0.0000153
2869,0.0000153
2870,0.0000153
2871,0.0000153
2872,0.0000153
2873,0.0000153
2874,0.0000153
2875,0.0000153
2876,0.0000153
2877,0.0000153
2878,0.0000153
2879,0.0000153
2880,0.0000153
2881,0.0000153
2882,0.0000153
2883,0.0000153
2884,0.0000153
2885,0.0000153
2886,0.0000153
2887,0.0000153
2888,0.0000153
2889,0.0000153
2890,0.0000153
2891,0.0000153
2892,0.0000153
2893,0.0000152
2894,0.0000152
2895,0.0000152
2896,0.0000152
2897,0.0000152
2898,0.0000152
2899,0.0000152
2900,0.0000152
2901,0.0000152
2902,0.0000152
2903,0.0000152
2904,0.0000152
2905,0.0000152
2906,0.0000152
2907,0.0000152
2908,0.0000152
2909,0.0000152
2910,0.0000152
2911,0.0000152
2912,0.0000152
2913,0.0000152
2914,0.0000152
2915,0.0000152
2916,0.0000152
2917,0.0000152
2918,0.0000152
2919,0.0000152
2920,0.0000151
2921,0.0000151
2922,0.0000151
2923,0.0000151
2924,0.0000151
2925,0.0000151
2926,0.0000151
2927,0.0000151
2928,0.0000151
2929,0.0000151
2930,0.0000151
2931,0.0000151
2932,0.0000151
2933,0.0000151
2934,0.0000151
2935,0.0000151
2936,0.0000151
2937,0.0000151
2938,0.0000151
2939,0.0000151
2940,0.0000151
2941,0.0000151
2942,0.0000151
2943,0.0000151
2944,0.0000151
2945,0.0000151
2946,0.0000151
2947,0.0000150
2948,0.0000150
2949,0.0000150
2950,0.0000150
2951,0.0000150
2952,0.0000150
2953,0.0000150
2954,0.0000150
2955,0.0000150
2956,0.0000150
2957,0.0000150
2958,0.0000150
2959,0.0000150
2960,0.0000150
2961,0.0000150
2962,0.0000150
2963,0.0000150
2964,0.0000150
2965,0.0000150
2966,0.0000150
2967,0.0000150
2968,0.0000150
2969,0.0000150
2970,0.0000150
2971,0.0000150
2972,0.0000150
2973,0.0000150
2974,0.0000149
2975,0.0000149
2976,0.0000149
2977,0.0000149
2978,0.0000149
2979,0.0000149
2980,0.0000149
2981,0.0000149
2982,0.0000149
2983,0.0000149
2984,0.0000149
2985,0.0000149
2986,0.0000149
2987,0.0000149
2988,0.0000149
2989,0.0000149
2990,0.0000149
2991,0.0000149
2992,0.0000149
2993,0.0000149
2994,0.0000149
2995,0.0000149
2996,0.0000149
2997,0.0000149
2998,0.0000149
2999,0.0000149
3000,0.0000149
3001,0.0000149
3002,0.0000148
3003,0.0000148
3004,0.0000148
3005,0.0000148
3006,0.0000148
3007,0.0000148
3008,0.0000148
3009,0.0000148
3010,0.0000148
3011,0.0000148
3012,0.0000148
3013,0.0000148
3014,0.0000148
3015,0.0000148
3016,0.0000148
3017,0.0000148
3018,0.0000148
3019,0.0000148
3020,0.0000148
3021,0.0000148
3022,0.0000148
3023,0.0000148
3024,0.0000148
3025,0.0000148
3026,0.0000148
3027,0.0000148
3028,0.0000148
3029,0.0000147
3030,0.0000147
3031,0.0000147
3032,0.0000147
3033,0.0000147
3034,0.0000147
3035,0.0000147
3036,0.0000147
3037,0.0000147
3038,0.0000147
3039,0.0000147
3040,0.0000147
3041,0.0000147
3042,0.0000147
3043,0.0000147
3044,0.0000147
3045,0.0000147
3046,0.0000147
3047,0.0000147
3048,0.0000147
3049,0.0000147
3050,0.0000147
3051,0.0000147
3052,0.0000147
3053,0.0000147
3054,0.0000147
3055,0.0000147
3056,0.0000147
3057,0.0000146
3058,0.0000146
3059,0.0000146
3060,0.0000146
3061,0.0000146
3062,0.0000146
3063,0.0000146
3064,0.0000146
3065,0.0000146
3066,0.0000146
3067,0.0000146
3068,0.0000146
3069,0.0000146
3070,0.0000146
3071,0.0000146
3072,0.0000146
3073,0.0000146
