,Fi
1665,0.0000767
1666,0.0000767
1667,0.0000766
1668,0.0000766
1669,0.0000766
1670,0.0000766
1671,0.0000766
1672,0.0000765
1673,0.0000765
1674,0.0000765
1675,0.0000765
1676,0.0000764
1677,0.0000764
1678,0.0000764
1679,0.0000764
1680,0.0000764
1681,0.0000763
1682,0.0000763
1683,0.0000763
1684,0.0000763
1685,0.0000763
1686,0.0000762
1687,0.0000762
1688,0.0000762
1689,0.0000762
1690,0.0000761
1691,0.0000761
1692,0.0000761
1693,0.0000761
1694,0.0000761
1695,0.0000760
1696,0.0000760
1697,0.0000760
1698,0.0000760
1699,0.0000759
1700,0.0000759
1701,0.0000759
1702,0.0000759
1703,0.0000759
1704,0.0000758
1705,0.0000758
1706,0.0000758
1707,0.0000758
1708,0.0000758
1709,0.0000757
1710,0.0000757
1711,0.0000757
1712,0.0000757
1713,0.0000756
1714,0.0000756
1715,0.0000756
1716,0.0000756
1717,0.0000756
1718,0.0000755
1719,0.0000755
1720,0.0000755
1721,0.0000755
1722,0.0000755
1723,0.0000754
1724,0.0000754
1725,0.0000754
1726,0.0000754
1727,0.0000753
1728,0.0000753
1729,0.0000753
1730,0.0000753
1731,0.0000753
1732,0.0000752
1733,0.0000752
1734,0.0000752
1735,0.0000752
1736,0.0000752
1737,0.0000751
1738,0.0000751
1739,0.0000751
1740,0.0000751
1741,0.0000751
1742,0.0000750
1743,0.0000750
1744,0.0000750
1745,0.0000750
1746,0.0000749
1747,0.0000749
1748,0.0000749
1749,0.0000749
1750,0.0000749
1751,0.0000748
1752,0.0000748
1753,0.0000748
1754,0.0000748
1755,0.0000748
1756,0.0000747
1757,0.0000747
1758,0.0000747
1759,0.0000747
1760,0.0000747
1761,0.0000746
1762,0.0000746
1763,0.0000746
1764,0.0000746
1765,0.0000746
1766,0.0000745
1767,0.0000745
1768,0.0000745
1769,0.0000745
1770,0.0000744
1771,0.0000744
1772,0.0000744
1773,0.0000744
1774,0.0000744
1775,0.0000743
1776,0.0000743
1777,0.0000743
1778,0.0000743
1779,0.0000743
1780,0.0000742
1781,0.0000742
1782,0.0000742
1783,0.0000742
1784,0.0000742
1785,0.0000741
1786,0.0000741
1787,0.0000741
1788,0.0000741
1789,0.0000741
1790,0.0000740
1791,0.0000740
1792,0.0000740
1793,0.0000740
1794,0.0000740
1795,0.0000739
1796,0.0000739
1797,0.0000739
1798,0.0000739
1799,0.0000739
1800,0.0000738
1801,0.0000738
1802,0.0000738
1803,0.0000738
1804,0.0000738
1805,0.0000737
1806,0.0000737
1807,0.0000737
1808,0.0000737
1809,0.0000737
1810,0.0000736
1811,0.0000736
1812,0.0000736
1813,0.0000736
1814,0.0000736
1815,0.0000735
1816,0.0000735
1817,0.0000735
1818,0.0000735
1819,0.0000735
1820,0.0000734
1821,0.0000734
1822,0.0000734
1823,0.0000734
1824,0.0000734
1825,0.0000733
1826,0.0000733
1827,0.0000733
1828,0.0000733
1829,0.0000733
1830,0.0000732
1831,0.0000732
1832,0.0000732
1833,0.0000732
1834,0.0000732
1835,0.0000731
1836,0.0000731
1837,0.0000731
1838,0.0000731
1839,0.0000731
1840,0.0000730
1841,0.0000730
1842,0.0000730
1843,0.0000730
1844,0.0000730
1845,0.0000729
1846,0.0000729
1847,0.0000729
1848,0.0000729
1849,0.0000729
1850,0.0000728
1851,0.0000728
1852,0.0000728
1853,0.0000728
1854,0.0000728
1855,0.0000728
1856,0.0000727
1857,0.0000727
1858,0.0000727
1859,0.0000727
1860,0.0000727
1861,0.0000726
1862,0.0000726
1863,0.0000726
1864,0.0000726
1865,0.0000726
1866,0.0000725
1867,0.0000725
1868,0.0000725
1869,0.0000725
1870,0.0000725
1871,0.0000724
1872,0.0000724
1873,0.0000724
1874,0.0000724
1875,0.0000724
1876,0.0000723
1877,0.0000723
1878,0.0000723
1879,0.0000723
1880,0.0000723
1881,0.0000723
1882,0.0000722
1883,0.0000722
1884,0.0000722
1885,0.0000722
1886,0.0000722
1887,0.0000721
1888,0.0000721
1889,0.0000721
1890,0.0000721
1891,0.0000721
1892,0.0000720
1893,0.0000720
1894,0.0000720
1895,0.0000720
1896,0.0000720
1897,0.0000719
1898,0.0000719
1899,0.0000719
1900,0.0000719
1901,0.0000719
1902,0.0000719
1903,0.0000718
1904,0.0000718
1905,0.0000718
1906,0.0000718
1907,0.0000718
1908,0.0000717
1909,0.0000717
1910,0.0000717
1911,0.0000717
1912,0.0000717
1913,0.0000716
1914,0.0000716
1915,0.0000716
1916,0.0000716
1917,0.0000716
1918,0.0000716
1919,0.0000715
1920,0.0000715
1921,0.0000715
1922,0.0000715
1923,0.0000715
1924,0.0000714
1925,0.0000714
1926,0.0000714
1927,0.0000714
1928,0.0000714
1929,0.0000713
1930,0.0000713
1931,0.0000713
1932,0.0000713
1933,0.0000713
1934,0.0000713
1935,0.0000712
1936,0.0000712
1937,0.0000712
1938,0.0000712
1939,0.0000712
1940,0.0000711
1941,0.0000711
1942,0.0000711
1943,0.0000711
1944,0.0000711
1945,0.0000711
1946,0.0000710
1947,0.0000710
1948,0.0000710
1949,0.0000710
1950,0.0000710
1951,0.0000709
1952,0.0000709
1953,0.0000709
1954,0.0000709
1955,0.0000709
1956,0.0000709
1957,0.0000708
1958,0.0000708
1959,0.0000708
1960,0.0000708
1961,0.0000708
1962,0.0000707
1963,0.0000707
1964,0.0000707
1965,0.0000707
1966,0.0000707
1967,0.0000706
1968,0.0000706
1969,0.0000706
1970,0.0000706
1971,0.0000706
1972,0.0000706
1973,0.0000705
1974,0.0000705
1975,0.0000705
1976,0.0000705
1977,0.0000705
1978,0.0000704
1979,0.0000704
1980,0.0000704
1981,0.0000704
1982,0.0000704
1983,0.0000704
1984,0.0000703
1985,0.0000703
1986,0.0000703
1987,0.0000703
1988,0.0000703
1989,0.0000703
1990,0.0000702
1991,0.0000702
1992,0.0000702
1993,0.0000702
1994,0.0000702
1995,0.0000701
1996,0.0000701
1997,0.0000701
1998,0.0000701
1999,0.0000701
2000,0.0000701
2001,0.0000700
2002,0.0000700
2003,0.0000700
2004,0.0000700
2005,0.0000700
2006,0.0000699
2007,0.0000699
2008,0.0000699
2009,0.0000699
2010,0.0000699
2011,0.0000699
2012,0.0000698
2013,0.0000698
2014,0.0000698
2015,0.0000698
2016,0.0000698
2017,0.0000698
2018,0.0000697
2019,0.0000697
2020,0.0000697
2021,0.0000697
2022,0.0000697
2023,0.0000696
2024,0.0000696
2025,0.0000696
2026,0.0000696
2027,0.0000696
2028,0.0000696
2029,0.0000695
2030,0.0000695
2031,0.0000695
2032,0.0000695
2033,0.0000695
2034,0.0000695
2035,0.0000694
2036,0.0000694
2037,0.0000694
2038,0.0000694
2039,0.0000694
2040,0.0000693
2041,0.0000693
2042,0.0000693
2043,0.0000693
2044,0.0000693
2045,0.0000693
2046,0.0000692
2047,0.0000692
2048,0.0000692
2049,0.0000692
2050,0.0000692
2051,0.0000692
2052,0.0000691
2053,0.0000691
2054,0.0000691
2055,0.0000691
2056,0.0000691
2057,0.0000690
2058,0.0000690
2059,0.0000690
2060,0.0000690
2061,0.0000690
2062,0.0000690
2063,0.0000689
2064,0.0000689
2065,0.0000689
2066,0.0000689
2067,0.0000689
2068,0.0000689
2069,0.0000688
2070,0.0000688
2071,0.0000688
2072,0.0000688
2073,0.0000688
2074,0.0000688
2075,0.0000687
2076,0.0000687
2077,0.0000687
2078,0.0000687
2079,0.0000687
2080,0.0000687
2081,0.0000686
2082,0.0000686
2083,0.0000686
2084,0.0000686
2085,0.0000686
2086,0.0000685
2087,0.0000685
2088,0.0000685
2089,0.0000685
2090,0.0000685
2091,0.0000685
2092,0.0000684
2093,0.0000684
2094,0.0000684
2095,0.0000684
2096,0.0000684
2097,0.0000684
2098,0.0000683
2099,0.0000683
2100,0.0000683
2101,0.0000683
2102,0.0000683
2103,0.0000683
2104,0.0000682
2105,0.0000682
2106,0.0000682
2107,0.0000682
2108,0.0000682
2109,0.0000682
2110,0.0000681
2111,0.0000681
2112,0.0000681
2113,0.0000681
2114,0.0000681
2115,0.0000681
2116,0.0000680
2117,0.0000680
2118,0.0000680
2119,0.0000680
2120,0.0000680
2121,0.0000680
2122,0.0000679
2123,0.0000679
2124,0.0000679
2125,0.0000679
2126,0.0000679
2127,0.0000679
2128,0.0000678
2129,0.0000678
2130,0.0000678
2131,0.0000678
2132,0.0000678
2133,0.0000677
2134,0.0000677
2135,0.0000677
2136,0.0000677
2137,0.0000677
2138,0.0000677
2139,0.0000676
2140,0.0000676
2141,0.0000676
2142,0.0000676
2143,0.0000676
2144,0.0000676
2145,0.0000675
2146,0.0000675
2147,0.0000675
2148,0.0000675
2149,0.0000675
2150,0.0000675
2151,0.0000674
2152,0.0000674
2153,0.0000674
2154,0.0000674
2155,0.0000674
2156,0.0000674
2157,0.0000673
2158,0.0000673
2159,0.0000673
2160,0.0000673
2161,0.0000673
2162,0.0000673
2163,0.0000672
2164,0.0000672
2165,0.0000672
2166,0.0000672
2167,0.0000672
2168,0.0000672
2169,0.0000671
2170,0.0000671
2171,0.0000671
2172,0.0000671
2173,0.0000671
2174,0.0000671
2175,0.0000670
2176,0.0000670
2177,0.0000670
2178,0.0000670
2179,0.0000670
2180,0.0000670
2181,0.0000670
2182,0.0000669
2183,0.0000669
2184,0.0000669
2185,0.0000669
2186,0.0000669
2187,0.0000669
2188,0.0000668
2189,0.0000668
2190,0.0000668
2191,0.0000668
2192,0.0000668
2193,0.0000668
2194,0.0000667
2195,0.0000667
2196,0.0000667
2197,0.0000667
2198,0.0000667
2199,0.0000667
2200,0.0000666
2201,0.0000666
2202,0.0000666
2203,0.0000666
2204,0.0000666
2205,0.0000666
2206,0.0000665
2207,0.0000665
2208,0.0000665
2209,0.0000665
2210,0.0000665
2211,0.0000665
2212,0.0000664
2213,0.0000664
2214,0.0000664
2215,0.0000664
2216,0.0000664
2217,0.0000664
2218,0.0000663
2219,0.0000663
2220,0.0000663
2221,0.0000663
2222,0.0000663
2223,0.0000663
2224,0.0000662
2225,0.0000662
2226,0.0000662
2227,0.0000662
2228,0.0000662
2229,0.0000662
2230,0.0000662
2231,0.0000661
2232,0.0000661
2233,0.0000661
2234,0.0000661
2235,0.0000661
2236,0.0000661
2237,0.0000660
2238,0.0000660
2239,0.0000660
2240,0.0000660
2241,0.0000660
2242,0.0000660
2243,0.0000659
2244,0.0000659
2245,0.0000659
2246,0.0000659
2247,0.0000659
2248,0.0000659
2249,0.0000658
2250,0.0000658
2251,0.0000658
2252,0.0000658
2253,0.0000658
2254,0.0000658
2255,0.0000657
2256,0.0000657
2257,0.0000657
2258,0.0000657
2259,0.0000657
2260,0.0000657
2261,0.0000657
2262,0.0000656
2263,0.0000656
2264,0.0000656
2265,0.0000656
2266,0.0000656
2267,0.0000656
2268,0.0000655
2269,0.0000655
2270,0.0000655
2271,0.0000655
2272,0.0000655
2273,0.0000655
2274,0.0000654
2275,0.0000654
2276,0.0000654
2277,0.0000654
2278,0.0000654
2279,0.0000654
2280,0.0000654
2281,0.0000653
2282,0.0000653
2283,0.0000653
2284,0.0000653
2285,0.0000653
2286,0.0000653
2287,0.0000652
2288,0.0000652
2289,0.0000652
2290,0.0000652
2291,0.0000652
2292,0.0000652
2293,0.0000651
2294,0.0000651
2295,0.0000651
2296,0.0000651
2297,0.0000651
2298,0.0000651
2299,0.0000651
2300,0.0000650
2301,0.0000650
2302,0.0000650
2303,0.0000650
2304,0.0000650
2305,0.0000650
2306,0.0000649
2307,0.0000649
2308,0.0000649
2309,0.0000649
2310,0.0000649
2311,0.0000649
2312,0.0000648
2313,0.0000648
2314,0.0000648
2315,0.0000648
2316,0.0000648
2317,0.0000648
2318,0.0000648
2319,0.0000647
2320,0.0000647
2321,0.0000647
2322,0.0000647
2323,0.0000647
2324,0.0000647
2325,0.0000646
2326,0.0000646
2327,0.0000646
2328,0.0000646
2329,0.0000646
2330,0.0000646
2331,0.0000645
2332,0.0000645
2333,0.0000645
2334,0.0000645
2335,0.0000645
2336,0.0000645
2337,0.0000645
2338,0.0000644
2339,0.0000644
2340,0.0000644
2341,0.0000644
2342,0.0000644
2343,0.0000644
2344,0.0000643
2345,0.0000643
2346,0.0000643
2347,0.0000643
2348,0.0000643
2349,0.0000643
2350,0.0000643
2351,0.0000642
2352,0.0000642
2353,0.0000642
2354,0.0000642
2355,0.0000642
2356,0.0000642
2357,0.0000641
2358,0.0000641
2359,0.0000641
2360,0.0000641
2361,0.0000641
2362,0.0000641
2363,0.0000641
2364,0.0000640
2365,0.0000640
2366,0.0000640
2367,0.0000640
2368,0.0000640
2369,0.0000640
2370,0.0000639
2371,0.0000639
2372,0.0000639
2373,0.0000639
2374,0.0000639
2375,0.0000639
2376,0.0000639
2377,0.0000638
2378,0.0000638
2379,0.0000638
2380,0.0000638
2381,0.0000638
2382,0.0000638
2383,0.0000637
2384,0.0000637
2385,0.0000637
2386,0.0000637
2387,0.0000637
2388,0.0000637
2389,0.0000637
2390,0.0000636
2391,0.0000636
2392,0.0000636
2393,0.0000636
2394,0.0000636
2395,0.0000636
2396,0.0000635
2397,0.0000635
2398,0.0000635
2399,0.0000635
2400,0.0000635
2401,0.0000635
2402,0.0000635
2403,0.0000634
2404,0.0000634
2405,0.0000634
2406,0.0000634
2407,0.0000634
2408,0.0000634
2409,0.0000634
2410,0.0000633
2411,0.0000633
2412,0.0000633
2413,0.0000633
2414,0.0000633
2415,0.0000633
2416,0.0000632
2417,0.0000632
2418,0.0000632
2419,0.0000632
2420,0.0000632
2421,0.0000632
2422,0.0000632
2423,0.0000631
2424,0.0000631
2425,0.0000631
2426,0.0000631
2427,0.0000631
2428,0.0000631
2429,0.0000630
2430,0.0000630
2431,0.0000630
2432,0.0000630
2433,0.0000630
2434,0.0000630
2435,0.0000630
2436,0.0000629
2437,0.0000629
2438,0.0000629
2439,0.0000629
2440,0.0000629
2441,0.0000629
2442,0.0000629
2443,0.0000628
2444,0.0000628
2445,0.0000628
2446,0.0000628
2447,0.0000628
2448,0.0000628
2449,0.0000627
2450,0.0000627
2451,0.0000627
2452,0.0000627
2453,0.0000627
2454,0.0000627
2455,0.0000627
2456,0.0000626
2457,0.0000626
2458,0.0000626
2459,0.0000626
2460,0.0000626
2461,0.0000626
2462,0.0000626
2463,0.0000625
2464,0.0000625
2465,0.0000625
2466,0.0000625
2467,0.0000625
2468,0.0000625
2469,0.0000624
2470,0.0000624
2471,0.0000624
2472,0.0000624
2473,0.0000624
2474,0.0000624
2475,0.0000624
2476,0.0000623
2477,0.0000623
2478,0.0000623
2479,0.0000623
2480,0.0000623
2481,0.0000623
2482,0.0000623
2483,0.0000622
2484,0.0000622
2485,0.0000622
2486,0.0000622
2487,0.0000622
2488,0.0000622
2489,0.0000622
2490,0.0000621
2491,0.0000621
2492,0.0000621
2493,0.0000621
2494,0.0000621
2495,0.0000621
2496,0.0000620
2497,0.0000620
2498,0.0000620
2499,0.0000620
2500,0.0000620
2501,0.0000620
2502,0.0000620
2503,0.0000619
2504,0.0000619
2505,0.0000619
2506,0.0000619
2507,0.0000619
2508,0.0000619
2509,0.0000619
2510,0.0000618
2511,0.0000618
2512,0.0000618
2513,0.0000618
2514,0.0000618
2515,0.0000618
2516,0.0000618
2517,0.0000617
2518,0.0000617
2519,0.0000617
2520,0.0000617
2521,0.0000617
2522,0.0000617
2523,0.0000617
2524,0.0000616
2525,0.0000616
2526,0.0000616
2527,0.0000616
2528,0.0000616
2529,0.0000616
2530,0.0000616
2531,0.0000615
2532,0.0000615
2533,0.0000615
2534,0.0000615
2535,0.0000615
2536,0.0000615
2537,0.0000614
2538,0.0000614
2539,0.0000614
2540,0.0000614
2541,0.0000614
2542,0.0000614
2543,0.0000614
2544,0.0000613
2545,0.0000613
2546,0.0000613
2547,0.0000613
2548,0.0000613
2549,0.0000613
2550,0.0000613
2551,0.0000612
2552,0.0000612
2553,0.0000612
2554,0.0000612
2555,0.0000612
2556,0.0000612
2557,0.0000612
2558,0.0000611
2559,0.0000611
2560,0.0000611
2561,0.0000611
2562,0.0000611
2563,0.0000611
2564,0.0000611
2565,0.0000610
2566,0.0000610
2567,0.0000610
2568,0.0000610
2569,0.0000610
2570,0.0000610
2571,0.0000610
2572,0.0000609
2573,0.0000609
2574,0.0000609
2575,0.0000609
2576,0.0000609
2577,0.0000609
2578,0.0000609
2579,0.0000608
2580,0.0000608
2581,0.0000608
2582,0.0000608
2583,0.0000608
2584,0.0000608
2585,0.0000608
2586,0.0000607
2587,0.0000607
2588,0.0000607
2589,0.0000607
2590,0.0000607
2591,0.0000607
2592,0.0000607
2593,0.0000606
2594,0.0000606
2595,0.0000606
2596,0.0000606
2597,0.0000606
2598,0.0000606
2599,0.0000606
2600,0.0000605
2601,0.0000605
2602,0.0000605
2603,0.0000605
2604,0.0000605
2605,0.0000605
2606,0.0000605
2607,0.0000604
2608,0.0000604
2609,0.0000604
2610,0.0000604
2611,0.0000604
2612,0.0000604
2613,0.0000604
2614,0.0000603
2615,0.0000603
2616,0.0000603
2617,0.0000603
2618,0.0000603
2619,0.0000603
2620,0.0000603
2621,0.0000602
2622,0.0000602
2623,0.0000602
2624,0.0000602
2625,0.0000602
2626,0.0000602
2627,0.0000602
2628,0.0000601
2629,0.0000601
2630,0.0000601
2631,0.0000601
2632,0.0000601
2633,0.0000601
2634,0.0000601
2635,0.0000600
2636,0.0000600
2637,0.0000600
2638,0.0000600
2639,0.0000600
2640,0.0000600
2641,0.0000600
2642,0.0000599
2643,0.0000599
2644,0.0000599
2645,0.0000599
2646,0.0000599
2647,0.0000599
2648,0.0000599
2649,0.0000598
2650,0.0000598
2651,0.0000598
2652,0.0000598
2653,0.0000598
2654,0.0000598
2655,0.0000598
2656,0.0000597
2657,0.0000597
2658,0.0000597
2659,0.0000597
2660,0.0000597
2661,0.0000597
2662,0.0000597
2663,0.0000596
2664,0.0000596
2665,0.0000596
2666,0.0000596
2667,0.0000596
2668,0.0000596
2669,0.0000596
2670,0.0000595
2671,0.0000595
2672,0.0000595
2673,0.0000595
2674,0.0000595
2675,0.0000595
2676,0.0000595
2677,0.0000594
2678,0.0000594
2679,0.0000594
2680,0.0000594
2681,0.0000594
2682,0.0000594
2683,0.0000594
2684,0.0000594
2685,0.0000593
2686,0.0000593
2687,0.0000593
2688,0.0000593
2689,0.0000593
2690,0.0000593
2691,0.0000593
2692,0.0000592
2693,0.0000592
2694,0.0000592
2695,0.0000592
2696,0.0000592
2697,0.0000592
2698,0.0000592
2699,0.0000591
2700,0.0000591
2701,0.0000591
2702,0.0000591
2703,0.0000591
2704,0.0000591
2705,0.0000591
2706,0.0000590
2707,0.0000590
2708,0.0000590
2709,0.0000590
2710,0.0000590
2711,0.0000590
2712,0.0000590
2713,0.0000589
2714,0.0000589
2715,0.0000589
2716,0.0000589
2717,0.0000589
2718,0.0000589
2719,0.0000589
2720,0.0000589
2721,0.0000588
2722,0.0000588
2723,0.0000588
2724,0.0000588
2725,0.0000588
2726,0.0000588
2727,0.0000588
2728,0.0000587
2729,0.0000587
2730,0.0000587
2731,0.0000587
2732,0.0000587
2733,0.0000587
2734,0.0000587
2735,0.0000586
2736,0.0000586
2737,0.0000586
2738,0.0000586
2739,0.0000586
2740,0.0000586
2741,0.0000586
2742,0.0000585
2743,0.0000585
2744,0.0000585
2745,0.0000585
2746,0.0000585
2747,0.0000585
2748,0.0000585
2749,0.0000585
2750,0.0000584
2751,0.0000584
2752,0.0000584
2753,0.0000584
2754,0.0000584
2755,0.0000584
2756,0.0000584
2757,0.0000583
2758,0.0000583
2759,0.0000583
2760,0.0000583
2761,0.0000583
2762,0.0000583
2763,0.0000583
2764,0.0000582
2765,0.0000582
2766,0.0000582
2767,0.0000582
2768,0.0000582
2769,0.0000582
2770,0.0000582
2771,0.0000582
2772,0.0000581
2773,0.0000581
2774,0.0000581
2775,0.0000581
2776,0.0000581
2777,0.0000581
2778,0.0000581
2779,0.0000580
2780,0.0000580
2781,0.0000580
2782,0.0000580
2783,0.0000580
2784,0.0000580
2785,0.0000580
2786,0.0000579
2787,0.0000579
2788,0.0000579
2789,0.0000579
2790,0.0000579
2791,0.0000579
2792,0.0000579
2793,0.0000579
2794,0.0000578
2795,0.0000578
2796,0.0000578
2797,0.0000578
2798,0.0000578
2799,0.0000578
2800,0.0000578
2801,0.0000577
2802,0.0000577
2803,0.0000577
2804,0.0000577
2805,0.0000577
2806,0.0000577
2807,0.0000577
2808,0.0000576
2809,0.0000576
2810,0.0000576
2811,0.0000576
2812,0.0000576
2813,0.0000576
2814,0.0000576
2815,0.0000576
2816,0.0000575
2817,0.0000575
2818,0.0000575
2819,0.0000575
2820,0.0000575
2821,0.0000575
2822,0.0000575
2823,0.0000574
2824,0.0000574
2825,0.0000574
2826,0.0000574
2827,0.0000574
2828,0.0000574
2829,0.0000574
2830,0.0000574
2831,0.0000573
2832,0.0000573
2833,0.0000573
2834,0.0000573
2835,0.0000573
2836,0.0000573
2837,0.0000573
2838,0.0000572
2839,0.0000572
2840,0.0000572
2841,0.0000572
2842,0.0000572
2843,0.0000572
2844,0.0000572
2845,0.0000572
2846,0.0000571
2847,0.0000571
2848,0.0000571
2849,0.0000571
2850,0.0000571
2851,0.0000571
2852,0.0000571
2853,0.0000570
2854,0.0000570
2855,0.0000570
2856,0.0000570
2857,0.0000570
2858,0.0000570
2859,0.0000570
2860,0.0000570
2861,0.0000569
2862,0.0000569
2863,0.0000569
2864,0.0000569
2865,0.0000569
2866,0.0000569
2867,0.0000569
2868,0.0000568
2869,0.0000568
2870,0.0000568
2871,0.0000568
2872,0.0000568
2873,0.0000568
2874,0.0000568
2875,0.0000568
2876,0.0000567
2877,0.0000567
2878,0.0000567
2879,0.0000567
2880,0.0000567
2881,0.0000567
2882,0.0000567
2883,0.0000566
2884,0.0000566
2885,0.0000566
2886,0.0000566
2887,0.0000566
2888,0.0000566
2889,0.0000566
2890,0.0000566
2891,0.0000565
2892,0.0000565
2893,0.0000565
2894,0.0000565
2895,0.0000565
2896,0.0000565
2897,0.0000565
2898,0.0000564
2899,0.0000564
2900,0.0000564
2901,0.0000564
2902,0.0000564
2903,0.0000564
2904,0.0000564
2905,0.0000564
2906,0.0000563
2907,0.0000563
2908,0.0000563
2909,0.0000563
2910,0.0000563
2911,0.0000563
2912,0.0000563
2913,0.0000563
2914,0.0000562
2915,0.0000562
2916,0.0000562
2917,0.0000562
2918,0.0000562
2919,0.0000562
2920,0.0000562
2921,0.0000561
2922,0.0000561
2923,0.0000561
2924,0.0000561
2925,0.0000561
2926,0.0000561
2927,0.0000561
2928,0.0000561
2929,0.0000560
2930,0.0000560
2931,0.0000560
2932,0.0000560
2933,0.0000560
2934,0.0000560
2935,0.0000560
2936,0.0000559
2937,0.0000559
2938,0.0000559
2939,0.0000559
2940,0.0000559
2941,0.0000559
2942,0.0000559
2943,0.0000559
2944,0.0000558
2945,0.0000558
2946,0.0000558
2947,0.0000558
2948,0.0000558
2949,0.0000558
2950,0.0000558
2951,0.0000558
2952,0.0000557
2953,0.0000557
2954,0.0000557
2955,0.0000557
2956,0.0000557
2957,0.0000557
2958,0.0000557
2959,0.0000556
2960,0.0000556
2961,0.0000556
2962,0.0000556
2963,0.0000556
2964,0.0000556
2965,0.0000556
2966,0.0000556
2967,0.0000555
2968,0.0000555
2969,0.0000555
2970,0.0000555
2971,0.0000555
2972,0.0000555
2973,0.0000555
2974,0.0000555
2975,0.0000554
2976,0.0000554
2977,0.0000554
2978,0.0000554
2979,0.0000554
2980,0.0000554
2981,0.0000554
2982,0.0000554
2983,0.0000553
2984,0.0000553
2985,0.0000553
2986,0.0000553
2987,0.0000553
2988,0.0000553
2989,0.0000553
2990,0.0000552
2991,0.0000552
2992,0.0000552
2993,0.0000552
2994,0.0000552
2995,0.0000552
2996,0.0000552
2997,0.0000552
2998,0.0000551
2999,0.0000551
3000,0.0000551
3001,0.0000551
3002,0.0000551
3003,0.0000551
3004,0.0000551
3005,0.0000551
3006,0.0000550
3007,0.0000550
3008,0.0000550
3009,0.0000550
3010,0.0000550
3011,0.0000550
3012,0.0000550
3013,0.0000550
3014,0.0000549
3015,0.0000549
3016,0.0000549
3017,0.0000549
3018,0.0000549
3019,0.0000549
3020,0.0000549
3021,0.0000549
3022,0.0000548
3023,0.0000548
3024,0.0000548
3025,0.0000548
3026,0.0000548
3027,0.0000548
3028,0.0000548
3029,0.0000547
3030,0.0000547
3031,0.0000547
3032,0.0000547
3033,0.0000547
3034,0.0000547
3035,0.0000547
3036,0.0000547
3037,0.0000546
3038,0.0000546
3039,0.0000546
3040,0.0000546
3041,0.0000546
3042,0.0000546
3043,0.0000546
3044,0.0000546
3045,0.0000545
3046,0.0000545
3047,0.0000545
3048,0.0000545
3049,0.0000545
3050,0.0000545
3051,0.0000545
3052,0.0000545
3053,0.0000544
3054,0.0000544
3055,0.0000544
3056,0.0000544
3057,0.0000544
3058,0.0000544
3059,0.0000544
3060,0.0000544
3061,0.0000543
3062,0.0000543
3063,0.0000543
3064,0.0000543
3065,0.0000543
3066,0.0000543
3067,0.0000543
3068,0.0000543
3069,0.0000542
3070,0.0000542
3071,0.0000542
3072,0.0000542
3073,0.0000542
3074,0.0000542
