,Fi
1665,0.0000773
1666,0.0000773
1667,0.0000773
1668,0.0000773
1669,0.0000772
1670,0.0000772
1671,0.0000772
1672,0.0000772
1673,0.0000772
1674,0.0000771
1675,0.0000771
1676,0.0000771
1677,0.0000771
1678,0.0000771
1679,0.0000770
1680,0.0000770
1681,0.0000770
1682,0.0000770
1683,0.0000769
1684,0.0000769
1685,0.0000769
1686,0.0000769
1687,0.0000769
1688,0.0000768
1689,0.0000768
1690,0.0000768
1691,0.0000768
1692,0.0000767
1693,0.0000767
1694,0.0000767
1695,0.0000767
1696,0.0000767
1697,0.0000766
1698,0.0000766
1699,0.0000766
1700,0.0000766
1701,0.0000766
1702,0.0000765
1703,0.0000765
1704,0.0000765
1705,0.0000765
1706,0.0000764
1707,0.0000764
1708,0.0000764
1709,0.0000764
1710,0.0000764
1711,0.0000763
1712,0.0000763
1713,0.0000763
1714,0.0000763
1715,0.0000763
1716,0.0000762
1717,0.0000762
1718,0.0000762
1719,0.0000762
1720,0.0000761
1721,0.0000761
1722,0.0000761
1723,0.0000761
1724,0.0000761
1725,0.0000760
1726,0.0000760
1727,0.0000760
1728,0.0000760
1729,0.0000760
1730,0.0000759
1731,0.0000759
1732,0.0000759
1733,0.0000759
1734,0.0000759
1735,0.0000758
1736,0.0000758
1737,0.0000758
1738,0.0000758
1739,0.0000758
1740,0.0000757
1741,0.0000757
1742,0.0000757
1743,0.0000757
1744,0.0000756
1745,0.0000756
1746,0.0000756
1747,0.0000756
1748,0.0000756
1749,0.0000755
1750,0.0000755
1751,0.0000755
1752,0.0000755
1753,0.0000755
1754,0.0000754
1755,0.0000754
1756,0.0000754
1757,0.0000754
1758,0.0000754
1759,0.0000753
1760,0.0000753
1761,0.0000753
1762,0.0000753
1763,0.0000753
1764,0.0000752
1765,0.0000752
1766,0.0000752
1767,0.0000752
1768,0.0000752
1769,0.0000751
1770,0.0000751
1771,0.0000751
1772,0.0000751
1773,0.0000751
1774,0.0000750
1775,0.0000750
1776,0.0000750
1777,0.0000750
1778,0.0000750
1779,0.0000749
1780,0.0000749
1781,0.0000749
1782,0.0000749
1783,0.0000749
1784,0.0000748
1785,0.0000748
1786,0.0000748
1787,0.0000748
1788,0.0000748
1789,0.0000747
1790,0.0000747
1791,0.0000747
1792,0.0000747
1793,0.0000747
1794,0.0000746
1795,0.0000746
1796,0.0000746
1797,0.0000746
1798,0.0000746
1799,0.0000745
1800,0.0000745
1801,0.0000745
1802,0.0000745
1803,0.0000745
1804,0.0000744
1805,0.0000744
1806,0.0000744
1807,0.0000744
1808,0.0000744
1809,0.0000743
1810,0.0000743
1811,0.0000743
1812,0.0000743
1813,0.0000743
1814,0.0000742
1815,0.0000742
1816,0.0000742
1817,0.0000742
1818,0.0000742
1819,0.0000741
1820,0.0000741
1821,0.0000741
1822,0.0000741
1823,0.0000741
1824,0.0000741
1825,0.0000740
1826,0.0000740
1827,0.0000740
1828,0.0000740
1829,0.0000740
1830,0.0000739
1831,0.0000739
1832,0.0000739
1833,0.0000739
1834,0.0000739
1835,0.0000738
1836,0.0000738
1837,0.0000738
1838,0.0000738
1839,0.0000738
1840,0.0000737
1841,0.0000737
1842,0.0000737
1843,0.0000737
1844,0.0000737
1845,0.0000736
1846,0.0000736
1847,0.0000736
1848,0.0000736
1849,0.0000736
1850,0.0000736
1851,0.0000735
1852,0.0000735
1853,0.0000735
1854,0.0000735
1855,0.0000735
1856,0.0000734
1857,0.0000734
1858,0.0000734
1859,0.0000734
1860,0.0000734
1861,0.0000733
1862,0.0000733
1863,0.0000733
1864,0.0000733
1865,0.0000733
1866,0.0000732
1867,0.0000732
1868,0.0000732
1869,0.0000732
1870,0.0000732
1871,0.0000732
1872,0.0000731
1873,0.0000731
1874,0.0000731
1875,0.0000731
1876,0.0000731
1877,0.0000730
1878,0.0000730
1879,0.0000730
1880,0.0000730
1881,0.0000730
1882,0.0000730
1883,0.0000729
1884,0.0000729
1885,0.0000729
1886,0.0000729
1887,0.0000729
1888,0.0000728
1889,0.0000728
1890,0.0000728
1891,0.0000728
1892,0.0000728
1893,0.0000727
1894,0.0000727
1895,0.0000727
1896,0.0000727
1897,0.0000727
1898,0.0000727
1899,0.0000726
1900,0.0000726
1901,0.0000726
1902,0.0000726
1903,0.0000726
1904,0.0000725
1905,0.0000725
1906,0.0000725
1907,0.0000725
1908,0.0000725
1909,0.0000725
1910,0.0000724
1911,0.0000724
1912,0.0000724
1913,0.0000724
1914,0.0000724
1915,0.0000723
1916,0.0000723
1917,0.0000723
1918,0.0000723
1919,0.0000723
1920,0.0000723
1921,0.0000722
1922,0.0000722
1923,0.0000722
1924,0.0000722
1925,0.0000722
1926,0.0000721
1927,0.0000721
1928,0.0000721
1929,0.0000721
1930,0.0000721
1931,0.0000721
1932,0.0000720
1933,0.0000720
1934,0.0000720
1935,0.0000720
1936,0.0000720
1937,0.0000719
1938,0.0000719
1939,0.0000719
1940,0.0000719
1941,0.0000719
1942,0.0000719
1943,0.0000718
1944,0.0000718
1945,0.0000718
1946,0.0000718
1947,0.0000718
1948,0.0000718
1949,0.0000717
1950,0.0000717
1951,0.0000717
1952,0.0000717
1953,0.0000717
1954,0.0000716
1955,0.0000716
1956,0.0000716
1957,0.0000716
1958,0.0000716
1959,0.0000716
1960,0.0000715
1961,0.0000715
1962,0.0000715
1963,0.0000715
1964,0.0000715
1965,0.0000714
1966,0.0000714
1967,0.0000714
1968,0.0000714
1969,0.0000714
1970,0.0000714
1971,0.0000713
1972,0.0000713
1973,0.0000713
1974,0.0000713
1975,0.0000713
1976,0.0000713
1977,0.0000712
1978,0.0000712
1979,0.0000712
1980,0.0000712
1981,0.0000712
1982,0.0000712
1983,0.0000711
1984,0.0000711
1985,0.0000711
1986,0.0000711
1987,0.0000711
1988,0.0000710
1989,0.0000710
1990,0.0000710
1991,0.0000710
1992,0.0000710
1993,0.0000710
1994,0.0000709
1995,0.0000709
1996,0.0000709
1997,0.0000709
1998,0.0000709
1999,0.0000709
2000,0.0000708
2001,0.0000708
2002,0.0000708
2003,0.0000708
2004,0.0000708
2005,0.0000708
2006,0.0000707
2007,0.0000707
2008,0.0000707
2009,0.0000707
2010,0.0000707
2011,0.0000707
2012,0.0000706
2013,0.0000706
2014,0.0000706
2015,0.0000706
2016,0.0000706
2017,0.0000705
2018,0.0000705
2019,0.0000705
2020,0.0000705
2021,0.0000705
2022,0.0000705
2023,0.0000704
2024,0.0000704
2025,0.0000704
2026,0.0000704
2027,0.0000704
2028,0.0000704
2029,0.0000703
2030,0.0000703
2031,0.0000703
2032,0.0000703
2033,0.0000703
2034,0.0000703
2035,0.0000702
2036,0.0000702
2037,0.0000702
2038,0.0000702
2039,0.0000702
2040,0.0000702
2041,0.0000701
2042,0.0000701
2043,0.0000701
2044,0.0000701
2045,0.0000701
2046,0.0000701
2047,0.0000700
2048,0.0000700
2049,0.0000700
2050,0.0000700
2051,0.0000700
2052,0.0000700
2053,0.0000699
2054,0.0000699
2055,0.0000699
2056,0.0000699
2057,0.0000699
2058,0.0000699
2059,0.0000698
2060,0.0000698
2061,0.0000698
2062,0.0000698
2063,0.0000698
2064,0.0000698
2065,0.0000697
2066,0.0000697
2067,0.0000697
2068,0.0000697
2069,0.0000697
2070,0.0000697
2071,0.0000696
2072,0.0000696
2073,0.0000696
2074,0.0000696
2075,0.0000696
2076,0.0000696
2077,0.0000695
2078,0.0000695
2079,0.0000695
2080,0.0000695
2081,0.0000695
2082,0.0000695
2083,0.0000694
2084,0.0000694
2085,0.0000694
2086,0.0000694
2087,0.0000694
2088,0.0000694
2089,0.0000693
2090,0.0000693
2091,0.0000693
2092,0.0000693
2093,0.0000693
2094,0.0000693
2095,0.0000692
2096,0.0000692
2097,0.0000692
2098,0.0000692
2099,0.0000692
2100,0.0000692
2101,0.0000691
2102,0.0000691
2103,0.0000691
2104,0.0000691
2105,0.0000691
2106,0.0000691
2107,0.0000691
2108,0.0000690
2109,0.0000690
2110,0.0000690
2111,0.0000690
2112,0.0000690
2113,0.0000690
2114,0.0000689
2115,0.0000689
2116,0.0000689
2117,0.0000689
2118,0.0000689
2119,0.0000689
2120,0.0000688
2121,0.0000688
2122,0.0000688
2123,0.0000688
2124,0.0000688
2125,0.0000688
2126,0.0000687
2127,0.0000687
2128,0.0000687
2129,0.0000687
2130,0.0000687
2131,0.0000687
2132,0.0000686
2133,0.0000686
2134,0.0000686
2135,0.0000686
2136,0.0000686
2137,0.0000686
2138,0.0000686
2139,0.0000685
2140,0.0000685
2141,0.0000685
2142,0.0000685
2143,0.0000685
2144,0.0000685
2145,0.0000684
2146,0.0000684
2147,0.0000684
2148,0.0000684
2149,0.0000684
2150,0.0000684
2151,0.0000683
2152,0.0000683
2153,0.0000683
2154,0.0000683
2155,0.0000683
2156,0.0000683
2157,0.0000682
2158,0.0000682
2159,0.0000682
2160,0.0000682
2161,0.0000682
2162,0.0000682
2163,0.0000682
2164,0.0000681
2165,0.0000681
2166,0.0000681
2167,0.0000681
2168,0.0000681
2169,0.0000681
2170,0.0000680
2171,0.0000680
2172,0.0000680
2173,0.0000680
2174,0.0000680
2175,0.0000680
2176,0.0000679
2177,0.0000679
2178,0.0000679
2179,0.0000679
2180,0.0000679
2181,0.0000679
2182,0.0000679
2183,0.0000678
2184,0.0000678
2185,0.0000678
2186,0.0000678
2187,0.0000678
2188,0.0000678
2189,0.0000677
2190,0.0000677
2191,0.0000677
2192,0.0000677
2193,0.0000677
2194,0.0000677
2195,0.0000677
2196,0.0000676
2197,0.0000676
2198,0.0000676
2199,0.0000676
2200,0.0000676
2201,0.0000676
2202,0.0000675
2203,0.0000675
2204,0.0000675
2205,0.0000675
2206,0.0000675
2207,0.0000675
2208,0.0000675
2209,0.0000674
2210,0.0000674
2211,0.0000674
2212,0.0000674
2213,0.0000674
2214,0.0000674
2215,0.0000673
2216,0.0000673
2217,0.0000673
2218,0.0000673
2219,0.0000673
2220,0.0000673
2221,0.0000673
2222,0.0000672
2223,0.0000672
2224,0.0000672
2225,0.0000672
2226,0.0000672
2227,0.0000672
2228,0.0000671
2229,0.0000671
2230,0.0000671
2231,0.0000671
2232,0.0000671
2233,0.0000671
2234,0.0000671
2235,0.0000670
2236,0.0000670
2237,0.0000670
2238,0.0000670
2239,0.0000670
2240,0.0000670
2241,0.0000669
2242,0.0000669
2243,0.0000669
2244,0.0000669
2245,0.0000669
2246,0.0000669
2247,0.0000669
2248,0.0000668
2249,0.0000668
2250,0.0000668
2251,0.0000668
2252,0.0000668
2253,0.0000668
2254,0.0000667
2255,0.0000667
2256,0.0000667
2257,0.0000667
2258,0.0000667
2259,0.0000667
2260,0.0000667
2261,0.0000666
2262,0.0000666
2263,0.0000666
2264,0.0000666
2265,0.0000666
2266,0.0000666
2267,0.0000666
2268,0.0000665
2269,0.0000665
2270,0.0000665
2271,0.0000665
2272,0.0000665
2273,0.0000665
2274,0.0000664
2275,0.0000664
2276,0.0000664
2277,0.0000664
2278,0.0000664
2279,0.0000664
2280,0.0000664
2281,0.0000663
2282,0.0000663
2283,0.0000663
2284,0.0000663
2285,0.0000663
2286,0.0000663
2287,0.0000663
2288,0.0000662
2289,0.0000662
2290,0.0000662
2291,0.0000662
2292,0.0000662
2293,0.0000662
2294,0.0000662
2295,0.0000661
2296,0.0000661
2297,0.0000661
2298,0.0000661
2299,0.0000661
2300,0.0000661
2301,0.0000660
2302,0.0000660
2303,0.0000660
2304,0.0000660
2305,0.0000660
2306,0.0000660
2307,0.0000660
2308,0.0000659
2309,0.0000659
2310,0.0000659
2311,0.0000659
2312,0.0000659
2313,0.0000659
2314,0.0000659
2315,0.0000658
2316,0.0000658
2317,0.0000658
2318,0.0000658
2319,0.0000658
2320,0.0000658
2321,0.0000658
2322,0.0000657
2323,0.0000657
2324,0.0000657
2325,0.0000657
2326,0.0000657
2327,0.0000657
2328,0.0000656
2329,0.0000656
2330,0.0000656
2331,0.0000656
2332,0.0000656
2333,0.0000656
2334,0.0000656
2335,0.0000655
2336,0.0000655
2337,0.0000655
2338,0.0000655
2339,0.0000655
2340,0.0000655
2341,0.0000655
2342,0.0000654
2343,0.0000654
2344,0.0000654
2345,0.0000654
2346,0.0000654
2347,0.0000654
2348,0.0000654
2349,0.0000653
2350,0.0000653
2351,0.0000653
2352,0.0000653
2353,0.0000653
2354,0.0000653
2355,0.0000653
2356,0.0000652
2357,0.0000652
2358,0.0000652
2359,0.0000652
2360,0.0000652
2361,0.0000652
2362,0.0000652
2363,0.0000651
2364,0.0000651
2365,0.0000651
2366,0.0000651
2367,0.0000651
2368,0.0000651
2369,0.0000651
2370,0.0000650
2371,0.0000650
2372,0.0000650
2373,0.0000650
2374,0.0000650
2375,0.0000650
2376,0.0000650
2377,0.0000649
2378,0.0000649
2379,0.0000649
2380,0.0000649
2381,0.0000649
2382,0.0000649
2383,0.0000649
2384,0.0000648
2385,0.0000648
2386,0.0000648
2387,0.0000648
2388,0.0000648
2389,0.0000648
2390,0.0000648
2391,0.0000647
2392,0.0000647
2393,0.0000647
2394,0.0000647
2395,0.0000647
2396,0.0000647
2397,0.0000647
2398,0.0000646
2399,0.0000646
2400,0.0000646
2401,0.0000646
2402,0.0000646
2403,0.0000646
2404,0.0000646
2405,0.0000645
2406,0.0000645
2407,0.0000645
2408,0.0000645
2409,0.0000645
2410,0.0000645
2411,0.0000645
2412,0.0000644
2413,0.0000644
2414,0.0000644
2415,0.0000644
2416,0.0000644
2417,0.0000644
2418,0.0000644
2419,0.0000643
2420,0.0000643
2421,0.0000643
2422,0.0000643
2423,0.0000643
2424,0.0000643
2425,0.0000643
2426,0.0000642
2427,0.0000642
2428,0.0000642
2429,0.0000642
2430,0.0000642
2431,0.0000642
2432,0.0000642
2433,0.0000641
2434,0.0000641
2435,0.0000641
2436,0.0000641
2437,0.0000641
2438,0.0000641
2439,0.0000641
2440,0.0000640
2441,0.0000640
2442,0.0000640
2443,0.0000640
2444,0.0000640
2445,0.0000640
2446,0.0000640
2447,0.0000639
2448,0.0000639
2449,0.0000639
2450,0.0000639
2451,0.0000639
2452,0.0000639
2453,0.0000639
2454,0.0000639
2455,0.0000638
2456,0.0000638
2457,0.0000638
2458,0.0000638
2459,0.0000638
2460,0.0000638
2461,0.0000638
2462,0.0000637
2463,0.0000637
2464,0.0000637
2465,0.0000637
2466,0.0000637
2467,0.0000637
2468,0.0000637
2469,0.0000636
2470,0.0000636
2471,0.0000636
2472,0.0000636
2473,0.0000636
2474,0.0000636
2475,0.0000636
2476,0.0000635
2477,0.0000635
2478,0.0000635
2479,0.0000635
2480,0.0000635
2481,0.0000635
2482,0.0000635
2483,0.0000634
2484,0.0000634
2485,0.0000634
2486,0.0000634
2487,0.0000634
2488,0.0000634
2489,0.0000634
2490,0.0000634
2491,0.0000633
2492,0.0000633
2493,0.0000633
2494,0.0000633
2495,0.0000633
2496,0.0000633
2497,0.0000633
2498,0.0000632
2499,0.0000632
2500,0.0000632
2501,0.0000632
2502,0.0000632
2503,0.0000632
2504,0.0000632
2505,0.0000631
2506,0.0000631
2507,0.0000631
2508,0.0000631
2509,0.0000631
2510,0.0000631
2511,0.0000631
2512,0.0000631
2513,0.0000630
2514,0.0000630
2515,0.0000630
2516,0.0000630
2517,0.0000630
2518,0.0000630
2519,0.0000630
2520,0.0000629
2521,0.0000629
2522,0.0000629
2523,0.0000629
2524,0.0000629
2525,0.0000629
2526,0.0000629
2527,0.0000628
2528,0.0000628
2529,0.0000628
2530,0.0000628
2531,0.0000628
2532,0.0000628
2533,0.0000628
2534,0.0000628
2535,0.0000627
2536,0.0000627
2537,0.0000627
2538,0.0000627
2539,0.0000627
2540,0.0000627
2541,0.0000627
2542,0.0000626
2543,0.0000626
2544,0.0000626
2545,0.0000626
2546,0.0000626
2547,0.0000626
2548,0.0000626
2549,0.0000625
2550,0.0000625
2551,0.0000625
2552,0.0000625
2553,0.0000625
2554,0.0000625
2555,0.0000625
2556,0.0000625
2557,0.0000624
2558,0.0000624
2559,0.0000624
2560,0.0000624
2561,0.0000624
2562,0.0000624
2563,0.0000624
2564,0.0000623
2565,0.0000623
2566,0.0000623
2567,0.0000623
2568,0.0000623
2569,0.0000623
2570,0.0000623
2571,0.0000623
2572,0.0000622
2573,0.0000622
2574,0.0000622
2575,0.0000622
2576,0.0000622
2577,0.0000622
2578,0.0000622
2579,0.0000621
2580,0.0000621
2581,0.0000621
2582,0.0000621
2583,0.0000621
2584,0.0000621
2585,0.0000621
2586,0.0000621
2587,0.0000620
2588,0.0000620
2589,0.0000620
2590,0.0000620
2591,0.0000620
2592,0.0000620
2593,0.0000620
2594,0.0000619
2595,0.0000619
2596,0.0000619
2597,0.0000619
2598,0.0000619
2599,0.0000619
2600,0.0000619
2601,0.0000619
2602,0.0000618
2603,0.0000618
2604,0.0000618
2605,0.0000618
2606,0.0000618
2607,0.0000618
2608,0.0000618
2609,0.0000618
2610,0.0000617
2611,0.0000617
2612,0.0000617
2613,0.0000617
2614,0.0000617
2615,0.0000617
2616,0.0000617
2617,0.0000616
2618,0.0000616
2619,0.0000616
2620,0.0000616
2621,0.0000616
2622,0.0000616
2623,0.0000616
2624,0.0000616
2625,0.0000615
2626,0.0000615
2627,0.0000615
2628,0.0000615
2629,0.0000615
2630,0.0000615
2631,0.0000615
2632,0.0000614
2633,0.0000614
2634,0.0000614
2635,0.0000614
2636,0.0000614
2637,0.0000614
2638,0.0000614
2639,0.0000614
2640,0.0000613
2641,0.0000613
2642,0.0000613
2643,0.0000613
2644,0.0000613
2645,0.0000613
2646,0.0000613
2647,0.0000613
2648,0.0000612
2649,0.0000612
2650,0.0000612
2651,0.0000612
2652,0.0000612
2653,0.0000612
2654,0.0000612
2655,0.0000611
2656,0.0000611
2657,0.0000611
2658,0.0000611
2659,0.0000611
2660,0.0000611
2661,0.0000611
2662,0.0000611
2663,0.0000610
2664,0.0000610
2665,0.0000610
2666,0.0000610
2667,0.0000610
2668,0.0000610
2669,0.0000610
2670,0.0000610
2671,0.0000609
2672,0.0000609
2673,0.0000609
2674,0.0000609
2675,0.0000609
2676,0.0000609
2677,0.0000609
2678,0.0000609
2679,0.0000608
2680,0.0000608
2681,0.0000608
2682,0.0000608
2683,0.0000608
2684,0.0000608
2685,0.0000608
2686,0.0000607
2687,0.0000607
2688,0.0000607
2689,0.0000607
2690,0.0000607
2691,0.0000607
2692,0.0000607
2693,0.0000607
2694,0.0000606
2695,0.0000606
2696,0.0000606
2697,0.0000606
2698,0.0000606
2699,0.0000606
2700,0.0000606
2701,0.0000606
2702,0.0000605
2703,0.0000605
2704,0.0000605
2705,0.0000605
2706,0.0000605
2707,0.0000605
2708,0.0000605
2709,0.0000605
2710,0.0000604
2711,0.0000604
2712,0.0000604
2713,0.0000604
2714,0.0000604
2715,0.0000604
2716,0.0000604
2717,0.0000604
2718,0.0000603
2719,0.0000603
2720,0.0000603
2721,0.0000603
2722,0.0000603
2723,0.0000603
2724,0.0000603
2725,0.0000602
2726,0.0000602
2727,0.0000602
2728,0.0000602
2729,0.0000602
2730,0.0000602
2731,0.0000602
2732,0.0000602
2733,0.0000601
2734,0.0000601
2735,0.0000601
2736,0.0000601
2737,0.0000601
2738,0.0000601
2739,0.0000601
2740,0.0000601
2741,0.0000600
2742,0.0000600
2743,0.0000600
2744,0.0000600
2745,0.0000600
2746,0.0000600
2747,0.0000600
2748,0.0000600
2749,0.0000599
2750,0.0000599
2751,0.0000599
2752,0.0000599
2753,0.0000599
2754,0.0000599
2755,0.0000599
2756,0.0000599
2757,0.0000598
2758,0.0000598
2759,0.0000598
2760,0.0000598
2761,0.0000598
2762,0.0000598
2763,0.0000598
2764,0.0000598
2765,0.0000597
2766,0.0000597
2767,0.0000597
2768,0.0000597
2769,0.0000597
2770,0.0000597
2771,0.0000597
2772,0.0000597
2773,0.0000596
2774,0.0000596
2775,0.0000596
2776,0.0000596
2777,0.0000596
2778,0.0000596
2779,0.0000596
2780,0.0000596
2781,0.0000595
2782,0.0000595
2783,0.0000595
2784,0.0000595
2785,0.0000595
2786,0.0000595
2787,0.0000595
2788,0.0000595
2789,0.0000594
2790,0.0000594
2791,0.0000594
2792,0.0000594
2793,0.0000594
2794,0.0000594
2795,0.0000594
2796,0.0000594
2797,0.0000593
2798,0.0000593
2799,0.0000593
2800,0.0000593
2801,0.0000593
2802,0.0000593
2803,0.0000593
2804,0.0000593
2805,0.0000592
2806,0.0000592
2807,0.0000592
2808,0.0000592
2809,0.0000592
2810,0.0000592
2811,0.0000592
2812,0.0000592
2813,0.0000591
2814,0.0000591
2815,0.0000591
2816,0.0000591
2817,0.0000591
2818,0.0000591
2819,0.0000591
2820,0.0000591
2821,0.0000590
2822,0.0000590
2823,0.0000590
2824,0.0000590
2825,0.0000590
2826,0.0000590
2827,0.0000590
2828,0.0000590
2829,0.0000589
2830,0.0000589
2831,0.0000589
2832,0.0000589
2833,0.0000589
2834,0.0000589
2835,0.0000589
2836,0.0000589
2837,0.0000589
2838,0.0000588
2839,0.0000588
2840,0.0000588
2841,0.0000588
2842,0.0000588
2843,0.0000588
2844,0.0000588
2845,0.0000588
2846,0.0000587
2847,0.0000587
2848,0.0000587
2849,0.0000587
2850,0.0000587
2851,0.0000587
2852,0.0000587
2853,0.0000587
2854,0.0000586
2855,0.0000586
2856,0.0000586
2857,0.0000586
2858,0.0000586
2859,0.0000586
2860,0.0000586
2861,0.0000586
2862,0.0000585
2863,0.0000585
2864,0.0000585
2865,0.0000585
2866,0.0000585
2867,0.0000585
2868,0.0000585
2869,0.0000585
2870,0.0000584
2871,0.0000584
2872,0.0000584
2873,0.0000584
2874,0.0000584
2875,0.0000584
2876,0.0000584
2877,0.0000584
2878,0.0000584
2879,0.0000583
2880,0.0000583
2881,0.0000583
2882,0.0000583
2883,0.0000583
2884,0.0000583
2885,0.0000583
2886,0.0000583
2887,0.0000582
2888,0.0000582
2889,0.0000582
2890,0.0000582
2891,0.0000582
2892,0.0000582
2893,0.0000582
2894,0.0000582
2895,0.0000581
2896,0.0000581
2897,0.0000581
2898,0.0000581
2899,0.0000581
2900,0.0000581
2901,0.0000581
2902,0.0000581
2903,0.0000580
2904,0.0000580
2905,0.0000580
2906,0.0000580
2907,0.0000580
2908,0.0000580
2909,0.0000580
2910,0.0000580
2911,0.0000580
2912,0.0000579
2913,0.0000579
2914,0.0000579
2915,0.0000579
2916,0.0000579
2917,0.0000579
2918,0.0000579
2919,0.0000579
2920,0.0000578
2921,0.0000578
2922,0.0000578
2923,0.0000578
2924,0.0000578
2925,0.0000578
2926,0.0000578
2927,0.0000578
2928,0.0000577
2929,0.0000577
2930,0.0000577
2931,0.0000577
2932,0.0000577
2933,0.0000577
2934,0.0000577
2935,0.0000577
2936,0.0000577
2937,0.0000576
2938,0.0000576
2939,0.0000576
2940,0.0000576
2941,0.0000576
2942,0.0000576
2943,0.0000576
2944,0.0000576
2945,0.0000575
2946,0.0000575
2947,0.0000575
2948,0.0000575
2949,0.0000575
2950,0.0000575
2951,0.0000575
2952,0.0000575
2953,0.0000574
2954,0.0000574
2955,0.0000574
2956,0.0000574
2957,0.0000574
2958,0.0000574
2959,0.0000574
2960,0.0000574
2961,0.0000574
2962,0.0000573
2963,0.0000573
2964,0.0000573
2965,0.0000573
2966,0.0000573
2967,0.0000573
2968,0.0000573
2969,0.0000573
2970,0.0000572
2971,0.0000572
2972,0.0000572
2973,0.0000572
2974,0.0000572
2975,0.0000572
2976,0.0000572
2977,0.0000572
2978,0.0000572
2979,0.0000571
2980,0.0000571
2981,0.0000571
2982,0.0000571
2983,0.0000571
2984,0.0000571
2985,0.0000571
2986,0.0000571
2987,0.0000570
2988,0.0000570
2989,0.0000570
2990,0.0000570
2991,0.0000570
2992,0.0000570
2993,0.0000570
2994,0.0000570
2995,0.0000570
2996,0.0000569
2997,0.0000569
2998,0.0000569
2999,0.0000569
3000,0.0000569
3001,0.0000569
3002,0.0000569
3003,0.0000569
3004,0.0000568
3005,0.0000568
3006,0.0000568
3007,0.0000568
3008,0.0000568
3009,0.0000568
3010,0.0000568
3011,0.0000568
3012,0.0000568
3013,0.0000567
3014,0.0000567
3015,0.0000567
3016,0.0000567
3017,0.0000567
3018,0.0000567
3019,0.0000567
3020,0.0000567
3021,0.0000566
3022,0.0000566
3023,0.0000566
3024,0.0000566
3025,0.0000566
3026,0.0000566
3027,0.0000566
3028,0.0000566
3029,0.0000566
3030,0.0000565
3031,0.0000565
3032,0.0000565
3033,0.0000565
3034,0.0000565
3035,0.0000565
3036,0.0000565
3037,0.0000565
3038,0.0000565
3039,0.0000564
3040,0.0000564
3041,0.0000564
3042,0.0000564
3043,0.0000564
3044,0.0000564
3045,0.0000564
3046,0.0000564
3047,0.0000563
3048,0.0000563
3049,0.0000563
3050,0.0000563
3051,0.0000563
3052,0.0000563
3053,0.0000563
3054,0.0000563
3055,0.0000563
3056,0.0000562
3057,0.0000562
3058,0.0000562
3059,0.0000562
3060,0.0000562
3061,0.0000562
3062,0.0000562
3063,0.0000562
3064,0.0000562
3065,0.0000561
3066,0.0000561
3067,0.0000561
3068,0.0000561
3069,0.0000561
3070,0.0000561
3071,0.0000561
3072,0.0000561
3073,0.0000560
3074,0.0000560
