,Fi
1665,0.0000775
1666,0.0000775
1667,0.0000774
1668,0.0000774
1669,0.0000774
1670,0.0000774
1671,0.0000774
1672,0.0000773
1673,0.0000773
1674,0.0000773
1675,0.0000773
1676,0.0000773
1677,0.0000772
1678,0.0000772
1679,0.0000772
1680,0.0000772
1681,0.0000771
1682,0.0000771
1683,0.0000771
1684,0.0000771
1685,0.0000771
1686,0.0000770
1687,0.0000770
1688,0.0000770
1689,0.0000770
1690,0.0000770
1691,0.0000769
1692,0.0000769
1693,0.0000769
1694,0.0000769
1695,0.0000769
1696,0.0000768
1697,0.0000768
1698,0.0000768
1699,0.0000768
1700,0.0000768
1701,0.0000767
1702,0.0000767
1703,0.0000767
1704,0.0000767
1705,0.0000767
1706,0.0000766
1707,0.0000766
1708,0.0000766
1709,0.0000766
1710,0.0000765
1711,0.0000765
1712,0.0000765
1713,0.0000765
1714,0.0000765
1715,0.0000764
1716,0.0000764
1717,0.0000764
1718,0.0000764
1719,0.0000764
1720,0.0000763
1721,0.0000763
1722,0.0000763
1723,0.0000763
1724,0.0000763
1725,0.0000762
1726,0.0000762
1727,0.0000762
1728,0.0000762
1729,0.0000762
1730,0.0000761
1731,0.0000761
1732,0.0000761
1733,0.0000761
1734,0.0000761
1735,0.0000760
1736,0.0000760
1737,0.0000760
1738,0.0000760
1739,0.0000760
1740,0.0000759
1741,0.0000759
1742,0.0000759
1743,0.0000759
1744,0.0000759
1745,0.0000758
1746,0.0000758
1747,0.0000758
1748,0.0000758
1749,0.0000758
1750,0.0000758
1751,0.0000757
1752,0.0000757
1753,0.0000757
1754,0.0000757
1755,0.0000757
1756,0.0000756
1757,0.0000756
1758,0.0000756
1759,0.0000756
1760,0.0000756
1761,0.0000755
1762,0.0000755
1763,0.0000755
1764,0.0000755
1765,0.0000755
1766,0.0000754
1767,0.0000754
1768,0.0000754
1769,0.0000754
1770,0.0000754
1771,0.0000753
1772,0.0000753
1773,0.0000753
1774,0.0000753
1775,0.0000753
1776,0.0000752
1777,0.0000752
1778,0.0000752
1779,0.0000752
1780,0.0000752
1781,0.0000752
1782,0.0000751
1783,0.0000751
1784,0.0000751
1785,0.0000751
1786,0.0000751
1787,0.0000750
1788,0.0000750
1789,0.0000750
1790,0.0000750
1791,0.0000750
1792,0.0000749
1793,0.0000749
1794,0.0000749
1795,0.0000749
1796,0.0000749
1797,0.0000748
1798,0.0000748
1799,0.0000748
1800,0.0000748
1801,0.0000748
1802,0.0000748
1803,0.0000747
1804,0.0000747
1805,0.0000747
1806,0.0000747
1807,0.0000747
1808,0.0000746
1809,0.0000746
1810,0.0000746
1811,0.0000746
1812,0.0000746
1813,0.0000746
1814,0.0000745
1815,0.0000745
1816,0.0000745
1817,0.0000745
1818,0.0000745
1819,0.0000744
1820,0.0000744
1821,0.0000744
1822,0.0000744
1823,0.0000744
1824,0.0000743
1825,0.0000743
1826,0.0000743
1827,0.0000743
1828,0.0000743
1829,0.0000743
1830,0.0000742
1831,0.0000742
1832,0.0000742
1833,0.0000742
1834,0.0000742
1835,0.0000741
1836,0.0000741
1837,0.0000741
1838,0.0000741
1839,0.0000741
1840,0.0000741
1841,0.0000740
1842,0.0000740
1843,0.0000740
1844,0.0000740
1845,0.0000740
1846,0.0000739
1847,0.0000739
1848,0.0000739
1849,0.0000739
1850,0.0000739
1851,0.0000739
1852,0.0000738
1853,0.0000738
1854,0.0000738
1855,0.0000738
1856,0.0000738
1857,0.0000738
1858,0.0000737
1859,0.0000737
1860,0.0000737
1861,0.0000737
1862,0.0000737
1863,0.0000736
1864,0.0000736
1865,0.0000736
1866,0.0000736
1867,0.0000736
1868,0.0000736
1869,0.0000735
1870,0.0000735
1871,0.0000735
1872,0.0000735
1873,0.0000735
1874,0.0000735
1875,0.0000734
1876,0.0000734
1877,0.0000734
1878,0.0000734
1879,0.0000734
1880,0.0000733
1881,0.0000733
1882,0.0000733
1883,0.0000733
1884,0.0000733
1885,0.0000733
1886,0.0000732
1887,0.0000732
1888,0.0000732
1889,0.0000732
1890,0.0000732
1891,0.0000732
1892,0.0000731
1893,0.0000731
1894,0.0000731
1895,0.0000731
1896,0.0000731
1897,0.0000731
1898,0.0000730
1899,0.0000730
1900,0.0000730
1901,0.0000730
1902,0.0000730
1903,0.0000729
1904,0.0000729
1905,0.0000729
1906,0.0000729
1907,0.0000729
1908,0.0000729
1909,0.0000728
1910,0.0000728
1911,0.0000728
1912,0.0000728
1913,0.0000728
1914,0.0000728
1915,0.0000727
1916,0.0000727
1917,0.0000727
1918,0.0000727
1919,0.0000727
1920,0.0000727
1921,0.0000726
1922,0.0000726
1923,0.0000726
1924,0.0000726
1925,0.0000726
1926,0.0000726
1927,0.0000725
1928,0.0000725
1929,0.0000725
1930,0.0000725
1931,0.0000725
1932,0.0000725
1933,0.0000724
1934,0.0000724
1935,0.0000724
1936,0.0000724
1937,0.0000724
1938,0.0000724
1939,0.0000723
1940,0.0000723
1941,0.0000723
1942,0.0000723
1943,0.0000723
1944,0.0000723
1945,0.0000722
1946,0.0000722
1947,0.0000722
1948,0.0000722
1949,0.0000722
1950,0.0000722
1951,0.0000721
1952,0.0000721
1953,0.0000721
1954,0.0000721
1955,0.0000721
1956,0.0000721
1957,0.0000720
1958,0.0000720
1959,0.0000720
1960,0.0000720
1961,0.0000720
1962,0.0000720
1963,0.0000719
1964,0.0000719
1965,0.0000719
1966,0.0000719
1967,0.0000719
1968,0.0000719
1969,0.0000718
1970,0.0000718
1971,0.0000718
1972,0.0000718
1973,0.0000718
1974,0.0000718
1975,0.0000717
1976,0.0000717
1977,0.0000717
1978,0.0000717
1979,0.0000717
1980,0.0000717
1981,0.0000716
1982,0.0000716
1983,0.0000716
1984,0.0000716
1985,0.0000716
1986,0.0000716
1987,0.0000716
1988,0.0000715
1989,0.0000715
1990,0.0000715
1991,0.0000715
1992,0.0000715
1993,0.0000715
1994,0.0000714
1995,0.0000714
1996,0.0000714
1997,0.0000714
1998,0.0000714
1999,0.0000714
2000,0.0000713
2001,0.0000713
2002,0.0000713
2003,0.0000713
2004,0.0000713
2005,0.0000713
2006,0.0000712
2007,0.0000712
2008,0.0000712
2009,0.0000712
2010,0.0000712
2011,0.0000712
2012,0.0000712
2013,0.0000711
2014,0.0000711
2015,0.0000711
2016,0.0000711
2017,0.0000711
2018,0.0000711
2019,0.0000710
2020,0.0000710
2021,0.0000710
2022,0.0000710
2023,0.0000710
2024,0.0000710
2025,0.0000709
2026,0.0000709
2027,0.0000709
2028,0.0000709
2029,0.0000709
2030,0.0000709
2031,0.0000709
2032,0.0000708
2033,0.0000708
2034,0.0000708
2035,0.0000708
2036,0.0000708
2037,0.0000708
2038,0.0000707
2039,0.0000707
2040,0.0000707
2041,0.0000707
2042,0.0000707
2043,0.0000707
2044,0.0000707
2045,0.0000706
2046,0.0000706
2047,0.0000706
2048,0.0000706
2049,0.0000706
2050,0.0000706
2051,0.0000705
2052,0.0000705
2053,0.0000705
2054,0.0000705
2055,0.0000705
2056,0.0000705
2057,0.0000705
2058,0.0000704
2059,0.0000704
2060,0.0000704
2061,0.0000704
2062,0.0000704
2063,0.0000704
2064,0.0000703
2065,0.0000703
2066,0.0000703
2067,0.0000703
2068,0.0000703
2069,0.0000703
2070,0.0000703
2071,0.0000702
2072,0.0000702
2073,0.0000702
2074,0.0000702
2075,0.0000702
2076,0.0000702
2077,0.0000702
2078,0.0000701
2079,0.0000701
2080,0.0000701
2081,0.0000701
2082,0.0000701
2083,0.0000701
2084,0.0000700
2085,0.0000700
2086,0.0000700
2087,0.0000700
2088,0.0000700
2089,0.0000700
2090,0.0000700
2091,0.0000699
2092,0.0000699
2093,0.0000699
2094,0.0000699
2095,0.0000699
2096,0.0000699
2097,0.0000699
2098,0.0000698
2099,0.0000698
2100,0.0000698
2101,0.0000698
2102,0.0000698
2103,0.0000698
2104,0.0000697
2105,0.0000697
2106,0.0000697
2107,0.0000697
2108,0.0000697
2109,0.0000697
2110,0.0000697
2111,0.0000696
2112,0.0000696
2113,0.0000696
2114,0.0000696
2115,0.0000696
2116,0.0000696
2117,0.0000696
2118,0.0000695
2119,0.0000695
2120,0.0000695
2121,0.0000695
2122,0.0000695
2123,0.0000695
2124,0.0000695
2125,0.0000694
2126,0.0000694
2127,0.0000694
2128,0.0000694
2129,0.0000694
2130,0.0000694
2131,0.0000693
2132,0.0000693
2133,0.0000693
2134,0.0000693
2135,0.0000693
2136,0.0000693
2137,0.0000693
2138,0.0000692
2139,0.0000692
2140,0.0000692
2141,0.0000692
2142,0.0000692
2143,0.0000692
2144,0.0000692
2145,0.0000691
2146,0.0000691
2147,0.0000691
2148,0.0000691
2149,0.0000691
2150,0.0000691
2151,0.0000691
2152,0.0000690
2153,0.0000690
2154,0.0000690
2155,0.0000690
2156,0.0000690
2157,0.0000690
2158,0.0000690
2159,0.0000689
2160,0.0000689
2161,0.0000689
2162,0.0000689
2163,0.0000689
2164,0.0000689
2165,0.0000689
2166,0.0000688
2167,0.0000688
2168,0.0000688
2169,0.0000688
2170,0.0000688
2171,0.0000688
2172,0.0000688
2173,0.0000687
2174,0.0000687
2175,0.0000687
2176,0.0000687
2177,0.0000687
2178,0.0000687
2179,0.0000687
2180,0.0000686
2181,0.0000686
2182,0.0000686
2183,0.0000686
2184,0.0000686
2185,0.0000686
2186,0.0000686
2187,0.0000685
2188,0.0000685
2189,0.0000685
2190,0.0000685
2191,0.0000685
2192,0.0000685
2193,0.0000685
2194,0.0000685
2195,0.0000684
2196,0.0000684
2197,0.0000684
2198,0.0000684
2199,0.0000684
2200,0.0000684
2201,0.0000684
2202,0.0000683
2203,0.0000683
2204,0.0000683
2205,0.0000683
2206,0.0000683
2207,0.0000683
2208,0.0000683
2209,0.0000682
2210,0.0000682
2211,0.0000682
2212,0.0000682
2213,0.0000682
2214,0.0000682
2215,0.0000682
2216,0.0000681
2217,0.0000681
2218,0.0000681
2219,0.0000681
2220,0.0000681
2221,0.0000681
2222,0.0000681
2223,0.0000680
2224,0.0000680
2225,0.0000680
2226,0.0000680
2227,0.0000680
2228,0.0000680
2229,0.0000680
2230,0.0000680
2231,0.0000679
2232,0.0000679
2233,0.0000679
2234,0.0000679
2235,0.0000679
2236,0.0000679
2237,0.0000679
2238,0.0000678
2239,0.0000678
2240,0.0000678
2241,0.0000678
2242,0.0000678
2243,0.0000678
2244,0.0000678
2245,0.0000677
2246,0.0000677
2247,0.0000677
2248,0.0000677
2249,0.0000677
2250,0.0000677
2251,0.0000677
2252,0.0000677
2253,0.0000676
2254,0.0000676
2255,0.0000676
2256,0.0000676
2257,0.0000676
2258,0.0000676
2259,0.0000676
2260,0.0000675
2261,0.0000675
2262,0.0000675
2263,0.0000675
2264,0.0000675
2265,0.0000675
2266,0.0000675
2267,0.0000675
2268,0.0000674
2269,0.0000674
2270,0.0000674
2271,0.0000674
2272,0.0000674
2273,0.0000674
2274,0.0000674
2275,0.0000673
2276,0.0000673
2277,0.0000673
2278,0.0000673
2279,0.0000673
2280,0.0000673
2281,0.0000673
2282,0.0000673
2283,0.0000672
2284,0.0000672
2285,0.0000672
2286,0.0000672
2287,0.0000672
2288,0.0000672
2289,0.0000672
2290,0.0000671
2291,0.0000671
2292,0.0000671
2293,0.0000671
2294,0.0000671
2295,0.0000671
2296,0.0000671
2297,0.0000671
2298,0.0000670
2299,0.0000670
2300,0.0000670
2301,0.0000670
2302,0.0000670
2303,0.0000670
2304,0.0000670
2305,0.0000669
2306,0.0000669
2307,0.0000669
2308,0.0000669
2309,0.0000669
2310,0.0000669
2311,0.0000669
2312,0.0000669
2313,0.0000668
2314,0.0000668
2315,0.0000668
2316,0.0000668
2317,0.0000668
2318,0.0000668
2319,0.0000668
2320,0.0000668
2321,0.0000667
2322,0.0000667
2323,0.0000667
2324,0.0000667
2325,0.0000667
2326,0.0000667
2327,0.0000667
2328,0.0000666
2329,0.0000666
2330,0.0000666
2331,0.0000666
2332,0.0000666
2333,0.0000666
2334,0.0000666
2335,0.0000666
2336,0.0000665
2337,0.0000665
2338,0.0000665
2339,0.0000665
2340,0.0000665
2341,0.0000665
2342,0.0000665
2343,0.0000665
2344,0.0000664
2345,0.0000664
2346,0.0000664
2347,0.0000664
2348,0.0000664
2349,0.0000664
2350,0.0000664
2351,0.0000664
2352,0.0000663
2353,0.0000663
2354,0.0000663
2355,0.0000663
2356,0.0000663
2357,0.0000663
2358,0.0000663
2359,0.0000663
2360,0.0000662
2361,0.0000662
2362,0.0000662
2363,0.0000662
2364,0.0000662
2365,0.0000662
2366,0.0000662
2367,0.0000661
2368,0.0000661
2369,0.0000661
2370,0.0000661
2371,0.0000661
2372,0.0000661
2373,0.0000661
2374,0.0000661
2375,0.0000660
2376,0.0000660
2377,0.0000660
2378,0.0000660
2379,0.0000660
2380,0.0000660
2381,0.0000660
2382,0.0000660
2383,0.0000659
2384,0.0000659
2385,0.0000659
2386,0.0000659
2387,0.0000659
2388,0.0000659
2389,0.0000659
2390,0.0000659
2391,0.0000658
2392,0.0000658
2393,0.0000658
2394,0.0000658
2395,0.0000658
2396,0.0000658
2397,0.0000658
2398,0.0000658
2399,0.0000657
2400,0.0000657
2401,0.0000657
2402,0.0000657
2403,0.0000657
2404,0.0000657
2405,0.0000657
2406,0.0000657
2407,0.0000656
2408,0.0000656
2409,0.0000656
2410,0.0000656
2411,0.0000656
2412,0.0000656
2413,0.0000656
2414,0.0000656
2415,0.0000655
2416,0.0000655
2417,0.0000655
2418,0.0000655
2419,0.0000655
2420,0.0000655
2421,0.0000655
2422,0.0000655
2423,0.0000655
2424,0.0000654
2425,0.0000654
2426,0.0000654
2427,0.0000654
2428,0.0000654
2429,0.0000654
2430,0.0000654
2431,0.0000654
2432,0.0000653
2433,0.0000653
2434,0.0000653
2435,0.0000653
2436,0.0000653
2437,0.0000653
2438,0.0000653
2439,0.0000653
2440,0.0000652
2441,0.0000652
2442,0.0000652
2443,0.0000652
2444,0.0000652
2445,0.0000652
2446,0.0000652
2447,0.0000652
2448,0.0000651
2449,0.0000651
2450,0.0000651
2451,0.0000651
2452,0.0000651
2453,0.0000651
2454,0.0000651
2455,0.0000651
2456,0.0000650
2457,0.0000650
2458,0.0000650
2459,0.0000650
2460,0.0000650
2461,0.0000650
2462,0.0000650
2463,0.0000650
2464,0.0000650
2465,0.0000649
2466,0.0000649
2467,0.0000649
2468,0.0000649
2469,0.0000649
2470,0.0000649
2471,0.0000649
2472,0.0000649
2473,0.0000648
2474,0.0000648
2475,0.0000648
2476,0.0000648
2477,0.0000648
2478,0.0000648
2479,0.0000648
2480,0.0000648
2481,0.0000647
2482,0.0000647
2483,0.0000647
2484,0.0000647
2485,0.0000647
2486,0.0000647
2487,0.0000647
2488,0.0000647
2489,0.0000647
2490,0.0000646
2491,0.0000646
2492,0.0000646
2493,0.0000646
2494,0.0000646
2495,0.0000646
2496,0.0000646
2497,0.0000646
2498,0.0000645
2499,0.0000645
2500,0.0000645
2501,0.0000645
2502,0.0000645
2503,0.0000645
2504,0.0000645
2505,0.0000645
2506,0.0000645
2507,0.0000644
2508,0.0000644
2509,0.0000644
2510,0.0000644
2511,0.0000644
2512,0.0000644
2513,0.0000644
2514,0.0000644
2515,0.0000643
2516,0.0000643
2517,0.0000643
2518,0.0000643
2519,0.0000643
2520,0.0000643
2521,0.0000643
2522,0.0000643
2523,0.0000643
2524,0.0000642
2525,0.0000642
2526,0.0000642
2527,0.0000642
2528,0.0000642
2529,0.0000642
2530,0.0000642
2531,0.0000642
2532,0.0000641
2533,0.0000641
2534,0.0000641
2535,0.0000641
2536,0.0000641
2537,0.0000641
2538,0.0000641
2539,0.0000641
2540,0.0000641
2541,0.0000640
2542,0.0000640
2543,0.0000640
2544,0.0000640
2545,0.0000640
2546,0.0000640
2547,0.0000640
2548,0.0000640
2549,0.0000639
2550,0.0000639
2551,0.0000639
2552,0.0000639
2553,0.0000639
2554,0.0000639
2555,0.0000639
2556,0.0000639
2557,0.0000639
2558,0.0000638
2559,0.0000638
2560,0.0000638
2561,0.0000638
2562,0.0000638
2563,0.0000638
2564,0.0000638
2565,0.0000638
2566,0.0000638
2567,0.0000637
2568,0.0000637
2569,0.0000637
2570,0.0000637
2571,0.0000637
2572,0.0000637
2573,0.0000637
2574,0.0000637
2575,0.0000636
2576,0.0000636
2577,0.0000636
2578,0.0000636
2579,0.0000636
2580,0.0000636
2581,0.0000636
2582,0.0000636
2583,0.0000636
2584,0.0000635
2585,0.0000635
2586,0.0000635
2587,0.0000635
2588,0.0000635
2589,0.0000635
2590,0.0000635
2591,0.0000635
2592,0.0000635
2593,0.0000634
2594,0.0000634
2595,0.0000634
2596,0.0000634
2597,0.0000634
2598,0.0000634
2599,0.0000634
2600,0.0000634
2601,0.0000634
2602,0.0000633
2603,0.0000633
2604,0.0000633
2605,0.0000633
2606,0.0000633
2607,0.0000633
2608,0.0000633
2609,0.0000633
2610,0.0000633
2611,0.0000632
2612,0.0000632
2613,0.0000632
2614,0.0000632
2615,0.0000632
2616,0.0000632
2617,0.0000632
2618,0.0000632
2619,0.0000631
2620,0.0000631
2621,0.0000631
2622,0.0000631
2623,0.0000631
2624,0.0000631
2625,0.0000631
2626,0.0000631
2627,0.0000631
2628,0.0000630
2629,0.0000630
2630,0.0000630
2631,0.0000630
2632,0.0000630
2633,0.0000630
2634,0.0000630
2635,0.0000630
2636,0.0000630
2637,0.0000629
2638,0.0000629
2639,0.0000629
2640,0.0000629
2641,0.0000629
2642,0.0000629
2643,0.0000629
2644,0.0000629
2645,0.0000629
2646,0.0000628
2647,0.0000628
2648,0.0000628
2649,0.0000628
2650,0.0000628
2651,0.0000628
2652,0.0000628
2653,0.0000628
2654,0.0000628
2655,0.0000627
2656,0.0000627
2657,0.0000627
2658,0.0000627
2659,0.0000627
2660,0.0000627
2661,0.0000627
2662,0.0000627
2663,0.0000627
2664,0.0000626
2665,0.0000626
2666,0.0000626
2667,0.0000626
2668,0.0000626
2669,0.0000626
2670,0.0000626
2671,0.0000626
2672,0.0000626
2673,0.0000626
2674,0.0000625
2675,0.0000625
2676,0.0000625
2677,0.0000625
2678,0.0000625
2679,0.0000625
2680,0.0000625
2681,0.0000625
2682,0.0000625
2683,0.0000624
2684,0.0000624
2685,0.0000624
2686,0.0000624
2687,0.0000624
2688,0.0000624
2689,0.0000624
2690,0.0000624
2691,0.0000624
2692,0.0000623
2693,0.0000623
2694,0.0000623
2695,0.0000623
2696,0.0000623
2697,0.0000623
2698,0.0000623
2699,0.0000623
2700,0.0000623
2701,0.0000622
2702,0.0000622
2703,0.0000622
2704,0.0000622
2705,0.0000622
2706,0.0000622
2707,0.0000622
2708,0.0000622
2709,0.0000622
2710,0.0000621
2711,0.0000621
2712,0.0000621
2713,0.0000621
2714,0.0000621
2715,0.0000621
2716,0.0000621
2717,0.0000621
2718,0.0000621
2719,0.0000621
2720,0.0000620
2721,0.0000620
2722,0.0000620
2723,0.0000620
2724,0.0000620
2725,0.0000620
2726,0.0000620
2727,0.0000620
2728,0.0000620
2729,0.0000619
2730,0.0000619
2731,0.0000619
2732,0.0000619
2733,0.0000619
2734,0.0000619
2735,0.0000619
2736,0.0000619
2737,0.0000619
2738,0.0000618
2739,0.0000618
2740,0.0000618
2741,0.0000618
2742,0.0000618
2743,0.0000618
2744,0.0000618
2745,0.0000618
2746,0.0000618
2747,0.0000618
2748,0.0000617
2749,0.0000617
2750,0.0000617
2751,0.0000617
2752,0.0000617
2753,0.0000617
2754,0.0000617
2755,0.0000617
2756,0.0000617
2757,0.0000616
2758,0.0000616
2759,0.0000616
2760,0.0000616
2761,0.0000616
2762,0.0000616
2763,0.0000616
2764,0.0000616
2765,0.0000616
2766,0.0000616
2767,0.0000615
2768,0.0000615
2769,0.0000615
2770,0.0000615
2771,0.0000615
2772,0.0000615
2773,0.0000615
2774,0.0000615
2775,0.0000615
2776,0.0000614
2777,0.0000614
2778,0.0000614
2779,0.0000614
2780,0.0000614
2781,0.0000614
2782,0.0000614
2783,0.0000614
2784,0.0000614
2785,0.0000614
2786,0.0000613
2787,0.0000613
2788,0.0000613
2789,0.0000613
2790,0.0000613
2791,0.0000613
2792,0.0000613
2793,0.0000613
2794,0.0000613
2795,0.0000612
2796,0.0000612
2797,0.0000612
2798,0.0000612
2799,0.0000612
2800,0.0000612
2801,0.0000612
2802,0.0000612
2803,0.0000612
2804,0.0000612
2805,0.0000611
2806,0.0000611
2807,0.0000611
2808,0.0000611
2809,0.0000611
2810,0.0000611
2811,0.0000611
2812,0.0000611
2813,0.0000611
2814,0.0000610
2815,0.0000610
2816,0.0000610
2817,0.0000610
2818,0.0000610
2819,0.0000610
2820,0.0000610
2821,0.0000610
2822,0.0000610
2823,0.0000610
2824,0.0000609
2825,0.0000609
2826,0.0000609
2827,0.0000609
2828,0.0000609
2829,0.0000609
2830,0.0000609
2831,0.0000609
2832,0.0000609
2833,0.0000609
2834,0.0000608
2835,0.0000608
2836,0.0000608
2837,0.0000608
2838,0.0000608
2839,0.0000608
2840,0.0000608
2841,0.0000608
2842,0.0000608
2843,0.0000607
2844,0.0000607
2845,0.0000607
2846,0.0000607
2847,0.0000607
2848,0.0000607
2849,0.0000607
2850,0.0000607
2851,0.0000607
2852,0.0000607
2853,0.0000606
2854,0.0000606
2855,0.0000606
2856,0.0000606
2857,0.0000606
2858,0.0000606
2859,0.0000606
2860,0.0000606
2861,0.0000606
2862,0.0000606
2863,0.0000605
2864,0.0000605
2865,0.0000605
2866,0.0000605
2867,0.0000605
2868,0.0000605
2869,0.0000605
2870,0.0000605
2871,0.0000605
2872,0.0000605
2873,0.0000604
2874,0.0000604
2875,0.0000604
2876,0.0000604
2877,0.0000604
2878,0.0000604
2879,0.0000604
2880,0.0000604
2881,0.0000604
2882,0.0000604
2883,0.0000603
2884,0.0000603
2885,0.0000603
2886,0.0000603
2887,0.0000603
2888,0.0000603
2889,0.0000603
2890,0.0000603
2891,0.0000603
2892,0.0000603
2893,0.0000602
2894,0.0000602
2895,0.0000602
2896,0.0000602
2897,0.0000602
2898,0.0000602
2899,0.0000602
2900,0.0000602
2901,0.0000602
2902,0.0000602
2903,0.0000601
2904,0.0000601
2905,0.0000601
2906,0.0000601
2907,0.0000601
2908,0.0000601
2909,0.0000601
2910,0.0000601
2911,0.0000601
2912,0.0000601
2913,0.0000600
2914,0.0000600
2915,0.0000600
2916,0.0000600
2917,0.0000600
2918,0.0000600
2919,0.0000600
2920,0.0000600
2921,0.0000600
2922,0.0000600
2923,0.0000599
2924,0.0000599
2925,0.0000599
2926,0.0000599
2927,0.0000599
2928,0.0000599
2929,0.0000599
2930,0.0000599
2931,0.0000599
2932,0.0000599
2933,0.0000598
2934,0.0000598
2935,0.0000598
2936,0.0000598
2937,0.0000598
2938,0.0000598
2939,0.0000598
2940,0.0000598
2941,0.0000598
2942,0.0000598
2943,0.0000597
2944,0.0000597
2945,0.0000597
2946,0.0000597
2947,0.0000597
2948,0.0000597
2949,0.0000597
2950,0.0000597
2951,0.0000597
2952,0.0000597
2953,0.0000596
2954,0.0000596
2955,0.0000596
2956,0.0000596
2957,0.0000596
2958,0.0000596
2959,0.0000596
2960,0.0000596
2961,0.0000596
2962,0.0000596
2963,0.0000595
2964,0.0000595
2965,0.0000595
2966,0.0000595
2967,0.0000595
2968,0.0000595
2969,0.0000595
2970,0.0000595
2971,0.0000595
2972,0.0000595
2973,0.0000594
2974,0.0000594
2975,0.0000594
2976,0.0000594
2977,0.0000594
2978,0.0000594
2979,0.0000594
2980,0.0000594
2981,0.0000594
2982,0.0000594
2983,0.0000593
2984,0.0000593
2985,0.0000593
2986,0.0000593
2987,0.0000593
2988,0.0000593
2989,0.0000593
2990,0.0000593
2991,0.0000593
2992,0.0000593
2993,0.0000593
2994,0.0000592
2995,0.0000592
2996,0.0000592
2997,0.0000592
2998,0.0000592
2999,0.0000592
3000,0.0000592
3001,0.0000592
3002,0.0000592
3003,0.0000592
3004,0.0000591
3005,0.0000591
3006,0.0000591
3007,0.0000591
3008,0.0000591
3009,0.0000591
3010,0.0000591
3011,0.0000591
3012,0.0000591
3013,0.0000591
3014,0.0000590
3015,0.0000590
3016,0.0000590
3017,0.0000590
3018,0.0000590
3019,0.0000590
3020,0.0000590
3021,0.0000590
3022,0.0000590
3023,0.0000590
3024,0.0000590
3025,0.0000589
3026,0.0000589
3027,0.0000589
3028,0.0000589
3029,0.0000589
3030,0.0000589
3031,0.0000589
3032,0.0000589
3033,0.0000589
3034,0.0000589
3035,0.0000588
3036,0.0000588
3037,0.0000588
3038,0.0000588
3039,0.0000588
3040,0.0000588
3041,0.0000588
3042,0.0000588
3043,0.0000588
3044,0.0000588
3045,0.0000588
3046,0.0000587
3047,0.0000587
3048,0.0000587
3049,0.0000587
3050,0.0000587
3051,0.0000587
3052,0.0000587
3053,0.0000587
3054,0.0000587
3055,0.0000587
3056,0.0000586
3057,0.0000586
3058,0.0000586
3059,0.0000586
3060,0.0000586
3061,0.0000586
3062,0.0000586
3063,0.0000586
3064,0.0000586
3065,0.0000586
3066,0.0000586
3067,0.0000585
3068,0.0000585
3069,0.0000585
3070,0.0000585
3071,0.0000585
3072,0.0000585
3073,0.0000585
3074,0.0000585
