,Fi
1665,0.0000772
1666,0.0000772
1667,0.0000772
1668,0.0000771
1669,0.0000771
1670,0.0000771
1671,0.0000771
1672,0.0000770
1673,0.0000770
1674,0.0000770
1675,0.0000770
1676,0.0000770
1677,0.0000769
1678,0.0000769
1679,0.0000769
1680,0.0000769
1681,0.0000769
1682,0.0000768
1683,0.0000768
1684,0.0000768
1685,0.0000768
1686,0.0000767
1687,0.0000767
1688,0.0000767
1689,0.0000767
1690,0.0000767
1691,0.0000766
1692,0.0000766
1693,0.0000766
1694,0.0000766
1695,0.0000766
1696,0.0000765
1697,0.0000765
1698,0.0000765
1699,0.0000765
1700,0.0000765
1701,0.0000764
1702,0.0000764
1703,0.0000764
1704,0.0000764
1705,0.0000763
1706,0.0000763
1707,0.0000763
1708,0.0000763
1709,0.0000763
1710,0.0000762
1711,0.0000762
1712,0.0000762
1713,0.0000762
1714,0.0000762
1715,0.0000761
1716,0.0000761
1717,0.0000761
1718,0.0000761
1719,0.0000761
1720,0.0000760
1721,0.0000760
1722,0.0000760
1723,0.0000760
1724,0.0000760
1725,0.0000759
1726,0.0000759
1727,0.0000759
1728,0.0000759
1729,0.0000759
1730,0.0000758
1731,0.0000758
1732,0.0000758
1733,0.0000758
1734,0.0000758
1735,0.0000757
1736,0.0000757
1737,0.0000757
1738,0.0000757
1739,0.0000756
1740,0.0000756
1741,0.0000756
1742,0.0000756
1743,0.0000756
1744,0.0000755
1745,0.0000755
1746,0.0000755
1747,0.0000755
1748,0.0000755
1749,0.0000754
1750,0.0000754
1751,0.0000754
1752,0.0000754
1753,0.0000754
1754,0.0000753
1755,0.0000753
1756,0.0000753
1757,0.0000753
1758,0.0000753
1759,0.0000752
1760,0.0000752
1761,0.0000752
1762,0.0000752
1763,0.0000752
1764,0.0000751
1765,0.0000751
1766,0.0000751
1767,0.0000751
1768,0.0000751
1769,0.0000750
1770,0.0000750
1771,0.0000750
1772,0.0000750
1773,0.0000750
1774,0.0000749
1775,0.0000749
1776,0.0000749
1777,0.0000749
1778,0.0000749
1779,0.0000749
1780,0.0000748
1781,0.0000748
1782,0.0000748
1783,0.0000748
1784,0.0000748
1785,0.0000747
1786,0.0000747
1787,0.0000747
1788,0.0000747
1789,0.0000747
1790,0.0000746
1791,0.0000746
1792,0.0000746
1793,0.0000746
1794,0.0000746
1795,0.0000745
1796,0.0000745
1797,0.0000745
1798,0.0000745
1799,0.0000745
1800,0.0000744
1801,0.0000744
1802,0.0000744
1803,0.0000744
1804,0.0000744
1805,0.0000743
1806,0.0000743
1807,0.0000743
1808,0.0000743
1809,0.0000743
1810,0.0000743
1811,0.0000742
1812,0.0000742
1813,0.0000742
1814,0.0000742
1815,0.0000742
1816,0.0000741
1817,0.0000741
1818,0.0000741
1819,0.0000741
1820,0.0000741
1821,0.0000740
1822,0.0000740
1823,0.0000740
1824,0.0000740
1825,0.0000740
1826,0.0000739
1827,0.0000739
1828,0.0000739
1829,0.0000739
1830,0.0000739
1831,0.0000739
1832,0.0000738
1833,0.0000738
1834,0.0000738
1835,0.0000738
1836,0.0000738
1837,0.0000737
1838,0.0000737
1839,0.0000737
1840,0.0000737
1841,0.0000737
1842,0.0000736
1843,0.0000736
1844,0.0000736
1845,0.0000736
1846,0.0000736
1847,0.0000736
1848,0.0000735
1849,0.0000735
1850,0.0000735
1851,0.0000735
1852,0.0000735
1853,0.0000734
1854,0.0000734
1855,0.0000734
1856,0.0000734
1857,0.0000734
1858,0.0000733
1859,0.0000733
1860,0.0000733
1861,0.0000733
1862,0.0000733
1863,0.0000733
1864,0.0000732
1865,0.0000732
1866,0.0000732
1867,0.0000732
1868,0.0000732
1869,0.0000731
1870,0.0000731
1871,0.0000731
1872,0.0000731
1873,0.0000731
1874,0.0000731
1875,0.0000730
1876,0.0000730
1877,0.0000730
1878,0.0000730
1879,0.0000730
1880,0.0000729
1881,0.0000729
1882,0.0000729
1883,0.0000729
1884,0.0000729
1885,0.0000729
1886,0.0000728
1887,0.0000728
1888,0.0000728
1889,0.0000728
1890,0.0000728
1891,0.0000727
1892,0.0000727
1893,0.0000727
1894,0.0000727
1895,0.0000727
1896,0.0000727
1897,0.0000726
1898,0.0000726
1899,0.0000726
1900,0.0000726
1901,0.0000726
1902,0.0000725
1903,0.0000725
1904,0.0000725
1905,0.0000725
1906,0.0000725
1907,0.0000725
1908,0.0000724
1909,0.0000724
1910,0.0000724
1911,0.0000724
1912,0.0000724
1913,0.0000723
1914,0.0000723
1915,0.0000723
1916,0.0000723
1917,0.0000723
1918,0.0000723
1919,0.0000722
1920,0.0000722
1921,0.0000722
1922,0.0000722
1923,0.0000722
1924,0.0000722
1925,0.0000721
1926,0.0000721
1927,0.0000721
1928,0.0000721
1929,0.0000721
1930,0.0000720
1931,0.0000720
1932,0.0000720
1933,0.0000720
1934,0.0000720
1935,0.0000720
1936,0.0000719
1937,0.0000719
1938,0.0000719
1939,0.0000719
1940,0.0000719
1941,0.0000719
1942,0.0000718
1943,0.0000718
1944,0.0000718
1945,0.0000718
1946,0.0000718
1947,0.0000717
1948,0.0000717
1949,0.0000717
1950,0.0000717
1951,0.0000717
1952,0.0000717
1953,0.0000716
1954,0.0000716
1955,0.0000716
1956,0.0000716
1957,0.0000716
1958,0.0000716
1959,0.0000715
1960,0.0000715
1961,0.0000715
1962,0.0000715
1963,0.0000715
1964,0.0000715
1965,0.0000714
1966,0.0000714
1967,0.0000714
1968,0.0000714
1969,0.0000714
1970,0.0000714
1971,0.0000713
1972,0.0000713
1973,0.0000713
1974,0.0000713
1975,0.0000713
1976,0.0000712
1977,0.0000712
1978,0.0000712
1979,0.0000712
1980,0.0000712
1981,0.0000712
1982,0.0000711
1983,0.0000711
1984,0.0000711
1985,0.0000711
1986,0.0000711
1987,0.0000711
1988,0.0000710
1989,0.0000710
1990,0.0000710
1991,0.0000710
1992,0.0000710
1993,0.0000710
1994,0.0000709
1995,0.0000709
1996,0.0000709
1997,0.0000709
1998,0.0000709
1999,0.0000709
2000,0.0000708
2001,0.0000708
2002,0.0000708
2003,0.0000708
2004,0.0000708
2005,0.0000708
2006,0.0000707
2007,0.0000707
2008,0.0000707
2009,0.0000707
2010,0.0000707
2011,0.0000707
2012,0.0000706
2013,0.0000706
2014,0.0000706
2015,0.0000706
2016,0.0000706
2017,0.0000706
2018,0.0000705
2019,0.0000705
2020,0.0000705
2021,0.0000705
2022,0.0000705
2023,0.0000705
2024,0.0000704
2025,0.0000704
2026,0.0000704
2027,0.0000704
2028,0.0000704
2029,0.0000704
2030,0.0000703
2031,0.0000703
2032,0.0000703
2033,0.0000703
2034,0.0000703
2035,0.0000703
2036,0.0000702
2037,0.0000702
2038,0.0000702
2039,0.0000702
2040,0.0000702
2041,0.0000702
2042,0.0000701
2043,0.0000701
2044,0.0000701
2045,0.0000701
2046,0.0000701
2047,0.0000701
2048,0.0000700
2049,0.0000700
2050,0.0000700
2051,0.0000700
2052,0.0000700
2053,0.0000700
2054,0.0000699
2055,0.0000699
2056,0.0000699
2057,0.0000699
2058,0.0000699
2059,0.0000699
2060,0.0000698
2061,0.0000698
2062,0.0000698
2063,0.0000698
2064,0.0000698
2065,0.0000698
2066,0.0000697
2067,0.0000697
2068,0.0000697
2069,0.0000697
2070,0.0000697
2071,0.0000697
2072,0.0000696
2073,0.0000696
2074,0.0000696
2075,0.0000696
2076,0.0000696
2077,0.0000696
2078,0.0000696
2079,0.0000695
2080,0.0000695
2081,0.0000695
2082,0.0000695
2083,0.0000695
2084,0.0000695
2085,0.0000694
2086,0.0000694
2087,0.0000694
2088,0.0000694
2089,0.0000694
2090,0.0000694
2091,0.0000693
2092,0.0000693
2093,0.0000693
2094,0.0000693
2095,0.0000693
2096,0.0000693
2097,0.0000692
2098,0.0000692
2099,0.0000692
2100,0.0000692
2101,0.0000692
2102,0.0000692
2103,0.0000692
2104,0.0000691
2105,0.0000691
2106,0.0000691
2107,0.0000691
2108,0.0000691
2109,0.0000691
2110,0.0000690
2111,0.0000690
2112,0.0000690
2113,0.0000690
2114,0.0000690
2115,0.0000690
2116,0.0000689
2117,0.0000689
2118,0.0000689
2119,0.0000689
2120,0.0000689
2121,0.0000689
2122,0.0000689
2123,0.0000688
2124,0.0000688
2125,0.0000688
2126,0.0000688
2127,0.0000688
2128,0.0000688
2129,0.0000687
2130,0.0000687
2131,0.0000687
2132,0.0000687
2133,0.0000687
2134,0.0000687
2135,0.0000686
2136,0.0000686
2137,0.0000686
2138,0.0000686
2139,0.0000686
2140,0.0000686
2141,0.0000686
2142,0.0000685
2143,0.0000685
2144,0.0000685
2145,0.0000685
2146,0.0000685
2147,0.0000685
2148,0.0000684
2149,0.0000684
2150,0.0000684
2151,0.0000684
2152,0.0000684
2153,0.0000684
2154,0.0000684
2155,0.0000683
2156,0.0000683
2157,0.0000683
2158,0.0000683
2159,0.0000683
2160,0.0000683
2161,0.0000682
2162,0.0000682
2163,0.0000682
2164,0.0000682
2165,0.0000682
2166,0.0000682
2167,0.0000682
2168,0.0000681
2169,0.0000681
2170,0.0000681
2171,0.0000681
2172,0.0000681
2173,0.0000681
2174,0.0000680
2175,0.0000680
2176,0.0000680
2177,0.0000680
2178,0.0000680
2179,0.0000680
2180,0.0000680
2181,0.0000679
2182,0.0000679
2183,0.0000679
2184,0.0000679
2185,0.0000679
2186,0.0000679
2187,0.0000678
2188,0.0000678
2189,0.0000678
2190,0.0000678
2191,0.0000678
2192,0.0000678
2193,0.0000678
2194,0.0000677
2195,0.0000677
2196,0.0000677
2197,0.0000677
2198,0.0000677
2199,0.0000677
2200,0.0000676
2201,0.0000676
2202,0.0000676
2203,0.0000676
2204,0.0000676
2205,0.0000676
2206,0.0000676
2207,0.0000675
2208,0.0000675
2209,0.0000675
2210,0.0000675
2211,0.0000675
2212,0.0000675
2213,0.0000674
2214,0.0000674
2215,0.0000674
2216,0.0000674
2217,0.0000674
2218,0.0000674
2219,0.0000674
2220,0.0000673
2221,0.0000673
2222,0.0000673
2223,0.0000673
2224,0.0000673
2225,0.0000673
2226,0.0000673
2227,0.0000672
2228,0.0000672
2229,0.0000672
2230,0.0000672
2231,0.0000672
2232,0.0000672
2233,0.0000671
2234,0.0000671
2235,0.0000671
2236,0.0000671
2237,0.0000671
2238,0.0000671
2239,0.0000671
2240,0.0000670
2241,0.0000670
2242,0.0000670
2243,0.0000670
2244,0.0000670
2245,0.0000670
2246,0.0000670
2247,0.0000669
2248,0.0000669
2249,0.0000669
2250,0.0000669
2251,0.0000669
2252,0.0000669
2253,0.0000669
2254,0.0000668
2255,0.0000668
2256,0.0000668
2257,0.0000668
2258,0.0000668
2259,0.0000668
2260,0.0000667
2261,0.0000667
2262,0.0000667
2263,0.0000667
2264,0.0000667
2265,0.0000667
2266,0.0000667
2267,0.0000666
2268,0.0000666
2269,0.0000666
2270,0.0000666
2271,0.0000666
2272,0.0000666
2273,0.0000666
2274,0.0000665
2275,0.0000665
2276,0.0000665
2277,0.0000665
2278,0.0000665
2279,0.0000665
2280,0.0000665
2281,0.0000664
2282,0.0000664
2283,0.0000664
2284,0.0000664
2285,0.0000664
2286,0.0000664
2287,0.0000664
2288,0.0000663
2289,0.0000663
2290,0.0000663
2291,0.0000663
2292,0.0000663
2293,0.0000663
2294,0.0000663
2295,0.0000662
2296,0.0000662
2297,0.0000662
2298,0.0000662
2299,0.0000662
2300,0.0000662
2301,0.0000662
2302,0.0000661
2303,0.0000661
2304,0.0000661
2305,0.0000661
2306,0.0000661
2307,0.0000661
2308,0.0000660
2309,0.0000660
2310,0.0000660
2311,0.0000660
2312,0.0000660
2313,0.0000660
2314,0.0000660
2315,0.0000659
2316,0.0000659
2317,0.0000659
2318,0.0000659
2319,0.0000659
2320,0.0000659
2321,0.0000659
2322,0.0000658
2323,0.0000658
2324,0.0000658
2325,0.0000658
2326,0.0000658
2327,0.0000658
2328,0.0000658
2329,0.0000657
2330,0.0000657
2331,0.0000657
2332,0.0000657
2333,0.0000657
2334,0.0000657
2335,0.0000657
2336,0.0000656
2337,0.0000656
2338,0.0000656
2339,0.0000656
2340,0.0000656
2341,0.0000656
2342,0.0000656
2343,0.0000655
2344,0.0000655
2345,0.0000655
2346,0.0000655
2347,0.0000655
2348,0.0000655
2349,0.0000655
2350,0.0000654
2351,0.0000654
2352,0.0000654
2353,0.0000654
2354,0.0000654
2355,0.0000654
2356,0.0000654
2357,0.0000654
2358,0.0000653
2359,0.0000653
2360,0.0000653
2361,0.0000653
2362,0.0000653
2363,0.0000653
2364,0.0000653
2365,0.0000652
2366,0.0000652
2367,0.0000652
2368,0.0000652
2369,0.0000652
2370,0.0000652
2371,0.0000652
2372,0.0000651
2373,0.0000651
2374,0.0000651
2375,0.0000651
2376,0.0000651
2377,0.0000651
2378,0.0000651
2379,0.0000650
2380,0.0000650
2381,0.0000650
2382,0.0000650
2383,0.0000650
2384,0.0000650
2385,0.0000650
2386,0.0000649
2387,0.0000649
2388,0.0000649
2389,0.0000649
2390,0.0000649
2391,0.0000649
2392,0.0000649
2393,0.0000648
2394,0.0000648
2395,0.0000648
2396,0.0000648
2397,0.0000648
2398,0.0000648
2399,0.0000648
2400,0.0000647
2401,0.0000647
2402,0.0000647
2403,0.0000647
2404,0.0000647
2405,0.0000647
2406,0.0000647
2407,0.0000647
2408,0.0000646
2409,0.0000646
2410,0.0000646
2411,0.0000646
2412,0.0000646
2413,0.0000646
2414,0.0000646
2415,0.0000645
2416,0.0000645
2417,0.0000645
2418,0.0000645
2419,0.0000645
2420,0.0000645
2421,0.0000645
2422,0.0000644
2423,0.0000644
2424,0.0000644
2425,0.0000644
2426,0.0000644
2427,0.0000644
2428,0.0000644
2429,0.0000643
2430,0.0000643
2431,0.0000643
2432,0.0000643
2433,0.0000643
2434,0.0000643
2435,0.0000643
2436,0.0000643
2437,0.0000642
2438,0.0000642
2439,0.0000642
2440,0.0000642
2441,0.0000642
2442,0.0000642
2443,0.0000642
2444,0.0000641
2445,0.0000641
2446,0.0000641
2447,0.0000641
2448,0.0000641
2449,0.0000641
2450,0.0000641
2451,0.0000640
2452,0.0000640
2453,0.0000640
2454,0.0000640
2455,0.0000640
2456,0.0000640
2457,0.0000640
2458,0.0000640
2459,0.0000639
2460,0.0000639
2461,0.0000639
2462,0.0000639
2463,0.0000639
2464,0.0000639
2465,0.0000639
2466,0.0000638
2467,0.0000638
2468,0.0000638
2469,0.0000638
2470,0.0000638
2471,0.0000638
2472,0.0000638
2473,0.0000637
2474,0.0000637
2475,0.0000637
2476,0.0000637
2477,0.0000637
2478,0.0000637
2479,0.0000637
2480,0.0000637
2481,0.0000636
2482,0.0000636
2483,0.0000636
2484,0.0000636
2485,0.0000636
2486,0.0000636
2487,0.0000636
2488,0.0000635
2489,0.0000635
2490,0.0000635
2491,0.0000635
2492,0.0000635
2493,0.0000635
2494,0.0000635
2495,0.0000635
2496,0.0000634
2497,0.0000634
2498,0.0000634
2499,0.0000634
2500,0.0000634
2501,0.0000634
2502,0.0000634
2503,0.0000633
2504,0.0000633
2505,0.0000633
2506,0.0000633
2507,0.0000633
2508,0.0000633
2509,0.0000633
2510,0.0000633
2511,0.0000632
2512,0.0000632
2513,0.0000632
2514,0.0000632
2515,0.0000632
2516,0.0000632
2517,0.0000632
2518,0.0000631
2519,0.0000631
2520,0.0000631
2521,0.0000631
2522,0.0000631
2523,0.0000631
2524,0.0000631
2525,0.0000631
2526,0.0000630
2527,0.0000630
2528,0.0000630
2529,0.0000630
2530,0.0000630
2531,0.0000630
2532,0.0000630
2533,0.0000629
2534,0.0000629
2535,0.0000629
2536,0.0000629
2537,0.0000629
2538,0.0000629
2539,0.0000629
2540,0.0000629
2541,0.0000628
2542,0.0000628
2543,0.0000628
2544,0.0000628
2545,0.0000628
2546,0.0000628
2547,0.0000628
2548,0.0000628
2549,0.0000627
2550,0.0000627
2551,0.0000627
2552,0.0000627
2553,0.0000627
2554,0.0000627
2555,0.0000627
2556,0.0000626
2557,0.0000626
2558,0.0000626
2559,0.0000626
2560,0.0000626
2561,0.0000626
2562,0.0000626
2563,0.0000626
2564,0.0000625
2565,0.0000625
2566,0.0000625
2567,0.0000625
2568,0.0000625
2569,0.0000625
2570,0.0000625
2571,0.0000624
2572,0.0000624
2573,0.0000624
2574,0.0000624
2575,0.0000624
2576,0.0000624
2577,0.0000624
2578,0.0000624
2579,0.0000623
2580,0.0000623
2581,0.0000623
2582,0.0000623
2583,0.0000623
2584,0.0000623
2585,0.0000623
2586,0.0000623
2587,0.0000622
2588,0.0000622
2589,0.0000622
2590,0.0000622
2591,0.0000622
2592,0.0000622
2593,0.0000622
2594,0.0000622
2595,0.0000621
2596,0.0000621
2597,0.0000621
2598,0.0000621
2599,0.0000621
2600,0.0000621
2601,0.0000621
2602,0.0000620
2603,0.0000620
2604,0.0000620
2605,0.0000620
2606,0.0000620
2607,0.0000620
2608,0.0000620
2609,0.0000620
2610,0.0000619
2611,0.0000619
2612,0.0000619
2613,0.0000619
2614,0.0000619
2615,0.0000619
2616,0.0000619
2617,0.0000619
2618,0.0000618
2619,0.0000618
2620,0.0000618
2621,0.0000618
2622,0.0000618
2623,0.0000618
2624,0.0000618
2625,0.0000618
2626,0.0000617
2627,0.0000617
2628,0.0000617
2629,0.0000617
2630,0.0000617
2631,0.0000617
2632,0.0000617
2633,0.0000617
2634,0.0000616
2635,0.0000616
2636,0.0000616
2637,0.0000616
2638,0.0000616
2639,0.0000616
2640,0.0000616
2641,0.0000615
2642,0.0000615
2643,0.0000615
2644,0.0000615
2645,0.0000615
2646,0.0000615
2647,0.0000615
2648,0.0000615
2649,0.0000614
2650,0.0000614
2651,0.0000614
2652,0.0000614
2653,0.0000614
2654,0.0000614
2655,0.0000614
2656,0.0000614
2657,0.0000613
2658,0.0000613
2659,0.0000613
2660,0.0000613
2661,0.0000613
2662,0.0000613
2663,0.0000613
2664,0.0000613
2665,0.0000612
2666,0.0000612
2667,0.0000612
2668,0.0000612
2669,0.0000612
2670,0.0000612
2671,0.0000612
2672,0.0000612
2673,0.0000611
2674,0.0000611
2675,0.0000611
2676,0.0000611
2677,0.0000611
2678,0.0000611
2679,0.0000611
2680,0.0000611
2681,0.0000610
2682,0.0000610
2683,0.0000610
2684,0.0000610
2685,0.0000610
2686,0.0000610
2687,0.0000610
2688,0.0000610
2689,0.0000609
2690,0.0000609
2691,0.0000609
2692,0.0000609
2693,0.0000609
2694,0.0000609
2695,0.0000609
2696,0.0000609
2697,0.0000608
2698,0.0000608
2699,0.0000608
2700,0.0000608
2701,0.0000608
2702,0.0000608
2703,0.0000608
2704,0.0000608
2705,0.0000607
2706,0.0000607
2707,0.0000607
2708,0.0000607
2709,0.0000607
2710,0.0000607
2711,0.0000607
2712,0.0000607
2713,0.0000606
2714,0.0000606
2715,0.0000606
2716,0.0000606
2717,0.0000606
2718,0.0000606
2719,0.0000606
2720,0.0000606
2721,0.0000605
2722,0.0000605
2723,0.0000605
2724,0.0000605
2725,0.0000605
2726,0.0000605
2727,0.0000605
2728,0.0000605
2729,0.0000604
2730,0.0000604
2731,0.0000604
2732,0.0000604
2733,0.0000604
2734,0.0000604
2735,0.0000604
2736,0.0000604
2737,0.0000603
2738,0.0000603
2739,0.0000603
2740,0.0000603
2741,0.0000603
2742,0.0000603
2743,0.0000603
2744,0.0000603
2745,0.0000602
2746,0.0000602
2747,0.0000602
2748,0.0000602
2749,0.0000602
2750,0.0000602
2751,0.0000602
2752,0.0000602
2753,0.0000601
2754,0.0000601
2755,0.0000601
2756,0.0000601
2757,0.0000601
2758,0.0000601
2759,0.0000601
2760,0.0000601
2761,0.0000601
2762,0.0000600
2763,0.0000600
2764,0.0000600
2765,0.0000600
2766,0.0000600
2767,0.0000600
2768,0.0000600
2769,0.0000600
2770,0.0000599
2771,0.0000599
2772,0.0000599
2773,0.0000599
2774,0.0000599
2775,0.0000599
2776,0.0000599
2777,0.0000599
2778,0.0000598
2779,0.0000598
2780,0.0000598
2781,0.0000598
2782,0.0000598
2783,0.0000598
2784,0.0000598
2785,0.0000598
2786,0.0000597
2787,0.0000597
2788,0.0000597
2789,0.0000597
2790,0.0000597
2791,0.0000597
2792,0.0000597
2793,0.0000597
2794,0.0000596
2795,0.0000596
2796,0.0000596
2797,0.0000596
2798,0.0000596
2799,0.0000596
2800,0.0000596
2801,0.0000596
2802,0.0000596
2803,0.0000595
2804,0.0000595
2805,0.0000595
2806,0.0000595
2807,0.0000595
2808,0.0000595
2809,0.0000595
2810,0.0000595
2811,0.0000594
2812,0.0000594
2813,0.0000594
2814,0.0000594
2815,0.0000594
2816,0.0000594
2817,0.0000594
2818,0.0000594
2819,0.0000593
2820,0.0000593
2821,0.0000593
2822,0.0000593
2823,0.0000593
2824,0.0000593
2825,0.0000593
2826,0.0000593
2827,0.0000593
2828,0.0000592
2829,0.0000592
2830,0.0000592
2831,0.0000592
2832,0.0000592
2833,0.0000592
2834,0.0000592
2835,0.0000592
2836,0.0000591
2837,0.0000591
2838,0.0000591
2839,0.0000591
2840,0.0000591
2841,0.0000591
2842,0.0000591
2843,0.0000591
2844,0.0000590
2845,0.0000590
2846,0.0000590
2847,0.0000590
2848,0.0000590
2849,0.0000590
2850,0.0000590
2851,0.0000590
2852,0.0000590
2853,0.0000589
2854,0.0000589
2855,0.0000589
2856,0.0000589
2857,0.0000589
2858,0.0000589
2859,0.0000589
2860,0.0000589
2861,0.0000588
2862,0.0000588
2863,0.0000588
2864,0.0000588
2865,0.0000588
2866,0.0000588
2867,0.0000588
2868,0.0000588
2869,0.0000587
2870,0.0000587
2871,0.0000587
2872,0.0000587
2873,0.0000587
2874,0.0000587
2875,0.0000587
2876,0.0000587
2877,0.0000587
2878,0.0000586
2879,0.0000586
2880,0.0000586
2881,0.0000586
2882,0.0000586
2883,0.0000586
2884,0.0000586
2885,0.0000586
2886,0.0000585
2887,0.0000585
2888,0.0000585
2889,0.0000585
2890,0.0000585
2891,0.0000585
2892,0.0000585
2893,0.0000585
2894,0.0000585
2895,0.0000584
2896,0.0000584
2897,0.0000584
2898,0.0000584
2899,0.0000584
2900,0.0000584
2901,0.0000584
2902,0.0000584
2903,0.0000583
2904,0.0000583
2905,0.0000583
2906,0.0000583
2907,0.0000583
2908,0.0000583
2909,0.0000583
2910,0.0000583
2911,0.0000583
2912,0.0000582
2913,0.0000582
2914,0.0000582
2915,0.0000582
2916,0.0000582
2917,0.0000582
2918,0.0000582
2919,0.0000582
2920,0.0000581
2921,0.0000581
2922,0.0000581
2923,0.0000581
2924,0.0000581
2925,0.0000581
2926,0.0000581
2927,0.0000581
2928,0.0000581
2929,0.0000580
2930,0.0000580
2931,0.0000580
2932,0.0000580
2933,0.0000580
2934,0.0000580
2935,0.0000580
2936,0.0000580
2937,0.0000580
2938,0.0000579
2939,0.0000579
2940,0.0000579
2941,0.0000579
2942,0.0000579
2943,0.0000579
2944,0.0000579
2945,0.0000579
2946,0.0000578
2947,0.0000578
2948,0.0000578
2949,0.0000578
2950,0.0000578
2951,0.0000578
2952,0.0000578
2953,0.0000578
2954,0.0000578
2955,0.0000577
2956,0.0000577
2957,0.0000577
2958,0.0000577
2959,0.0000577
2960,0.0000577
2961,0.0000577
2962,0.0000577
2963,0.0000577
2964,0.0000576
2965,0.0000576
2966,0.0000576
2967,0.0000576
2968,0.0000576
2969,0.0000576
2970,0.0000576
2971,0.0000576
2972,0.0000575
2973,0.0000575
2974,0.0000575
2975,0.0000575
2976,0.0000575
2977,0.0000575
2978,0.0000575
2979,0.0000575
2980,0.0000575
2981,0.0000574
2982,0.0000574
2983,0.0000574
2984,0.0000574
2985,0.0000574
2986,0.0000574
2987,0.0000574
2988,0.0000574
2989,0.0000574
2990,0.0000573
2991,0.0000573
2992,0.0000573
2993,0.0000573
2994,0.0000573
2995,0.0000573
2996,0.0000573
2997,0.0000573
2998,0.0000572
2999,0.0000572
3000,0.0000572
3001,0.0000572
3002,0.0000572
3003,0.0000572
3004,0.0000572
3005,0.0000572
3006,0.0000572
3007,0.0000571
3008,0.0000571
3009,0.0000571
3010,0.0000571
3011,0.0000571
3012,0.0000571
3013,0.0000571
3014,0.0000571
3015,0.0000571
3016,0.0000570
3017,0.0000570
3018,0.0000570
3019,0.0000570
3020,0.0000570
3021,0.0000570
3022,0.0000570
3023,0.0000570
3024,0.0000570
3025,0.0000569
3026,0.0000569
3027,0.0000569
3028,0.0000569
3029,0.0000569
3030,0.0000569
3031,0.0000569
3032,0.0000569
3033,0.0000568
3034,0.0000568
3035,0.0000568
3036,0.0000568
3037,0.0000568
3038,0.0000568
3039,0.0000568
3040,0.0000568
3041,0.0000568
3042,0.0000567
3043,0.0000567
3044,0.0000567
3045,0.0000567
3046,0.0000567
3047,0.0000567
3048,0.0000567
3049,0.0000567
3050,0.0000567
3051,0.0000566
3052,0.0000566
3053,0.0000566
3054,0.0000566
3055,0.0000566
3056,0.0000566
3057,0.0000566
3058,0.0000566
3059,0.0000566
3060,0.0000565
3061,0.0000565
3062,0.0000565
3063,0.0000565
3064,0.0000565
3065,0.0000565
3066,0.0000565
3067,0.0000565
3068,0.0000565
3069,0.0000564
3070,0.0000564
3071,0.0000564
3072,0.0000564
3073,0.0000564
3074,0.0000564
