,Fi
7256,0.0000310
7257,0.0000310
7258,0.0000310
7259,0.0000310
7260,0.0000310
7261,0.0000310
7262,0.0000310
7263,0.0000310
7264,0.0000310
7265,0.0000310
7266,0.0000310
7267,0.0000310
7268,0.0000310
7269,0.0000310
7270,0.0000310
7271,0.0000310
7272,0.0000310
7273,0.0000310
7274,0.0000310
7275,0.0000310
7276,0.0000310
7277,0.0000310
7278,0.0000309
7279,0.0000309
7280,0.0000309
7281,0.0000309
7282,0.0000309
7283,0.0000309
7284,0.0000309
7285,0.0000309
7286,0.0000309
7287,0.0000309
7288,0.0000309
7289,0.0000309
7290,0.0000309
7291,0.0000309
7292,0.0000309
7293,0.0000309
7294,0.0000309
7295,0.0000309
7296,0.0000309
7297,0.0000309
7298,0.0000309
7299,0.0000308
7300,0.0000308
7301,0.0000308
7302,0.0000308
7303,0.0000308
7304,0.0000308
7305,0.0000308
7306,0.0000308
7307,0.0000308
7308,0.0000308
7309,0.0000308
7310,0.0000308
7311,0.0000308
7312,0.0000308
7313,0.0000308
7314,0.0000308
7315,0.0000308
7316,0.0000308
7317,0.0000308
7318,0.0000308
7319,0.0000308
7320,0.0000308
7321,0.0000307
7322,0.0000307
7323,0.0000307
7324,0.0000307
7325,0.0000307
7326,0.0000307
7327,0.0000307
7328,0.0000307
7329,0.0000307
7330,0.0000307
7331,0.0000307
7332,0.0000307
7333,0.0000307
7334,0.0000307
7335,0.0000307
7336,0.0000307
7337,0.0000307
7338,0.0000307
7339,0.0000307
7340,0.0000307
7341,0.0000307
7342,0.0000306
7343,0.0000306
7344,0.0000306
7345,0.0000306
7346,0.0000306
7347,0.0000306
7348,0.0000306
7349,0.0000306
7350,0.0000306
7351,0.0000306
7352,0.0000306
7353,0.0000306
7354,0.0000306
7355,0.0000306
7356,0.0000306
7357,0.0000306
7358,0.0000306
7359,0.0000306
7360,0.0000306
7361,0.0000306
7362,0.0000306
7363,0.0000306
7364,0.0000305
7365,0.0000305
7366,0.0000305
7367,0.0000305
7368,0.0000305
7369,0.0000305
7370,0.0000305
7371,0.0000305
7372,0.0000305
7373,0.0000305
7374,0.0000305
7375,0.0000305
7376,0.0000305
7377,0.0000305
7378,0.0000305
7379,0.0000305
7380,0.0000305
7381,0.0000305
7382,0.0000305
7383,0.0000305
7384,0.0000305
7385,0.0000305
7386,0.0000304
7387,0.0000304
7388,0.0000304
7389,0.0000304
7390,0.0000304
7391,0.0000304
7392,0.0000304
7393,0.0000304
7394,0.0000304
7395,0.0000304
7396,0.0000304
7397,0.0000304
7398,0.0000304
7399,0.0000304
7400,0.0000304
7401,0.0000304
7402,0.0000304
7403,0.0000304
7404,0.0000304
7405,0.0000304
7406,0.0000304
7407,0.0000304
7408,0.0000303
7409,0.0000303
7410,0.0000303
7411,0.0000303
7412,0.0000303
7413,0.0000303
7414,0.0000303
7415,0.0000303
7416,0.0000303
7417,0.0000303
7418,0.0000303
7419,0.0000303
7420,0.0000303
7421,0.0000303
7422,0.0000303
7423,0.0000303
7424,0.0000303
7425,0.0000303
7426,0.0000303
7427,0.0000303
7428,0.0000303
7429,0.0000303
7430,0.0000302
7431,0.0000302
7432,0.0000302
7433,0.0000302
7434,0.0000302
7435,0.0000302
7436,0.0000302
7437,0.0000302
7438,0.0000302
7439,0.0000302
7440,0.0000302
7441,0.0000302
7442,0.0000302
7443,0.0000302
7444,0.0000302
7445,0.0000302
7446,0.0000302
7447,0.0000302
7448,0.0000302
7449,0.0000302
7450,0.0000302
7451,0.0000302
7452,0.0000301
7453,0.0000301
7454,0.0000301
7455,0.0000301
7456,0.0000301
7457,0.0000301
7458,0.0000301
7459,0.0000301
7460,0.0000301
7461,0.0000301
7462,0.0000301
7463,0.0000301
7464,0.0000301
7465,0.0000301
7466,0.0000301
7467,0.0000301
7468,0.0000301
7469,0.0000301
7470,0.0000301
7471,0.0000301
7472,0.0000301
7473,0.0000301
7474,0.0000300
7475,0.0000300
7476,0.0000300
7477,0.0000300
7478,0.0000300
7479,0.0000300
7480,0.0000300
7481,0.0000300
7482,0.0000300
7483,0.0000300
7484,0.0000300
7485,0.0000300
7486,0.0000300
7487,0.0000300
7488,0.0000300
7489,0.0000300
7490,0.0000300
7491,0.0000300
7492,0.0000300
7493,0.0000300
7494,0.0000300
7495,0.0000300
7496,0.0000299
7497,0.0000299
7498,0.0000299
7499,0.0000299
7500,0.0000299
7501,0.0000299
7502,0.0000299
7503,0.0000299
7504,0.0000299
7505,0.0000299
7506,0.0000299
7507,0.0000299
7508,0.0000299
7509,0.0000299
7510,0.0000299
7511,0.0000299
7512,0.0000299
7513,0.0000299
7514,0.0000299
7515,0.0000299
7516,0.0000299
7517,0.0000299
7518,0.0000298
7519,0.0000298
7520,0.0000298
7521,0.0000298
7522,0.0000298
7523,0.0000298
7524,0.0000298
7525,0.0000298
7526,0.0000298
7527,0.0000298
7528,0.0000298
7529,0.0000298
7530,0.0000298
7531,0.0000298
7532,0.0000298
7533,0.0000298
7534,0.0000298
7535,0.0000298
7536,0.0000298
7537,0.0000298
7538,0.0000298
7539,0.0000298
7540,0.0000297
7541,0.0000297
7542,0.0000297
7543,0.0000297
7544,0.0000297
7545,0.0000297
7546,0.0000297
7547,0.0000297
7548,0.0000297
7549,0.0000297
7550,0.0000297
7551,0.0000297
7552,0.0000297
7553,0.0000297
7554,0.0000297
7555,0.0000297
7556,0.0000297
7557,0.0000297
7558,0.0000297
7559,0.0000297
7560,0.0000297
7561,0.0000297
7562,0.0000297
7563,0.0000296
7564,0.0000296
7565,0.0000296
7566,0.0000296
7567,0.0000296
7568,0.0000296
7569,0.0000296
7570,0.0000296
7571,0.0000296
7572,0.0000296
7573,0.0000296
7574,0.0000296
7575,0.0000296
7576,0.0000296
7577,0.0000296
7578,0.0000296
7579,0.0000296
7580,0.0000296
7581,0.0000296
7582,0.0000296
7583,0.0000296
7584,0.0000296
7585,0.0000295
7586,0.0000295
7587,0.0000295
7588,0.0000295
7589,0.0000295
7590,0.0000295
7591,0.0000295
7592,0.0000295
7593,0.0000295
7594,0.0000295
7595,0.0000295
7596,0.0000295
7597,0.0000295
7598,0.0000295
7599,0.0000295
7600,0.0000295
7601,0.0000295
7602,0.0000295
7603,0.0000295
7604,0.0000295
7605,0.0000295
7606,0.0000295
7607,0.0000295
7608,0.0000294
7609,0.0000294
7610,0.0000294
7611,0.0000294
7612,0.0000294
7613,0.0000294
7614,0.0000294
7615,0.0000294
7616,0.0000294
7617,0.0000294
7618,0.0000294
7619,0.0000294
7620,0.0000294
7621,0.0000294
7622,0.0000294
7623,0.0000294
7624,0.0000294
7625,0.0000294
7626,0.0000294
7627,0.0000294
7628,0.0000294
7629,0.0000294
7630,0.0000293
7631,0.0000293
7632,0.0000293
7633,0.0000293
7634,0.0000293
7635,0.0000293
7636,0.0000293
7637,0.0000293
7638,0.0000293
7639,0.0000293
7640,0.0000293
7641,0.0000293
7642,0.0000293
7643,0.0000293
7644,0.0000293
7645,0.0000293
7646,0.0000293
7647,0.0000293
7648,0.0000293
7649,0.0000293
7650,0.0000293
7651,0.0000293
7652,0.0000293
7653,0.0000292
7654,0.0000292
7655,0.0000292
7656,0.0000292
7657,0.0000292
7658,0.0000292
7659,0.0000292
7660,0.0000292
7661,0.0000292
7662,0.0000292
7663,0.0000292
7664,0.0000292
7665,0.0000292
7666,0.0000292
7667,0.0000292
7668,0.0000292
7669,0.0000292
7670,0.0000292
7671,0.0000292
7672,0.0000292
7673,0.0000292
7674,0.0000292
7675,0.0000292
7676,0.0000291
7677,0.0000291
7678,0.0000291
7679,0.0000291
7680,0.0000291
7681,0.0000291
7682,0.0000291
7683,0.0000291
7684,0.0000291
7685,0.0000291
7686,0.0000291
7687,0.0000291
7688,0.0000291
7689,0.0000291
7690,0.0000291
7691,0.0000291
7692,0.0000291
7693,0.0000291
7694,0.0000291
7695,0.0000291
7696,0.0000291
7697,0.0000291
7698,0.0000290
7699,0.0000290
7700,0.0000290
7701,0.0000290
7702,0.0000290
7703,0.0000290
7704,0.0000290
7705,0.0000290
7706,0.0000290
7707,0.0000290
7708,0.0000290
7709,0.0000290
7710,0.0000290
7711,0.0000290
7712,0.0000290
7713,0.0000290
7714,0.0000290
7715,0.0000290
7716,0.0000290
7717,0.0000290
7718,0.0000290
7719,0.0000290
7720,0.0000290
7721,0.0000289
7722,0.0000289
7723,0.0000289
7724,0.0000289
7725,0.0000289
7726,0.0000289
7727,0.0000289
7728,0.0000289
7729,0.0000289
7730,0.0000289
7731,0.0000289
7732,0.0000289
7733,0.0000289
7734,0.0000289
7735,0.0000289
7736,0.0000289
7737,0.0000289
7738,0.0000289
7739,0.0000289
7740,0.0000289
7741,0.0000289
7742,0.0000289
7743,0.0000289
7744,0.0000288
7745,0.0000288
7746,0.0000288
7747,0.0000288
7748,0.0000288
7749,0.0000288
7750,0.0000288
7751,0.0000288
7752,0.0000288
7753,0.0000288
7754,0.0000288
7755,0.0000288
7756,0.0000288
7757,0.0000288
7758,0.0000288
7759,0.0000288
7760,0.0000288
7761,0.0000288
7762,0.0000288
7763,0.0000288
7764,0.0000288
7765,0.0000288
7766,0.0000288
7767,0.0000287
7768,0.0000287
7769,0.0000287
7770,0.0000287
7771,0.0000287
7772,0.0000287
7773,0.0000287
7774,0.0000287
7775,0.0000287
7776,0.0000287
7777,0.0000287
7778,0.0000287
7779,0.0000287
7780,0.0000287
7781,0.0000287
7782,0.0000287
7783,0.0000287
7784,0.0000287
7785,0.0000287
7786,0.0000287
7787,0.0000287
7788,0.0000287
7789,0.0000287
7790,0.0000286
7791,0.0000286
7792,0.0000286
7793,0.0000286
7794,0.0000286
7795,0.0000286
7796,0.0000286
7797,0.0000286
7798,0.0000286
7799,0.0000286
7800,0.0000286
7801,0.0000286
7802,0.0000286
7803,0.0000286
7804,0.0000286
7805,0.0000286
7806,0.0000286
7807,0.0000286
7808,0.0000286
7809,0.0000286
7810,0.0000286
7811,0.0000286
7812,0.0000286
7813,0.0000286
7814,0.0000285
7815,0.0000285
7816,0.0000285
7817,0.0000285
7818,0.0000285
7819,0.0000285
7820,0.0000285
7821,0.0000285
7822,0.0000285
7823,0.0000285
7824,0.0000285
7825,0.0000285
7826,0.0000285
7827,0.0000285
7828,0.0000285
7829,0.0000285
7830,0.0000285
7831,0.0000285
7832,0.0000285
7833,0.0000285
7834,0.0000285
7835,0.0000285
7836,0.0000285
7837,0.0000284
7838,0.0000284
7839,0.0000284
7840,0.0000284
7841,0.0000284
7842,0.0000284
7843,0.0000284
7844,0.0000284
7845,0.0000284
7846,0.0000284
7847,0.0000284
7848,0.0000284
7849,0.0000284
7850,0.0000284
7851,0.0000284
7852,0.0000284
7853,0.0000284
7854,0.0000284
7855,0.0000284
7856,0.0000284
7857,0.0000284
7858,0.0000284
7859,0.0000284
7860,0.0000283
7861,0.0000283
7862,0.0000283
7863,0.0000283
7864,0.0000283
7865,0.0000283
7866,0.0000283
7867,0.0000283
7868,0.0000283
7869,0.0000283
7870,0.0000283
7871,0.0000283
7872,0.0000283
7873,0.0000283
7874,0.0000283
7875,0.0000283
7876,0.0000283
7877,0.0000283
7878,0.0000283
7879,0.0000283
7880,0.0000283
7881,0.0000283
7882,0.0000283
7883,0.0000283
7884,0.0000282
7885,0.0000282
7886,0.0000282
7887,0.0000282
7888,0.0000282
7889,0.0000282
7890,0.0000282
7891,0.0000282
7892,0.0000282
7893,0.0000282
7894,0.0000282
7895,0.0000282
7896,0.0000282
7897,0.0000282
7898,0.0000282
7899,0.0000282
7900,0.0000282
7901,0.0000282
7902,0.0000282
7903,0.0000282
7904,0.0000282
7905,0.0000282
7906,0.0000282
7907,0.0000281
7908,0.0000281
7909,0.0000281
7910,0.0000281
7911,0.0000281
7912,0.0000281
7913,0.0000281
7914,0.0000281
7915,0.0000281
7916,0.0000281
7917,0.0000281
7918,0.0000281
7919,0.0000281
7920,0.0000281
7921,0.0000281
7922,0.0000281
7923,0.0000281
7924,0.0000281
7925,0.0000281
7926,0.0000281
7927,0.0000281
7928,0.0000281
7929,0.0000281
7930,0.0000281
7931,0.0000280
7932,0.0000280
7933,0.0000280
7934,0.0000280
7935,0.0000280
7936,0.0000280
7937,0.0000280
7938,0.0000280
7939,0.0000280
7940,0.0000280
7941,0.0000280
7942,0.0000280
7943,0.0000280
7944,0.0000280
7945,0.0000280
7946,0.0000280
7947,0.0000280
7948,0.0000280
7949,0.0000280
7950,0.0000280
7951,0.0000280
7952,0.0000280
7953,0.0000280
7954,0.0000280
7955,0.0000279
7956,0.0000279
7957,0.0000279
7958,0.0000279
7959,0.0000279
7960,0.0000279
7961,0.0000279
7962,0.0000279
7963,0.0000279
7964,0.0000279
7965,0.0000279
7966,0.0000279
7967,0.0000279
7968,0.0000279
7969,0.0000279
7970,0.0000279
7971,0.0000279
7972,0.0000279
7973,0.0000279
7974,0.0000279
7975,0.0000279
7976,0.0000279
7977,0.0000279
7978,0.0000278
7979,0.0000278
7980,0.0000278
7981,0.0000278
7982,0.0000278
7983,0.0000278
7984,0.0000278
7985,0.0000278
7986,0.0000278
7987,0.0000278
7988,0.0000278
7989,0.0000278
7990,0.0000278
7991,0.0000278
7992,0.0000278
7993,0.0000278
7994,0.0000278
7995,0.0000278
7996,0.0000278
7997,0.0000278
7998,0.0000278
7999,0.0000278
8000,0.0000278
8001,0.0000278
8002,0.0000277
8003,0.0000277
8004,0.0000277
8005,0.0000277
8006,0.0000277
8007,0.0000277
8008,0.0000277
8009,0.0000277
8010,0.0000277
8011,0.0000277
8012,0.0000277
8013,0.0000277
8014,0.0000277
8015,0.0000277
8016,0.0000277
8017,0.0000277
8018,0.0000277
8019,0.0000277
8020,0.0000277
8021,0.0000277
8022,0.0000277
8023,0.0000277
8024,0.0000277
8025,0.0000277
8026,0.0000276
8027,0.0000276
8028,0.0000276
8029,0.0000276
8030,0.0000276
8031,0.0000276
8032,0.0000276
8033,0.0000276
8034,0.0000276
8035,0.0000276
8036,0.0000276
8037,0.0000276
8038,0.0000276
8039,0.0000276
8040,0.0000276
8041,0.0000276
8042,0.0000276
8043,0.0000276
8044,0.0000276
8045,0.0000276
8046,0.0000276
8047,0.0000276
8048,0.0000276
8049,0.0000276
8050,0.0000275
8051,0.0000275
8052,0.0000275
8053,0.0000275
8054,0.0000275
8055,0.0000275
8056,0.0000275
8057,0.0000275
8058,0.0000275
8059,0.0000275
8060,0.0000275
8061,0.0000275
8062,0.0000275
8063,0.0000275
8064,0.0000275
8065,0.0000275
8066,0.0000275
8067,0.0000275
8068,0.0000275
8069,0.0000275
8070,0.0000275
8071,0.0000275
8072,0.0000275
8073,0.0000275
8074,0.0000275
8075,0.0000274
8076,0.0000274
8077,0.0000274
8078,0.0000274
8079,0.0000274
8080,0.0000274
8081,0.0000274
8082,0.0000274
8083,0.0000274
8084,0.0000274
8085,0.0000274
8086,0.0000274
8087,0.0000274
8088,0.0000274
8089,0.0000274
8090,0.0000274
8091,0.0000274
8092,0.0000274
8093,0.0000274
8094,0.0000274
8095,0.0000274
8096,0.0000274
8097,0.0000274
8098,0.0000274
8099,0.0000273
8100,0.0000273
8101,0.0000273
8102,0.0000273
8103,0.0000273
8104,0.0000273
8105,0.0000273
8106,0.0000273
8107,0.0000273
8108,0.0000273
8109,0.0000273
8110,0.0000273
8111,0.0000273
8112,0.0000273
8113,0.0000273
8114,0.0000273
8115,0.0000273
8116,0.0000273
8117,0.0000273
8118,0.0000273
8119,0.0000273
8120,0.0000273
8121,0.0000273
8122,0.0000273
8123,0.0000272
8124,0.0000272
8125,0.0000272
8126,0.0000272
8127,0.0000272
8128,0.0000272
8129,0.0000272
8130,0.0000272
8131,0.0000272
8132,0.0000272
8133,0.0000272
8134,0.0000272
8135,0.0000272
8136,0.0000272
8137,0.0000272
8138,0.0000272
8139,0.0000272
8140,0.0000272
8141,0.0000272
8142,0.0000272
8143,0.0000272
8144,0.0000272
8145,0.0000272
8146,0.0000272
8147,0.0000271
8148,0.0000271
8149,0.0000271
8150,0.0000271
8151,0.0000271
8152,0.0000271
8153,0.0000271
8154,0.0000271
8155,0.0000271
8156,0.0000271
8157,0.0000271
8158,0.0000271
8159,0.0000271
8160,0.0000271
8161,0.0000271
8162,0.0000271
8163,0.0000271
8164,0.0000271
8165,0.0000271
8166,0.0000271
8167,0.0000271
8168,0.0000271
8169,0.0000271
8170,0.0000271
8171,0.0000271
8172,0.0000270
8173,0.0000270
8174,0.0000270
8175,0.0000270
8176,0.0000270
8177,0.0000270
8178,0.0000270
8179,0.0000270
8180,0.0000270
8181,0.0000270
8182,0.0000270
8183,0.0000270
8184,0.0000270
8185,0.0000270
8186,0.0000270
8187,0.0000270
8188,0.0000270
8189,0.0000270
8190,0.0000270
8191,0.0000270
8192,0.0000270
8193,0.0000270
8194,0.0000270
8195,0.0000270
8196,0.0000269
8197,0.0000269
8198,0.0000269
8199,0.0000269
8200,0.0000269
8201,0.0000269
8202,0.0000269
8203,0.0000269
8204,0.0000269
8205,0.0000269
8206,0.0000269
8207,0.0000269
8208,0.0000269
8209,0.0000269
8210,0.0000269
8211,0.0000269
8212,0.0000269
8213,0.0000269
8214,0.0000269
8215,0.0000269
8216,0.0000269
8217,0.0000269
8218,0.0000269
8219,0.0000269
8220,0.0000269
8221,0.0000268
8222,0.0000268
8223,0.0000268
8224,0.0000268
8225,0.0000268
8226,0.0000268
8227,0.0000268
8228,0.0000268
8229,0.0000268
8230,0.0000268
8231,0.0000268
8232,0.0000268
8233,0.0000268
8234,0.0000268
8235,0.0000268
8236,0.0000268
8237,0.0000268
8238,0.0000268
8239,0.0000268
8240,0.0000268
8241,0.0000268
8242,0.0000268
8243,0.0000268
8244,0.0000268
8245,0.0000268
8246,0.0000267
8247,0.0000267
8248,0.0000267
8249,0.0000267
8250,0.0000267
8251,0.0000267
8252,0.0000267
8253,0.0000267
8254,0.0000267
8255,0.0000267
8256,0.0000267
8257,0.0000267
8258,0.0000267
8259,0.0000267
8260,0.0000267
8261,0.0000267
8262,0.0000267
8263,0.0000267
8264,0.0000267
8265,0.0000267
8266,0.0000267
8267,0.0000267
8268,0.0000267
8269,0.0000267
8270,0.0000267
8271,0.0000266
8272,0.0000266
8273,0.0000266
8274,0.0000266
8275,0.0000266
8276,0.0000266
8277,0.0000266
8278,0.0000266
8279,0.0000266
8280,0.0000266
8281,0.0000266
8282,0.0000266
8283,0.0000266
8284,0.0000266
8285,0.0000266
8286,0.0000266
8287,0.0000266
8288,0.0000266
8289,0.0000266
8290,0.0000266
8291,0.0000266
8292,0.0000266
8293,0.0000266
8294,0.0000266
8295,0.0000266
8296,0.0000265
8297,0.0000265
8298,0.0000265
8299,0.0000265
8300,0.0000265
8301,0.0000265
8302,0.0000265
8303,0.0000265
8304,0.0000265
8305,0.0000265
8306,0.0000265
8307,0.0000265
8308,0.0000265
8309,0.0000265
8310,0.0000265
8311,0.0000265
8312,0.0000265
8313,0.0000265
8314,0.0000265
8315,0.0000265
8316,0.0000265
8317,0.0000265
8318,0.0000265
8319,0.0000265
8320,0.0000265
8321,0.0000264
8322,0.0000264
8323,0.0000264
8324,0.0000264
8325,0.0000264
8326,0.0000264
8327,0.0000264
8328,0.0000264
8329,0.0000264
8330,0.0000264
8331,0.0000264
8332,0.0000264
8333,0.0000264
8334,0.0000264
8335,0.0000264
8336,0.0000264
8337,0.0000264
8338,0.0000264
8339,0.0000264
8340,0.0000264
8341,0.0000264
8342,0.0000264
8343,0.0000264
8344,0.0000264
8345,0.0000264
8346,0.0000263
8347,0.0000263
8348,0.0000263
8349,0.0000263
8350,0.0000263
8351,0.0000263
8352,0.0000263
8353,0.0000263
8354,0.0000263
8355,0.0000263
8356,0.0000263
8357,0.0000263
8358,0.0000263
8359,0.0000263
8360,0.0000263
8361,0.0000263
8362,0.0000263
8363,0.0000263
8364,0.0000263
8365,0.0000263
8366,0.0000263
8367,0.0000263
8368,0.0000263
8369,0.0000263
8370,0.0000263
8371,0.0000262
8372,0.0000262
8373,0.0000262
8374,0.0000262
8375,0.0000262
8376,0.0000262
8377,0.0000262
8378,0.0000262
8379,0.0000262
8380,0.0000262
8381,0.0000262
8382,0.0000262
8383,0.0000262
8384,0.0000262
8385,0.0000262
8386,0.0000262
8387,0.0000262
8388,0.0000262
8389,0.0000262
8390,0.0000262
8391,0.0000262
8392,0.0000262
8393,0.0000262
8394,0.0000262
8395,0.0000262
8396,0.0000261
8397,0.0000261
8398,0.0000261
8399,0.0000261
8400,0.0000261
8401,0.0000261
8402,0.0000261
8403,0.0000261
8404,0.0000261
8405,0.0000261
8406,0.0000261
8407,0.0000261
8408,0.0000261
8409,0.0000261
8410,0.0000261
8411,0.0000261
8412,0.0000261
8413,0.0000261
8414,0.0000261
8415,0.0000261
8416,0.0000261
8417,0.0000261
8418,0.0000261
8419,0.0000261
8420,0.0000261
8421,0.0000261
8422,0.0000260
8423,0.0000260
8424,0.0000260
8425,0.0000260
8426,0.0000260
8427,0.0000260
8428,0.0000260
8429,0.0000260
8430,0.0000260
8431,0.0000260
8432,0.0000260
8433,0.0000260
8434,0.0000260
8435,0.0000260
8436,0.0000260
8437,0.0000260
8438,0.0000260
8439,0.0000260
8440,0.0000260
8441,0.0000260
8442,0.0000260
8443,0.0000260
8444,0.0000260
8445,0.0000260
8446,0.0000260
8447,0.0000259
8448,0.0000259
8449,0.0000259
8450,0.0000259
8451,0.0000259
8452,0.0000259
8453,0.0000259
8454,0.0000259
8455,0.0000259
8456,0.0000259
8457,0.0000259
8458,0.0000259
8459,0.0000259
8460,0.0000259
8461,0.0000259
8462,0.0000259
8463,0.0000259
8464,0.0000259
8465,0.0000259
8466,0.0000259
8467,0.0000259
8468,0.0000259
8469,0.0000259
8470,0.0000259
8471,0.0000259
8472,0.0000259
8473,0.0000258
8474,0.0000258
8475,0.0000258
8476,0.0000258
8477,0.0000258
8478,0.0000258
8479,0.0000258
8480,0.0000258
8481,0.0000258
8482,0.0000258
8483,0.0000258
8484,0.0000258
8485,0.0000258
8486,0.0000258
8487,0.0000258
8488,0.0000258
8489,0.0000258
8490,0.0000258
8491,0.0000258
8492,0.0000258
8493,0.0000258
8494,0.0000258
8495,0.0000258
8496,0.0000258
8497,0.0000258
8498,0.0000258
8499,0.0000257
8500,0.0000257
8501,0.0000257
8502,0.0000257
8503,0.0000257
8504,0.0000257
8505,0.0000257
8506,0.0000257
8507,0.0000257
8508,0.0000257
8509,0.0000257
8510,0.0000257
8511,0.0000257
8512,0.0000257
8513,0.0000257
8514,0.0000257
8515,0.0000257
8516,0.0000257
8517,0.0000257
8518,0.0000257
8519,0.0000257
8520,0.0000257
8521,0.0000257
8522,0.0000257
8523,0.0000257
8524,0.0000256
8525,0.0000256
8526,0.0000256
8527,0.0000256
8528,0.0000256
8529,0.0000256
8530,0.0000256
8531,0.0000256
8532,0.0000256
8533,0.0000256
8534,0.0000256
8535,0.0000256
8536,0.0000256
8537,0.0000256
8538,0.0000256
8539,0.0000256
8540,0.0000256
8541,0.0000256
8542,0.0000256
8543,0.0000256
8544,0.0000256
8545,0.0000256
8546,0.0000256
8547,0.0000256
8548,0.0000256
8549,0.0000256
8550,0.0000255
8551,0.0000255
8552,0.0000255
8553,0.0000255
8554,0.0000255
8555,0.0000255
8556,0.0000255
8557,0.0000255
8558,0.0000255
8559,0.0000255
8560,0.0000255
8561,0.0000255
8562,0.0000255
8563,0.0000255
8564,0.0000255
8565,0.0000255
8566,0.0000255
8567,0.0000255
8568,0.0000255
8569,0.0000255
8570,0.0000255
8571,0.0000255
8572,0.0000255
8573,0.0000255
8574,0.0000255
8575,0.0000255
8576,0.0000254
8577,0.0000254
8578,0.0000254
8579,0.0000254
8580,0.0000254
8581,0.0000254
8582,0.0000254
8583,0.0000254
8584,0.0000254
8585,0.0000254
8586,0.0000254
8587,0.0000254
8588,0.0000254
8589,0.0000254
8590,0.0000254
8591,0.0000254
8592,0.0000254
8593,0.0000254
8594,0.0000254
8595,0.0000254
8596,0.0000254
8597,0.0000254
8598,0.0000254
8599,0.0000254
8600,0.0000254
8601,0.0000254
8602,0.0000253
8603,0.0000253
8604,0.0000253
8605,0.0000253
8606,0.0000253
8607,0.0000253
8608,0.0000253
8609,0.0000253
8610,0.0000253
8611,0.0000253
8612,0.0000253
8613,0.0000253
8614,0.0000253
8615,0.0000253
8616,0.0000253
8617,0.0000253
8618,0.0000253
8619,0.0000253
8620,0.0000253
8621,0.0000253
8622,0.0000253
8623,0.0000253
8624,0.0000253
8625,0.0000253
8626,0.0000253
8627,0.0000253
8628,0.0000253
8629,0.0000252
8630,0.0000252
8631,0.0000252
8632,0.0000252
8633,0.0000252
8634,0.0000252
8635,0.0000252
8636,0.0000252
8637,0.0000252
8638,0.0000252
8639,0.0000252
8640,0.0000252
8641,0.0000252
8642,0.0000252
8643,0.0000252
8644,0.0000252
8645,0.0000252
8646,0.0000252
8647,0.0000252
8648,0.0000252
8649,0.0000252
8650,0.0000252
8651,0.0000252
8652,0.0000252
8653,0.0000252
8654,0.0000252
8655,0.0000251
8656,0.0000251
8657,0.0000251
8658,0.0000251
8659,0.0000251
8660,0.0000251
8661,0.0000251
8662,0.0000251
8663,0.0000251
8664,0.0000251
8665,0.0000251
8666,0.0000251
8667,0.0000251
8668,0.0000251
8669,0.0000251
8670,0.0000251
8671,0.0000251
8672,0.0000251
8673,0.0000251
8674,0.0000251
8675,0.0000251
8676,0.0000251
8677,0.0000251
8678,0.0000251
8679,0.0000251
8680,0.0000251
8681,0.0000250
8682,0.0000250
8683,0.0000250
8684,0.0000250
8685,0.0000250
8686,0.0000250
8687,0.0000250
8688,0.0000250
8689,0.0000250
8690,0.0000250
8691,0.0000250
8692,0.0000250
8693,0.0000250
8694,0.0000250
8695,0.0000250
8696,0.0000250
8697,0.0000250
8698,0.0000250
8699,0.0000250
8700,0.0000250
