,Fi
1665,0.0000774
1666,0.0000774
1667,0.0000774
1668,0.0000773
1669,0.0000773
1670,0.0000773
1671,0.0000773
1672,0.0000773
1673,0.0000772
1674,0.0000772
1675,0.0000772
1676,0.0000772
1677,0.0000771
1678,0.0000771
1679,0.0000771
1680,0.0000771
1681,0.0000771
1682,0.0000770
1683,0.0000770
1684,0.0000770
1685,0.0000770
1686,0.0000770
1687,0.0000769
1688,0.0000769
1689,0.0000769
1690,0.0000769
1691,0.0000768
1692,0.0000768
1693,0.0000768
1694,0.0000768
1695,0.0000768
1696,0.0000767
1697,0.0000767
1698,0.0000767
1699,0.0000767
1700,0.0000767
1701,0.0000766
1702,0.0000766
1703,0.0000766
1704,0.0000766
1705,0.0000766
1706,0.0000765
1707,0.0000765
1708,0.0000765
1709,0.0000765
1710,0.0000764
1711,0.0000764
1712,0.0000764
1713,0.0000764
1714,0.0000764
1715,0.0000763
1716,0.0000763
1717,0.0000763
1718,0.0000763
1719,0.0000763
1720,0.0000762
1721,0.0000762
1722,0.0000762
1723,0.0000762
1724,0.0000762
1725,0.0000761
1726,0.0000761
1727,0.0000761
1728,0.0000761
1729,0.0000761
1730,0.0000760
1731,0.0000760
1732,0.0000760
1733,0.0000760
1734,0.0000760
1735,0.0000759
1736,0.0000759
1737,0.0000759
1738,0.0000759
1739,0.0000759
1740,0.0000758
1741,0.0000758
1742,0.0000758
1743,0.0000758
1744,0.0000758
1745,0.0000757
1746,0.0000757
1747,0.0000757
1748,0.0000757
1749,0.0000757
1750,0.0000756
1751,0.0000756
1752,0.0000756
1753,0.0000756
1754,0.0000756
1755,0.0000755
1756,0.0000755
1757,0.0000755
1758,0.0000755
1759,0.0000755
1760,0.0000754
1761,0.0000754
1762,0.0000754
1763,0.0000754
1764,0.0000754
1765,0.0000753
1766,0.0000753
1767,0.0000753
1768,0.0000753
1769,0.0000753
1770,0.0000752
1771,0.0000752
1772,0.0000752
1773,0.0000752
1774,0.0000752
1775,0.0000751
1776,0.0000751
1777,0.0000751
1778,0.0000751
1779,0.0000751
1780,0.0000750
1781,0.0000750
1782,0.0000750
1783,0.0000750
1784,0.0000750
1785,0.0000749
1786,0.0000749
1787,0.0000749
1788,0.0000749
1789,0.0000749
1790,0.0000748
1791,0.0000748
1792,0.0000748
1793,0.0000748
1794,0.0000748
1795,0.0000747
1796,0.0000747
1797,0.0000747
1798,0.0000747
1799,0.0000747
1800,0.0000746
1801,0.0000746
1802,0.0000746
1803,0.0000746
1804,0.0000746
1805,0.0000746
1806,0.0000745
1807,0.0000745
1808,0.0000745
1809,0.0000745
1810,0.0000745
1811,0.0000744
1812,0.0000744
1813,0.0000744
1814,0.0000744
1815,0.0000744
1816,0.0000743
1817,0.0000743
1818,0.0000743
1819,0.0000743
1820,0.0000743
1821,0.0000742
1822,0.0000742
1823,0.0000742
1824,0.0000742
1825,0.0000742
1826,0.0000742
1827,0.0000741
1828,0.0000741
1829,0.0000741
1830,0.0000741
1831,0.0000741
1832,0.0000740
1833,0.0000740
1834,0.0000740
1835,0.0000740
1836,0.0000740
1837,0.0000739
1838,0.0000739
1839,0.0000739
1840,0.0000739
1841,0.0000739
1842,0.0000739
1843,0.0000738
1844,0.0000738
1845,0.0000738
1846,0.0000738
1847,0.0000738
1848,0.0000737
1849,0.0000737
1850,0.0000737
1851,0.0000737
1852,0.0000737
1853,0.0000737
1854,0.0000736
1855,0.0000736
1856,0.0000736
1857,0.0000736
1858,0.0000736
1859,0.0000735
1860,0.0000735
1861,0.0000735
1862,0.0000735
1863,0.0000735
1864,0.0000735
1865,0.0000734
1866,0.0000734
1867,0.0000734
1868,0.0000734
1869,0.0000734
1870,0.0000733
1871,0.0000733
1872,0.0000733
1873,0.0000733
1874,0.0000733
1875,0.0000733
1876,0.0000732
1877,0.0000732
1878,0.0000732
1879,0.0000732
1880,0.0000732
1881,0.0000731
1882,0.0000731
1883,0.0000731
1884,0.0000731
1885,0.0000731
1886,0.0000731
1887,0.0000730
1888,0.0000730
1889,0.0000730
1890,0.0000730
1891,0.0000730
1892,0.0000729
1893,0.0000729
1894,0.0000729
1895,0.0000729
1896,0.0000729
1897,0.0000729
1898,0.0000728
1899,0.0000728
1900,0.0000728
1901,0.0000728
1902,0.0000728
1903,0.0000727
1904,0.0000727
1905,0.0000727
1906,0.0000727
1907,0.0000727
1908,0.0000727
1909,0.0000726
1910,0.0000726
1911,0.0000726
1912,0.0000726
1913,0.0000726
1914,0.0000726
1915,0.0000725
1916,0.0000725
1917,0.0000725
1918,0.0000725
1919,0.0000725
1920,0.0000724
1921,0.0000724
1922,0.0000724
1923,0.0000724
1924,0.0000724
1925,0.0000724
1926,0.0000723
1927,0.0000723
1928,0.0000723
1929,0.0000723
1930,0.0000723
1931,0.0000723
1932,0.0000722
1933,0.0000722
1934,0.0000722
1935,0.0000722
1936,0.0000722
1937,0.0000722
1938,0.0000721
1939,0.0000721
1940,0.0000721
1941,0.0000721
1942,0.0000721
1943,0.0000720
1944,0.0000720
1945,0.0000720
1946,0.0000720
1947,0.0000720
1948,0.0000720
1949,0.0000719
1950,0.0000719
1951,0.0000719
1952,0.0000719
1953,0.0000719
1954,0.0000719
1955,0.0000718
1956,0.0000718
1957,0.0000718
1958,0.0000718
1959,0.0000718
1960,0.0000718
1961,0.0000717
1962,0.0000717
1963,0.0000717
1964,0.0000717
1965,0.0000717
1966,0.0000717
1967,0.0000716
1968,0.0000716
1969,0.0000716
1970,0.0000716
1971,0.0000716
1972,0.0000716
1973,0.0000715
1974,0.0000715
1975,0.0000715
1976,0.0000715
1977,0.0000715
1978,0.0000715
1979,0.0000714
1980,0.0000714
1981,0.0000714
1982,0.0000714
1983,0.0000714
1984,0.0000714
1985,0.0000713
1986,0.0000713
1987,0.0000713
1988,0.0000713
1989,0.0000713
1990,0.0000713
1991,0.0000712
1992,0.0000712
1993,0.0000712
1994,0.0000712
1995,0.0000712
1996,0.0000712
1997,0.0000711
1998,0.0000711
1999,0.0000711
2000,0.0000711
2001,0.0000711
2002,0.0000711
2003,0.0000710
2004,0.0000710
2005,0.0000710
2006,0.0000710
2007,0.0000710
2008,0.0000710
2009,0.0000709
2010,0.0000709
2011,0.0000709
2012,0.0000709
2013,0.0000709
2014,0.0000709
2015,0.0000708
2016,0.0000708
2017,0.0000708
2018,0.0000708
2019,0.0000708
2020,0.0000708
2021,0.0000707
2022,0.0000707
2023,0.0000707
2024,0.0000707
2025,0.0000707
2026,0.0000707
2027,0.0000706
2028,0.0000706
2029,0.0000706
2030,0.0000706
2031,0.0000706
2032,0.0000706
2033,0.0000705
2034,0.0000705
2035,0.0000705
2036,0.0000705
2037,0.0000705
2038,0.0000705
2039,0.0000704
2040,0.0000704
2041,0.0000704
2042,0.0000704
2043,0.0000704
2044,0.0000704
2045,0.0000704
2046,0.0000703
2047,0.0000703
2048,0.0000703
2049,0.0000703
2050,0.0000703
2051,0.0000703
2052,0.0000702
2053,0.0000702
2054,0.0000702
2055,0.0000702
2056,0.0000702
2057,0.0000702
2058,0.0000701
2059,0.0000701
2060,0.0000701
2061,0.0000701
2062,0.0000701
2063,0.0000701
2064,0.0000700
2065,0.0000700
2066,0.0000700
2067,0.0000700
2068,0.0000700
2069,0.0000700
2070,0.0000700
2071,0.0000699
2072,0.0000699
2073,0.0000699
2074,0.0000699
2075,0.0000699
2076,0.0000699
2077,0.0000698
2078,0.0000698
2079,0.0000698
2080,0.0000698
2081,0.0000698
2082,0.0000698
2083,0.0000697
2084,0.0000697
2085,0.0000697
2086,0.0000697
2087,0.0000697
2088,0.0000697
2089,0.0000697
2090,0.0000696
2091,0.0000696
2092,0.0000696
2093,0.0000696
2094,0.0000696
2095,0.0000696
2096,0.0000695
2097,0.0000695
2098,0.0000695
2099,0.0000695
2100,0.0000695
2101,0.0000695
2102,0.0000695
2103,0.0000694
2104,0.0000694
2105,0.0000694
2106,0.0000694
2107,0.0000694
2108,0.0000694
2109,0.0000693
2110,0.0000693
2111,0.0000693
2112,0.0000693
2113,0.0000693
2114,0.0000693
2115,0.0000692
2116,0.0000692
2117,0.0000692
2118,0.0000692
2119,0.0000692
2120,0.0000692
2121,0.0000692
2122,0.0000691
2123,0.0000691
2124,0.0000691
2125,0.0000691
2126,0.0000691
2127,0.0000691
2128,0.0000690
2129,0.0000690
2130,0.0000690
2131,0.0000690
2132,0.0000690
2133,0.0000690
2134,0.0000690
2135,0.0000689
2136,0.0000689
2137,0.0000689
2138,0.0000689
2139,0.0000689
2140,0.0000689
2141,0.0000689
2142,0.0000688
2143,0.0000688
2144,0.0000688
2145,0.0000688
2146,0.0000688
2147,0.0000688
2148,0.0000687
2149,0.0000687
2150,0.0000687
2151,0.0000687
2152,0.0000687
2153,0.0000687
2154,0.0000687
2155,0.0000686
2156,0.0000686
2157,0.0000686
2158,0.0000686
2159,0.0000686
2160,0.0000686
2161,0.0000685
2162,0.0000685
2163,0.0000685
2164,0.0000685
2165,0.0000685
2166,0.0000685
2167,0.0000685
2168,0.0000684
2169,0.0000684
2170,0.0000684
2171,0.0000684
2172,0.0000684
2173,0.0000684
2174,0.0000684
2175,0.0000683
2176,0.0000683
2177,0.0000683
2178,0.0000683
2179,0.0000683
2180,0.0000683
2181,0.0000683
2182,0.0000682
2183,0.0000682
2184,0.0000682
2185,0.0000682
2186,0.0000682
2187,0.0000682
2188,0.0000681
2189,0.0000681
2190,0.0000681
2191,0.0000681
2192,0.0000681
2193,0.0000681
2194,0.0000681
2195,0.0000680
2196,0.0000680
2197,0.0000680
2198,0.0000680
2199,0.0000680
2200,0.0000680
2201,0.0000680
2202,0.0000679
2203,0.0000679
2204,0.0000679
2205,0.0000679
2206,0.0000679
2207,0.0000679
2208,0.0000679
2209,0.0000678
2210,0.0000678
2211,0.0000678
2212,0.0000678
2213,0.0000678
2214,0.0000678
2215,0.0000677
2216,0.0000677
2217,0.0000677
2218,0.0000677
2219,0.0000677
2220,0.0000677
2221,0.0000677
2222,0.0000676
2223,0.0000676
2224,0.0000676
2225,0.0000676
2226,0.0000676
2227,0.0000676
2228,0.0000676
2229,0.0000675
2230,0.0000675
2231,0.0000675
2232,0.0000675
2233,0.0000675
2234,0.0000675
2235,0.0000675
2236,0.0000674
2237,0.0000674
2238,0.0000674
2239,0.0000674
2240,0.0000674
2241,0.0000674
2242,0.0000674
2243,0.0000673
2244,0.0000673
2245,0.0000673
2246,0.0000673
2247,0.0000673
2248,0.0000673
2249,0.0000673
2250,0.0000672
2251,0.0000672
2252,0.0000672
2253,0.0000672
2254,0.0000672
2255,0.0000672
2256,0.0000672
2257,0.0000671
2258,0.0000671
2259,0.0000671
2260,0.0000671
2261,0.0000671
2262,0.0000671
2263,0.0000671
2264,0.0000670
2265,0.0000670
2266,0.0000670
2267,0.0000670
2268,0.0000670
2269,0.0000670
2270,0.0000670
2271,0.0000669
2272,0.0000669
2273,0.0000669
2274,0.0000669
2275,0.0000669
2276,0.0000669
2277,0.0000669
2278,0.0000668
2279,0.0000668
2280,0.0000668
2281,0.0000668
2282,0.0000668
2283,0.0000668
2284,0.0000668
2285,0.0000667
2286,0.0000667
2287,0.0000667
2288,0.0000667
2289,0.0000667
2290,0.0000667
2291,0.0000667
2292,0.0000666
2293,0.0000666
2294,0.0000666
2295,0.0000666
2296,0.0000666
2297,0.0000666
2298,0.0000666
2299,0.0000666
2300,0.0000665
2301,0.0000665
2302,0.0000665
2303,0.0000665
2304,0.0000665
2305,0.0000665
2306,0.0000665
2307,0.0000664
2308,0.0000664
2309,0.0000664
2310,0.0000664
2311,0.0000664
2312,0.0000664
2313,0.0000664
2314,0.0000663
2315,0.0000663
2316,0.0000663
2317,0.0000663
2318,0.0000663
2319,0.0000663
2320,0.0000663
2321,0.0000662
2322,0.0000662
2323,0.0000662
2324,0.0000662
2325,0.0000662
2326,0.0000662
2327,0.0000662
2328,0.0000661
2329,0.0000661
2330,0.0000661
2331,0.0000661
2332,0.0000661
2333,0.0000661
2334,0.0000661
2335,0.0000661
2336,0.0000660
2337,0.0000660
2338,0.0000660
2339,0.0000660
2340,0.0000660
2341,0.0000660
2342,0.0000660
2343,0.0000659
2344,0.0000659
2345,0.0000659
2346,0.0000659
2347,0.0000659
2348,0.0000659
2349,0.0000659
2350,0.0000658
2351,0.0000658
2352,0.0000658
2353,0.0000658
2354,0.0000658
2355,0.0000658
2356,0.0000658
2357,0.0000658
2358,0.0000657
2359,0.0000657
2360,0.0000657
2361,0.0000657
2362,0.0000657
2363,0.0000657
2364,0.0000657
2365,0.0000656
2366,0.0000656
2367,0.0000656
2368,0.0000656
2369,0.0000656
2370,0.0000656
2371,0.0000656
2372,0.0000655
2373,0.0000655
2374,0.0000655
2375,0.0000655
2376,0.0000655
2377,0.0000655
2378,0.0000655
2379,0.0000655
2380,0.0000654
2381,0.0000654
2382,0.0000654
2383,0.0000654
2384,0.0000654
2385,0.0000654
2386,0.0000654
2387,0.0000653
2388,0.0000653
2389,0.0000653
2390,0.0000653
2391,0.0000653
2392,0.0000653
2393,0.0000653
2394,0.0000653
2395,0.0000652
2396,0.0000652
2397,0.0000652
2398,0.0000652
2399,0.0000652
2400,0.0000652
2401,0.0000652
2402,0.0000651
2403,0.0000651
2404,0.0000651
2405,0.0000651
2406,0.0000651
2407,0.0000651
2408,0.0000651
2409,0.0000651
2410,0.0000650
2411,0.0000650
2412,0.0000650
2413,0.0000650
2414,0.0000650
2415,0.0000650
2416,0.0000650
2417,0.0000649
2418,0.0000649
2419,0.0000649
2420,0.0000649
2421,0.0000649
2422,0.0000649
2423,0.0000649
2424,0.0000649
2425,0.0000648
2426,0.0000648
2427,0.0000648
2428,0.0000648
2429,0.0000648
2430,0.0000648
2431,0.0000648
2432,0.0000647
2433,0.0000647
2434,0.0000647
2435,0.0000647
2436,0.0000647
2437,0.0000647
2438,0.0000647
2439,0.0000647
2440,0.0000646
2441,0.0000646
2442,0.0000646
2443,0.0000646
2444,0.0000646
2445,0.0000646
2446,0.0000646
2447,0.0000646
2448,0.0000645
2449,0.0000645
2450,0.0000645
2451,0.0000645
2452,0.0000645
2453,0.0000645
2454,0.0000645
2455,0.0000644
2456,0.0000644
2457,0.0000644
2458,0.0000644
2459,0.0000644
2460,0.0000644
2461,0.0000644
2462,0.0000644
2463,0.0000643
2464,0.0000643
2465,0.0000643
2466,0.0000643
2467,0.0000643
2468,0.0000643
2469,0.0000643
2470,0.0000643
2471,0.0000642
2472,0.0000642
2473,0.0000642
2474,0.0000642
2475,0.0000642
2476,0.0000642
2477,0.0000642
2478,0.0000642
2479,0.0000641
2480,0.0000641
2481,0.0000641
2482,0.0000641
2483,0.0000641
2484,0.0000641
2485,0.0000641
2486,0.0000640
2487,0.0000640
2488,0.0000640
2489,0.0000640
2490,0.0000640
2491,0.0000640
2492,0.0000640
2493,0.0000640
2494,0.0000639
2495,0.0000639
2496,0.0000639
2497,0.0000639
2498,0.0000639
2499,0.0000639
2500,0.0000639
2501,0.0000639
2502,0.0000638
2503,0.0000638
2504,0.0000638
2505,0.0000638
2506,0.0000638
2507,0.0000638
2508,0.0000638
2509,0.0000638
2510,0.0000637
2511,0.0000637
2512,0.0000637
2513,0.0000637
2514,0.0000637
2515,0.0000637
2516,0.0000637
2517,0.0000637
2518,0.0000636
2519,0.0000636
2520,0.0000636
2521,0.0000636
2522,0.0000636
2523,0.0000636
2524,0.0000636
2525,0.0000636
2526,0.0000635
2527,0.0000635
2528,0.0000635
2529,0.0000635
2530,0.0000635
2531,0.0000635
2532,0.0000635
2533,0.0000635
2534,0.0000634
2535,0.0000634
2536,0.0000634
2537,0.0000634
2538,0.0000634
2539,0.0000634
2540,0.0000634
2541,0.0000633
2542,0.0000633
2543,0.0000633
2544,0.0000633
2545,0.0000633
2546,0.0000633
2547,0.0000633
2548,0.0000633
2549,0.0000632
2550,0.0000632
2551,0.0000632
2552,0.0000632
2553,0.0000632
2554,0.0000632
2555,0.0000632
2556,0.0000632
2557,0.0000631
2558,0.0000631
2559,0.0000631
2560,0.0000631
2561,0.0000631
2562,0.0000631
2563,0.0000631
2564,0.0000631
2565,0.0000631
2566,0.0000630
2567,0.0000630
2568,0.0000630
2569,0.0000630
2570,0.0000630
2571,0.0000630
2572,0.0000630
2573,0.0000630
2574,0.0000629
2575,0.0000629
2576,0.0000629
2577,0.0000629
2578,0.0000629
2579,0.0000629
2580,0.0000629
2581,0.0000629
2582,0.0000628
2583,0.0000628
2584,0.0000628
2585,0.0000628
2586,0.0000628
2587,0.0000628
2588,0.0000628
2589,0.0000628
2590,0.0000627
2591,0.0000627
2592,0.0000627
2593,0.0000627
2594,0.0000627
2595,0.0000627
2596,0.0000627
2597,0.0000627
2598,0.0000626
2599,0.0000626
2600,0.0000626
2601,0.0000626
2602,0.0000626
2603,0.0000626
2604,0.0000626
2605,0.0000626
2606,0.0000625
2607,0.0000625
2608,0.0000625
2609,0.0000625
2610,0.0000625
2611,0.0000625
2612,0.0000625
2613,0.0000625
2614,0.0000624
2615,0.0000624
2616,0.0000624
2617,0.0000624
2618,0.0000624
2619,0.0000624
2620,0.0000624
2621,0.0000624
2622,0.0000623
2623,0.0000623
2624,0.0000623
2625,0.0000623
2626,0.0000623
2627,0.0000623
2628,0.0000623
2629,0.0000623
2630,0.0000623
2631,0.0000622
2632,0.0000622
2633,0.0000622
2634,0.0000622
2635,0.0000622
2636,0.0000622
2637,0.0000622
2638,0.0000622
2639,0.0000621
2640,0.0000621
2641,0.0000621
2642,0.0000621
2643,0.0000621
2644,0.0000621
2645,0.0000621
2646,0.0000621
2647,0.0000620
2648,0.0000620
2649,0.0000620
2650,0.0000620
2651,0.0000620
2652,0.0000620
2653,0.0000620
2654,0.0000620
2655,0.0000620
2656,0.0000619
2657,0.0000619
2658,0.0000619
2659,0.0000619
2660,0.0000619
2661,0.0000619
2662,0.0000619
2663,0.0000619
2664,0.0000618
2665,0.0000618
2666,0.0000618
2667,0.0000618
2668,0.0000618
2669,0.0000618
2670,0.0000618
2671,0.0000618
2672,0.0000617
2673,0.0000617
2674,0.0000617
2675,0.0000617
2676,0.0000617
2677,0.0000617
2678,0.0000617
2679,0.0000617
2680,0.0000617
2681,0.0000616
2682,0.0000616
2683,0.0000616
2684,0.0000616
2685,0.0000616
2686,0.0000616
2687,0.0000616
2688,0.0000616
2689,0.0000615
2690,0.0000615
2691,0.0000615
2692,0.0000615
2693,0.0000615
2694,0.0000615
2695,0.0000615
2696,0.0000615
2697,0.0000614
2698,0.0000614
2699,0.0000614
2700,0.0000614
2701,0.0000614
2702,0.0000614
2703,0.0000614
2704,0.0000614
2705,0.0000614
2706,0.0000613
2707,0.0000613
2708,0.0000613
2709,0.0000613
2710,0.0000613
2711,0.0000613
2712,0.0000613
2713,0.0000613
2714,0.0000612
2715,0.0000612
2716,0.0000612
2717,0.0000612
2718,0.0000612
2719,0.0000612
2720,0.0000612
2721,0.0000612
2722,0.0000612
2723,0.0000611
2724,0.0000611
2725,0.0000611
2726,0.0000611
2727,0.0000611
2728,0.0000611
2729,0.0000611
2730,0.0000611
2731,0.0000610
2732,0.0000610
2733,0.0000610
2734,0.0000610
2735,0.0000610
2736,0.0000610
2737,0.0000610
2738,0.0000610
2739,0.0000610
2740,0.0000609
2741,0.0000609
2742,0.0000609
2743,0.0000609
2744,0.0000609
2745,0.0000609
2746,0.0000609
2747,0.0000609
2748,0.0000609
2749,0.0000608
2750,0.0000608
2751,0.0000608
2752,0.0000608
2753,0.0000608
2754,0.0000608
2755,0.0000608
2756,0.0000608
2757,0.0000607
2758,0.0000607
2759,0.0000607
2760,0.0000607
2761,0.0000607
2762,0.0000607
2763,0.0000607
2764,0.0000607
2765,0.0000607
2766,0.0000606
2767,0.0000606
2768,0.0000606
2769,0.0000606
2770,0.0000606
2771,0.0000606
2772,0.0000606
2773,0.0000606
2774,0.0000605
2775,0.0000605
2776,0.0000605
2777,0.0000605
2778,0.0000605
2779,0.0000605
2780,0.0000605
2781,0.0000605
2782,0.0000605
2783,0.0000604
2784,0.0000604
2785,0.0000604
2786,0.0000604
2787,0.0000604
2788,0.0000604
2789,0.0000604
2790,0.0000604
2791,0.0000604
2792,0.0000603
2793,0.0000603
2794,0.0000603
2795,0.0000603
2796,0.0000603
2797,0.0000603
2798,0.0000603
2799,0.0000603
2800,0.0000603
2801,0.0000602
2802,0.0000602
2803,0.0000602
2804,0.0000602
2805,0.0000602
2806,0.0000602
2807,0.0000602
2808,0.0000602
2809,0.0000601
2810,0.0000601
2811,0.0000601
2812,0.0000601
2813,0.0000601
2814,0.0000601
2815,0.0000601
2816,0.0000601
2817,0.0000601
2818,0.0000600
2819,0.0000600
2820,0.0000600
2821,0.0000600
2822,0.0000600
2823,0.0000600
2824,0.0000600
2825,0.0000600
2826,0.0000600
2827,0.0000599
2828,0.0000599
2829,0.0000599
2830,0.0000599
2831,0.0000599
2832,0.0000599
2833,0.0000599
2834,0.0000599
2835,0.0000599
2836,0.0000598
2837,0.0000598
2838,0.0000598
2839,0.0000598
2840,0.0000598
2841,0.0000598
2842,0.0000598
2843,0.0000598
2844,0.0000598
2845,0.0000597
2846,0.0000597
2847,0.0000597
2848,0.0000597
2849,0.0000597
2850,0.0000597
2851,0.0000597
2852,0.0000597
2853,0.0000597
2854,0.0000596
2855,0.0000596
2856,0.0000596
2857,0.0000596
2858,0.0000596
2859,0.0000596
2860,0.0000596
2861,0.0000596
2862,0.0000595
2863,0.0000595
2864,0.0000595
2865,0.0000595
2866,0.0000595
2867,0.0000595
2868,0.0000595
2869,0.0000595
2870,0.0000595
2871,0.0000594
2872,0.0000594
2873,0.0000594
2874,0.0000594
2875,0.0000594
2876,0.0000594
2877,0.0000594
2878,0.0000594
2879,0.0000594
2880,0.0000593
2881,0.0000593
2882,0.0000593
2883,0.0000593
2884,0.0000593
2885,0.0000593
2886,0.0000593
2887,0.0000593
2888,0.0000593
2889,0.0000592
2890,0.0000592
2891,0.0000592
2892,0.0000592
2893,0.0000592
2894,0.0000592
2895,0.0000592
2896,0.0000592
2897,0.0000592
2898,0.0000591
2899,0.0000591
2900,0.0000591
2901,0.0000591
2902,0.0000591
2903,0.0000591
2904,0.0000591
2905,0.0000591
2906,0.0000591
2907,0.0000590
2908,0.0000590
2909,0.0000590
2910,0.0000590
2911,0.0000590
2912,0.0000590
2913,0.0000590
2914,0.0000590
2915,0.0000590
2916,0.0000590
2917,0.0000589
2918,0.0000589
2919,0.0000589
2920,0.0000589
2921,0.0000589
2922,0.0000589
2923,0.0000589
2924,0.0000589
2925,0.0000589
2926,0.0000588
2927,0.0000588
2928,0.0000588
2929,0.0000588
2930,0.0000588
2931,0.0000588
2932,0.0000588
2933,0.0000588
2934,0.0000588
2935,0.0000587
2936,0.0000587
2937,0.0000587
2938,0.0000587
2939,0.0000587
2940,0.0000587
2941,0.0000587
2942,0.0000587
2943,0.0000587
2944,0.0000586
2945,0.0000586
2946,0.0000586
2947,0.0000586
2948,0.0000586
2949,0.0000586
2950,0.0000586
2951,0.0000586
2952,0.0000586
2953,0.0000585
2954,0.0000585
2955,0.0000585
2956,0.0000585
2957,0.0000585
2958,0.0000585
2959,0.0000585
2960,0.0000585
2961,0.0000585
2962,0.0000584
2963,0.0000584
2964,0.0000584
2965,0.0000584
2966,0.0000584
2967,0.0000584
2968,0.0000584
2969,0.0000584
2970,0.0000584
2971,0.0000583
2972,0.0000583
2973,0.0000583
2974,0.0000583
2975,0.0000583
2976,0.0000583
2977,0.0000583
2978,0.0000583
2979,0.0000583
2980,0.0000583
2981,0.0000582
2982,0.0000582
2983,0.0000582
2984,0.0000582
2985,0.0000582
2986,0.0000582
2987,0.0000582
2988,0.0000582
2989,0.0000582
2990,0.0000581
2991,0.0000581
2992,0.0000581
2993,0.0000581
2994,0.0000581
2995,0.0000581
2996,0.0000581
2997,0.0000581
2998,0.0000581
2999,0.0000580
3000,0.0000580
3001,0.0000580
3002,0.0000580
3003,0.0000580
3004,0.0000580
3005,0.0000580
3006,0.0000580
3007,0.0000580
3008,0.0000580
3009,0.0000579
3010,0.0000579
3011,0.0000579
3012,0.0000579
3013,0.0000579
3014,0.0000579
3015,0.0000579
3016,0.0000579
3017,0.0000579
3018,0.0000578
3019,0.0000578
3020,0.0000578
3021,0.0000578
3022,0.0000578
3023,0.0000578
3024,0.0000578
3025,0.0000578
3026,0.0000578
3027,0.0000577
3028,0.0000577
3029,0.0000577
3030,0.0000577
3031,0.0000577
3032,0.0000577
3033,0.0000577
3034,0.0000577
3035,0.0000577
3036,0.0000577
3037,0.0000576
3038,0.0000576
3039,0.0000576
3040,0.0000576
3041,0.0000576
3042,0.0000576
3043,0.0000576
3044,0.0000576
3045,0.0000576
3046,0.0000575
3047,0.0000575
3048,0.0000575
3049,0.0000575
3050,0.0000575
3051,0.0000575
3052,0.0000575
3053,0.0000575
3054,0.0000575
3055,0.0000575
3056,0.0000574
3057,0.0000574
3058,0.0000574
3059,0.0000574
3060,0.0000574
3061,0.0000574
3062,0.0000574
3063,0.0000574
3064,0.0000574
3065,0.0000573
3066,0.0000573
3067,0.0000573
3068,0.0000573
3069,0.0000573
3070,0.0000573
3071,0.0000573
3072,0.0000573
3073,0.0000573
3074,0.0000573
