,Fi
5123,0.0000278
5124,0.0000278
5125,0.0000278
5126,0.0000278
5127,0.0000278
5128,0.0000278
5129,0.0000278
5130,0.0000278
5131,0.0000277
5132,0.0000277
5133,0.0000277
5134,0.0000277
5135,0.0000277
5136,0.0000277
5137,0.0000277
5138,0.0000277
5139,0.0000277
5140,0.0000276
5141,0.0000276
5142,0.0000276
5143,0.0000276
5144,0.0000276
5145,0.0000276
5146,0.0000276
5147,0.0000276
5148,0.0000276
5149,0.0000276
5150,0.0000275
5151,0.0000275
5152,0.0000275
5153,0.0000275
5154,0.0000275
5155,0.0000275
5156,0.0000275
5157,0.0000275
5158,0.0000275
5159,0.0000274
5160,0.0000274
5161,0.0000274
5162,0.0000274
5163,0.0000274
5164,0.0000274
5165,0.0000274
5166,0.0000274
5167,0.0000274
5168,0.0000273
5169,0.0000273
5170,0.0000273
5171,0.0000273
5172,0.0000273
5173,0.0000273
5174,0.0000273
5175,0.0000273
5176,0.0000273
5177,0.0000272
5178,0.0000272
5179,0.0000272
5180,0.0000272
5181,0.0000272
5182,0.0000272
5183,0.0000272
5184,0.0000272
5185,0.0000272
5186,0.0000271
5187,0.0000271
5188,0.0000271
5189,0.0000271
5190,0.0000271
5191,0.0000271
5192,0.0000271
5193,0.0000271
5194,0.0000271
5195,0.0000271
5196,0.0000270
5197,0.0000270
5198,0.0000270
5199,0.0000270
5200,0.0000270
5201,0.0000270
5202,0.0000270
5203,0.0000270
5204,0.0000270
5205,0.0000269
5206,0.0000269
5207,0.0000269
5208,0.0000269
5209,0.0000269
5210,0.0000269
5211,0.0000269
5212,0.0000269
5213,0.0000269
5214,0.0000268
5215,0.0000268
5216,0.0000268
5217,0.0000268
5218,0.0000268
5219,0.0000268
5220,0.0000268
5221,0.0000268
5222,0.0000268
5223,0.0000268
5224,0.0000267
5225,0.0000267
5226,0.0000267
5227,0.0000267
5228,0.0000267
5229,0.0000267
5230,0.0000267
5231,0.0000267
5232,0.0000267
5233,0.0000266
5234,0.0000266
5235,0.0000266
5236,0.0000266
5237,0.0000266
5238,0.0000266
5239,0.0000266
5240,0.0000266
5241,0.0000266
5242,0.0000265
5243,0.0000265
5244,0.0000265
5245,0.0000265
5246,0.0000265
5247,0.0000265
5248,0.0000265
5249,0.0000265
5250,0.0000265
5251,0.0000265
5252,0.0000264
5253,0.0000264
5254,0.0000264
5255,0.0000264
5256,0.0000264
5257,0.0000264
5258,0.0000264
5259,0.0000264
5260,0.0000264
5261,0.0000263
5262,0.0000263
5263,0.0000263
5264,0.0000263
5265,0.0000263
5266,0.0000263
5267,0.0000263
5268,0.0000263
5269,0.0000263
5270,0.0000263
5271,0.0000262
5272,0.0000262
5273,0.0000262
5274,0.0000262
5275,0.0000262
5276,0.0000262
5277,0.0000262
5278,0.0000262
5279,0.0000262
5280,0.0000262
5281,0.0000261
5282,0.0000261
5283,0.0000261
5284,0.0000261
5285,0.0000261
5286,0.0000261
5287,0.0000261
5288,0.0000261
5289,0.0000261
5290,0.0000260
5291,0.0000260
5292,0.0000260
5293,0.0000260
5294,0.0000260
5295,0.0000260
5296,0.0000260
5297,0.0000260
5298,0.0000260
5299,0.0000260
5300,0.0000259
5301,0.0000259
5302,0.0000259
5303,0.0000259
5304,0.0000259
5305,0.0000259
5306,0.0000259
5307,0.0000259
5308,0.0000259
5309,0.0000259
5310,0.0000258
5311,0.0000258
5312,0.0000258
5313,0.0000258
5314,0.0000258
5315,0.0000258
5316,0.0000258
5317,0.0000258
5318,0.0000258
5319,0.0000257
5320,0.0000257
5321,0.0000257
5322,0.0000257
5323,0.0000257
5324,0.0000257
5325,0.0000257
5326,0.0000257
5327,0.0000257
5328,0.0000257
5329,0.0000256
5330,0.0000256
5331,0.0000256
5332,0.0000256
5333,0.0000256
5334,0.0000256
5335,0.0000256
5336,0.0000256
5337,0.0000256
5338,0.0000256
5339,0.0000255
5340,0.0000255
5341,0.0000255
5342,0.0000255
5343,0.0000255
5344,0.0000255
5345,0.0000255
5346,0.0000255
5347,0.0000255
5348,0.0000255
5349,0.0000254
5350,0.0000254
5351,0.0000254
5352,0.0000254
5353,0.0000254
5354,0.0000254
5355,0.0000254
5356,0.0000254
5357,0.0000254
5358,0.0000254
5359,0.0000253
5360,0.0000253
5361,0.0000253
5362,0.0000253
5363,0.0000253
5364,0.0000253
5365,0.0000253
5366,0.0000253
5367,0.0000253
5368,0.0000253
5369,0.0000252
5370,0.0000252
5371,0.0000252
5372,0.0000252
5373,0.0000252
5374,0.0000252
5375,0.0000252
5376,0.0000252
5377,0.0000252
5378,0.0000252
5379,0.0000251
5380,0.0000251
5381,0.0000251
5382,0.0000251
5383,0.0000251
5384,0.0000251
5385,0.0000251
5386,0.0000251
5387,0.0000251
5388,0.0000251
5389,0.0000250
5390,0.0000250
5391,0.0000250
5392,0.0000250
5393,0.0000250
5394,0.0000250
5395,0.0000250
5396,0.0000250
5397,0.0000250
5398,0.0000250
5399,0.0000249
5400,0.0000249
5401,0.0000249
5402,0.0000249
5403,0.0000249
5404,0.0000249
5405,0.0000249
5406,0.0000249
5407,0.0000249
5408,0.0000249
5409,0.0000248
5410,0.0000248
5411,0.0000248
5412,0.0000248
5413,0.0000248
5414,0.0000248
5415,0.0000248
5416,0.0000248
5417,0.0000248
5418,0.0000248
5419,0.0000247
5420,0.0000247
5421,0.0000247
5422,0.0000247
5423,0.0000247
5424,0.0000247
5425,0.0000247
5426,0.0000247
5427,0.0000247
5428,0.0000247
5429,0.0000246
5430,0.0000246
5431,0.0000246
5432,0.0000246
5433,0.0000246
5434,0.0000246
5435,0.0000246
5436,0.0000246
5437,0.0000246
5438,0.0000246
5439,0.0000245
5440,0.0000245
5441,0.0000245
5442,0.0000245
5443,0.0000245
5444,0.0000245
5445,0.0000245
5446,0.0000245
5447,0.0000245
5448,0.0000245
5449,0.0000245
5450,0.0000244
5451,0.0000244
5452,0.0000244
5453,0.0000244
5454,0.0000244
5455,0.0000244
5456,0.0000244
5457,0.0000244
5458,0.0000244
5459,0.0000244
5460,0.0000243
5461,0.0000243
5462,0.0000243
5463,0.0000243
5464,0.0000243
5465,0.0000243
5466,0.0000243
5467,0.0000243
5468,0.0000243
5469,0.0000243
5470,0.0000242
5471,0.0000242
5472,0.0000242
5473,0.0000242
5474,0.0000242
5475,0.0000242
5476,0.0000242
5477,0.0000242
5478,0.0000242
5479,0.0000242
5480,0.0000242
5481,0.0000241
5482,0.0000241
5483,0.0000241
5484,0.0000241
5485,0.0000241
5486,0.0000241
5487,0.0000241
5488,0.0000241
5489,0.0000241
5490,0.0000241
5491,0.0000240
5492,0.0000240
5493,0.0000240
5494,0.0000240
5495,0.0000240
5496,0.0000240
5497,0.0000240
5498,0.0000240
5499,0.0000240
5500,0.0000240
5501,0.0000240
5502,0.0000239
5503,0.0000239
5504,0.0000239
5505,0.0000239
5506,0.0000239
5507,0.0000239
5508,0.0000239
5509,0.0000239
5510,0.0000239
5511,0.0000239
5512,0.0000238
5513,0.0000238
5514,0.0000238
5515,0.0000238
5516,0.0000238
5517,0.0000238
5518,0.0000238
5519,0.0000238
5520,0.0000238
5521,0.0000238
5522,0.0000238
5523,0.0000237
5524,0.0000237
5525,0.0000237
5526,0.0000237
5527,0.0000237
5528,0.0000237
5529,0.0000237
5530,0.0000237
5531,0.0000237
5532,0.0000237
5533,0.0000236
5534,0.0000236
5535,0.0000236
5536,0.0000236
5537,0.0000236
5538,0.0000236
5539,0.0000236
5540,0.0000236
5541,0.0000236
5542,0.0000236
5543,0.0000236
5544,0.0000235
5545,0.0000235
5546,0.0000235
5547,0.0000235
5548,0.0000235
5549,0.0000235
5550,0.0000235
5551,0.0000235
5552,0.0000235
5553,0.0000235
5554,0.0000235
5555,0.0000234
5556,0.0000234
5557,0.0000234
5558,0.0000234
5559,0.0000234
5560,0.0000234
5561,0.0000234
5562,0.0000234
5563,0.0000234
5564,0.0000234
5565,0.0000233
5566,0.0000233
5567,0.0000233
5568,0.0000233
5569,0.0000233
5570,0.0000233
5571,0.0000233
5572,0.0000233
5573,0.0000233
5574,0.0000233
5575,0.0000233
5576,0.0000232
5577,0.0000232
5578,0.0000232
5579,0.0000232
5580,0.0000232
5581,0.0000232
5582,0.0000232
5583,0.0000232
5584,0.0000232
5585,0.0000232
5586,0.0000232
5587,0.0000231
5588,0.0000231
5589,0.0000231
5590,0.0000231
5591,0.0000231
5592,0.0000231
5593,0.0000231
5594,0.0000231
5595,0.0000231
5596,0.0000231
5597,0.0000231
5598,0.0000230
5599,0.0000230
5600,0.0000230
5601,0.0000230
5602,0.0000230
5603,0.0000230
5604,0.0000230
5605,0.0000230
5606,0.0000230
5607,0.0000230
5608,0.0000230
5609,0.0000229
5610,0.0000229
5611,0.0000229
5612,0.0000229
5613,0.0000229
5614,0.0000229
5615,0.0000229
5616,0.0000229
5617,0.0000229
5618,0.0000229
5619,0.0000229
5620,0.0000228
5621,0.0000228
5622,0.0000228
5623,0.0000228
5624,0.0000228
5625,0.0000228
5626,0.0000228
5627,0.0000228
5628,0.0000228
5629,0.0000228
5630,0.0000228
5631,0.0000227
5632,0.0000227
5633,0.0000227
5634,0.0000227
5635,0.0000227
5636,0.0000227
5637,0.0000227
5638,0.0000227
5639,0.0000227
5640,0.0000227
5641,0.0000227
5642,0.0000226
5643,0.0000226
5644,0.0000226
5645,0.0000226
5646,0.0000226
5647,0.0000226
5648,0.0000226
5649,0.0000226
5650,0.0000226
5651,0.0000226
5652,0.0000226
5653,0.0000225
5654,0.0000225
5655,0.0000225
5656,0.0000225
5657,0.0000225
5658,0.0000225
5659,0.0000225
5660,0.0000225
5661,0.0000225
5662,0.0000225
5663,0.0000225
5664,0.0000224
5665,0.0000224
5666,0.0000224
5667,0.0000224
5668,0.0000224
5669,0.0000224
5670,0.0000224
5671,0.0000224
5672,0.0000224
5673,0.0000224
5674,0.0000224
5675,0.0000223
5676,0.0000223
5677,0.0000223
5678,0.0000223
5679,0.0000223
5680,0.0000223
5681,0.0000223
5682,0.0000223
5683,0.0000223
5684,0.0000223
5685,0.0000223
5686,0.0000223
5687,0.0000222
5688,0.0000222
5689,0.0000222
5690,0.0000222
5691,0.0000222
5692,0.0000222
5693,0.0000222
5694,0.0000222
5695,0.0000222
5696,0.0000222
5697,0.0000222
5698,0.0000221
5699,0.0000221
5700,0.0000221
5701,0.0000221
5702,0.0000221
5703,0.0000221
5704,0.0000221
5705,0.0000221
5706,0.0000221
5707,0.0000221
5708,0.0000221
5709,0.0000220
5710,0.0000220
5711,0.0000220
5712,0.0000220
5713,0.0000220
5714,0.0000220
5715,0.0000220
5716,0.0000220
5717,0.0000220
5718,0.0000220
5719,0.0000220
5720,0.0000220
5721,0.0000219
5722,0.0000219
5723,0.0000219
5724,0.0000219
5725,0.0000219
5726,0.0000219
5727,0.0000219
5728,0.0000219
5729,0.0000219
5730,0.0000219
5731,0.0000219
5732,0.0000218
5733,0.0000218
5734,0.0000218
5735,0.0000218
5736,0.0000218
5737,0.0000218
5738,0.0000218
5739,0.0000218
5740,0.0000218
5741,0.0000218
5742,0.0000218
5743,0.0000218
5744,0.0000217
5745,0.0000217
5746,0.0000217
5747,0.0000217
5748,0.0000217
5749,0.0000217
5750,0.0000217
5751,0.0000217
5752,0.0000217
5753,0.0000217
5754,0.0000217
5755,0.0000216
5756,0.0000216
5757,0.0000216
5758,0.0000216
5759,0.0000216
5760,0.0000216
5761,0.0000216
5762,0.0000216
5763,0.0000216
5764,0.0000216
5765,0.0000216
5766,0.0000216
5767,0.0000215
5768,0.0000215
5769,0.0000215
5770,0.0000215
5771,0.0000215
5772,0.0000215
5773,0.0000215
5774,0.0000215
5775,0.0000215
5776,0.0000215
5777,0.0000215
5778,0.0000215
5779,0.0000214
5780,0.0000214
5781,0.0000214
5782,0.0000214
5783,0.0000214
5784,0.0000214
5785,0.0000214
5786,0.0000214
5787,0.0000214
5788,0.0000214
5789,0.0000214
5790,0.0000213
5791,0.0000213
5792,0.0000213
5793,0.0000213
5794,0.0000213
5795,0.0000213
5796,0.0000213
5797,0.0000213
5798,0.0000213
5799,0.0000213
5800,0.0000213
5801,0.0000213
5802,0.0000212
5803,0.0000212
5804,0.0000212
5805,0.0000212
5806,0.0000212
5807,0.0000212
5808,0.0000212
5809,0.0000212
5810,0.0000212
5811,0.0000212
5812,0.0000212
5813,0.0000212
5814,0.0000211
5815,0.0000211
5816,0.0000211
5817,0.0000211
5818,0.0000211
5819,0.0000211
5820,0.0000211
5821,0.0000211
5822,0.0000211
5823,0.0000211
5824,0.0000211
5825,0.0000211
5826,0.0000210
5827,0.0000210
5828,0.0000210
5829,0.0000210
5830,0.0000210
5831,0.0000210
5832,0.0000210
5833,0.0000210
5834,0.0000210
5835,0.0000210
5836,0.0000210
5837,0.0000210
5838,0.0000209
5839,0.0000209
5840,0.0000209
5841,0.0000209
5842,0.0000209
5843,0.0000209
5844,0.0000209
5845,0.0000209
5846,0.0000209
5847,0.0000209
5848,0.0000209
5849,0.0000209
5850,0.0000208
5851,0.0000208
5852,0.0000208
5853,0.0000208
5854,0.0000208
5855,0.0000208
5856,0.0000208
5857,0.0000208
5858,0.0000208
5859,0.0000208
5860,0.0000208
5861,0.0000208
5862,0.0000207
5863,0.0000207
5864,0.0000207
5865,0.0000207
5866,0.0000207
5867,0.0000207
5868,0.0000207
5869,0.0000207
5870,0.0000207
5871,0.0000207
5872,0.0000207
5873,0.0000207
5874,0.0000206
5875,0.0000206
5876,0.0000206
5877,0.0000206
5878,0.0000206
5879,0.0000206
5880,0.0000206
5881,0.0000206
5882,0.0000206
5883,0.0000206
5884,0.0000206
5885,0.0000206
5886,0.0000205
5887,0.0000205
5888,0.0000205
5889,0.0000205
5890,0.0000205
5891,0.0000205
5892,0.0000205
5893,0.0000205
5894,0.0000205
5895,0.0000205
5896,0.0000205
5897,0.0000205
5898,0.0000205
5899,0.0000204
5900,0.0000204
5901,0.0000204
5902,0.0000204
5903,0.0000204
5904,0.0000204
5905,0.0000204
5906,0.0000204
5907,0.0000204
5908,0.0000204
5909,0.0000204
5910,0.0000204
5911,0.0000203
5912,0.0000203
5913,0.0000203
5914,0.0000203
5915,0.0000203
5916,0.0000203
5917,0.0000203
5918,0.0000203
5919,0.0000203
5920,0.0000203
5921,0.0000203
5922,0.0000203
5923,0.0000202
5924,0.0000202
5925,0.0000202
5926,0.0000202
5927,0.0000202
5928,0.0000202
5929,0.0000202
5930,0.0000202
5931,0.0000202
5932,0.0000202
5933,0.0000202
5934,0.0000202
5935,0.0000202
5936,0.0000201
5937,0.0000201
5938,0.0000201
5939,0.0000201
5940,0.0000201
5941,0.0000201
5942,0.0000201
5943,0.0000201
5944,0.0000201
5945,0.0000201
5946,0.0000201
5947,0.0000201
5948,0.0000200
5949,0.0000200
5950,0.0000200
5951,0.0000200
5952,0.0000200
5953,0.0000200
5954,0.0000200
5955,0.0000200
5956,0.0000200
5957,0.0000200
5958,0.0000200
5959,0.0000200
5960,0.0000200
5961,0.0000199
5962,0.0000199
5963,0.0000199
5964,0.0000199
5965,0.0000199
5966,0.0000199
5967,0.0000199
5968,0.0000199
5969,0.0000199
5970,0.0000199
5971,0.0000199
5972,0.0000199
5973,0.0000199
5974,0.0000198
5975,0.0000198
5976,0.0000198
5977,0.0000198
5978,0.0000198
5979,0.0000198
5980,0.0000198
5981,0.0000198
5982,0.0000198
5983,0.0000198
5984,0.0000198
5985,0.0000198
5986,0.0000197
5987,0.0000197
5988,0.0000197
5989,0.0000197
5990,0.0000197
5991,0.0000197
5992,0.0000197
5993,0.0000197
5994,0.0000197
5995,0.0000197
5996,0.0000197
5997,0.0000197
5998,0.0000197
5999,0.0000196
6000,0.0000196
6001,0.0000196
6002,0.0000196
6003,0.0000196
6004,0.0000196
6005,0.0000196
6006,0.0000196
6007,0.0000196
6008,0.0000196
6009,0.0000196
6010,0.0000196
6011,0.0000196
6012,0.0000195
6013,0.0000195
6014,0.0000195
6015,0.0000195
6016,0.0000195
6017,0.0000195
6018,0.0000195
6019,0.0000195
6020,0.0000195
6021,0.0000195
6022,0.0000195
6023,0.0000195
6024,0.0000195
6025,0.0000194
6026,0.0000194
6027,0.0000194
6028,0.0000194
6029,0.0000194
6030,0.0000194
6031,0.0000194
6032,0.0000194
6033,0.0000194
6034,0.0000194
6035,0.0000194
6036,0.0000194
6037,0.0000194
6038,0.0000193
6039,0.0000193
6040,0.0000193
6041,0.0000193
6042,0.0000193
6043,0.0000193
6044,0.0000193
6045,0.0000193
6046,0.0000193
6047,0.0000193
6048,0.0000193
6049,0.0000193
6050,0.0000193
6051,0.0000192
6052,0.0000192
6053,0.0000192
6054,0.0000192
6055,0.0000192
6056,0.0000192
6057,0.0000192
6058,0.0000192
6059,0.0000192
6060,0.0000192
6061,0.0000192
6062,0.0000192
6063,0.0000192
6064,0.0000191
6065,0.0000191
6066,0.0000191
6067,0.0000191
6068,0.0000191
6069,0.0000191
6070,0.0000191
6071,0.0000191
6072,0.0000191
6073,0.0000191
6074,0.0000191
6075,0.0000191
6076,0.0000191
6077,0.0000190
6078,0.0000190
6079,0.0000190
6080,0.0000190
6081,0.0000190
6082,0.0000190
6083,0.0000190
6084,0.0000190
6085,0.0000190
6086,0.0000190
6087,0.0000190
6088,0.0000190
6089,0.0000190
6090,0.0000189
6091,0.0000189
6092,0.0000189
6093,0.0000189
6094,0.0000189
6095,0.0000189
6096,0.0000189
6097,0.0000189
6098,0.0000189
6099,0.0000189
6100,0.0000189
6101,0.0000189
6102,0.0000189
6103,0.0000189
6104,0.0000188
6105,0.0000188
6106,0.0000188
6107,0.0000188
6108,0.0000188
6109,0.0000188
6110,0.0000188
6111,0.0000188
6112,0.0000188
6113,0.0000188
6114,0.0000188
6115,0.0000188
6116,0.0000188
6117,0.0000187
6118,0.0000187
6119,0.0000187
6120,0.0000187
6121,0.0000187
6122,0.0000187
6123,0.0000187
6124,0.0000187
6125,0.0000187
6126,0.0000187
6127,0.0000187
6128,0.0000187
6129,0.0000187
6130,0.0000186
6131,0.0000186
6132,0.0000186
6133,0.0000186
6134,0.0000186
6135,0.0000186
6136,0.0000186
6137,0.0000186
6138,0.0000186
6139,0.0000186
6140,0.0000186
6141,0.0000186
6142,0.0000186
6143,0.0000186
6144,0.0000185
6145,0.0000185
6146,0.0000185
6147,0.0000185
6148,0.0000185
6149,0.0000185
6150,0.0000185
6151,0.0000185
6152,0.0000185
6153,0.0000185
6154,0.0000185
6155,0.0000185
6156,0.0000185
6157,0.0000185
6158,0.0000184
6159,0.0000184
6160,0.0000184
6161,0.0000184
6162,0.0000184
6163,0.0000184
6164,0.0000184
6165,0.0000184
6166,0.0000184
6167,0.0000184
6168,0.0000184
6169,0.0000184
6170,0.0000184
6171,0.0000183
6172,0.0000183
6173,0.0000183
6174,0.0000183
6175,0.0000183
6176,0.0000183
6177,0.0000183
6178,0.0000183
6179,0.0000183
6180,0.0000183
6181,0.0000183
6182,0.0000183
6183,0.0000183
6184,0.0000183
6185,0.0000182
6186,0.0000182
6187,0.0000182
6188,0.0000182
6189,0.0000182
6190,0.0000182
6191,0.0000182
6192,0.0000182
6193,0.0000182
6194,0.0000182
6195,0.0000182
6196,0.0000182
6197,0.0000182
6198,0.0000182
6199,0.0000181
6200,0.0000181
6201,0.0000181
6202,0.0000181
6203,0.0000181
6204,0.0000181
6205,0.0000181
6206,0.0000181
6207,0.0000181
6208,0.0000181
6209,0.0000181
6210,0.0000181
6211,0.0000181
6212,0.0000181
6213,0.0000180
6214,0.0000180
6215,0.0000180
6216,0.0000180
6217,0.0000180
6218,0.0000180
6219,0.0000180
6220,0.0000180
6221,0.0000180
6222,0.0000180
6223,0.0000180
6224,0.0000180
6225,0.0000180
6226,0.0000180
6227,0.0000179
6228,0.0000179
6229,0.0000179
6230,0.0000179
6231,0.0000179
6232,0.0000179
6233,0.0000179
6234,0.0000179
6235,0.0000179
6236,0.0000179
6237,0.0000179
6238,0.0000179
6239,0.0000179
6240,0.0000179
6241,0.0000178
6242,0.0000178
6243,0.0000178
6244,0.0000178
6245,0.0000178
6246,0.0000178
6247,0.0000178
6248,0.0000178
6249,0.0000178
6250,0.0000178
6251,0.0000178
6252,0.0000178
6253,0.0000178
6254,0.0000178
6255,0.0000177
6256,0.0000177
6257,0.0000177
6258,0.0000177
6259,0.0000177
6260,0.0000177
6261,0.0000177
6262,0.0000177
6263,0.0000177
6264,0.0000177
6265,0.0000177
6266,0.0000177
6267,0.0000177
6268,0.0000177
6269,0.0000176
6270,0.0000176
6271,0.0000176
6272,0.0000176
6273,0.0000176
6274,0.0000176
6275,0.0000176
6276,0.0000176
6277,0.0000176
6278,0.0000176
6279,0.0000176
6280,0.0000176
6281,0.0000176
6282,0.0000176
6283,0.0000175
6284,0.0000175
6285,0.0000175
6286,0.0000175
6287,0.0000175
6288,0.0000175
6289,0.0000175
6290,0.0000175
6291,0.0000175
6292,0.0000175
6293,0.0000175
6294,0.0000175
6295,0.0000175
6296,0.0000175
6297,0.0000175
6298,0.0000174
6299,0.0000174
6300,0.0000174
6301,0.0000174
6302,0.0000174
6303,0.0000174
6304,0.0000174
6305,0.0000174
6306,0.0000174
6307,0.0000174
6308,0.0000174
6309,0.0000174
6310,0.0000174
6311,0.0000174
6312,0.0000173
6313,0.0000173
6314,0.0000173
6315,0.0000173
6316,0.0000173
6317,0.0000173
6318,0.0000173
6319,0.0000173
6320,0.0000173
6321,0.0000173
6322,0.0000173
6323,0.0000173
6324,0.0000173
6325,0.0000173
6326,0.0000173
6327,0.0000172
6328,0.0000172
6329,0.0000172
6330,0.0000172
6331,0.0000172
6332,0.0000172
6333,0.0000172
6334,0.0000172
6335,0.0000172
6336,0.0000172
6337,0.0000172
6338,0.0000172
6339,0.0000172
6340,0.0000172
6341,0.0000171
6342,0.0000171
6343,0.0000171
6344,0.0000171
6345,0.0000171
6346,0.0000171
6347,0.0000171
6348,0.0000171
6349,0.0000171
6350,0.0000171
6351,0.0000171
6352,0.0000171
6353,0.0000171
6354,0.0000171
6355,0.0000171
6356,0.0000170
6357,0.0000170
6358,0.0000170
6359,0.0000170
6360,0.0000170
6361,0.0000170
6362,0.0000170
6363,0.0000170
6364,0.0000170
6365,0.0000170
6366,0.0000170
6367,0.0000170
6368,0.0000170
6369,0.0000170
6370,0.0000170
6371,0.0000169
6372,0.0000169
6373,0.0000169
6374,0.0000169
6375,0.0000169
6376,0.0000169
6377,0.0000169
6378,0.0000169
6379,0.0000169
6380,0.0000169
6381,0.0000169
6382,0.0000169
6383,0.0000169
6384,0.0000169
6385,0.0000169
6386,0.0000168
6387,0.0000168
6388,0.0000168
6389,0.0000168
6390,0.0000168
6391,0.0000168
6392,0.0000168
6393,0.0000168
6394,0.0000168
6395,0.0000168
6396,0.0000168
6397,0.0000168
6398,0.0000168
6399,0.0000168
6400,0.0000168
6401,0.0000167
6402,0.0000167
6403,0.0000167
6404,0.0000167
6405,0.0000167
6406,0.0000167
6407,0.0000167
6408,0.0000167
6409,0.0000167
6410,0.0000167
6411,0.0000167
6412,0.0000167
6413,0.0000167
6414,0.0000167
6415,0.0000167
6416,0.0000166
6417,0.0000166
6418,0.0000166
6419,0.0000166
6420,0.0000166
6421,0.0000166
6422,0.0000166
6423,0.0000166
6424,0.0000166
6425,0.0000166
6426,0.0000166
6427,0.0000166
6428,0.0000166
6429,0.0000166
6430,0.0000166
6431,0.0000165
6432,0.0000165
6433,0.0000165
6434,0.0000165
6435,0.0000165
6436,0.0000165
6437,0.0000165
6438,0.0000165
6439,0.0000165
6440,0.0000165
6441,0.0000165
6442,0.0000165
6443,0.0000165
6444,0.0000165
6445,0.0000165
6446,0.0000164
6447,0.0000164
6448,0.0000164
6449,0.0000164
6450,0.0000164
6451,0.0000164
6452,0.0000164
6453,0.0000164
6454,0.0000164
6455,0.0000164
6456,0.0000164
6457,0.0000164
6458,0.0000164
6459,0.0000164
6460,0.0000164
6461,0.0000164
6462,0.0000163
6463,0.0000163
6464,0.0000163
6465,0.0000163
6466,0.0000163
6467,0.0000163
6468,0.0000163
6469,0.0000163
6470,0.0000163
6471,0.0000163
6472,0.0000163
6473,0.0000163
6474,0.0000163
6475,0.0000163
6476,0.0000163
6477,0.0000162
6478,0.0000162
6479,0.0000162
6480,0.0000162
6481,0.0000162
6482,0.0000162
6483,0.0000162
6484,0.0000162
6485,0.0000162
6486,0.0000162
6487,0.0000162
6488,0.0000162
6489,0.0000162
6490,0.0000162
6491,0.0000162
6492,0.0000162
6493,0.0000161
6494,0.0000161
6495,0.0000161
6496,0.0000161
6497,0.0000161
6498,0.0000161
6499,0.0000161
6500,0.0000161
6501,0.0000161
6502,0.0000161
6503,0.0000161
6504,0.0000161
6505,0.0000161
6506,0.0000161
6507,0.0000161
6508,0.0000160
6509,0.0000160
6510,0.0000160
6511,0.0000160
6512,0.0000160
6513,0.0000160
6514,0.0000160
6515,0.0000160
6516,0.0000160
6517,0.0000160
6518,0.0000160
6519,0.0000160
6520,0.0000160
6521,0.0000160
6522,0.0000160
6523,0.0000160
6524,0.0000159
6525,0.0000159
6526,0.0000159
6527,0.0000159
6528,0.0000159
6529,0.0000159
6530,0.0000159
6531,0.0000159
6532,0.0000159
6533,0.0000159
6534,0.0000159
6535,0.0000159
6536,0.0000159
6537,0.0000159
6538,0.0000159
6539,0.0000159
6540,0.0000158
6541,0.0000158
6542,0.0000158
6543,0.0000158
6544,0.0000158
6545,0.0000158
6546,0.0000158
6547,0.0000158
6548,0.0000158
6549,0.0000158
6550,0.0000158
6551,0.0000158
6552,0.0000158
6553,0.0000158
6554,0.0000158
6555,0.0000158
6556,0.0000157
6557,0.0000157
6558,0.0000157
6559,0.0000157
6560,0.0000157
6561,0.0000157
6562,0.0000157
6563,0.0000157
6564,0.0000157
6565,0.0000157
6566,0.0000157
6567,0.0000157
