,Fi
7236,0.0000339
7237,0.0000339
7238,0.0000338
7239,0.0000338
7240,0.0000338
7241,0.0000338
7242,0.0000338
7243,0.0000338
7244,0.0000338
7245,0.0000338
7246,0.0000338
7247,0.0000338
7248,0.0000338
7249,0.0000338
7250,0.0000338
7251,0.0000337
7252,0.0000337
7253,0.0000337
7254,0.0000337
7255,0.0000337
7256,0.0000337
7257,0.0000337
7258,0.0000337
7259,0.0000337
7260,0.0000337
7261,0.0000337
7262,0.0000337
7263,0.0000337
7264,0.0000337
7265,0.0000336
7266,0.0000336
7267,0.0000336
7268,0.0000336
7269,0.0000336
7270,0.0000336
7271,0.0000336
7272,0.0000336
7273,0.0000336
7274,0.0000336
7275,0.0000336
7276,0.0000336
7277,0.0000336
7278,0.0000335
7279,0.0000335
7280,0.0000335
7281,0.0000335
7282,0.0000335
7283,0.0000335
7284,0.0000335
7285,0.0000335
7286,0.0000335
7287,0.0000335
7288,0.0000335
7289,0.0000335
7290,0.0000335
7291,0.0000335
7292,0.0000334
7293,0.0000334
7294,0.0000334
7295,0.0000334
7296,0.0000334
7297,0.0000334
7298,0.0000334
7299,0.0000334
7300,0.0000334
7301,0.0000334
7302,0.0000334
7303,0.0000334
7304,0.0000334
7305,0.0000333
7306,0.0000333
7307,0.0000333
7308,0.0000333
7309,0.0000333
7310,0.0000333
7311,0.0000333
7312,0.0000333
7313,0.0000333
7314,0.0000333
7315,0.0000333
7316,0.0000333
7317,0.0000333
7318,0.0000333
7319,0.0000332
7320,0.0000332
7321,0.0000332
7322,0.0000332
7323,0.0000332
7324,0.0000332
7325,0.0000332
7326,0.0000332
7327,0.0000332
7328,0.0000332
7329,0.0000332
7330,0.0000332
7331,0.0000332
7332,0.0000331
7333,0.0000331
7334,0.0000331
7335,0.0000331
7336,0.0000331
7337,0.0000331
7338,0.0000331
7339,0.0000331
7340,0.0000331
7341,0.0000331
7342,0.0000331
7343,0.0000331
7344,0.0000331
7345,0.0000331
7346,0.0000330
7347,0.0000330
7348,0.0000330
7349,0.0000330
7350,0.0000330
7351,0.0000330
7352,0.0000330
7353,0.0000330
7354,0.0000330
7355,0.0000330
7356,0.0000330
7357,0.0000330
7358,0.0000330
7359,0.0000329
7360,0.0000329
7361,0.0000329
7362,0.0000329
7363,0.0000329
7364,0.0000329
7365,0.0000329
7366,0.0000329
7367,0.0000329
7368,0.0000329
7369,0.0000329
7370,0.0000329
7371,0.0000329
7372,0.0000329
7373,0.0000328
7374,0.0000328
7375,0.0000328
7376,0.0000328
7377,0.0000328
7378,0.0000328
7379,0.0000328
7380,0.0000328
7381,0.0000328
7382,0.0000328
7383,0.0000328
7384,0.0000328
7385,0.0000328
7386,0.0000328
7387,0.0000327
7388,0.0000327
7389,0.0000327
7390,0.0000327
7391,0.0000327
7392,0.0000327
7393,0.0000327
7394,0.0000327
7395,0.0000327
7396,0.0000327
7397,0.0000327
7398,0.0000327
7399,0.0000327
7400,0.0000327
7401,0.0000326
7402,0.0000326
7403,0.0000326
7404,0.0000326
7405,0.0000326
7406,0.0000326
7407,0.0000326
7408,0.0000326
7409,0.0000326
7410,0.0000326
7411,0.0000326
7412,0.0000326
7413,0.0000326
7414,0.0000325
7415,0.0000325
7416,0.0000325
7417,0.0000325
7418,0.0000325
7419,0.0000325
7420,0.0000325
7421,0.0000325
7422,0.0000325
7423,0.0000325
7424,0.0000325
7425,0.0000325
7426,0.0000325
7427,0.0000325
7428,0.0000324
7429,0.0000324
7430,0.0000324
7431,0.0000324
7432,0.0000324
7433,0.0000324
7434,0.0000324
7435,0.0000324
7436,0.0000324
7437,0.0000324
7438,0.0000324
7439,0.0000324
7440,0.0000324
7441,0.0000324
7442,0.0000323
7443,0.0000323
7444,0.0000323
7445,0.0000323
7446,0.0000323
7447,0.0000323
7448,0.0000323
7449,0.0000323
7450,0.0000323
7451,0.0000323
7452,0.0000323
7453,0.0000323
7454,0.0000323
7455,0.0000323
7456,0.0000322
7457,0.0000322
7458,0.0000322
7459,0.0000322
7460,0.0000322
7461,0.0000322
7462,0.0000322
7463,0.0000322
7464,0.0000322
7465,0.0000322
7466,0.0000322
7467,0.0000322
7468,0.0000322
7469,0.0000322
7470,0.0000321
7471,0.0000321
7472,0.0000321
7473,0.0000321
7474,0.0000321
7475,0.0000321
7476,0.0000321
7477,0.0000321
7478,0.0000321
7479,0.0000321
7480,0.0000321
7481,0.0000321
7482,0.0000321
7483,0.0000321
7484,0.0000320
7485,0.0000320
7486,0.0000320
7487,0.0000320
7488,0.0000320
7489,0.0000320
7490,0.0000320
7491,0.0000320
7492,0.0000320
7493,0.0000320
7494,0.0000320
7495,0.0000320
7496,0.0000320
7497,0.0000320
7498,0.0000319
7499,0.0000319
7500,0.0000319
7501,0.0000319
7502,0.0000319
7503,0.0000319
7504,0.0000319
7505,0.0000319
7506,0.0000319
7507,0.0000319
7508,0.0000319
7509,0.0000319
7510,0.0000319
7511,0.0000319
7512,0.0000319
7513,0.0000318
7514,0.0000318
7515,0.0000318
7516,0.0000318
7517,0.0000318
7518,0.0000318
7519,0.0000318
7520,0.0000318
7521,0.0000318
7522,0.0000318
7523,0.0000318
7524,0.0000318
7525,0.0000318
7526,0.0000318
7527,0.0000317
7528,0.0000317
7529,0.0000317
7530,0.0000317
7531,0.0000317
7532,0.0000317
7533,0.0000317
7534,0.0000317
7535,0.0000317
7536,0.0000317
7537,0.0000317
7538,0.0000317
7539,0.0000317
7540,0.0000317
7541,0.0000316
7542,0.0000316
7543,0.0000316
7544,0.0000316
7545,0.0000316
7546,0.0000316
7547,0.0000316
7548,0.0000316
7549,0.0000316
7550,0.0000316
7551,0.0000316
7552,0.0000316
7553,0.0000316
7554,0.0000316
7555,0.0000315
7556,0.0000315
7557,0.0000315
7558,0.0000315
7559,0.0000315
7560,0.0000315
7561,0.0000315
7562,0.0000315
7563,0.0000315
7564,0.0000315
7565,0.0000315
7566,0.0000315
7567,0.0000315
7568,0.0000315
7569,0.0000315
7570,0.0000314
7571,0.0000314
7572,0.0000314
7573,0.0000314
7574,0.0000314
7575,0.0000314
7576,0.0000314
7577,0.0000314
7578,0.0000314
7579,0.0000314
7580,0.0000314
7581,0.0000314
7582,0.0000314
7583,0.0000314
7584,0.0000313
7585,0.0000313
7586,0.0000313
7587,0.0000313
7588,0.0000313
7589,0.0000313
7590,0.0000313
7591,0.0000313
7592,0.0000313
7593,0.0000313
7594,0.0000313
7595,0.0000313
7596,0.0000313
7597,0.0000313
7598,0.0000312
7599,0.0000312
7600,0.0000312
7601,0.0000312
7602,0.0000312
7603,0.0000312
7604,0.0000312
7605,0.0000312
7606,0.0000312
7607,0.0000312
7608,0.0000312
7609,0.0000312
7610,0.0000312
7611,0.0000312
7612,0.0000312
7613,0.0000311
7614,0.0000311
7615,0.0000311
7616,0.0000311
7617,0.0000311
7618,0.0000311
7619,0.0000311
7620,0.0000311
7621,0.0000311
7622,0.0000311
7623,0.0000311
7624,0.0000311
7625,0.0000311
7626,0.0000311
7627,0.0000310
7628,0.0000310
7629,0.0000310
7630,0.0000310
7631,0.0000310
7632,0.0000310
7633,0.0000310
7634,0.0000310
7635,0.0000310
7636,0.0000310
7637,0.0000310
7638,0.0000310
7639,0.0000310
7640,0.0000310
7641,0.0000310
7642,0.0000309
7643,0.0000309
7644,0.0000309
7645,0.0000309
7646,0.0000309
7647,0.0000309
7648,0.0000309
7649,0.0000309
7650,0.0000309
7651,0.0000309
7652,0.0000309
7653,0.0000309
7654,0.0000309
7655,0.0000309
7656,0.0000309
7657,0.0000308
7658,0.0000308
7659,0.0000308
7660,0.0000308
7661,0.0000308
7662,0.0000308
7663,0.0000308
7664,0.0000308
7665,0.0000308
7666,0.0000308
7667,0.0000308
7668,0.0000308
7669,0.0000308
7670,0.0000308
7671,0.0000307
7672,0.0000307
7673,0.0000307
7674,0.0000307
7675,0.0000307
7676,0.0000307
7677,0.0000307
7678,0.0000307
7679,0.0000307
7680,0.0000307
7681,0.0000307
7682,0.0000307
7683,0.0000307
7684,0.0000307
7685,0.0000307
7686,0.0000306
7687,0.0000306
7688,0.0000306
7689,0.0000306
7690,0.0000306
7691,0.0000306
7692,0.0000306
7693,0.0000306
7694,0.0000306
7695,0.0000306
7696,0.0000306
7697,0.0000306
7698,0.0000306
7699,0.0000306
7700,0.0000306
7701,0.0000305
7702,0.0000305
7703,0.0000305
7704,0.0000305
7705,0.0000305
7706,0.0000305
7707,0.0000305
7708,0.0000305
7709,0.0000305
7710,0.0000305
7711,0.0000305
7712,0.0000305
7713,0.0000305
7714,0.0000305
7715,0.0000304
7716,0.0000304
7717,0.0000304
7718,0.0000304
7719,0.0000304
7720,0.0000304
7721,0.0000304
7722,0.0000304
7723,0.0000304
7724,0.0000304
7725,0.0000304
7726,0.0000304
7727,0.0000304
7728,0.0000304
7729,0.0000304
7730,0.0000303
7731,0.0000303
7732,0.0000303
7733,0.0000303
7734,0.0000303
7735,0.0000303
7736,0.0000303
7737,0.0000303
7738,0.0000303
7739,0.0000303
7740,0.0000303
7741,0.0000303
7742,0.0000303
7743,0.0000303
7744,0.0000303
7745,0.0000302
7746,0.0000302
7747,0.0000302
7748,0.0000302
7749,0.0000302
7750,0.0000302
7751,0.0000302
7752,0.0000302
7753,0.0000302
7754,0.0000302
7755,0.0000302
7756,0.0000302
7757,0.0000302
7758,0.0000302
7759,0.0000302
7760,0.0000301
7761,0.0000301
7762,0.0000301
7763,0.0000301
7764,0.0000301
7765,0.0000301
7766,0.0000301
7767,0.0000301
7768,0.0000301
7769,0.0000301
7770,0.0000301
7771,0.0000301
7772,0.0000301
7773,0.0000301
7774,0.0000301
7775,0.0000300
7776,0.0000300
7777,0.0000300
7778,0.0000300
7779,0.0000300
7780,0.0000300
7781,0.0000300
7782,0.0000300
7783,0.0000300
7784,0.0000300
7785,0.0000300
7786,0.0000300
7787,0.0000300
7788,0.0000300
7789,0.0000300
7790,0.0000299
7791,0.0000299
7792,0.0000299
7793,0.0000299
7794,0.0000299
7795,0.0000299
7796,0.0000299
7797,0.0000299
7798,0.0000299
7799,0.0000299
7800,0.0000299
7801,0.0000299
7802,0.0000299
7803,0.0000299
7804,0.0000299
7805,0.0000298
7806,0.0000298
7807,0.0000298
7808,0.0000298
7809,0.0000298
7810,0.0000298
7811,0.0000298
7812,0.0000298
7813,0.0000298
7814,0.0000298
7815,0.0000298
7816,0.0000298
7817,0.0000298
7818,0.0000298
7819,0.0000298
7820,0.0000297
7821,0.0000297
7822,0.0000297
7823,0.0000297
7824,0.0000297
7825,0.0000297
7826,0.0000297
7827,0.0000297
7828,0.0000297
7829,0.0000297
7830,0.0000297
7831,0.0000297
7832,0.0000297
7833,0.0000297
7834,0.0000297
7835,0.0000297
7836,0.0000296
7837,0.0000296
7838,0.0000296
7839,0.0000296
7840,0.0000296
7841,0.0000296
7842,0.0000296
7843,0.0000296
7844,0.0000296
7845,0.0000296
7846,0.0000296
7847,0.0000296
7848,0.0000296
7849,0.0000296
7850,0.0000296
7851,0.0000295
7852,0.0000295
7853,0.0000295
7854,0.0000295
7855,0.0000295
7856,0.0000295
7857,0.0000295
7858,0.0000295
7859,0.0000295
7860,0.0000295
7861,0.0000295
7862,0.0000295
7863,0.0000295
7864,0.0000295
7865,0.0000295
7866,0.0000294
7867,0.0000294
7868,0.0000294
7869,0.0000294
7870,0.0000294
7871,0.0000294
7872,0.0000294
7873,0.0000294
7874,0.0000294
7875,0.0000294
7876,0.0000294
7877,0.0000294
7878,0.0000294
7879,0.0000294
7880,0.0000294
7881,0.0000294
7882,0.0000293
7883,0.0000293
7884,0.0000293
7885,0.0000293
7886,0.0000293
7887,0.0000293
7888,0.0000293
7889,0.0000293
7890,0.0000293
7891,0.0000293
7892,0.0000293
7893,0.0000293
7894,0.0000293
7895,0.0000293
7896,0.0000293
7897,0.0000292
7898,0.0000292
7899,0.0000292
7900,0.0000292
7901,0.0000292
7902,0.0000292
7903,0.0000292
7904,0.0000292
7905,0.0000292
7906,0.0000292
7907,0.0000292
7908,0.0000292
7909,0.0000292
7910,0.0000292
7911,0.0000292
7912,0.0000292
7913,0.0000291
7914,0.0000291
7915,0.0000291
7916,0.0000291
7917,0.0000291
7918,0.0000291
7919,0.0000291
7920,0.0000291
7921,0.0000291
7922,0.0000291
7923,0.0000291
7924,0.0000291
7925,0.0000291
7926,0.0000291
7927,0.0000291
7928,0.0000290
7929,0.0000290
7930,0.0000290
7931,0.0000290
7932,0.0000290
7933,0.0000290
7934,0.0000290
7935,0.0000290
7936,0.0000290
7937,0.0000290
7938,0.0000290
7939,0.0000290
7940,0.0000290
7941,0.0000290
7942,0.0000290
7943,0.0000290
7944,0.0000289
7945,0.0000289
7946,0.0000289
7947,0.0000289
7948,0.0000289
7949,0.0000289
7950,0.0000289
7951,0.0000289
7952,0.0000289
7953,0.0000289
7954,0.0000289
7955,0.0000289
7956,0.0000289
7957,0.0000289
7958,0.0000289
7959,0.0000288
7960,0.0000288
7961,0.0000288
7962,0.0000288
7963,0.0000288
7964,0.0000288
7965,0.0000288
7966,0.0000288
7967,0.0000288
7968,0.0000288
7969,0.0000288
7970,0.0000288
7971,0.0000288
7972,0.0000288
7973,0.0000288
7974,0.0000288
7975,0.0000287
7976,0.0000287
7977,0.0000287
7978,0.0000287
7979,0.0000287
7980,0.0000287
7981,0.0000287
7982,0.0000287
7983,0.0000287
7984,0.0000287
7985,0.0000287
7986,0.0000287
7987,0.0000287
7988,0.0000287
7989,0.0000287
7990,0.0000287
7991,0.0000286
7992,0.0000286
7993,0.0000286
7994,0.0000286
7995,0.0000286
7996,0.0000286
7997,0.0000286
7998,0.0000286
7999,0.0000286
8000,0.0000286
8001,0.0000286
8002,0.0000286
8003,0.0000286
8004,0.0000286
8005,0.0000286
8006,0.0000286
8007,0.0000285
8008,0.0000285
8009,0.0000285
8010,0.0000285
8011,0.0000285
8012,0.0000285
8013,0.0000285
8014,0.0000285
8015,0.0000285
8016,0.0000285
8017,0.0000285
8018,0.0000285
8019,0.0000285
8020,0.0000285
8021,0.0000285
8022,0.0000284
8023,0.0000284
8024,0.0000284
8025,0.0000284
8026,0.0000284
8027,0.0000284
8028,0.0000284
8029,0.0000284
8030,0.0000284
8031,0.0000284
8032,0.0000284
8033,0.0000284
8034,0.0000284
8035,0.0000284
8036,0.0000284
8037,0.0000284
8038,0.0000283
8039,0.0000283
8040,0.0000283
8041,0.0000283
8042,0.0000283
8043,0.0000283
8044,0.0000283
8045,0.0000283
8046,0.0000283
8047,0.0000283
8048,0.0000283
8049,0.0000283
8050,0.0000283
8051,0.0000283
8052,0.0000283
8053,0.0000283
8054,0.0000282
8055,0.0000282
8056,0.0000282
8057,0.0000282
8058,0.0000282
8059,0.0000282
8060,0.0000282
8061,0.0000282
8062,0.0000282
8063,0.0000282
8064,0.0000282
8065,0.0000282
8066,0.0000282
8067,0.0000282
8068,0.0000282
8069,0.0000282
8070,0.0000281
8071,0.0000281
8072,0.0000281
8073,0.0000281
8074,0.0000281
8075,0.0000281
8076,0.0000281
8077,0.0000281
8078,0.0000281
8079,0.0000281
8080,0.0000281
8081,0.0000281
8082,0.0000281
8083,0.0000281
8084,0.0000281
8085,0.0000281
8086,0.0000280
8087,0.0000280
8088,0.0000280
8089,0.0000280
8090,0.0000280
8091,0.0000280
8092,0.0000280
8093,0.0000280
8094,0.0000280
8095,0.0000280
8096,0.0000280
8097,0.0000280
8098,0.0000280
8099,0.0000280
8100,0.0000280
8101,0.0000280
8102,0.0000280
8103,0.0000279
8104,0.0000279
8105,0.0000279
8106,0.0000279
8107,0.0000279
8108,0.0000279
8109,0.0000279
8110,0.0000279
8111,0.0000279
8112,0.0000279
8113,0.0000279
8114,0.0000279
8115,0.0000279
8116,0.0000279
8117,0.0000279
8118,0.0000279
8119,0.0000278
8120,0.0000278
8121,0.0000278
8122,0.0000278
8123,0.0000278
8124,0.0000278
8125,0.0000278
8126,0.0000278
8127,0.0000278
8128,0.0000278
8129,0.0000278
8130,0.0000278
8131,0.0000278
8132,0.0000278
8133,0.0000278
8134,0.0000278
8135,0.0000277
8136,0.0000277
8137,0.0000277
8138,0.0000277
8139,0.0000277
8140,0.0000277
8141,0.0000277
8142,0.0000277
8143,0.0000277
8144,0.0000277
8145,0.0000277
8146,0.0000277
8147,0.0000277
8148,0.0000277
8149,0.0000277
8150,0.0000277
8151,0.0000276
8152,0.0000276
8153,0.0000276
8154,0.0000276
8155,0.0000276
8156,0.0000276
8157,0.0000276
8158,0.0000276
8159,0.0000276
8160,0.0000276
8161,0.0000276
8162,0.0000276
8163,0.0000276
8164,0.0000276
8165,0.0000276
8166,0.0000276
8167,0.0000276
8168,0.0000275
8169,0.0000275
8170,0.0000275
8171,0.0000275
8172,0.0000275
8173,0.0000275
8174,0.0000275
8175,0.0000275
8176,0.0000275
8177,0.0000275
8178,0.0000275
8179,0.0000275
8180,0.0000275
8181,0.0000275
8182,0.0000275
8183,0.0000275
8184,0.0000274
8185,0.0000274
8186,0.0000274
8187,0.0000274
8188,0.0000274
8189,0.0000274
8190,0.0000274
8191,0.0000274
8192,0.0000274
8193,0.0000274
8194,0.0000274
8195,0.0000274
8196,0.0000274
8197,0.0000274
8198,0.0000274
8199,0.0000274
8200,0.0000274
8201,0.0000273
8202,0.0000273
8203,0.0000273
8204,0.0000273
8205,0.0000273
8206,0.0000273
8207,0.0000273
8208,0.0000273
8209,0.0000273
8210,0.0000273
8211,0.0000273
8212,0.0000273
8213,0.0000273
8214,0.0000273
8215,0.0000273
8216,0.0000273
8217,0.0000272
8218,0.0000272
8219,0.0000272
8220,0.0000272
8221,0.0000272
8222,0.0000272
8223,0.0000272
8224,0.0000272
8225,0.0000272
8226,0.0000272
8227,0.0000272
8228,0.0000272
8229,0.0000272
8230,0.0000272
8231,0.0000272
8232,0.0000272
8233,0.0000272
8234,0.0000271
8235,0.0000271
8236,0.0000271
8237,0.0000271
8238,0.0000271
8239,0.0000271
8240,0.0000271
8241,0.0000271
8242,0.0000271
8243,0.0000271
8244,0.0000271
8245,0.0000271
8246,0.0000271
8247,0.0000271
8248,0.0000271
8249,0.0000271
8250,0.0000271
8251,0.0000270
8252,0.0000270
8253,0.0000270
8254,0.0000270
8255,0.0000270
8256,0.0000270
8257,0.0000270
8258,0.0000270
8259,0.0000270
8260,0.0000270
8261,0.0000270
8262,0.0000270
8263,0.0000270
8264,0.0000270
8265,0.0000270
8266,0.0000270
8267,0.0000270
8268,0.0000269
8269,0.0000269
8270,0.0000269
8271,0.0000269
8272,0.0000269
8273,0.0000269
8274,0.0000269
8275,0.0000269
8276,0.0000269
8277,0.0000269
8278,0.0000269
8279,0.0000269
8280,0.0000269
8281,0.0000269
8282,0.0000269
8283,0.0000269
8284,0.0000268
8285,0.0000268
8286,0.0000268
8287,0.0000268
8288,0.0000268
8289,0.0000268
8290,0.0000268
8291,0.0000268
8292,0.0000268
8293,0.0000268
8294,0.0000268
8295,0.0000268
8296,0.0000268
8297,0.0000268
8298,0.0000268
8299,0.0000268
8300,0.0000268
8301,0.0000267
8302,0.0000267
8303,0.0000267
8304,0.0000267
8305,0.0000267
8306,0.0000267
8307,0.0000267
8308,0.0000267
8309,0.0000267
8310,0.0000267
8311,0.0000267
8312,0.0000267
8313,0.0000267
8314,0.0000267
8315,0.0000267
8316,0.0000267
8317,0.0000267
8318,0.0000266
8319,0.0000266
8320,0.0000266
8321,0.0000266
8322,0.0000266
8323,0.0000266
8324,0.0000266
8325,0.0000266
8326,0.0000266
8327,0.0000266
8328,0.0000266
8329,0.0000266
8330,0.0000266
8331,0.0000266
8332,0.0000266
8333,0.0000266
8334,0.0000266
8335,0.0000265
8336,0.0000265
8337,0.0000265
8338,0.0000265
8339,0.0000265
8340,0.0000265
8341,0.0000265
8342,0.0000265
8343,0.0000265
8344,0.0000265
8345,0.0000265
8346,0.0000265
8347,0.0000265
8348,0.0000265
8349,0.0000265
8350,0.0000265
8351,0.0000265
8352,0.0000264
8353,0.0000264
8354,0.0000264
8355,0.0000264
8356,0.0000264
8357,0.0000264
8358,0.0000264
8359,0.0000264
8360,0.0000264
8361,0.0000264
8362,0.0000264
8363,0.0000264
8364,0.0000264
8365,0.0000264
8366,0.0000264
8367,0.0000264
8368,0.0000264
8369,0.0000263
8370,0.0000263
8371,0.0000263
8372,0.0000263
8373,0.0000263
8374,0.0000263
8375,0.0000263
8376,0.0000263
8377,0.0000263
8378,0.0000263
8379,0.0000263
8380,0.0000263
8381,0.0000263
8382,0.0000263
8383,0.0000263
8384,0.0000263
8385,0.0000263
8386,0.0000263
8387,0.0000262
8388,0.0000262
8389,0.0000262
8390,0.0000262
8391,0.0000262
8392,0.0000262
8393,0.0000262
8394,0.0000262
8395,0.0000262
8396,0.0000262
8397,0.0000262
8398,0.0000262
8399,0.0000262
8400,0.0000262
8401,0.0000262
8402,0.0000262
8403,0.0000262
8404,0.0000261
8405,0.0000261
8406,0.0000261
8407,0.0000261
8408,0.0000261
8409,0.0000261
8410,0.0000261
8411,0.0000261
8412,0.0000261
8413,0.0000261
8414,0.0000261
8415,0.0000261
8416,0.0000261
8417,0.0000261
8418,0.0000261
8419,0.0000261
8420,0.0000261
8421,0.0000260
8422,0.0000260
8423,0.0000260
8424,0.0000260
8425,0.0000260
8426,0.0000260
8427,0.0000260
8428,0.0000260
8429,0.0000260
8430,0.0000260
8431,0.0000260
8432,0.0000260
8433,0.0000260
8434,0.0000260
8435,0.0000260
8436,0.0000260
8437,0.0000260
8438,0.0000260
8439,0.0000259
8440,0.0000259
8441,0.0000259
8442,0.0000259
8443,0.0000259
8444,0.0000259
8445,0.0000259
8446,0.0000259
8447,0.0000259
8448,0.0000259
8449,0.0000259
8450,0.0000259
8451,0.0000259
8452,0.0000259
8453,0.0000259
8454,0.0000259
8455,0.0000259
8456,0.0000258
8457,0.0000258
8458,0.0000258
8459,0.0000258
8460,0.0000258
8461,0.0000258
8462,0.0000258
8463,0.0000258
8464,0.0000258
8465,0.0000258
8466,0.0000258
8467,0.0000258
8468,0.0000258
8469,0.0000258
8470,0.0000258
8471,0.0000258
8472,0.0000258
8473,0.0000258
8474,0.0000257
8475,0.0000257
8476,0.0000257
8477,0.0000257
8478,0.0000257
8479,0.0000257
8480,0.0000257
8481,0.0000257
8482,0.0000257
8483,0.0000257
8484,0.0000257
8485,0.0000257
8486,0.0000257
8487,0.0000257
8488,0.0000257
8489,0.0000257
8490,0.0000257
8491,0.0000256
8492,0.0000256
8493,0.0000256
8494,0.0000256
8495,0.0000256
8496,0.0000256
8497,0.0000256
8498,0.0000256
8499,0.0000256
8500,0.0000256
8501,0.0000256
8502,0.0000256
8503,0.0000256
8504,0.0000256
8505,0.0000256
8506,0.0000256
8507,0.0000256
8508,0.0000256
8509,0.0000255
8510,0.0000255
8511,0.0000255
8512,0.0000255
8513,0.0000255
8514,0.0000255
8515,0.0000255
8516,0.0000255
8517,0.0000255
8518,0.0000255
8519,0.0000255
8520,0.0000255
8521,0.0000255
8522,0.0000255
8523,0.0000255
8524,0.0000255
8525,0.0000255
8526,0.0000255
8527,0.0000254
8528,0.0000254
8529,0.0000254
8530,0.0000254
8531,0.0000254
8532,0.0000254
8533,0.0000254
8534,0.0000254
8535,0.0000254
8536,0.0000254
8537,0.0000254
8538,0.0000254
8539,0.0000254
8540,0.0000254
8541,0.0000254
8542,0.0000254
8543,0.0000254
8544,0.0000254
8545,0.0000253
8546,0.0000253
8547,0.0000253
8548,0.0000253
8549,0.0000253
8550,0.0000253
8551,0.0000253
8552,0.0000253
8553,0.0000253
8554,0.0000253
8555,0.0000253
8556,0.0000253
8557,0.0000253
8558,0.0000253
8559,0.0000253
8560,0.0000253
8561,0.0000253
8562,0.0000253
8563,0.0000252
8564,0.0000252
8565,0.0000252
8566,0.0000252
8567,0.0000252
8568,0.0000252
8569,0.0000252
8570,0.0000252
8571,0.0000252
8572,0.0000252
8573,0.0000252
8574,0.0000252
8575,0.0000252
8576,0.0000252
8577,0.0000252
8578,0.0000252
8579,0.0000252
8580,0.0000252
8581,0.0000251
8582,0.0000251
8583,0.0000251
8584,0.0000251
8585,0.0000251
8586,0.0000251
8587,0.0000251
8588,0.0000251
8589,0.0000251
8590,0.0000251
8591,0.0000251
8592,0.0000251
8593,0.0000251
8594,0.0000251
8595,0.0000251
8596,0.0000251
8597,0.0000251
8598,0.0000251
8599,0.0000250
8600,0.0000250
8601,0.0000250
8602,0.0000250
8603,0.0000250
8604,0.0000250
8605,0.0000250
8606,0.0000250
8607,0.0000250
8608,0.0000250
8609,0.0000250
8610,0.0000250
8611,0.0000250
8612,0.0000250
8613,0.0000250
8614,0.0000250
8615,0.0000250
8616,0.0000250
8617,0.0000249
8618,0.0000249
8619,0.0000249
8620,0.0000249
8621,0.0000249
8622,0.0000249
8623,0.0000249
8624,0.0000249
8625,0.0000249
8626,0.0000249
8627,0.0000249
8628,0.0000249
8629,0.0000249
8630,0.0000249
8631,0.0000249
8632,0.0000249
8633,0.0000249
8634,0.0000249
8635,0.0000248
8636,0.0000248
8637,0.0000248
8638,0.0000248
8639,0.0000248
8640,0.0000248
8641,0.0000248
8642,0.0000248
8643,0.0000248
8644,0.0000248
8645,0.0000248
8646,0.0000248
8647,0.0000248
8648,0.0000248
8649,0.0000248
8650,0.0000248
8651,0.0000248
8652,0.0000248
8653,0.0000247
8654,0.0000247
8655,0.0000247
8656,0.0000247
8657,0.0000247
8658,0.0000247
8659,0.0000247
8660,0.0000247
8661,0.0000247
8662,0.0000247
8663,0.0000247
8664,0.0000247
8665,0.0000247
8666,0.0000247
8667,0.0000247
8668,0.0000247
8669,0.0000247
8670,0.0000247
8671,0.0000247
8672,0.0000246
8673,0.0000246
8674,0.0000246
8675,0.0000246
8676,0.0000246
8677,0.0000246
8678,0.0000246
8679,0.0000246
8680,0.0000246
