,Fi
8584,0.0000252
8585,0.0000252
8586,0.0000252
8587,0.0000252
8588,0.0000252
8589,0.0000252
8590,0.0000252
8591,0.0000252
8592,0.0000252
8593,0.0000252
8594,0.0000252
8595,0.0000252
8596,0.0000251
8597,0.0000251
8598,0.0000251
8599,0.0000251
8600,0.0000251
8601,0.0000251
8602,0.0000251
8603,0.0000251
8604,0.0000251
8605,0.0000251
8606,0.0000251
8607,0.0000251
8608,0.0000251
8609,0.0000251
8610,0.0000251
8611,0.0000251
8612,0.0000251
8613,0.0000251
8614,0.0000251
8615,0.0000251
8616,0.0000251
8617,0.0000251
8618,0.0000251
8619,0.0000251
8620,0.0000251
8621,0.0000251
8622,0.0000250
8623,0.0000250
8624,0.0000250
8625,0.0000250
8626,0.0000250
8627,0.0000250
8628,0.0000250
8629,0.0000250
8630,0.0000250
8631,0.0000250
8632,0.0000250
8633,0.0000250
8634,0.0000250
8635,0.0000250
8636,0.0000250
8637,0.0000250
8638,0.0000250
8639,0.0000250
8640,0.0000250
8641,0.0000250
8642,0.0000250
8643,0.0000250
8644,0.0000250
8645,0.0000250
8646,0.0000250
8647,0.0000250
8648,0.0000250
8649,0.0000249
8650,0.0000249
8651,0.0000249
8652,0.0000249
8653,0.0000249
8654,0.0000249
8655,0.0000249
8656,0.0000249
8657,0.0000249
8658,0.0000249
8659,0.0000249
8660,0.0000249
8661,0.0000249
8662,0.0000249
8663,0.0000249
8664,0.0000249
8665,0.0000249
8666,0.0000249
8667,0.0000249
8668,0.0000249
8669,0.0000249
8670,0.0000249
8671,0.0000249
8672,0.0000249
8673,0.0000249
8674,0.0000249
8675,0.0000248
8676,0.0000248
8677,0.0000248
8678,0.0000248
8679,0.0000248
8680,0.0000248
8681,0.0000248
8682,0.0000248
8683,0.0000248
8684,0.0000248
8685,0.0000248
8686,0.0000248
8687,0.0000248
8688,0.0000248
8689,0.0000248
8690,0.0000248
8691,0.0000248
8692,0.0000248
8693,0.0000248
8694,0.0000248
8695,0.0000248
8696,0.0000248
8697,0.0000248
8698,0.0000248
8699,0.0000248
8700,0.0000248
8701,0.0000248
8702,0.0000247
8703,0.0000247
8704,0.0000247
8705,0.0000247
8706,0.0000247
8707,0.0000247
8708,0.0000247
8709,0.0000247
8710,0.0000247
8711,0.0000247
8712,0.0000247
8713,0.0000247
8714,0.0000247
8715,0.0000247
8716,0.0000247
8717,0.0000247
8718,0.0000247
8719,0.0000247
8720,0.0000247
8721,0.0000247
8722,0.0000247
8723,0.0000247
8724,0.0000247
8725,0.0000247
8726,0.0000247
8727,0.0000247
8728,0.0000247
8729,0.0000246
8730,0.0000246
8731,0.0000246
8732,0.0000246
8733,0.0000246
8734,0.0000246
8735,0.0000246
8736,0.0000246
8737,0.0000246
8738,0.0000246
8739,0.0000246
8740,0.0000246
8741,0.0000246
8742,0.0000246
8743,0.0000246
8744,0.0000246
8745,0.0000246
8746,0.0000246
8747,0.0000246
8748,0.0000246
8749,0.0000246
8750,0.0000246
8751,0.0000246
8752,0.0000246
8753,0.0000246
8754,0.0000246
8755,0.0000245
8756,0.0000245
8757,0.0000245
8758,0.0000245
8759,0.0000245
8760,0.0000245
8761,0.0000245
8762,0.0000245
8763,0.0000245
8764,0.0000245
8765,0.0000245
8766,0.0000245
8767,0.0000245
8768,0.0000245
8769,0.0000245
8770,0.0000245
8771,0.0000245
8772,0.0000245
8773,0.0000245
8774,0.0000245
8775,0.0000245
8776,0.0000245
8777,0.0000245
8778,0.0000245
8779,0.0000245
8780,0.0000245
8781,0.0000245
8782,0.0000244
8783,0.0000244
8784,0.0000244
8785,0.0000244
8786,0.0000244
8787,0.0000244
8788,0.0000244
8789,0.0000244
8790,0.0000244
8791,0.0000244
8792,0.0000244
8793,0.0000244
8794,0.0000244
8795,0.0000244
8796,0.0000244
8797,0.0000244
8798,0.0000244
8799,0.0000244
8800,0.0000244
8801,0.0000244
8802,0.0000244
8803,0.0000244
8804,0.0000244
8805,0.0000244
8806,0.0000244
8807,0.0000244
8808,0.0000244
8809,0.0000243
8810,0.0000243
8811,0.0000243
8812,0.0000243
8813,0.0000243
8814,0.0000243
8815,0.0000243
8816,0.0000243
8817,0.0000243
8818,0.0000243
8819,0.0000243
8820,0.0000243
8821,0.0000243
8822,0.0000243
8823,0.0000243
8824,0.0000243
8825,0.0000243
8826,0.0000243
8827,0.0000243
8828,0.0000243
8829,0.0000243
8830,0.0000243
8831,0.0000243
8832,0.0000243
8833,0.0000243
8834,0.0000243
8835,0.0000243
8836,0.0000243
8837,0.0000242
8838,0.0000242
8839,0.0000242
8840,0.0000242
8841,0.0000242
8842,0.0000242
8843,0.0000242
8844,0.0000242
8845,0.0000242
8846,0.0000242
8847,0.0000242
8848,0.0000242
8849,0.0000242
8850,0.0000242
8851,0.0000242
8852,0.0000242
8853,0.0000242
8854,0.0000242
8855,0.0000242
8856,0.0000242
8857,0.0000242
8858,0.0000242
8859,0.0000242
8860,0.0000242
8861,0.0000242
8862,0.0000242
8863,0.0000242
8864,0.0000241
8865,0.0000241
8866,0.0000241
8867,0.0000241
8868,0.0000241
8869,0.0000241
8870,0.0000241
8871,0.0000241
8872,0.0000241
8873,0.0000241
8874,0.0000241
8875,0.0000241
8876,0.0000241
8877,0.0000241
8878,0.0000241
8879,0.0000241
8880,0.0000241
8881,0.0000241
8882,0.0000241
8883,0.0000241
8884,0.0000241
8885,0.0000241
8886,0.0000241
8887,0.0000241
8888,0.0000241
8889,0.0000241
8890,0.0000241
8891,0.0000240
8892,0.0000240
8893,0.0000240
8894,0.0000240
8895,0.0000240
8896,0.0000240
8897,0.0000240
8898,0.0000240
8899,0.0000240
8900,0.0000240
8901,0.0000240
8902,0.0000240
8903,0.0000240
8904,0.0000240
8905,0.0000240
8906,0.0000240
8907,0.0000240
8908,0.0000240
8909,0.0000240
8910,0.0000240
8911,0.0000240
8912,0.0000240
8913,0.0000240
8914,0.0000240
8915,0.0000240
8916,0.0000240
8917,0.0000240
8918,0.0000240
8919,0.0000239
8920,0.0000239
8921,0.0000239
8922,0.0000239
8923,0.0000239
8924,0.0000239
8925,0.0000239
8926,0.0000239
8927,0.0000239
8928,0.0000239
8929,0.0000239
8930,0.0000239
8931,0.0000239
8932,0.0000239
8933,0.0000239
8934,0.0000239
8935,0.0000239
8936,0.0000239
8937,0.0000239
8938,0.0000239
8939,0.0000239
8940,0.0000239
8941,0.0000239
8942,0.0000239
8943,0.0000239
8944,0.0000239
8945,0.0000239
8946,0.0000238
8947,0.0000238
8948,0.0000238
8949,0.0000238
8950,0.0000238
8951,0.0000238
8952,0.0000238
8953,0.0000238
8954,0.0000238
8955,0.0000238
8956,0.0000238
8957,0.0000238
8958,0.0000238
8959,0.0000238
8960,0.0000238
8961,0.0000238
8962,0.0000238
8963,0.0000238
8964,0.0000238
8965,0.0000238
8966,0.0000238
8967,0.0000238
8968,0.0000238
8969,0.0000238
8970,0.0000238
8971,0.0000238
8972,0.0000238
8973,0.0000238
8974,0.0000237
8975,0.0000237
8976,0.0000237
8977,0.0000237
8978,0.0000237
8979,0.0000237
8980,0.0000237
8981,0.0000237
8982,0.0000237
8983,0.0000237
8984,0.0000237
8985,0.0000237
8986,0.0000237
8987,0.0000237
8988,0.0000237
8989,0.0000237
8990,0.0000237
8991,0.0000237
8992,0.0000237
8993,0.0000237
8994,0.0000237
8995,0.0000237
8996,0.0000237
8997,0.0000237
8998,0.0000237
8999,0.0000237
9000,0.0000237
9001,0.0000237
9002,0.0000236
9003,0.0000236
9004,0.0000236
9005,0.0000236
9006,0.0000236
9007,0.0000236
9008,0.0000236
9009,0.0000236
9010,0.0000236
9011,0.0000236
9012,0.0000236
9013,0.0000236
9014,0.0000236
9015,0.0000236
9016,0.0000236
9017,0.0000236
9018,0.0000236
9019,0.0000236
9020,0.0000236
9021,0.0000236
9022,0.0000236
9023,0.0000236
9024,0.0000236
9025,0.0000236
9026,0.0000236
9027,0.0000236
9028,0.0000236
9029,0.0000236
9030,0.0000235
9031,0.0000235
9032,0.0000235
9033,0.0000235
9034,0.0000235
9035,0.0000235
9036,0.0000235
9037,0.0000235
9038,0.0000235
9039,0.0000235
9040,0.0000235
9041,0.0000235
9042,0.0000235
9043,0.0000235
9044,0.0000235
9045,0.0000235
9046,0.0000235
9047,0.0000235
9048,0.0000235
9049,0.0000235
9050,0.0000235
9051,0.0000235
9052,0.0000235
9053,0.0000235
9054,0.0000235
9055,0.0000235
9056,0.0000235
9057,0.0000235
9058,0.0000234
9059,0.0000234
9060,0.0000234
9061,0.0000234
9062,0.0000234
9063,0.0000234
9064,0.0000234
9065,0.0000234
9066,0.0000234
9067,0.0000234
9068,0.0000234
9069,0.0000234
9070,0.0000234
9071,0.0000234
9072,0.0000234
9073,0.0000234
9074,0.0000234
9075,0.0000234
9076,0.0000234
9077,0.0000234
9078,0.0000234
9079,0.0000234
9080,0.0000234
9081,0.0000234
9082,0.0000234
9083,0.0000234
9084,0.0000234
9085,0.0000234
9086,0.0000233
9087,0.0000233
9088,0.0000233
9089,0.0000233
9090,0.0000233
9091,0.0000233
9092,0.0000233
9093,0.0000233
9094,0.0000233
9095,0.0000233
9096,0.0000233
9097,0.0000233
9098,0.0000233
9099,0.0000233
9100,0.0000233
9101,0.0000233
9102,0.0000233
9103,0.0000233
9104,0.0000233
9105,0.0000233
9106,0.0000233
9107,0.0000233
9108,0.0000233
9109,0.0000233
9110,0.0000233
9111,0.0000233
9112,0.0000233
9113,0.0000233
9114,0.0000233
9115,0.0000232
9116,0.0000232
9117,0.0000232
9118,0.0000232
9119,0.0000232
9120,0.0000232
9121,0.0000232
9122,0.0000232
9123,0.0000232
9124,0.0000232
9125,0.0000232
9126,0.0000232
9127,0.0000232
9128,0.0000232
9129,0.0000232
9130,0.0000232
9131,0.0000232
9132,0.0000232
9133,0.0000232
9134,0.0000232
9135,0.0000232
9136,0.0000232
9137,0.0000232
9138,0.0000232
9139,0.0000232
9140,0.0000232
9141,0.0000232
9142,0.0000232
9143,0.0000231
9144,0.0000231
9145,0.0000231
9146,0.0000231
9147,0.0000231
9148,0.0000231
9149,0.0000231
9150,0.0000231
9151,0.0000231
9152,0.0000231
9153,0.0000231
9154,0.0000231
9155,0.0000231
9156,0.0000231
9157,0.0000231
9158,0.0000231
9159,0.0000231
9160,0.0000231
9161,0.0000231
9162,0.0000231
9163,0.0000231
9164,0.0000231
9165,0.0000231
9166,0.0000231
9167,0.0000231
9168,0.0000231
9169,0.0000231
9170,0.0000231
9171,0.0000231
9172,0.0000230
9173,0.0000230
9174,0.0000230
9175,0.0000230
9176,0.0000230
9177,0.0000230
9178,0.0000230
9179,0.0000230
9180,0.0000230
9181,0.0000230
9182,0.0000230
9183,0.0000230
9184,0.0000230
9185,0.0000230
9186,0.0000230
9187,0.0000230
9188,0.0000230
9189,0.0000230
9190,0.0000230
9191,0.0000230
9192,0.0000230
9193,0.0000230
9194,0.0000230
9195,0.0000230
9196,0.0000230
9197,0.0000230
9198,0.0000230
9199,0.0000230
9200,0.0000229
9201,0.0000229
9202,0.0000229
9203,0.0000229
9204,0.0000229
9205,0.0000229
9206,0.0000229
9207,0.0000229
9208,0.0000229
9209,0.0000229
9210,0.0000229
9211,0.0000229
9212,0.0000229
9213,0.0000229
9214,0.0000229
9215,0.0000229
9216,0.0000229
9217,0.0000229
9218,0.0000229
9219,0.0000229
9220,0.0000229
9221,0.0000229
9222,0.0000229
9223,0.0000229
9224,0.0000229
9225,0.0000229
9226,0.0000229
9227,0.0000229
9228,0.0000229
9229,0.0000228
9230,0.0000228
9231,0.0000228
9232,0.0000228
9233,0.0000228
9234,0.0000228
9235,0.0000228
9236,0.0000228
9237,0.0000228
9238,0.0000228
9239,0.0000228
9240,0.0000228
9241,0.0000228
9242,0.0000228
9243,0.0000228
9244,0.0000228
9245,0.0000228
9246,0.0000228
9247,0.0000228
9248,0.0000228
9249,0.0000228
9250,0.0000228
9251,0.0000228
9252,0.0000228
9253,0.0000228
9254,0.0000228
9255,0.0000228
9256,0.0000228
9257,0.0000228
9258,0.0000227
9259,0.0000227
9260,0.0000227
9261,0.0000227
9262,0.0000227
9263,0.0000227
9264,0.0000227
9265,0.0000227
9266,0.0000227
9267,0.0000227
9268,0.0000227
9269,0.0000227
9270,0.0000227
9271,0.0000227
9272,0.0000227
9273,0.0000227
9274,0.0000227
9275,0.0000227
9276,0.0000227
9277,0.0000227
9278,0.0000227
9279,0.0000227
9280,0.0000227
9281,0.0000227
9282,0.0000227
9283,0.0000227
9284,0.0000227
9285,0.0000227
9286,0.0000227
9287,0.0000226
9288,0.0000226
9289,0.0000226
9290,0.0000226
9291,0.0000226
9292,0.0000226
9293,0.0000226
9294,0.0000226
9295,0.0000226
9296,0.0000226
9297,0.0000226
9298,0.0000226
9299,0.0000226
9300,0.0000226
9301,0.0000226
9302,0.0000226
9303,0.0000226
9304,0.0000226
9305,0.0000226
9306,0.0000226
9307,0.0000226
9308,0.0000226
9309,0.0000226
9310,0.0000226
9311,0.0000226
9312,0.0000226
9313,0.0000226
9314,0.0000226
9315,0.0000226
9316,0.0000225
9317,0.0000225
9318,0.0000225
9319,0.0000225
9320,0.0000225
9321,0.0000225
9322,0.0000225
9323,0.0000225
9324,0.0000225
9325,0.0000225
9326,0.0000225
9327,0.0000225
9328,0.0000225
9329,0.0000225
9330,0.0000225
9331,0.0000225
9332,0.0000225
9333,0.0000225
9334,0.0000225
9335,0.0000225
9336,0.0000225
9337,0.0000225
9338,0.0000225
9339,0.0000225
9340,0.0000225
9341,0.0000225
9342,0.0000225
9343,0.0000225
9344,0.0000225
9345,0.0000225
9346,0.0000224
9347,0.0000224
9348,0.0000224
9349,0.0000224
9350,0.0000224
9351,0.0000224
9352,0.0000224
9353,0.0000224
9354,0.0000224
9355,0.0000224
9356,0.0000224
9357,0.0000224
9358,0.0000224
9359,0.0000224
9360,0.0000224
9361,0.0000224
9362,0.0000224
9363,0.0000224
9364,0.0000224
9365,0.0000224
9366,0.0000224
9367,0.0000224
9368,0.0000224
9369,0.0000224
9370,0.0000224
9371,0.0000224
9372,0.0000224
9373,0.0000224
9374,0.0000224
9375,0.0000223
9376,0.0000223
9377,0.0000223
9378,0.0000223
9379,0.0000223
9380,0.0000223
9381,0.0000223
9382,0.0000223
9383,0.0000223
9384,0.0000223
9385,0.0000223
9386,0.0000223
9387,0.0000223
9388,0.0000223
9389,0.0000223
9390,0.0000223
9391,0.0000223
9392,0.0000223
9393,0.0000223
9394,0.0000223
9395,0.0000223
9396,0.0000223
9397,0.0000223
9398,0.0000223
9399,0.0000223
9400,0.0000223
9401,0.0000223
9402,0.0000223
9403,0.0000223
9404,0.0000223
9405,0.0000222
9406,0.0000222
9407,0.0000222
9408,0.0000222
9409,0.0000222
9410,0.0000222
9411,0.0000222
9412,0.0000222
9413,0.0000222
9414,0.0000222
9415,0.0000222
9416,0.0000222
9417,0.0000222
9418,0.0000222
9419,0.0000222
9420,0.0000222
9421,0.0000222
9422,0.0000222
9423,0.0000222
9424,0.0000222
9425,0.0000222
9426,0.0000222
9427,0.0000222
9428,0.0000222
9429,0.0000222
9430,0.0000222
9431,0.0000222
9432,0.0000222
9433,0.0000222
9434,0.0000222
9435,0.0000221
9436,0.0000221
9437,0.0000221
9438,0.0000221
9439,0.0000221
9440,0.0000221
9441,0.0000221
9442,0.0000221
9443,0.0000221
9444,0.0000221
9445,0.0000221
9446,0.0000221
9447,0.0000221
9448,0.0000221
9449,0.0000221
9450,0.0000221
9451,0.0000221
9452,0.0000221
9453,0.0000221
9454,0.0000221
9455,0.0000221
9456,0.0000221
9457,0.0000221
9458,0.0000221
9459,0.0000221
9460,0.0000221
9461,0.0000221
9462,0.0000221
9463,0.0000221
9464,0.0000220
9465,0.0000220
9466,0.0000220
9467,0.0000220
9468,0.0000220
9469,0.0000220
9470,0.0000220
9471,0.0000220
9472,0.0000220
9473,0.0000220
9474,0.0000220
9475,0.0000220
9476,0.0000220
9477,0.0000220
9478,0.0000220
9479,0.0000220
9480,0.0000220
9481,0.0000220
9482,0.0000220
9483,0.0000220
9484,0.0000220
9485,0.0000220
9486,0.0000220
9487,0.0000220
9488,0.0000220
9489,0.0000220
9490,0.0000220
9491,0.0000220
9492,0.0000220
9493,0.0000220
9494,0.0000219
9495,0.0000219
9496,0.0000219
9497,0.0000219
9498,0.0000219
9499,0.0000219
9500,0.0000219
9501,0.0000219
9502,0.0000219
9503,0.0000219
9504,0.0000219
9505,0.0000219
9506,0.0000219
9507,0.0000219
9508,0.0000219
9509,0.0000219
9510,0.0000219
9511,0.0000219
9512,0.0000219
9513,0.0000219
9514,0.0000219
9515,0.0000219
9516,0.0000219
9517,0.0000219
9518,0.0000219
9519,0.0000219
9520,0.0000219
9521,0.0000219
9522,0.0000219
9523,0.0000219
9524,0.0000219
9525,0.0000218
9526,0.0000218
9527,0.0000218
9528,0.0000218
9529,0.0000218
9530,0.0000218
9531,0.0000218
9532,0.0000218
9533,0.0000218
9534,0.0000218
9535,0.0000218
9536,0.0000218
9537,0.0000218
9538,0.0000218
9539,0.0000218
9540,0.0000218
9541,0.0000218
9542,0.0000218
9543,0.0000218
9544,0.0000218
9545,0.0000218
9546,0.0000218
9547,0.0000218
9548,0.0000218
9549,0.0000218
9550,0.0000218
9551,0.0000218
9552,0.0000218
9553,0.0000218
9554,0.0000218
9555,0.0000217
9556,0.0000217
9557,0.0000217
9558,0.0000217
9559,0.0000217
9560,0.0000217
9561,0.0000217
9562,0.0000217
9563,0.0000217
9564,0.0000217
9565,0.0000217
9566,0.0000217
9567,0.0000217
9568,0.0000217
9569,0.0000217
9570,0.0000217
9571,0.0000217
9572,0.0000217
9573,0.0000217
9574,0.0000217
9575,0.0000217
9576,0.0000217
9577,0.0000217
9578,0.0000217
9579,0.0000217
9580,0.0000217
9581,0.0000217
9582,0.0000217
9583,0.0000217
9584,0.0000217
9585,0.0000216
9586,0.0000216
9587,0.0000216
9588,0.0000216
9589,0.0000216
9590,0.0000216
9591,0.0000216
9592,0.0000216
9593,0.0000216
9594,0.0000216
9595,0.0000216
9596,0.0000216
9597,0.0000216
9598,0.0000216
9599,0.0000216
9600,0.0000216
9601,0.0000216
9602,0.0000216
9603,0.0000216
9604,0.0000216
9605,0.0000216
9606,0.0000216
9607,0.0000216
9608,0.0000216
9609,0.0000216
9610,0.0000216
9611,0.0000216
9612,0.0000216
9613,0.0000216
9614,0.0000216
9615,0.0000216
9616,0.0000215
9617,0.0000215
9618,0.0000215
9619,0.0000215
9620,0.0000215
9621,0.0000215
9622,0.0000215
9623,0.0000215
9624,0.0000215
9625,0.0000215
9626,0.0000215
9627,0.0000215
9628,0.0000215
9629,0.0000215
9630,0.0000215
9631,0.0000215
9632,0.0000215
9633,0.0000215
9634,0.0000215
9635,0.0000215
9636,0.0000215
9637,0.0000215
9638,0.0000215
9639,0.0000215
9640,0.0000215
9641,0.0000215
9642,0.0000215
9643,0.0000215
9644,0.0000215
9645,0.0000215
9646,0.0000215
9647,0.0000214
9648,0.0000214
9649,0.0000214
9650,0.0000214
9651,0.0000214
9652,0.0000214
9653,0.0000214
9654,0.0000214
9655,0.0000214
9656,0.0000214
9657,0.0000214
9658,0.0000214
9659,0.0000214
9660,0.0000214
9661,0.0000214
9662,0.0000214
9663,0.0000214
9664,0.0000214
9665,0.0000214
9666,0.0000214
9667,0.0000214
9668,0.0000214
9669,0.0000214
9670,0.0000214
9671,0.0000214
9672,0.0000214
9673,0.0000214
9674,0.0000214
9675,0.0000214
9676,0.0000214
9677,0.0000214
9678,0.0000213
9679,0.0000213
9680,0.0000213
9681,0.0000213
9682,0.0000213
9683,0.0000213
9684,0.0000213
9685,0.0000213
9686,0.0000213
9687,0.0000213
9688,0.0000213
9689,0.0000213
9690,0.0000213
9691,0.0000213
9692,0.0000213
9693,0.0000213
9694,0.0000213
9695,0.0000213
9696,0.0000213
9697,0.0000213
9698,0.0000213
9699,0.0000213
9700,0.0000213
9701,0.0000213
9702,0.0000213
9703,0.0000213
9704,0.0000213
9705,0.0000213
9706,0.0000213
9707,0.0000213
9708,0.0000213
9709,0.0000212
9710,0.0000212
9711,0.0000212
9712,0.0000212
9713,0.0000212
9714,0.0000212
9715,0.0000212
9716,0.0000212
9717,0.0000212
9718,0.0000212
9719,0.0000212
9720,0.0000212
9721,0.0000212
9722,0.0000212
9723,0.0000212
9724,0.0000212
9725,0.0000212
9726,0.0000212
9727,0.0000212
9728,0.0000212
9729,0.0000212
9730,0.0000212
9731,0.0000212
9732,0.0000212
9733,0.0000212
9734,0.0000212
9735,0.0000212
9736,0.0000212
9737,0.0000212
9738,0.0000212
9739,0.0000212
9740,0.0000211
9741,0.0000211
9742,0.0000211
9743,0.0000211
9744,0.0000211
9745,0.0000211
9746,0.0000211
9747,0.0000211
9748,0.0000211
9749,0.0000211
9750,0.0000211
9751,0.0000211
9752,0.0000211
9753,0.0000211
9754,0.0000211
9755,0.0000211
9756,0.0000211
9757,0.0000211
9758,0.0000211
9759,0.0000211
9760,0.0000211
9761,0.0000211
9762,0.0000211
9763,0.0000211
9764,0.0000211
9765,0.0000211
9766,0.0000211
9767,0.0000211
9768,0.0000211
9769,0.0000211
9770,0.0000211
9771,0.0000210
9772,0.0000210
9773,0.0000210
9774,0.0000210
9775,0.0000210
9776,0.0000210
9777,0.0000210
9778,0.0000210
9779,0.0000210
9780,0.0000210
9781,0.0000210
9782,0.0000210
9783,0.0000210
9784,0.0000210
9785,0.0000210
9786,0.0000210
9787,0.0000210
9788,0.0000210
9789,0.0000210
9790,0.0000210
9791,0.0000210
9792,0.0000210
9793,0.0000210
9794,0.0000210
9795,0.0000210
9796,0.0000210
9797,0.0000210
9798,0.0000210
9799,0.0000210
9800,0.0000210
9801,0.0000210
9802,0.0000209
9803,0.0000209
9804,0.0000209
9805,0.0000209
9806,0.0000209
9807,0.0000209
9808,0.0000209
9809,0.0000209
9810,0.0000209
9811,0.0000209
9812,0.0000209
9813,0.0000209
9814,0.0000209
9815,0.0000209
9816,0.0000209
9817,0.0000209
9818,0.0000209
9819,0.0000209
9820,0.0000209
9821,0.0000209
9822,0.0000209
9823,0.0000209
9824,0.0000209
9825,0.0000209
9826,0.0000209
9827,0.0000209
9828,0.0000209
9829,0.0000209
9830,0.0000209
9831,0.0000209
9832,0.0000209
9833,0.0000209
9834,0.0000208
9835,0.0000208
9836,0.0000208
9837,0.0000208
9838,0.0000208
9839,0.0000208
9840,0.0000208
9841,0.0000208
9842,0.0000208
9843,0.0000208
9844,0.0000208
9845,0.0000208
9846,0.0000208
9847,0.0000208
9848,0.0000208
9849,0.0000208
9850,0.0000208
9851,0.0000208
9852,0.0000208
9853,0.0000208
9854,0.0000208
9855,0.0000208
9856,0.0000208
9857,0.0000208
9858,0.0000208
9859,0.0000208
9860,0.0000208
9861,0.0000208
9862,0.0000208
9863,0.0000208
9864,0.0000208
9865,0.0000208
9866,0.0000207
9867,0.0000207
9868,0.0000207
9869,0.0000207
9870,0.0000207
9871,0.0000207
9872,0.0000207
9873,0.0000207
9874,0.0000207
9875,0.0000207
9876,0.0000207
9877,0.0000207
9878,0.0000207
9879,0.0000207
9880,0.0000207
9881,0.0000207
9882,0.0000207
9883,0.0000207
9884,0.0000207
9885,0.0000207
9886,0.0000207
9887,0.0000207
9888,0.0000207
9889,0.0000207
9890,0.0000207
9891,0.0000207
9892,0.0000207
9893,0.0000207
9894,0.0000207
9895,0.0000207
9896,0.0000207
9897,0.0000207
9898,0.0000206
9899,0.0000206
9900,0.0000206
9901,0.0000206
9902,0.0000206
9903,0.0000206
9904,0.0000206
9905,0.0000206
9906,0.0000206
9907,0.0000206
9908,0.0000206
9909,0.0000206
9910,0.0000206
9911,0.0000206
9912,0.0000206
9913,0.0000206
9914,0.0000206
9915,0.0000206
9916,0.0000206
9917,0.0000206
9918,0.0000206
9919,0.0000206
9920,0.0000206
9921,0.0000206
9922,0.0000206
9923,0.0000206
9924,0.0000206
9925,0.0000206
9926,0.0000206
9927,0.0000206
9928,0.0000206
9929,0.0000206
9930,0.0000205
9931,0.0000205
9932,0.0000205
9933,0.0000205
9934,0.0000205
9935,0.0000205
9936,0.0000205
9937,0.0000205
9938,0.0000205
9939,0.0000205
9940,0.0000205
9941,0.0000205
9942,0.0000205
9943,0.0000205
9944,0.0000205
9945,0.0000205
9946,0.0000205
9947,0.0000205
9948,0.0000205
9949,0.0000205
9950,0.0000205
9951,0.0000205
9952,0.0000205
9953,0.0000205
9954,0.0000205
9955,0.0000205
9956,0.0000205
9957,0.0000205
9958,0.0000205
9959,0.0000205
9960,0.0000205
9961,0.0000205
9962,0.0000204
9963,0.0000204
9964,0.0000204
9965,0.0000204
9966,0.0000204
9967,0.0000204
9968,0.0000204
9969,0.0000204
9970,0.0000204
9971,0.0000204
9972,0.0000204
9973,0.0000204
9974,0.0000204
9975,0.0000204
9976,0.0000204
9977,0.0000204
9978,0.0000204
9979,0.0000204
9980,0.0000204
9981,0.0000204
9982,0.0000204
9983,0.0000204
9984,0.0000204
9985,0.0000204
9986,0.0000204
9987,0.0000204
9988,0.0000204
9989,0.0000204
9990,0.0000204
9991,0.0000204
9992,0.0000204
9993,0.0000204
9994,0.0000203
9995,0.0000203
9996,0.0000203
9997,0.0000203
9998,0.0000203
9999,0.0000203
10000,0.0000203
10001,0.0000203
10002,0.0000203
10003,0.0000203
10004,0.0000203
10005,0.0000203
10006,0.0000203
10007,0.0000203
10008,0.0000203
10009,0.0000203
10010,0.0000203
10011,0.0000203
10012,0.0000203
10013,0.0000203
10014,0.0000203
10015,0.0000203
10016,0.0000203
10017,0.0000203
10018,0.0000203
10019,0.0000203
10020,0.0000203
10021,0.0000203
10022,0.0000203
10023,0.0000203
10024,0.0000203
10025,0.0000203
10026,0.0000203
10027,0.0000202
