,Fi
1665,0.0000773
1666,0.0000773
1667,0.0000773
1668,0.0000772
1669,0.0000772
1670,0.0000772
1671,0.0000772
1672,0.0000772
1673,0.0000771
1674,0.0000771
1675,0.0000771
1676,0.0000771
1677,0.0000770
1678,0.0000770
1679,0.0000770
1680,0.0000770
1681,0.0000770
1682,0.0000769
1683,0.0000769
1684,0.0000769
1685,0.0000769
1686,0.0000768
1687,0.0000768
1688,0.0000768
1689,0.0000768
1690,0.0000768
1691,0.0000767
1692,0.0000767
1693,0.0000767
1694,0.0000767
1695,0.0000766
1696,0.0000766
1697,0.0000766
1698,0.0000766
1699,0.0000766
1700,0.0000765
1701,0.0000765
1702,0.0000765
1703,0.0000765
1704,0.0000765
1705,0.0000764
1706,0.0000764
1707,0.0000764
1708,0.0000764
1709,0.0000763
1710,0.0000763
1711,0.0000763
1712,0.0000763
1713,0.0000763
1714,0.0000762
1715,0.0000762
1716,0.0000762
1717,0.0000762
1718,0.0000762
1719,0.0000761
1720,0.0000761
1721,0.0000761
1722,0.0000761
1723,0.0000760
1724,0.0000760
1725,0.0000760
1726,0.0000760
1727,0.0000760
1728,0.0000759
1729,0.0000759
1730,0.0000759
1731,0.0000759
1732,0.0000759
1733,0.0000758
1734,0.0000758
1735,0.0000758
1736,0.0000758
1737,0.0000758
1738,0.0000757
1739,0.0000757
1740,0.0000757
1741,0.0000757
1742,0.0000756
1743,0.0000756
1744,0.0000756
1745,0.0000756
1746,0.0000756
1747,0.0000755
1748,0.0000755
1749,0.0000755
1750,0.0000755
1751,0.0000755
1752,0.0000754
1753,0.0000754
1754,0.0000754
1755,0.0000754
1756,0.0000754
1757,0.0000753
1758,0.0000753
1759,0.0000753
1760,0.0000753
1761,0.0000753
1762,0.0000752
1763,0.0000752
1764,0.0000752
1765,0.0000752
1766,0.0000751
1767,0.0000751
1768,0.0000751
1769,0.0000751
1770,0.0000751
1771,0.0000750
1772,0.0000750
1773,0.0000750
1774,0.0000750
1775,0.0000750
1776,0.0000749
1777,0.0000749
1778,0.0000749
1779,0.0000749
1780,0.0000749
1781,0.0000748
1782,0.0000748
1783,0.0000748
1784,0.0000748
1785,0.0000748
1786,0.0000747
1787,0.0000747
1788,0.0000747
1789,0.0000747
1790,0.0000747
1791,0.0000746
1792,0.0000746
1793,0.0000746
1794,0.0000746
1795,0.0000746
1796,0.0000745
1797,0.0000745
1798,0.0000745
1799,0.0000745
1800,0.0000745
1801,0.0000744
1802,0.0000744
1803,0.0000744
1804,0.0000744
1805,0.0000744
1806,0.0000743
1807,0.0000743
1808,0.0000743
1809,0.0000743
1810,0.0000743
1811,0.0000742
1812,0.0000742
1813,0.0000742
1814,0.0000742
1815,0.0000742
1816,0.0000741
1817,0.0000741
1818,0.0000741
1819,0.0000741
1820,0.0000741
1821,0.0000740
1822,0.0000740
1823,0.0000740
1824,0.0000740
1825,0.0000740
1826,0.0000739
1827,0.0000739
1828,0.0000739
1829,0.0000739
1830,0.0000739
1831,0.0000738
1832,0.0000738
1833,0.0000738
1834,0.0000738
1835,0.0000738
1836,0.0000738
1837,0.0000737
1838,0.0000737
1839,0.0000737
1840,0.0000737
1841,0.0000737
1842,0.0000736
1843,0.0000736
1844,0.0000736
1845,0.0000736
1846,0.0000736
1847,0.0000735
1848,0.0000735
1849,0.0000735
1850,0.0000735
1851,0.0000735
1852,0.0000734
1853,0.0000734
1854,0.0000734
1855,0.0000734
1856,0.0000734
1857,0.0000733
1858,0.0000733
1859,0.0000733
1860,0.0000733
1861,0.0000733
1862,0.0000732
1863,0.0000732
1864,0.0000732
1865,0.0000732
1866,0.0000732
1867,0.0000732
1868,0.0000731
1869,0.0000731
1870,0.0000731
1871,0.0000731
1872,0.0000731
1873,0.0000730
1874,0.0000730
1875,0.0000730
1876,0.0000730
1877,0.0000730
1878,0.0000729
1879,0.0000729
1880,0.0000729
1881,0.0000729
1882,0.0000729
1883,0.0000729
1884,0.0000728
1885,0.0000728
1886,0.0000728
1887,0.0000728
1888,0.0000728
1889,0.0000727
1890,0.0000727
1891,0.0000727
1892,0.0000727
1893,0.0000727
1894,0.0000726
1895,0.0000726
1896,0.0000726
1897,0.0000726
1898,0.0000726
1899,0.0000726
1900,0.0000725
1901,0.0000725
1902,0.0000725
1903,0.0000725
1904,0.0000725
1905,0.0000724
1906,0.0000724
1907,0.0000724
1908,0.0000724
1909,0.0000724
1910,0.0000723
1911,0.0000723
1912,0.0000723
1913,0.0000723
1914,0.0000723
1915,0.0000723
1916,0.0000722
1917,0.0000722
1918,0.0000722
1919,0.0000722
1920,0.0000722
1921,0.0000721
1922,0.0000721
1923,0.0000721
1924,0.0000721
1925,0.0000721
1926,0.0000721
1927,0.0000720
1928,0.0000720
1929,0.0000720
1930,0.0000720
1931,0.0000720
1932,0.0000719
1933,0.0000719
1934,0.0000719
1935,0.0000719
1936,0.0000719
1937,0.0000718
1938,0.0000718
1939,0.0000718
1940,0.0000718
1941,0.0000718
1942,0.0000718
1943,0.0000717
1944,0.0000717
1945,0.0000717
1946,0.0000717
1947,0.0000717
1948,0.0000717
1949,0.0000716
1950,0.0000716
1951,0.0000716
1952,0.0000716
1953,0.0000716
1954,0.0000715
1955,0.0000715
1956,0.0000715
1957,0.0000715
1958,0.0000715
1959,0.0000715
1960,0.0000714
1961,0.0000714
1962,0.0000714
1963,0.0000714
1964,0.0000714
1965,0.0000713
1966,0.0000713
1967,0.0000713
1968,0.0000713
1969,0.0000713
1970,0.0000713
1971,0.0000712
1972,0.0000712
1973,0.0000712
1974,0.0000712
1975,0.0000712
1976,0.0000711
1977,0.0000711
1978,0.0000711
1979,0.0000711
1980,0.0000711
1981,0.0000711
1982,0.0000710
1983,0.0000710
1984,0.0000710
1985,0.0000710
1986,0.0000710
1987,0.0000710
1988,0.0000709
1989,0.0000709
1990,0.0000709
1991,0.0000709
1992,0.0000709
1993,0.0000708
1994,0.0000708
1995,0.0000708
1996,0.0000708
1997,0.0000708
1998,0.0000708
1999,0.0000707
2000,0.0000707
2001,0.0000707
2002,0.0000707
2003,0.0000707
2004,0.0000707
2005,0.0000706
2006,0.0000706
2007,0.0000706
2008,0.0000706
2009,0.0000706
2010,0.0000705
2011,0.0000705
2012,0.0000705
2013,0.0000705
2014,0.0000705
2015,0.0000705
2016,0.0000704
2017,0.0000704
2018,0.0000704
2019,0.0000704
2020,0.0000704
2021,0.0000704
2022,0.0000703
2023,0.0000703
2024,0.0000703
2025,0.0000703
2026,0.0000703
2027,0.0000703
2028,0.0000702
2029,0.0000702
2030,0.0000702
2031,0.0000702
2032,0.0000702
2033,0.0000701
2034,0.0000701
2035,0.0000701
2036,0.0000701
2037,0.0000701
2038,0.0000701
2039,0.0000700
2040,0.0000700
2041,0.0000700
2042,0.0000700
2043,0.0000700
2044,0.0000700
2045,0.0000699
2046,0.0000699
2047,0.0000699
2048,0.0000699
2049,0.0000699
2050,0.0000699
2051,0.0000698
2052,0.0000698
2053,0.0000698
2054,0.0000698
2055,0.0000698
2056,0.0000698
2057,0.0000697
2058,0.0000697
2059,0.0000697
2060,0.0000697
2061,0.0000697
2062,0.0000697
2063,0.0000696
2064,0.0000696
2065,0.0000696
2066,0.0000696
2067,0.0000696
2068,0.0000696
2069,0.0000695
2070,0.0000695
2071,0.0000695
2072,0.0000695
2073,0.0000695
2074,0.0000695
2075,0.0000694
2076,0.0000694
2077,0.0000694
2078,0.0000694
2079,0.0000694
2080,0.0000693
2081,0.0000693
2082,0.0000693
2083,0.0000693
2084,0.0000693
2085,0.0000693
2086,0.0000692
2087,0.0000692
2088,0.0000692
2089,0.0000692
2090,0.0000692
2091,0.0000692
2092,0.0000691
2093,0.0000691
2094,0.0000691
2095,0.0000691
2096,0.0000691
2097,0.0000691
2098,0.0000690
2099,0.0000690
2100,0.0000690
2101,0.0000690
2102,0.0000690
2103,0.0000690
2104,0.0000689
2105,0.0000689
2106,0.0000689
2107,0.0000689
2108,0.0000689
2109,0.0000689
2110,0.0000688
2111,0.0000688
2112,0.0000688
2113,0.0000688
2114,0.0000688
2115,0.0000688
2116,0.0000687
2117,0.0000687
2118,0.0000687
2119,0.0000687
2120,0.0000687
2121,0.0000687
2122,0.0000686
2123,0.0000686
2124,0.0000686
2125,0.0000686
2126,0.0000686
2127,0.0000686
2128,0.0000686
2129,0.0000685
2130,0.0000685
2131,0.0000685
2132,0.0000685
2133,0.0000685
2134,0.0000685
2135,0.0000684
2136,0.0000684
2137,0.0000684
2138,0.0000684
2139,0.0000684
2140,0.0000684
2141,0.0000683
2142,0.0000683
2143,0.0000683
2144,0.0000683
2145,0.0000683
2146,0.0000683
2147,0.0000682
2148,0.0000682
2149,0.0000682
2150,0.0000682
2151,0.0000682
2152,0.0000682
2153,0.0000681
2154,0.0000681
2155,0.0000681
2156,0.0000681
2157,0.0000681
2158,0.0000681
2159,0.0000680
2160,0.0000680
2161,0.0000680
2162,0.0000680
2163,0.0000680
2164,0.0000680
2165,0.0000679
2166,0.0000679
2167,0.0000679
2168,0.0000679
2169,0.0000679
2170,0.0000679
2171,0.0000679
2172,0.0000678
2173,0.0000678
2174,0.0000678
2175,0.0000678
2176,0.0000678
2177,0.0000678
2178,0.0000677
2179,0.0000677
2180,0.0000677
2181,0.0000677
2182,0.0000677
2183,0.0000677
2184,0.0000676
2185,0.0000676
2186,0.0000676
2187,0.0000676
2188,0.0000676
2189,0.0000676
2190,0.0000675
2191,0.0000675
2192,0.0000675
2193,0.0000675
2194,0.0000675
2195,0.0000675
2196,0.0000675
2197,0.0000674
2198,0.0000674
2199,0.0000674
2200,0.0000674
2201,0.0000674
2202,0.0000674
2203,0.0000673
2204,0.0000673
2205,0.0000673
2206,0.0000673
2207,0.0000673
2208,0.0000673
2209,0.0000672
2210,0.0000672
2211,0.0000672
2212,0.0000672
2213,0.0000672
2214,0.0000672
2215,0.0000672
2216,0.0000671
2217,0.0000671
2218,0.0000671
2219,0.0000671
2220,0.0000671
2221,0.0000671
2222,0.0000670
2223,0.0000670
2224,0.0000670
2225,0.0000670
2226,0.0000670
2227,0.0000670
2228,0.0000669
2229,0.0000669
2230,0.0000669
2231,0.0000669
2232,0.0000669
2233,0.0000669
2234,0.0000669
2235,0.0000668
2236,0.0000668
2237,0.0000668
2238,0.0000668
2239,0.0000668
2240,0.0000668
2241,0.0000667
2242,0.0000667
2243,0.0000667
2244,0.0000667
2245,0.0000667
2246,0.0000667
2247,0.0000666
2248,0.0000666
2249,0.0000666
2250,0.0000666
2251,0.0000666
2252,0.0000666
2253,0.0000666
2254,0.0000665
2255,0.0000665
2256,0.0000665
2257,0.0000665
2258,0.0000665
2259,0.0000665
2260,0.0000664
2261,0.0000664
2262,0.0000664
2263,0.0000664
2264,0.0000664
2265,0.0000664
2266,0.0000664
2267,0.0000663
2268,0.0000663
2269,0.0000663
2270,0.0000663
2271,0.0000663
2272,0.0000663
2273,0.0000662
2274,0.0000662
2275,0.0000662
2276,0.0000662
2277,0.0000662
2278,0.0000662
2279,0.0000662
2280,0.0000661
2281,0.0000661
2282,0.0000661
2283,0.0000661
2284,0.0000661
2285,0.0000661
2286,0.0000660
2287,0.0000660
2288,0.0000660
2289,0.0000660
2290,0.0000660
2291,0.0000660
2292,0.0000660
2293,0.0000659
2294,0.0000659
2295,0.0000659
2296,0.0000659
2297,0.0000659
2298,0.0000659
2299,0.0000658
2300,0.0000658
2301,0.0000658
2302,0.0000658
2303,0.0000658
2304,0.0000658
2305,0.0000658
2306,0.0000657
2307,0.0000657
2308,0.0000657
2309,0.0000657
2310,0.0000657
2311,0.0000657
2312,0.0000657
2313,0.0000656
2314,0.0000656
2315,0.0000656
2316,0.0000656
2317,0.0000656
2318,0.0000656
2319,0.0000655
2320,0.0000655
2321,0.0000655
2322,0.0000655
2323,0.0000655
2324,0.0000655
2325,0.0000655
2326,0.0000654
2327,0.0000654
2328,0.0000654
2329,0.0000654
2330,0.0000654
2331,0.0000654
2332,0.0000654
2333,0.0000653
2334,0.0000653
2335,0.0000653
2336,0.0000653
2337,0.0000653
2338,0.0000653
2339,0.0000652
2340,0.0000652
2341,0.0000652
2342,0.0000652
2343,0.0000652
2344,0.0000652
2345,0.0000652
2346,0.0000651
2347,0.0000651
2348,0.0000651
2349,0.0000651
2350,0.0000651
2351,0.0000651
2352,0.0000651
2353,0.0000650
2354,0.0000650
2355,0.0000650
2356,0.0000650
2357,0.0000650
2358,0.0000650
2359,0.0000649
2360,0.0000649
2361,0.0000649
2362,0.0000649
2363,0.0000649
2364,0.0000649
2365,0.0000649
2366,0.0000648
2367,0.0000648
2368,0.0000648
2369,0.0000648
2370,0.0000648
2371,0.0000648
2372,0.0000648
2373,0.0000647
2374,0.0000647
2375,0.0000647
2376,0.0000647
2377,0.0000647
2378,0.0000647
2379,0.0000646
2380,0.0000646
2381,0.0000646
2382,0.0000646
2383,0.0000646
2384,0.0000646
2385,0.0000646
2386,0.0000645
2387,0.0000645
2388,0.0000645
2389,0.0000645
2390,0.0000645
2391,0.0000645
2392,0.0000645
2393,0.0000644
2394,0.0000644
2395,0.0000644
2396,0.0000644
2397,0.0000644
2398,0.0000644
2399,0.0000644
2400,0.0000643
2401,0.0000643
2402,0.0000643
2403,0.0000643
2404,0.0000643
2405,0.0000643
2406,0.0000643
2407,0.0000642
2408,0.0000642
2409,0.0000642
2410,0.0000642
2411,0.0000642
2412,0.0000642
2413,0.0000642
2414,0.0000641
2415,0.0000641
2416,0.0000641
2417,0.0000641
2418,0.0000641
2419,0.0000641
2420,0.0000640
2421,0.0000640
2422,0.0000640
2423,0.0000640
2424,0.0000640
2425,0.0000640
2426,0.0000640
2427,0.0000639
2428,0.0000639
2429,0.0000639
2430,0.0000639
2431,0.0000639
2432,0.0000639
2433,0.0000639
2434,0.0000638
2435,0.0000638
2436,0.0000638
2437,0.0000638
2438,0.0000638
2439,0.0000638
2440,0.0000638
2441,0.0000637
2442,0.0000637
2443,0.0000637
2444,0.0000637
2445,0.0000637
2446,0.0000637
2447,0.0000637
2448,0.0000636
2449,0.0000636
2450,0.0000636
2451,0.0000636
2452,0.0000636
2453,0.0000636
2454,0.0000636
2455,0.0000635
2456,0.0000635
2457,0.0000635
2458,0.0000635
2459,0.0000635
2460,0.0000635
2461,0.0000635
2462,0.0000634
2463,0.0000634
2464,0.0000634
2465,0.0000634
2466,0.0000634
2467,0.0000634
2468,0.0000634
2469,0.0000633
2470,0.0000633
2471,0.0000633
2472,0.0000633
2473,0.0000633
2474,0.0000633
2475,0.0000633
2476,0.0000632
2477,0.0000632
2478,0.0000632
2479,0.0000632
2480,0.0000632
2481,0.0000632
2482,0.0000632
2483,0.0000631
2484,0.0000631
2485,0.0000631
2486,0.0000631
2487,0.0000631
2488,0.0000631
2489,0.0000631
2490,0.0000630
2491,0.0000630
2492,0.0000630
2493,0.0000630
2494,0.0000630
2495,0.0000630
2496,0.0000630
2497,0.0000629
2498,0.0000629
2499,0.0000629
2500,0.0000629
2501,0.0000629
2502,0.0000629
2503,0.0000629
2504,0.0000628
2505,0.0000628
2506,0.0000628
2507,0.0000628
2508,0.0000628
2509,0.0000628
2510,0.0000628
2511,0.0000627
2512,0.0000627
2513,0.0000627
2514,0.0000627
2515,0.0000627
2516,0.0000627
2517,0.0000627
2518,0.0000626
2519,0.0000626
2520,0.0000626
2521,0.0000626
2522,0.0000626
2523,0.0000626
2524,0.0000626
2525,0.0000626
2526,0.0000625
2527,0.0000625
2528,0.0000625
2529,0.0000625
2530,0.0000625
2531,0.0000625
2532,0.0000625
2533,0.0000624
2534,0.0000624
2535,0.0000624
2536,0.0000624
2537,0.0000624
2538,0.0000624
2539,0.0000624
2540,0.0000623
2541,0.0000623
2542,0.0000623
2543,0.0000623
2544,0.0000623
2545,0.0000623
2546,0.0000623
2547,0.0000622
2548,0.0000622
2549,0.0000622
2550,0.0000622
2551,0.0000622
2552,0.0000622
2553,0.0000622
2554,0.0000621
2555,0.0000621
2556,0.0000621
2557,0.0000621
2558,0.0000621
2559,0.0000621
2560,0.0000621
2561,0.0000620
2562,0.0000620
2563,0.0000620
2564,0.0000620
2565,0.0000620
2566,0.0000620
2567,0.0000620
2568,0.0000620
2569,0.0000619
2570,0.0000619
2571,0.0000619
2572,0.0000619
2573,0.0000619
2574,0.0000619
2575,0.0000619
2576,0.0000618
2577,0.0000618
2578,0.0000618
2579,0.0000618
2580,0.0000618
2581,0.0000618
2582,0.0000618
2583,0.0000617
2584,0.0000617
2585,0.0000617
2586,0.0000617
2587,0.0000617
2588,0.0000617
2589,0.0000617
2590,0.0000616
2591,0.0000616
2592,0.0000616
2593,0.0000616
2594,0.0000616
2595,0.0000616
2596,0.0000616
2597,0.0000616
2598,0.0000615
2599,0.0000615
2600,0.0000615
2601,0.0000615
2602,0.0000615
2603,0.0000615
2604,0.0000615
2605,0.0000614
2606,0.0000614
2607,0.0000614
2608,0.0000614
2609,0.0000614
2610,0.0000614
2611,0.0000614
2612,0.0000613
2613,0.0000613
2614,0.0000613
2615,0.0000613
2616,0.0000613
2617,0.0000613
2618,0.0000613
2619,0.0000613
2620,0.0000612
2621,0.0000612
2622,0.0000612
2623,0.0000612
2624,0.0000612
2625,0.0000612
2626,0.0000612
2627,0.0000611
2628,0.0000611
2629,0.0000611
2630,0.0000611
2631,0.0000611
2632,0.0000611
2633,0.0000611
2634,0.0000610
2635,0.0000610
2636,0.0000610
2637,0.0000610
2638,0.0000610
2639,0.0000610
2640,0.0000610
2641,0.0000610
2642,0.0000609
2643,0.0000609
2644,0.0000609
2645,0.0000609
2646,0.0000609
2647,0.0000609
2648,0.0000609
2649,0.0000608
2650,0.0000608
2651,0.0000608
2652,0.0000608
2653,0.0000608
2654,0.0000608
2655,0.0000608
2656,0.0000608
2657,0.0000607
2658,0.0000607
2659,0.0000607
2660,0.0000607
2661,0.0000607
2662,0.0000607
2663,0.0000607
2664,0.0000606
2665,0.0000606
2666,0.0000606
2667,0.0000606
2668,0.0000606
2669,0.0000606
2670,0.0000606
2671,0.0000606
2672,0.0000605
2673,0.0000605
2674,0.0000605
2675,0.0000605
2676,0.0000605
2677,0.0000605
2678,0.0000605
2679,0.0000604
2680,0.0000604
2681,0.0000604
2682,0.0000604
2683,0.0000604
2684,0.0000604
2685,0.0000604
2686,0.0000604
2687,0.0000603
2688,0.0000603
2689,0.0000603
2690,0.0000603
2691,0.0000603
2692,0.0000603
2693,0.0000603
2694,0.0000602
2695,0.0000602
2696,0.0000602
2697,0.0000602
2698,0.0000602
2699,0.0000602
2700,0.0000602
2701,0.0000602
2702,0.0000601
2703,0.0000601
2704,0.0000601
2705,0.0000601
2706,0.0000601
2707,0.0000601
2708,0.0000601
2709,0.0000600
2710,0.0000600
2711,0.0000600
2712,0.0000600
2713,0.0000600
2714,0.0000600
2715,0.0000600
2716,0.0000600
2717,0.0000599
2718,0.0000599
2719,0.0000599
2720,0.0000599
2721,0.0000599
2722,0.0000599
2723,0.0000599
2724,0.0000598
2725,0.0000598
2726,0.0000598
2727,0.0000598
2728,0.0000598
2729,0.0000598
2730,0.0000598
2731,0.0000598
2732,0.0000597
2733,0.0000597
2734,0.0000597
2735,0.0000597
2736,0.0000597
2737,0.0000597
2738,0.0000597
2739,0.0000596
2740,0.0000596
2741,0.0000596
2742,0.0000596
2743,0.0000596
2744,0.0000596
2745,0.0000596
2746,0.0000596
2747,0.0000595
2748,0.0000595
2749,0.0000595
2750,0.0000595
2751,0.0000595
2752,0.0000595
2753,0.0000595
2754,0.0000595
2755,0.0000594
2756,0.0000594
2757,0.0000594
2758,0.0000594
2759,0.0000594
2760,0.0000594
2761,0.0000594
2762,0.0000593
2763,0.0000593
2764,0.0000593
2765,0.0000593
2766,0.0000593
2767,0.0000593
2768,0.0000593
2769,0.0000593
2770,0.0000592
2771,0.0000592
2772,0.0000592
2773,0.0000592
2774,0.0000592
2775,0.0000592
2776,0.0000592
2777,0.0000592
2778,0.0000591
2779,0.0000591
2780,0.0000591
2781,0.0000591
2782,0.0000591
2783,0.0000591
2784,0.0000591
2785,0.0000591
2786,0.0000590
2787,0.0000590
2788,0.0000590
2789,0.0000590
2790,0.0000590
2791,0.0000590
2792,0.0000590
2793,0.0000589
2794,0.0000589
2795,0.0000589
2796,0.0000589
2797,0.0000589
2798,0.0000589
2799,0.0000589
2800,0.0000589
2801,0.0000588
2802,0.0000588
2803,0.0000588
2804,0.0000588
2805,0.0000588
2806,0.0000588
2807,0.0000588
2808,0.0000588
2809,0.0000587
2810,0.0000587
2811,0.0000587
2812,0.0000587
2813,0.0000587
2814,0.0000587
2815,0.0000587
2816,0.0000587
2817,0.0000586
2818,0.0000586
2819,0.0000586
2820,0.0000586
2821,0.0000586
2822,0.0000586
2823,0.0000586
2824,0.0000585
2825,0.0000585
2826,0.0000585
2827,0.0000585
2828,0.0000585
2829,0.0000585
2830,0.0000585
2831,0.0000585
2832,0.0000584
2833,0.0000584
2834,0.0000584
2835,0.0000584
2836,0.0000584
2837,0.0000584
2838,0.0000584
2839,0.0000584
2840,0.0000583
2841,0.0000583
2842,0.0000583
2843,0.0000583
2844,0.0000583
2845,0.0000583
2846,0.0000583
2847,0.0000583
2848,0.0000582
2849,0.0000582
2850,0.0000582
2851,0.0000582
2852,0.0000582
2853,0.0000582
2854,0.0000582
2855,0.0000582
2856,0.0000581
2857,0.0000581
2858,0.0000581
2859,0.0000581
2860,0.0000581
2861,0.0000581
2862,0.0000581
2863,0.0000581
2864,0.0000580
2865,0.0000580
2866,0.0000580
2867,0.0000580
2868,0.0000580
2869,0.0000580
2870,0.0000580
2871,0.0000580
2872,0.0000579
2873,0.0000579
2874,0.0000579
2875,0.0000579
2876,0.0000579
2877,0.0000579
2878,0.0000579
2879,0.0000579
2880,0.0000578
2881,0.0000578
2882,0.0000578
2883,0.0000578
2884,0.0000578
2885,0.0000578
2886,0.0000578
2887,0.0000577
2888,0.0000577
2889,0.0000577
2890,0.0000577
2891,0.0000577
2892,0.0000577
2893,0.0000577
2894,0.0000577
2895,0.0000576
2896,0.0000576
2897,0.0000576
2898,0.0000576
2899,0.0000576
2900,0.0000576
2901,0.0000576
2902,0.0000576
2903,0.0000575
2904,0.0000575
2905,0.0000575
2906,0.0000575
2907,0.0000575
2908,0.0000575
2909,0.0000575
2910,0.0000575
2911,0.0000574
2912,0.0000574
2913,0.0000574
2914,0.0000574
2915,0.0000574
2916,0.0000574
2917,0.0000574
2918,0.0000574
2919,0.0000573
2920,0.0000573
2921,0.0000573
2922,0.0000573
2923,0.0000573
2924,0.0000573
2925,0.0000573
2926,0.0000573
2927,0.0000572
2928,0.0000572
2929,0.0000572
2930,0.0000572
2931,0.0000572
2932,0.0000572
2933,0.0000572
2934,0.0000572
2935,0.0000571
2936,0.0000571
2937,0.0000571
2938,0.0000571
2939,0.0000571
2940,0.0000571
2941,0.0000571
2942,0.0000571
2943,0.0000571
2944,0.0000570
2945,0.0000570
2946,0.0000570
2947,0.0000570
2948,0.0000570
2949,0.0000570
2950,0.0000570
2951,0.0000570
2952,0.0000569
2953,0.0000569
2954,0.0000569
2955,0.0000569
2956,0.0000569
2957,0.0000569
2958,0.0000569
2959,0.0000569
2960,0.0000568
2961,0.0000568
2962,0.0000568
2963,0.0000568
2964,0.0000568
2965,0.0000568
2966,0.0000568
2967,0.0000568
2968,0.0000567
2969,0.0000567
2970,0.0000567
2971,0.0000567
2972,0.0000567
2973,0.0000567
2974,0.0000567
2975,0.0000567
2976,0.0000566
2977,0.0000566
2978,0.0000566
2979,0.0000566
2980,0.0000566
2981,0.0000566
2982,0.0000566
2983,0.0000566
2984,0.0000565
2985,0.0000565
2986,0.0000565
2987,0.0000565
2988,0.0000565
2989,0.0000565
2990,0.0000565
2991,0.0000565
2992,0.0000564
2993,0.0000564
2994,0.0000564
2995,0.0000564
2996,0.0000564
2997,0.0000564
2998,0.0000564
2999,0.0000564
3000,0.0000564
3001,0.0000563
3002,0.0000563
3003,0.0000563
3004,0.0000563
3005,0.0000563
3006,0.0000563
3007,0.0000563
3008,0.0000563
3009,0.0000562
3010,0.0000562
3011,0.0000562
3012,0.0000562
3013,0.0000562
3014,0.0000562
3015,0.0000562
3016,0.0000562
3017,0.0000561
3018,0.0000561
3019,0.0000561
3020,0.0000561
3021,0.0000561
3022,0.0000561
3023,0.0000561
3024,0.0000561
3025,0.0000560
3026,0.0000560
3027,0.0000560
3028,0.0000560
3029,0.0000560
3030,0.0000560
3031,0.0000560
3032,0.0000560
3033,0.0000559
3034,0.0000559
3035,0.0000559
3036,0.0000559
3037,0.0000559
3038,0.0000559
3039,0.0000559
3040,0.0000559
3041,0.0000559
3042,0.0000558
3043,0.0000558
3044,0.0000558
3045,0.0000558
3046,0.0000558
3047,0.0000558
3048,0.0000558
3049,0.0000558
3050,0.0000557
3051,0.0000557
3052,0.0000557
3053,0.0000557
3054,0.0000557
3055,0.0000557
3056,0.0000557
3057,0.0000557
3058,0.0000556
3059,0.0000556
3060,0.0000556
3061,0.0000556
3062,0.0000556
3063,0.0000556
3064,0.0000556
3065,0.0000556
3066,0.0000556
3067,0.0000555
3068,0.0000555
3069,0.0000555
3070,0.0000555
3071,0.0000555
3072,0.0000555
3073,0.0000555
3074,0.0000555
