,Fi
5981,0.0000370
5982,0.0000370
5983,0.0000369
5984,0.0000369
5985,0.0000369
5986,0.0000369
5987,0.0000369
5988,0.0000369
5989,0.0000369
5990,0.0000369
5991,0.0000369
5992,0.0000369
5993,0.0000369
5994,0.0000369
5995,0.0000369
5996,0.0000369
5997,0.0000369
5998,0.0000369
5999,0.0000369
6000,0.0000368
6001,0.0000368
6002,0.0000368
6003,0.0000368
6004,0.0000368
6005,0.0000368
6006,0.0000368
6007,0.0000368
6008,0.0000368
6009,0.0000368
6010,0.0000368
6011,0.0000368
6012,0.0000368
6013,0.0000368
6014,0.0000368
6015,0.0000368
6016,0.0000368
6017,0.0000368
6018,0.0000367
6019,0.0000367
6020,0.0000367
6021,0.0000367
6022,0.0000367
6023,0.0000367
6024,0.0000367
6025,0.0000367
6026,0.0000367
6027,0.0000367
6028,0.0000367
6029,0.0000367
6030,0.0000367
6031,0.0000367
6032,0.0000367
6033,0.0000367
6034,0.0000367
6035,0.0000367
6036,0.0000366
6037,0.0000366
6038,0.0000366
6039,0.0000366
6040,0.0000366
6041,0.0000366
6042,0.0000366
6043,0.0000366
6044,0.0000366
6045,0.0000366
6046,0.0000366
6047,0.0000366
6048,0.0000366
6049,0.0000366
6050,0.0000366
6051,0.0000366
6052,0.0000366
6053,0.0000366
6054,0.0000365
6055,0.0000365
6056,0.0000365
6057,0.0000365
6058,0.0000365
6059,0.0000365
6060,0.0000365
6061,0.0000365
6062,0.0000365
6063,0.0000365
6064,0.0000365
6065,0.0000365
6066,0.0000365
6067,0.0000365
6068,0.0000365
6069,0.0000365
6070,0.0000365
6071,0.0000365
6072,0.0000364
6073,0.0000364
6074,0.0000364
6075,0.0000364
6076,0.0000364
6077,0.0000364
6078,0.0000364
6079,0.0000364
6080,0.0000364
6081,0.0000364
6082,0.0000364
6083,0.0000364
6084,0.0000364
6085,0.0000364
6086,0.0000364
6087,0.0000364
6088,0.0000364
6089,0.0000364
6090,0.0000363
6091,0.0000363
6092,0.0000363
6093,0.0000363
6094,0.0000363
6095,0.0000363
6096,0.0000363
6097,0.0000363
6098,0.0000363
6099,0.0000363
6100,0.0000363
6101,0.0000363
6102,0.0000363
6103,0.0000363
6104,0.0000363
6105,0.0000363
6106,0.0000363
6107,0.0000363
6108,0.0000362
6109,0.0000362
6110,0.0000362
6111,0.0000362
6112,0.0000362
6113,0.0000362
6114,0.0000362
6115,0.0000362
6116,0.0000362
6117,0.0000362
6118,0.0000362
6119,0.0000362
6120,0.0000362
6121,0.0000362
6122,0.0000362
6123,0.0000362
6124,0.0000362
6125,0.0000362
6126,0.0000361
6127,0.0000361
6128,0.0000361
6129,0.0000361
6130,0.0000361
6131,0.0000361
6132,0.0000361
6133,0.0000361
6134,0.0000361
6135,0.0000361
6136,0.0000361
6137,0.0000361
6138,0.0000361
6139,0.0000361
6140,0.0000361
6141,0.0000361
6142,0.0000361
6143,0.0000361
6144,0.0000360
6145,0.0000360
6146,0.0000360
6147,0.0000360
6148,0.0000360
6149,0.0000360
6150,0.0000360
6151,0.0000360
6152,0.0000360
6153,0.0000360
6154,0.0000360
6155,0.0000360
6156,0.0000360
6157,0.0000360
6158,0.0000360
6159,0.0000360
6160,0.0000360
6161,0.0000360
6162,0.0000359
6163,0.0000359
6164,0.0000359
6165,0.0000359
6166,0.0000359
6167,0.0000359
6168,0.0000359
6169,0.0000359
6170,0.0000359
6171,0.0000359
6172,0.0000359
6173,0.0000359
6174,0.0000359
6175,0.0000359
6176,0.0000359
6177,0.0000359
6178,0.0000359
6179,0.0000359
6180,0.0000358
6181,0.0000358
6182,0.0000358
6183,0.0000358
6184,0.0000358
6185,0.0000358
6186,0.0000358
6187,0.0000358
6188,0.0000358
6189,0.0000358
6190,0.0000358
6191,0.0000358
6192,0.0000358
6193,0.0000358
6194,0.0000358
6195,0.0000358
6196,0.0000358
6197,0.0000358
6198,0.0000357
6199,0.0000357
6200,0.0000357
6201,0.0000357
6202,0.0000357
6203,0.0000357
6204,0.0000357
6205,0.0000357
6206,0.0000357
6207,0.0000357
6208,0.0000357
6209,0.0000357
6210,0.0000357
6211,0.0000357
6212,0.0000357
6213,0.0000357
6214,0.0000357
6215,0.0000357
6216,0.0000357
6217,0.0000356
6218,0.0000356
6219,0.0000356
6220,0.0000356
6221,0.0000356
6222,0.0000356
6223,0.0000356
6224,0.0000356
6225,0.0000356
6226,0.0000356
6227,0.0000356
6228,0.0000356
6229,0.0000356
6230,0.0000356
6231,0.0000356
6232,0.0000356
6233,0.0000356
6234,0.0000356
6235,0.0000355
6236,0.0000355
6237,0.0000355
6238,0.0000355
6239,0.0000355
6240,0.0000355
6241,0.0000355
6242,0.0000355
6243,0.0000355
6244,0.0000355
6245,0.0000355
6246,0.0000355
6247,0.0000355
6248,0.0000355
6249,0.0000355
6250,0.0000355
6251,0.0000355
6252,0.0000355
6253,0.0000354
6254,0.0000354
6255,0.0000354
6256,0.0000354
6257,0.0000354
6258,0.0000354
6259,0.0000354
6260,0.0000354
6261,0.0000354
6262,0.0000354
6263,0.0000354
6264,0.0000354
6265,0.0000354
6266,0.0000354
6267,0.0000354
6268,0.0000354
6269,0.0000354
6270,0.0000354
6271,0.0000354
6272,0.0000353
6273,0.0000353
6274,0.0000353
6275,0.0000353
6276,0.0000353
6277,0.0000353
6278,0.0000353
6279,0.0000353
6280,0.0000353
6281,0.0000353
6282,0.0000353
6283,0.0000353
6284,0.0000353
6285,0.0000353
6286,0.0000353
6287,0.0000353
6288,0.0000353
6289,0.0000353
6290,0.0000352
6291,0.0000352
6292,0.0000352
6293,0.0000352
6294,0.0000352
6295,0.0000352
6296,0.0000352
6297,0.0000352
6298,0.0000352
6299,0.0000352
6300,0.0000352
6301,0.0000352
6302,0.0000352
6303,0.0000352
6304,0.0000352
6305,0.0000352
6306,0.0000352
6307,0.0000352
6308,0.0000352
6309,0.0000351
6310,0.0000351
6311,0.0000351
6312,0.0000351
6313,0.0000351
6314,0.0000351
6315,0.0000351
6316,0.0000351
6317,0.0000351
6318,0.0000351
6319,0.0000351
6320,0.0000351
6321,0.0000351
6322,0.0000351
6323,0.0000351
6324,0.0000351
6325,0.0000351
6326,0.0000351
6327,0.0000350
6328,0.0000350
6329,0.0000350
6330,0.0000350
6331,0.0000350
6332,0.0000350
6333,0.0000350
6334,0.0000350
6335,0.0000350
6336,0.0000350
6337,0.0000350
6338,0.0000350
6339,0.0000350
6340,0.0000350
6341,0.0000350
6342,0.0000350
6343,0.0000350
6344,0.0000350
6345,0.0000350
6346,0.0000349
6347,0.0000349
6348,0.0000349
6349,0.0000349
6350,0.0000349
6351,0.0000349
6352,0.0000349
6353,0.0000349
6354,0.0000349
6355,0.0000349
6356,0.0000349
6357,0.0000349
6358,0.0000349
6359,0.0000349
6360,0.0000349
6361,0.0000349
6362,0.0000349
6363,0.0000349
6364,0.0000349
6365,0.0000348
6366,0.0000348
6367,0.0000348
6368,0.0000348
6369,0.0000348
6370,0.0000348
6371,0.0000348
6372,0.0000348
6373,0.0000348
6374,0.0000348
6375,0.0000348
6376,0.0000348
6377,0.0000348
6378,0.0000348
6379,0.0000348
6380,0.0000348
6381,0.0000348
6382,0.0000348
6383,0.0000347
6384,0.0000347
6385,0.0000347
6386,0.0000347
6387,0.0000347
6388,0.0000347
6389,0.0000347
6390,0.0000347
6391,0.0000347
6392,0.0000347
6393,0.0000347
6394,0.0000347
6395,0.0000347
6396,0.0000347
6397,0.0000347
6398,0.0000347
6399,0.0000347
6400,0.0000347
6401,0.0000347
6402,0.0000346
6403,0.0000346
6404,0.0000346
6405,0.0000346
6406,0.0000346
6407,0.0000346
6408,0.0000346
6409,0.0000346
6410,0.0000346
6411,0.0000346
6412,0.0000346
6413,0.0000346
6414,0.0000346
6415,0.0000346
6416,0.0000346
6417,0.0000346
6418,0.0000346
6419,0.0000346
6420,0.0000346
6421,0.0000345
6422,0.0000345
6423,0.0000345
6424,0.0000345
6425,0.0000345
6426,0.0000345
6427,0.0000345
6428,0.0000345
6429,0.0000345
6430,0.0000345
6431,0.0000345
6432,0.0000345
6433,0.0000345
6434,0.0000345
6435,0.0000345
6436,0.0000345
6437,0.0000345
6438,0.0000345
6439,0.0000345
6440,0.0000344
6441,0.0000344
6442,0.0000344
6443,0.0000344
6444,0.0000344
6445,0.0000344
6446,0.0000344
6447,0.0000344
6448,0.0000344
6449,0.0000344
6450,0.0000344
6451,0.0000344
6452,0.0000344
6453,0.0000344
6454,0.0000344
6455,0.0000344
6456,0.0000344
6457,0.0000344
6458,0.0000344
6459,0.0000343
6460,0.0000343
6461,0.0000343
6462,0.0000343
6463,0.0000343
6464,0.0000343
6465,0.0000343
6466,0.0000343
6467,0.0000343
6468,0.0000343
6469,0.0000343
6470,0.0000343
6471,0.0000343
6472,0.0000343
6473,0.0000343
6474,0.0000343
6475,0.0000343
6476,0.0000343
6477,0.0000343
6478,0.0000342
6479,0.0000342
6480,0.0000342
6481,0.0000342
6482,0.0000342
6483,0.0000342
6484,0.0000342
6485,0.0000342
6486,0.0000342
6487,0.0000342
6488,0.0000342
6489,0.0000342
6490,0.0000342
6491,0.0000342
6492,0.0000342
6493,0.0000342
6494,0.0000342
6495,0.0000342
6496,0.0000342
6497,0.0000341
6498,0.0000341
6499,0.0000341
6500,0.0000341
6501,0.0000341
6502,0.0000341
6503,0.0000341
6504,0.0000341
6505,0.0000341
6506,0.0000341
6507,0.0000341
6508,0.0000341
6509,0.0000341
6510,0.0000341
6511,0.0000341
6512,0.0000341
6513,0.0000341
6514,0.0000341
6515,0.0000341
6516,0.0000340
6517,0.0000340
6518,0.0000340
6519,0.0000340
6520,0.0000340
6521,0.0000340
6522,0.0000340
6523,0.0000340
6524,0.0000340
6525,0.0000340
6526,0.0000340
6527,0.0000340
6528,0.0000340
6529,0.0000340
6530,0.0000340
6531,0.0000340
6532,0.0000340
6533,0.0000340
6534,0.0000340
6535,0.0000339
6536,0.0000339
6537,0.0000339
6538,0.0000339
6539,0.0000339
6540,0.0000339
6541,0.0000339
6542,0.0000339
6543,0.0000339
6544,0.0000339
6545,0.0000339
6546,0.0000339
6547,0.0000339
6548,0.0000339
6549,0.0000339
6550,0.0000339
6551,0.0000339
6552,0.0000339
6553,0.0000339
6554,0.0000339
6555,0.0000338
6556,0.0000338
6557,0.0000338
6558,0.0000338
6559,0.0000338
6560,0.0000338
6561,0.0000338
6562,0.0000338
6563,0.0000338
6564,0.0000338
6565,0.0000338
6566,0.0000338
6567,0.0000338
6568,0.0000338
6569,0.0000338
6570,0.0000338
6571,0.0000338
6572,0.0000338
6573,0.0000338
6574,0.0000337
6575,0.0000337
6576,0.0000337
6577,0.0000337
6578,0.0000337
6579,0.0000337
6580,0.0000337
6581,0.0000337
6582,0.0000337
6583,0.0000337
6584,0.0000337
6585,0.0000337
6586,0.0000337
6587,0.0000337
6588,0.0000337
6589,0.0000337
6590,0.0000337
6591,0.0000337
6592,0.0000337
6593,0.0000336
6594,0.0000336
6595,0.0000336
6596,0.0000336
6597,0.0000336
6598,0.0000336
6599,0.0000336
6600,0.0000336
6601,0.0000336
6602,0.0000336
6603,0.0000336
6604,0.0000336
6605,0.0000336
6606,0.0000336
6607,0.0000336
6608,0.0000336
6609,0.0000336
6610,0.0000336
6611,0.0000336
6612,0.0000336
6613,0.0000335
6614,0.0000335
6615,0.0000335
6616,0.0000335
6617,0.0000335
6618,0.0000335
6619,0.0000335
6620,0.0000335
6621,0.0000335
6622,0.0000335
6623,0.0000335
6624,0.0000335
6625,0.0000335
6626,0.0000335
6627,0.0000335
6628,0.0000335
6629,0.0000335
6630,0.0000335
6631,0.0000335
6632,0.0000334
6633,0.0000334
6634,0.0000334
6635,0.0000334
6636,0.0000334
6637,0.0000334
6638,0.0000334
6639,0.0000334
6640,0.0000334
6641,0.0000334
6642,0.0000334
6643,0.0000334
6644,0.0000334
6645,0.0000334
6646,0.0000334
6647,0.0000334
6648,0.0000334
6649,0.0000334
6650,0.0000334
6651,0.0000334
6652,0.0000333
6653,0.0000333
6654,0.0000333
6655,0.0000333
6656,0.0000333
6657,0.0000333
6658,0.0000333
6659,0.0000333
6660,0.0000333
6661,0.0000333
6662,0.0000333
6663,0.0000333
6664,0.0000333
6665,0.0000333
6666,0.0000333
6667,0.0000333
6668,0.0000333
6669,0.0000333
6670,0.0000333
6671,0.0000332
6672,0.0000332
6673,0.0000332
6674,0.0000332
6675,0.0000332
6676,0.0000332
6677,0.0000332
6678,0.0000332
6679,0.0000332
6680,0.0000332
6681,0.0000332
6682,0.0000332
6683,0.0000332
6684,0.0000332
6685,0.0000332
6686,0.0000332
6687,0.0000332
6688,0.0000332
6689,0.0000332
6690,0.0000332
6691,0.0000331
6692,0.0000331
6693,0.0000331
6694,0.0000331
6695,0.0000331
6696,0.0000331
6697,0.0000331
6698,0.0000331
6699,0.0000331
6700,0.0000331
6701,0.0000331
6702,0.0000331
6703,0.0000331
6704,0.0000331
6705,0.0000331
6706,0.0000331
6707,0.0000331
6708,0.0000331
6709,0.0000331
6710,0.0000331
6711,0.0000330
6712,0.0000330
6713,0.0000330
6714,0.0000330
6715,0.0000330
6716,0.0000330
6717,0.0000330
6718,0.0000330
6719,0.0000330
6720,0.0000330
6721,0.0000330
6722,0.0000330
6723,0.0000330
6724,0.0000330
6725,0.0000330
6726,0.0000330
6727,0.0000330
6728,0.0000330
6729,0.0000330
6730,0.0000329
6731,0.0000329
6732,0.0000329
6733,0.0000329
6734,0.0000329
6735,0.0000329
6736,0.0000329
6737,0.0000329
6738,0.0000329
6739,0.0000329
6740,0.0000329
6741,0.0000329
6742,0.0000329
6743,0.0000329
6744,0.0000329
6745,0.0000329
6746,0.0000329
6747,0.0000329
6748,0.0000329
6749,0.0000329
6750,0.0000328
6751,0.0000328
6752,0.0000328
6753,0.0000328
6754,0.0000328
6755,0.0000328
6756,0.0000328
6757,0.0000328
6758,0.0000328
6759,0.0000328
6760,0.0000328
6761,0.0000328
6762,0.0000328
6763,0.0000328
6764,0.0000328
6765,0.0000328
6766,0.0000328
6767,0.0000328
6768,0.0000328
6769,0.0000328
6770,0.0000327
6771,0.0000327
6772,0.0000327
6773,0.0000327
6774,0.0000327
6775,0.0000327
6776,0.0000327
6777,0.0000327
6778,0.0000327
6779,0.0000327
6780,0.0000327
6781,0.0000327
6782,0.0000327
6783,0.0000327
6784,0.0000327
6785,0.0000327
6786,0.0000327
6787,0.0000327
6788,0.0000327
6789,0.0000327
6790,0.0000326
6791,0.0000326
6792,0.0000326
6793,0.0000326
6794,0.0000326
6795,0.0000326
6796,0.0000326
6797,0.0000326
6798,0.0000326
6799,0.0000326
6800,0.0000326
6801,0.0000326
6802,0.0000326
6803,0.0000326
6804,0.0000326
6805,0.0000326
6806,0.0000326
6807,0.0000326
6808,0.0000326
6809,0.0000326
6810,0.0000325
6811,0.0000325
6812,0.0000325
6813,0.0000325
6814,0.0000325
6815,0.0000325
6816,0.0000325
6817,0.0000325
6818,0.0000325
6819,0.0000325
6820,0.0000325
6821,0.0000325
6822,0.0000325
6823,0.0000325
6824,0.0000325
6825,0.0000325
6826,0.0000325
6827,0.0000325
6828,0.0000325
6829,0.0000325
6830,0.0000324
6831,0.0000324
6832,0.0000324
6833,0.0000324
6834,0.0000324
6835,0.0000324
6836,0.0000324
6837,0.0000324
6838,0.0000324
6839,0.0000324
6840,0.0000324
6841,0.0000324
6842,0.0000324
6843,0.0000324
6844,0.0000324
6845,0.0000324
6846,0.0000324
6847,0.0000324
6848,0.0000324
6849,0.0000324
6850,0.0000323
6851,0.0000323
6852,0.0000323
6853,0.0000323
6854,0.0000323
6855,0.0000323
6856,0.0000323
6857,0.0000323
6858,0.0000323
6859,0.0000323
6860,0.0000323
6861,0.0000323
6862,0.0000323
6863,0.0000323
6864,0.0000323
6865,0.0000323
6866,0.0000323
6867,0.0000323
6868,0.0000323
6869,0.0000323
6870,0.0000323
6871,0.0000322
6872,0.0000322
6873,0.0000322
6874,0.0000322
6875,0.0000322
6876,0.0000322
6877,0.0000322
6878,0.0000322
6879,0.0000322
6880,0.0000322
6881,0.0000322
6882,0.0000322
6883,0.0000322
6884,0.0000322
6885,0.0000322
6886,0.0000322
6887,0.0000322
6888,0.0000322
6889,0.0000322
6890,0.0000322
6891,0.0000321
6892,0.0000321
6893,0.0000321
6894,0.0000321
6895,0.0000321
6896,0.0000321
6897,0.0000321
6898,0.0000321
6899,0.0000321
6900,0.0000321
6901,0.0000321
6902,0.0000321
6903,0.0000321
6904,0.0000321
6905,0.0000321
6906,0.0000321
6907,0.0000321
6908,0.0000321
6909,0.0000321
6910,0.0000321
6911,0.0000320
6912,0.0000320
6913,0.0000320
6914,0.0000320
6915,0.0000320
6916,0.0000320
6917,0.0000320
6918,0.0000320
6919,0.0000320
6920,0.0000320
6921,0.0000320
6922,0.0000320
6923,0.0000320
6924,0.0000320
6925,0.0000320
6926,0.0000320
6927,0.0000320
6928,0.0000320
6929,0.0000320
6930,0.0000320
6931,0.0000320
6932,0.0000319
6933,0.0000319
6934,0.0000319
6935,0.0000319
6936,0.0000319
6937,0.0000319
6938,0.0000319
6939,0.0000319
6940,0.0000319
6941,0.0000319
6942,0.0000319
6943,0.0000319
6944,0.0000319
6945,0.0000319
6946,0.0000319
6947,0.0000319
6948,0.0000319
6949,0.0000319
6950,0.0000319
6951,0.0000319
6952,0.0000318
6953,0.0000318
6954,0.0000318
6955,0.0000318
6956,0.0000318
6957,0.0000318
6958,0.0000318
6959,0.0000318
6960,0.0000318
6961,0.0000318
6962,0.0000318
6963,0.0000318
6964,0.0000318
6965,0.0000318
6966,0.0000318
6967,0.0000318
6968,0.0000318
6969,0.0000318
6970,0.0000318
6971,0.0000318
6972,0.0000318
6973,0.0000317
6974,0.0000317
6975,0.0000317
6976,0.0000317
6977,0.0000317
6978,0.0000317
6979,0.0000317
6980,0.0000317
6981,0.0000317
6982,0.0000317
6983,0.0000317
6984,0.0000317
6985,0.0000317
6986,0.0000317
6987,0.0000317
6988,0.0000317
6989,0.0000317
6990,0.0000317
6991,0.0000317
6992,0.0000317
6993,0.0000316
6994,0.0000316
6995,0.0000316
6996,0.0000316
6997,0.0000316
6998,0.0000316
6999,0.0000316
7000,0.0000316
7001,0.0000316
7002,0.0000316
7003,0.0000316
7004,0.0000316
7005,0.0000316
7006,0.0000316
7007,0.0000316
7008,0.0000316
7009,0.0000316
7010,0.0000316
7011,0.0000316
7012,0.0000316
7013,0.0000316
7014,0.0000315
7015,0.0000315
7016,0.0000315
7017,0.0000315
7018,0.0000315
7019,0.0000315
7020,0.0000315
7021,0.0000315
7022,0.0000315
7023,0.0000315
7024,0.0000315
7025,0.0000315
7026,0.0000315
7027,0.0000315
7028,0.0000315
7029,0.0000315
7030,0.0000315
7031,0.0000315
7032,0.0000315
7033,0.0000315
7034,0.0000315
7035,0.0000314
7036,0.0000314
7037,0.0000314
7038,0.0000314
7039,0.0000314
7040,0.0000314
7041,0.0000314
7042,0.0000314
7043,0.0000314
7044,0.0000314
7045,0.0000314
7046,0.0000314
7047,0.0000314
7048,0.0000314
7049,0.0000314
7050,0.0000314
7051,0.0000314
7052,0.0000314
7053,0.0000314
7054,0.0000314
7055,0.0000313
7056,0.0000313
7057,0.0000313
7058,0.0000313
7059,0.0000313
7060,0.0000313
7061,0.0000313
7062,0.0000313
7063,0.0000313
7064,0.0000313
7065,0.0000313
7066,0.0000313
7067,0.0000313
7068,0.0000313
7069,0.0000313
7070,0.0000313
7071,0.0000313
7072,0.0000313
7073,0.0000313
7074,0.0000313
7075,0.0000313
7076,0.0000312
7077,0.0000312
7078,0.0000312
7079,0.0000312
7080,0.0000312
7081,0.0000312
7082,0.0000312
7083,0.0000312
7084,0.0000312
7085,0.0000312
7086,0.0000312
7087,0.0000312
7088,0.0000312
7089,0.0000312
7090,0.0000312
7091,0.0000312
7092,0.0000312
7093,0.0000312
7094,0.0000312
7095,0.0000312
7096,0.0000312
7097,0.0000311
7098,0.0000311
7099,0.0000311
7100,0.0000311
7101,0.0000311
7102,0.0000311
7103,0.0000311
7104,0.0000311
7105,0.0000311
7106,0.0000311
7107,0.0000311
7108,0.0000311
7109,0.0000311
7110,0.0000311
7111,0.0000311
7112,0.0000311
7113,0.0000311
7114,0.0000311
7115,0.0000311
7116,0.0000311
7117,0.0000311
7118,0.0000310
7119,0.0000310
7120,0.0000310
7121,0.0000310
7122,0.0000310
7123,0.0000310
7124,0.0000310
7125,0.0000310
7126,0.0000310
7127,0.0000310
7128,0.0000310
7129,0.0000310
7130,0.0000310
7131,0.0000310
7132,0.0000310
7133,0.0000310
7134,0.0000310
7135,0.0000310
7136,0.0000310
7137,0.0000310
7138,0.0000310
7139,0.0000309
7140,0.0000309
7141,0.0000309
7142,0.0000309
7143,0.0000309
7144,0.0000309
7145,0.0000309
7146,0.0000309
7147,0.0000309
7148,0.0000309
7149,0.0000309
7150,0.0000309
7151,0.0000309
7152,0.0000309
7153,0.0000309
7154,0.0000309
7155,0.0000309
7156,0.0000309
7157,0.0000309
7158,0.0000309
7159,0.0000309
7160,0.0000308
7161,0.0000308
7162,0.0000308
7163,0.0000308
7164,0.0000308
7165,0.0000308
7166,0.0000308
7167,0.0000308
7168,0.0000308
7169,0.0000308
7170,0.0000308
7171,0.0000308
7172,0.0000308
7173,0.0000308
7174,0.0000308
7175,0.0000308
7176,0.0000308
7177,0.0000308
7178,0.0000308
7179,0.0000308
7180,0.0000308
7181,0.0000307
7182,0.0000307
7183,0.0000307
7184,0.0000307
7185,0.0000307
7186,0.0000307
7187,0.0000307
7188,0.0000307
7189,0.0000307
7190,0.0000307
7191,0.0000307
7192,0.0000307
7193,0.0000307
7194,0.0000307
7195,0.0000307
7196,0.0000307
7197,0.0000307
7198,0.0000307
7199,0.0000307
7200,0.0000307
7201,0.0000307
7202,0.0000307
7203,0.0000306
7204,0.0000306
7205,0.0000306
7206,0.0000306
7207,0.0000306
7208,0.0000306
7209,0.0000306
7210,0.0000306
7211,0.0000306
7212,0.0000306
7213,0.0000306
7214,0.0000306
7215,0.0000306
7216,0.0000306
7217,0.0000306
7218,0.0000306
7219,0.0000306
7220,0.0000306
7221,0.0000306
7222,0.0000306
7223,0.0000306
7224,0.0000305
7225,0.0000305
7226,0.0000305
7227,0.0000305
7228,0.0000305
7229,0.0000305
7230,0.0000305
7231,0.0000305
7232,0.0000305
7233,0.0000305
7234,0.0000305
7235,0.0000305
7236,0.0000305
7237,0.0000305
7238,0.0000305
7239,0.0000305
7240,0.0000305
7241,0.0000305
7242,0.0000305
7243,0.0000305
7244,0.0000305
7245,0.0000304
7246,0.0000304
7247,0.0000304
7248,0.0000304
7249,0.0000304
7250,0.0000304
7251,0.0000304
7252,0.0000304
7253,0.0000304
7254,0.0000304
7255,0.0000304
7256,0.0000304
7257,0.0000304
7258,0.0000304
7259,0.0000304
7260,0.0000304
7261,0.0000304
7262,0.0000304
7263,0.0000304
7264,0.0000304
7265,0.0000304
7266,0.0000304
7267,0.0000303
7268,0.0000303
7269,0.0000303
7270,0.0000303
7271,0.0000303
7272,0.0000303
7273,0.0000303
7274,0.0000303
7275,0.0000303
7276,0.0000303
7277,0.0000303
7278,0.0000303
7279,0.0000303
7280,0.0000303
7281,0.0000303
7282,0.0000303
7283,0.0000303
7284,0.0000303
7285,0.0000303
7286,0.0000303
7287,0.0000303
7288,0.0000302
7289,0.0000302
7290,0.0000302
7291,0.0000302
7292,0.0000302
7293,0.0000302
7294,0.0000302
7295,0.0000302
7296,0.0000302
7297,0.0000302
7298,0.0000302
7299,0.0000302
7300,0.0000302
7301,0.0000302
7302,0.0000302
7303,0.0000302
7304,0.0000302
7305,0.0000302
7306,0.0000302
7307,0.0000302
7308,0.0000302
7309,0.0000302
7310,0.0000301
7311,0.0000301
7312,0.0000301
7313,0.0000301
7314,0.0000301
7315,0.0000301
7316,0.0000301
7317,0.0000301
7318,0.0000301
7319,0.0000301
7320,0.0000301
7321,0.0000301
7322,0.0000301
7323,0.0000301
7324,0.0000301
7325,0.0000301
7326,0.0000301
7327,0.0000301
7328,0.0000301
7329,0.0000301
7330,0.0000301
7331,0.0000301
7332,0.0000300
7333,0.0000300
7334,0.0000300
7335,0.0000300
7336,0.0000300
7337,0.0000300
7338,0.0000300
7339,0.0000300
7340,0.0000300
7341,0.0000300
7342,0.0000300
7343,0.0000300
7344,0.0000300
7345,0.0000300
7346,0.0000300
7347,0.0000300
7348,0.0000300
7349,0.0000300
7350,0.0000300
7351,0.0000300
7352,0.0000300
7353,0.0000300
7354,0.0000299
7355,0.0000299
7356,0.0000299
7357,0.0000299
7358,0.0000299
7359,0.0000299
7360,0.0000299
7361,0.0000299
7362,0.0000299
7363,0.0000299
7364,0.0000299
7365,0.0000299
7366,0.0000299
7367,0.0000299
7368,0.0000299
7369,0.0000299
7370,0.0000299
7371,0.0000299
7372,0.0000299
7373,0.0000299
7374,0.0000299
7375,0.0000298
7376,0.0000298
7377,0.0000298
7378,0.0000298
7379,0.0000298
7380,0.0000298
7381,0.0000298
7382,0.0000298
7383,0.0000298
7384,0.0000298
7385,0.0000298
7386,0.0000298
7387,0.0000298
7388,0.0000298
7389,0.0000298
7390,0.0000298
7391,0.0000298
7392,0.0000298
7393,0.0000298
7394,0.0000298
7395,0.0000298
7396,0.0000298
7397,0.0000297
7398,0.0000297
7399,0.0000297
7400,0.0000297
7401,0.0000297
7402,0.0000297
7403,0.0000297
7404,0.0000297
7405,0.0000297
7406,0.0000297
7407,0.0000297
7408,0.0000297
7409,0.0000297
7410,0.0000297
7411,0.0000297
7412,0.0000297
7413,0.0000297
7414,0.0000297
7415,0.0000297
7416,0.0000297
7417,0.0000297
7418,0.0000297
7419,0.0000296
7420,0.0000296
7421,0.0000296
7422,0.0000296
7423,0.0000296
7424,0.0000296
7425,0.0000296
