,Fi
10269,0.0000198
10270,0.0000198
10271,0.0000198
10272,0.0000198
10273,0.0000198
10274,0.0000198
10275,0.0000198
10276,0.0000198
10277,0.0000198
10278,0.0000198
10279,0.0000198
10280,0.0000198
10281,0.0000198
10282,0.0000197
10283,0.0000197
10284,0.0000197
10285,0.0000197
10286,0.0000197
10287,0.0000197
10288,0.0000197
10289,0.0000197
10290,0.0000197
10291,0.0000197
10292,0.0000197
10293,0.0000197
10294,0.0000197
10295,0.0000197
10296,0.0000197
10297,0.0000197
10298,0.0000197
10299,0.0000197
10300,0.0000197
10301,0.0000197
10302,0.0000197
10303,0.0000197
10304,0.0000197
10305,0.0000197
10306,0.0000197
10307,0.0000197
10308,0.0000197
10309,0.0000197
10310,0.0000197
10311,0.0000197
10312,0.0000197
10313,0.0000197
10314,0.0000197
10315,0.0000197
10316,0.0000196
10317,0.0000196
10318,0.0000196
10319,0.0000196
10320,0.0000196
10321,0.0000196
10322,0.0000196
10323,0.0000196
10324,0.0000196
10325,0.0000196
10326,0.0000196
10327,0.0000196
10328,0.0000196
10329,0.0000196
10330,0.0000196
10331,0.0000196
10332,0.0000196
10333,0.0000196
10334,0.0000196
10335,0.0000196
10336,0.0000196
10337,0.0000196
10338,0.0000196
10339,0.0000196
10340,0.0000196
10341,0.0000196
10342,0.0000196
10343,0.0000196
10344,0.0000196
10345,0.0000196
10346,0.0000196
10347,0.0000196
10348,0.0000196
10349,0.0000196
10350,0.0000195
10351,0.0000195
10352,0.0000195
10353,0.0000195
10354,0.0000195
10355,0.0000195
10356,0.0000195
10357,0.0000195
10358,0.0000195
10359,0.0000195
10360,0.0000195
10361,0.0000195
10362,0.0000195
10363,0.0000195
10364,0.0000195
10365,0.0000195
10366,0.0000195
10367,0.0000195
10368,0.0000195
10369,0.0000195
10370,0.0000195
10371,0.0000195
10372,0.0000195
10373,0.0000195
10374,0.0000195
10375,0.0000195
10376,0.0000195
10377,0.0000195
10378,0.0000195
10379,0.0000195
10380,0.0000195
10381,0.0000195
10382,0.0000195
10383,0.0000195
10384,0.0000194
10385,0.0000194
10386,0.0000194
10387,0.0000194
10388,0.0000194
10389,0.0000194
10390,0.0000194
10391,0.0000194
10392,0.0000194
10393,0.0000194
10394,0.0000194
10395,0.0000194
10396,0.0000194
10397,0.0000194
10398,0.0000194
10399,0.0000194
10400,0.0000194
10401,0.0000194
10402,0.0000194
10403,0.0000194
10404,0.0000194
10405,0.0000194
10406,0.0000194
10407,0.0000194
10408,0.0000194
10409,0.0000194
10410,0.0000194
10411,0.0000194
10412,0.0000194
10413,0.0000194
10414,0.0000194
10415,0.0000194
10416,0.0000194
10417,0.0000194
10418,0.0000193
10419,0.0000193
10420,0.0000193
10421,0.0000193
10422,0.0000193
10423,0.0000193
10424,0.0000193
10425,0.0000193
10426,0.0000193
10427,0.0000193
10428,0.0000193
10429,0.0000193
10430,0.0000193
10431,0.0000193
10432,0.0000193
10433,0.0000193
10434,0.0000193
10435,0.0000193
10436,0.0000193
10437,0.0000193
10438,0.0000193
10439,0.0000193
10440,0.0000193
10441,0.0000193
10442,0.0000193
10443,0.0000193
10444,0.0000193
10445,0.0000193
10446,0.0000193
10447,0.0000193
10448,0.0000193
10449,0.0000193
10450,0.0000193
10451,0.0000193
10452,0.0000193
10453,0.0000192
10454,0.0000192
10455,0.0000192
10456,0.0000192
10457,0.0000192
10458,0.0000192
10459,0.0000192
10460,0.0000192
10461,0.0000192
10462,0.0000192
10463,0.0000192
10464,0.0000192
10465,0.0000192
10466,0.0000192
10467,0.0000192
10468,0.0000192
10469,0.0000192
10470,0.0000192
10471,0.0000192
10472,0.0000192
10473,0.0000192
10474,0.0000192
10475,0.0000192
10476,0.0000192
10477,0.0000192
10478,0.0000192
10479,0.0000192
10480,0.0000192
10481,0.0000192
10482,0.0000192
10483,0.0000192
10484,0.0000192
10485,0.0000192
10486,0.0000192
10487,0.0000191
10488,0.0000191
10489,0.0000191
10490,0.0000191
10491,0.0000191
10492,0.0000191
10493,0.0000191
10494,0.0000191
10495,0.0000191
10496,0.0000191
10497,0.0000191
10498,0.0000191
10499,0.0000191
10500,0.0000191
10501,0.0000191
10502,0.0000191
10503,0.0000191
10504,0.0000191
10505,0.0000191
10506,0.0000191
10507,0.0000191
10508,0.0000191
10509,0.0000191
10510,0.0000191
10511,0.0000191
10512,0.0000191
10513,0.0000191
10514,0.0000191
10515,0.0000191
10516,0.0000191
10517,0.0000191
10518,0.0000191
10519,0.0000191
10520,0.0000191
10521,0.0000191
10522,0.0000190
10523,0.0000190
10524,0.0000190
10525,0.0000190
10526,0.0000190
10527,0.0000190
10528,0.0000190
10529,0.0000190
10530,0.0000190
10531,0.0000190
10532,0.0000190
10533,0.0000190
10534,0.0000190
10535,0.0000190
10536,0.0000190
10537,0.0000190
10538,0.0000190
10539,0.0000190
10540,0.0000190
10541,0.0000190
10542,0.0000190
10543,0.0000190
10544,0.0000190
10545,0.0000190
10546,0.0000190
10547,0.0000190
10548,0.0000190
10549,0.0000190
10550,0.0000190
10551,0.0000190
10552,0.0000190
10553,0.0000190
10554,0.0000190
10555,0.0000190
10556,0.0000190
10557,0.0000189
10558,0.0000189
10559,0.0000189
10560,0.0000189
10561,0.0000189
10562,0.0000189
10563,0.0000189
10564,0.0000189
10565,0.0000189
10566,0.0000189
10567,0.0000189
10568,0.0000189
10569,0.0000189
10570,0.0000189
10571,0.0000189
10572,0.0000189
10573,0.0000189
10574,0.0000189
10575,0.0000189
10576,0.0000189
10577,0.0000189
10578,0.0000189
10579,0.0000189
10580,0.0000189
10581,0.0000189
10582,0.0000189
10583,0.0000189
10584,0.0000189
10585,0.0000189
10586,0.0000189
10587,0.0000189
10588,0.0000189
10589,0.0000189
10590,0.0000189
10591,0.0000189
10592,0.0000188
10593,0.0000188
10594,0.0000188
10595,0.0000188
10596,0.0000188
10597,0.0000188
10598,0.0000188
10599,0.0000188
10600,0.0000188
10601,0.0000188
10602,0.0000188
10603,0.0000188
10604,0.0000188
10605,0.0000188
10606,0.0000188
10607,0.0000188
10608,0.0000188
10609,0.0000188
10610,0.0000188
10611,0.0000188
10612,0.0000188
10613,0.0000188
10614,0.0000188
10615,0.0000188
10616,0.0000188
10617,0.0000188
10618,0.0000188
10619,0.0000188
10620,0.0000188
10621,0.0000188
10622,0.0000188
10623,0.0000188
10624,0.0000188
10625,0.0000188
10626,0.0000188
10627,0.0000187
10628,0.0000187
10629,0.0000187
10630,0.0000187
10631,0.0000187
10632,0.0000187
10633,0.0000187
10634,0.0000187
10635,0.0000187
10636,0.0000187
10637,0.0000187
10638,0.0000187
10639,0.0000187
10640,0.0000187
10641,0.0000187
10642,0.0000187
10643,0.0000187
10644,0.0000187
10645,0.0000187
10646,0.0000187
10647,0.0000187
10648,0.0000187
10649,0.0000187
10650,0.0000187
10651,0.0000187
10652,0.0000187
10653,0.0000187
10654,0.0000187
10655,0.0000187
10656,0.0000187
10657,0.0000187
10658,0.0000187
10659,0.0000187
10660,0.0000187
10661,0.0000187
10662,0.0000187
10663,0.0000186
10664,0.0000186
10665,0.0000186
10666,0.0000186
10667,0.0000186
10668,0.0000186
10669,0.0000186
10670,0.0000186
10671,0.0000186
10672,0.0000186
10673,0.0000186
10674,0.0000186
10675,0.0000186
10676,0.0000186
10677,0.0000186
10678,0.0000186
10679,0.0000186
10680,0.0000186
10681,0.0000186
10682,0.0000186
10683,0.0000186
10684,0.0000186
10685,0.0000186
10686,0.0000186
10687,0.0000186
10688,0.0000186
10689,0.0000186
10690,0.0000186
10691,0.0000186
10692,0.0000186
10693,0.0000186
10694,0.0000186
10695,0.0000186
10696,0.0000186
10697,0.0000186
10698,0.0000186
10699,0.0000185
10700,0.0000185
10701,0.0000185
10702,0.0000185
10703,0.0000185
10704,0.0000185
10705,0.0000185
10706,0.0000185
10707,0.0000185
10708,0.0000185
10709,0.0000185
10710,0.0000185
10711,0.0000185
10712,0.0000185
10713,0.0000185
10714,0.0000185
10715,0.0000185
10716,0.0000185
10717,0.0000185
10718,0.0000185
10719,0.0000185
10720,0.0000185
10721,0.0000185
10722,0.0000185
10723,0.0000185
10724,0.0000185
10725,0.0000185
10726,0.0000185
10727,0.0000185
10728,0.0000185
10729,0.0000185
10730,0.0000185
10731,0.0000185
10732,0.0000185
10733,0.0000185
10734,0.0000185
10735,0.0000184
10736,0.0000184
10737,0.0000184
10738,0.0000184
10739,0.0000184
10740,0.0000184
10741,0.0000184
10742,0.0000184
10743,0.0000184
10744,0.0000184
10745,0.0000184
10746,0.0000184
10747,0.0000184
10748,0.0000184
10749,0.0000184
10750,0.0000184
10751,0.0000184
10752,0.0000184
10753,0.0000184
10754,0.0000184
10755,0.0000184
10756,0.0000184
10757,0.0000184
10758,0.0000184
10759,0.0000184
10760,0.0000184
10761,0.0000184
10762,0.0000184
10763,0.0000184
10764,0.0000184
10765,0.0000184
10766,0.0000184
10767,0.0000184
10768,0.0000184
10769,0.0000184
10770,0.0000184
10771,0.0000183
10772,0.0000183
10773,0.0000183
10774,0.0000183
10775,0.0000183
10776,0.0000183
10777,0.0000183
10778,0.0000183
10779,0.0000183
10780,0.0000183
10781,0.0000183
10782,0.0000183
10783,0.0000183
10784,0.0000183
10785,0.0000183
10786,0.0000183
10787,0.0000183
10788,0.0000183
10789,0.0000183
10790,0.0000183
10791,0.0000183
10792,0.0000183
10793,0.0000183
10794,0.0000183
10795,0.0000183
10796,0.0000183
10797,0.0000183
10798,0.0000183
10799,0.0000183
10800,0.0000183
10801,0.0000183
10802,0.0000183
10803,0.0000183
10804,0.0000183
10805,0.0000183
10806,0.0000183
10807,0.0000182
10808,0.0000182
10809,0.0000182
10810,0.0000182
10811,0.0000182
10812,0.0000182
10813,0.0000182
10814,0.0000182
10815,0.0000182
10816,0.0000182
10817,0.0000182
10818,0.0000182
10819,0.0000182
10820,0.0000182
10821,0.0000182
10822,0.0000182
10823,0.0000182
10824,0.0000182
10825,0.0000182
10826,0.0000182
10827,0.0000182
10828,0.0000182
10829,0.0000182
10830,0.0000182
10831,0.0000182
10832,0.0000182
10833,0.0000182
10834,0.0000182
10835,0.0000182
10836,0.0000182
10837,0.0000182
10838,0.0000182
10839,0.0000182
10840,0.0000182
10841,0.0000182
10842,0.0000182
10843,0.0000182
10844,0.0000181
10845,0.0000181
10846,0.0000181
10847,0.0000181
10848,0.0000181
10849,0.0000181
10850,0.0000181
10851,0.0000181
10852,0.0000181
10853,0.0000181
10854,0.0000181
10855,0.0000181
10856,0.0000181
10857,0.0000181
10858,0.0000181
10859,0.0000181
10860,0.0000181
10861,0.0000181
10862,0.0000181
10863,0.0000181
10864,0.0000181
10865,0.0000181
10866,0.0000181
10867,0.0000181
10868,0.0000181
10869,0.0000181
10870,0.0000181
10871,0.0000181
10872,0.0000181
10873,0.0000181
10874,0.0000181
10875,0.0000181
10876,0.0000181
10877,0.0000181
10878,0.0000181
10879,0.0000181
10880,0.0000180
10881,0.0000180
10882,0.0000180
10883,0.0000180
10884,0.0000180
10885,0.0000180
10886,0.0000180
10887,0.0000180
10888,0.0000180
10889,0.0000180
10890,0.0000180
10891,0.0000180
10892,0.0000180
10893,0.0000180
10894,0.0000180
10895,0.0000180
10896,0.0000180
10897,0.0000180
10898,0.0000180
10899,0.0000180
10900,0.0000180
10901,0.0000180
10902,0.0000180
10903,0.0000180
10904,0.0000180
10905,0.0000180
10906,0.0000180
10907,0.0000180
10908,0.0000180
10909,0.0000180
10910,0.0000180
10911,0.0000180
10912,0.0000180
10913,0.0000180
10914,0.0000180
10915,0.0000180
10916,0.0000180
10917,0.0000179
10918,0.0000179
10919,0.0000179
10920,0.0000179
10921,0.0000179
10922,0.0000179
10923,0.0000179
10924,0.0000179
10925,0.0000179
10926,0.0000179
10927,0.0000179
10928,0.0000179
10929,0.0000179
10930,0.0000179
10931,0.0000179
10932,0.0000179
10933,0.0000179
10934,0.0000179
10935,0.0000179
10936,0.0000179
10937,0.0000179
10938,0.0000179
10939,0.0000179
10940,0.0000179
10941,0.0000179
10942,0.0000179
10943,0.0000179
10944,0.0000179
10945,0.0000179
10946,0.0000179
10947,0.0000179
10948,0.0000179
10949,0.0000179
10950,0.0000179
10951,0.0000179
10952,0.0000179
10953,0.0000179
10954,0.0000178
10955,0.0000178
10956,0.0000178
10957,0.0000178
10958,0.0000178
10959,0.0000178
10960,0.0000178
10961,0.0000178
10962,0.0000178
10963,0.0000178
10964,0.0000178
10965,0.0000178
10966,0.0000178
10967,0.0000178
10968,0.0000178
10969,0.0000178
10970,0.0000178
10971,0.0000178
10972,0.0000178
10973,0.0000178
10974,0.0000178
10975,0.0000178
10976,0.0000178
10977,0.0000178
10978,0.0000178
10979,0.0000178
10980,0.0000178
10981,0.0000178
10982,0.0000178
10983,0.0000178
10984,0.0000178
10985,0.0000178
10986,0.0000178
10987,0.0000178
10988,0.0000178
10989,0.0000178
10990,0.0000178
10991,0.0000178
10992,0.0000177
10993,0.0000177
10994,0.0000177
10995,0.0000177
10996,0.0000177
10997,0.0000177
10998,0.0000177
10999,0.0000177
11000,0.0000177
11001,0.0000177
11002,0.0000177
11003,0.0000177
11004,0.0000177
11005,0.0000177
11006,0.0000177
11007,0.0000177
11008,0.0000177
11009,0.0000177
11010,0.0000177
11011,0.0000177
11012,0.0000177
11013,0.0000177
11014,0.0000177
11015,0.0000177
11016,0.0000177
11017,0.0000177
11018,0.0000177
11019,0.0000177
11020,0.0000177
11021,0.0000177
11022,0.0000177
11023,0.0000177
11024,0.0000177
11025,0.0000177
11026,0.0000177
11027,0.0000177
11028,0.0000177
11029,0.0000176
11030,0.0000176
11031,0.0000176
11032,0.0000176
11033,0.0000176
11034,0.0000176
11035,0.0000176
11036,0.0000176
11037,0.0000176
11038,0.0000176
11039,0.0000176
11040,0.0000176
11041,0.0000176
11042,0.0000176
11043,0.0000176
11044,0.0000176
11045,0.0000176
11046,0.0000176
11047,0.0000176
11048,0.0000176
11049,0.0000176
11050,0.0000176
11051,0.0000176
11052,0.0000176
11053,0.0000176
11054,0.0000176
11055,0.0000176
11056,0.0000176
11057,0.0000176
11058,0.0000176
11059,0.0000176
11060,0.0000176
11061,0.0000176
11062,0.0000176
11063,0.0000176
11064,0.0000176
11065,0.0000176
11066,0.0000176
11067,0.0000175
11068,0.0000175
11069,0.0000175
11070,0.0000175
11071,0.0000175
11072,0.0000175
11073,0.0000175
11074,0.0000175
11075,0.0000175
11076,0.0000175
11077,0.0000175
11078,0.0000175
11079,0.0000175
11080,0.0000175
11081,0.0000175
11082,0.0000175
11083,0.0000175
11084,0.0000175
11085,0.0000175
11086,0.0000175
11087,0.0000175
11088,0.0000175
11089,0.0000175
11090,0.0000175
11091,0.0000175
11092,0.0000175
11093,0.0000175
11094,0.0000175
11095,0.0000175
11096,0.0000175
11097,0.0000175
11098,0.0000175
11099,0.0000175
11100,0.0000175
11101,0.0000175
11102,0.0000175
11103,0.0000175
11104,0.0000175
11105,0.0000174
11106,0.0000174
11107,0.0000174
11108,0.0000174
11109,0.0000174
11110,0.0000174
11111,0.0000174
11112,0.0000174
11113,0.0000174
11114,0.0000174
11115,0.0000174
11116,0.0000174
11117,0.0000174
11118,0.0000174
11119,0.0000174
11120,0.0000174
11121,0.0000174
11122,0.0000174
11123,0.0000174
11124,0.0000174
11125,0.0000174
11126,0.0000174
11127,0.0000174
11128,0.0000174
11129,0.0000174
11130,0.0000174
11131,0.0000174
11132,0.0000174
11133,0.0000174
11134,0.0000174
11135,0.0000174
11136,0.0000174
11137,0.0000174
11138,0.0000174
11139,0.0000174
11140,0.0000174
11141,0.0000174
11142,0.0000174
11143,0.0000173
11144,0.0000173
11145,0.0000173
11146,0.0000173
11147,0.0000173
11148,0.0000173
11149,0.0000173
11150,0.0000173
11151,0.0000173
11152,0.0000173
11153,0.0000173
11154,0.0000173
11155,0.0000173
11156,0.0000173
11157,0.0000173
11158,0.0000173
11159,0.0000173
11160,0.0000173
11161,0.0000173
11162,0.0000173
11163,0.0000173
11164,0.0000173
11165,0.0000173
11166,0.0000173
11167,0.0000173
11168,0.0000173
11169,0.0000173
11170,0.0000173
11171,0.0000173
11172,0.0000173
11173,0.0000173
11174,0.0000173
11175,0.0000173
11176,0.0000173
11177,0.0000173
11178,0.0000173
11179,0.0000173
11180,0.0000173
11181,0.0000173
11182,0.0000172
11183,0.0000172
11184,0.0000172
11185,0.0000172
11186,0.0000172
11187,0.0000172
11188,0.0000172
11189,0.0000172
11190,0.0000172
11191,0.0000172
11192,0.0000172
11193,0.0000172
11194,0.0000172
11195,0.0000172
11196,0.0000172
11197,0.0000172
11198,0.0000172
11199,0.0000172
11200,0.0000172
11201,0.0000172
11202,0.0000172
11203,0.0000172
11204,0.0000172
11205,0.0000172
11206,0.0000172
11207,0.0000172
11208,0.0000172
11209,0.0000172
11210,0.0000172
11211,0.0000172
11212,0.0000172
11213,0.0000172
11214,0.0000172
11215,0.0000172
11216,0.0000172
11217,0.0000172
11218,0.0000172
11219,0.0000172
11220,0.0000171
11221,0.0000171
11222,0.0000171
11223,0.0000171
11224,0.0000171
11225,0.0000171
11226,0.0000171
11227,0.0000171
11228,0.0000171
11229,0.0000171
11230,0.0000171
11231,0.0000171
11232,0.0000171
11233,0.0000171
11234,0.0000171
11235,0.0000171
11236,0.0000171
11237,0.0000171
11238,0.0000171
11239,0.0000171
11240,0.0000171
11241,0.0000171
11242,0.0000171
11243,0.0000171
11244,0.0000171
11245,0.0000171
11246,0.0000171
11247,0.0000171
11248,0.0000171
11249,0.0000171
11250,0.0000171
11251,0.0000171
11252,0.0000171
11253,0.0000171
11254,0.0000171
11255,0.0000171
11256,0.0000171
11257,0.0000171
11258,0.0000171
11259,0.0000170
11260,0.0000170
11261,0.0000170
11262,0.0000170
11263,0.0000170
11264,0.0000170
11265,0.0000170
11266,0.0000170
11267,0.0000170
11268,0.0000170
11269,0.0000170
11270,0.0000170
11271,0.0000170
11272,0.0000170
11273,0.0000170
11274,0.0000170
11275,0.0000170
11276,0.0000170
11277,0.0000170
11278,0.0000170
11279,0.0000170
11280,0.0000170
11281,0.0000170
11282,0.0000170
11283,0.0000170
11284,0.0000170
11285,0.0000170
11286,0.0000170
11287,0.0000170
11288,0.0000170
11289,0.0000170
11290,0.0000170
11291,0.0000170
11292,0.0000170
11293,0.0000170
11294,0.0000170
11295,0.0000170
11296,0.0000170
11297,0.0000170
11298,0.0000169
11299,0.0000169
11300,0.0000169
11301,0.0000169
11302,0.0000169
11303,0.0000169
11304,0.0000169
11305,0.0000169
11306,0.0000169
11307,0.0000169
11308,0.0000169
11309,0.0000169
11310,0.0000169
11311,0.0000169
11312,0.0000169
11313,0.0000169
11314,0.0000169
11315,0.0000169
11316,0.0000169
11317,0.0000169
11318,0.0000169
11319,0.0000169
11320,0.0000169
11321,0.0000169
11322,0.0000169
11323,0.0000169
11324,0.0000169
11325,0.0000169
11326,0.0000169
11327,0.0000169
11328,0.0000169
11329,0.0000169
11330,0.0000169
11331,0.0000169
11332,0.0000169
11333,0.0000169
11334,0.0000169
11335,0.0000169
11336,0.0000169
11337,0.0000169
11338,0.0000168
11339,0.0000168
11340,0.0000168
11341,0.0000168
11342,0.0000168
11343,0.0000168
11344,0.0000168
11345,0.0000168
11346,0.0000168
11347,0.0000168
11348,0.0000168
11349,0.0000168
11350,0.0000168
11351,0.0000168
11352,0.0000168
11353,0.0000168
11354,0.0000168
11355,0.0000168
11356,0.0000168
11357,0.0000168
11358,0.0000168
11359,0.0000168
11360,0.0000168
11361,0.0000168
11362,0.0000168
11363,0.0000168
11364,0.0000168
11365,0.0000168
11366,0.0000168
11367,0.0000168
11368,0.0000168
11369,0.0000168
11370,0.0000168
11371,0.0000168
11372,0.0000168
11373,0.0000168
11374,0.0000168
11375,0.0000168
11376,0.0000168
11377,0.0000167
11378,0.0000167
11379,0.0000167
11380,0.0000167
11381,0.0000167
11382,0.0000167
11383,0.0000167
11384,0.0000167
11385,0.0000167
11386,0.0000167
11387,0.0000167
11388,0.0000167
11389,0.0000167
11390,0.0000167
11391,0.0000167
11392,0.0000167
11393,0.0000167
11394,0.0000167
11395,0.0000167
11396,0.0000167
11397,0.0000167
11398,0.0000167
11399,0.0000167
11400,0.0000167
11401,0.0000167
11402,0.0000167
11403,0.0000167
11404,0.0000167
11405,0.0000167
11406,0.0000167
11407,0.0000167
11408,0.0000167
11409,0.0000167
11410,0.0000167
11411,0.0000167
11412,0.0000167
11413,0.0000167
11414,0.0000167
11415,0.0000167
11416,0.0000167
11417,0.0000166
11418,0.0000166
11419,0.0000166
11420,0.0000166
11421,0.0000166
11422,0.0000166
11423,0.0000166
11424,0.0000166
11425,0.0000166
11426,0.0000166
11427,0.0000166
11428,0.0000166
11429,0.0000166
11430,0.0000166
11431,0.0000166
11432,0.0000166
11433,0.0000166
11434,0.0000166
11435,0.0000166
11436,0.0000166
11437,0.0000166
11438,0.0000166
11439,0.0000166
11440,0.0000166
11441,0.0000166
11442,0.0000166
11443,0.0000166
11444,0.0000166
11445,0.0000166
11446,0.0000166
11447,0.0000166
11448,0.0000166
11449,0.0000166
11450,0.0000166
11451,0.0000166
11452,0.0000166
11453,0.0000166
11454,0.0000166
11455,0.0000166
11456,0.0000166
11457,0.0000165
11458,0.0000165
11459,0.0000165
11460,0.0000165
11461,0.0000165
11462,0.0000165
11463,0.0000165
11464,0.0000165
11465,0.0000165
11466,0.0000165
11467,0.0000165
11468,0.0000165
11469,0.0000165
11470,0.0000165
11471,0.0000165
11472,0.0000165
11473,0.0000165
11474,0.0000165
11475,0.0000165
11476,0.0000165
11477,0.0000165
11478,0.0000165
11479,0.0000165
11480,0.0000165
11481,0.0000165
11482,0.0000165
11483,0.0000165
11484,0.0000165
11485,0.0000165
11486,0.0000165
11487,0.0000165
11488,0.0000165
11489,0.0000165
11490,0.0000165
11491,0.0000165
11492,0.0000165
11493,0.0000165
11494,0.0000165
11495,0.0000165
11496,0.0000165
11497,0.0000164
11498,0.0000164
11499,0.0000164
11500,0.0000164
11501,0.0000164
11502,0.0000164
11503,0.0000164
11504,0.0000164
11505,0.0000164
11506,0.0000164
11507,0.0000164
11508,0.0000164
11509,0.0000164
11510,0.0000164
11511,0.0000164
11512,0.0000164
11513,0.0000164
11514,0.0000164
11515,0.0000164
11516,0.0000164
11517,0.0000164
11518,0.0000164
11519,0.0000164
11520,0.0000164
11521,0.0000164
11522,0.0000164
11523,0.0000164
11524,0.0000164
11525,0.0000164
11526,0.0000164
11527,0.0000164
11528,0.0000164
11529,0.0000164
11530,0.0000164
11531,0.0000164
11532,0.0000164
11533,0.0000164
11534,0.0000164
11535,0.0000164
11536,0.0000164
11537,0.0000164
11538,0.0000163
11539,0.0000163
11540,0.0000163
11541,0.0000163
11542,0.0000163
11543,0.0000163
11544,0.0000163
11545,0.0000163
11546,0.0000163
11547,0.0000163
11548,0.0000163
11549,0.0000163
11550,0.0000163
11551,0.0000163
11552,0.0000163
11553,0.0000163
11554,0.0000163
11555,0.0000163
11556,0.0000163
11557,0.0000163
11558,0.0000163
11559,0.0000163
11560,0.0000163
11561,0.0000163
11562,0.0000163
11563,0.0000163
11564,0.0000163
11565,0.0000163
11566,0.0000163
11567,0.0000163
11568,0.0000163
11569,0.0000163
11570,0.0000163
11571,0.0000163
11572,0.0000163
11573,0.0000163
11574,0.0000163
11575,0.0000163
11576,0.0000163
11577,0.0000163
11578,0.0000163
11579,0.0000162
11580,0.0000162
11581,0.0000162
11582,0.0000162
11583,0.0000162
11584,0.0000162
11585,0.0000162
11586,0.0000162
11587,0.0000162
11588,0.0000162
11589,0.0000162
11590,0.0000162
11591,0.0000162
11592,0.0000162
11593,0.0000162
11594,0.0000162
11595,0.0000162
11596,0.0000162
11597,0.0000162
11598,0.0000162
11599,0.0000162
11600,0.0000162
11601,0.0000162
11602,0.0000162
11603,0.0000162
11604,0.0000162
11605,0.0000162
11606,0.0000162
