,Fi
1665,0.0000773
1666,0.0000773
1667,0.0000772
1668,0.0000772
1669,0.0000772
1670,0.0000772
1671,0.0000771
1672,0.0000771
1673,0.0000771
1674,0.0000771
1675,0.0000771
1676,0.0000770
1677,0.0000770
1678,0.0000770
1679,0.0000770
1680,0.0000769
1681,0.0000769
1682,0.0000769
1683,0.0000769
1684,0.0000769
1685,0.0000768
1686,0.0000768
1687,0.0000768
1688,0.0000768
1689,0.0000767
1690,0.0000767
1691,0.0000767
1692,0.0000767
1693,0.0000767
1694,0.0000766
1695,0.0000766
1696,0.0000766
1697,0.0000766
1698,0.0000765
1699,0.0000765
1700,0.0000765
1701,0.0000765
1702,0.0000765
1703,0.0000764
1704,0.0000764
1705,0.0000764
1706,0.0000764
1707,0.0000763
1708,0.0000763
1709,0.0000763
1710,0.0000763
1711,0.0000763
1712,0.0000762
1713,0.0000762
1714,0.0000762
1715,0.0000762
1716,0.0000761
1717,0.0000761
1718,0.0000761
1719,0.0000761
1720,0.0000761
1721,0.0000760
1722,0.0000760
1723,0.0000760
1724,0.0000760
1725,0.0000760
1726,0.0000759
1727,0.0000759
1728,0.0000759
1729,0.0000759
1730,0.0000758
1731,0.0000758
1732,0.0000758
1733,0.0000758
1734,0.0000758
1735,0.0000757
1736,0.0000757
1737,0.0000757
1738,0.0000757
1739,0.0000757
1740,0.0000756
1741,0.0000756
1742,0.0000756
1743,0.0000756
1744,0.0000756
1745,0.0000755
1746,0.0000755
1747,0.0000755
1748,0.0000755
1749,0.0000754
1750,0.0000754
1751,0.0000754
1752,0.0000754
1753,0.0000754
1754,0.0000753
1755,0.0000753
1756,0.0000753
1757,0.0000753
1758,0.0000753
1759,0.0000752
1760,0.0000752
1761,0.0000752
1762,0.0000752
1763,0.0000752
1764,0.0000751
1765,0.0000751
1766,0.0000751
1767,0.0000751
1768,0.0000750
1769,0.0000750
1770,0.0000750
1771,0.0000750
1772,0.0000750
1773,0.0000749
1774,0.0000749
1775,0.0000749
1776,0.0000749
1777,0.0000749
1778,0.0000748
1779,0.0000748
1780,0.0000748
1781,0.0000748
1782,0.0000748
1783,0.0000747
1784,0.0000747
1785,0.0000747
1786,0.0000747
1787,0.0000747
1788,0.0000746
1789,0.0000746
1790,0.0000746
1791,0.0000746
1792,0.0000746
1793,0.0000745
1794,0.0000745
1795,0.0000745
1796,0.0000745
1797,0.0000745
1798,0.0000744
1799,0.0000744
1800,0.0000744
1801,0.0000744
1802,0.0000743
1803,0.0000743
1804,0.0000743
1805,0.0000743
1806,0.0000743
1807,0.0000742
1808,0.0000742
1809,0.0000742
1810,0.0000742
1811,0.0000742
1812,0.0000741
1813,0.0000741
1814,0.0000741
1815,0.0000741
1816,0.0000741
1817,0.0000740
1818,0.0000740
1819,0.0000740
1820,0.0000740
1821,0.0000740
1822,0.0000739
1823,0.0000739
1824,0.0000739
1825,0.0000739
1826,0.0000739
1827,0.0000738
1828,0.0000738
1829,0.0000738
1830,0.0000738
1831,0.0000738
1832,0.0000737
1833,0.0000737
1834,0.0000737
1835,0.0000737
1836,0.0000737
1837,0.0000736
1838,0.0000736
1839,0.0000736
1840,0.0000736
1841,0.0000736
1842,0.0000735
1843,0.0000735
1844,0.0000735
1845,0.0000735
1846,0.0000735
1847,0.0000735
1848,0.0000734
1849,0.0000734
1850,0.0000734
1851,0.0000734
1852,0.0000734
1853,0.0000733
1854,0.0000733
1855,0.0000733
1856,0.0000733
1857,0.0000733
1858,0.0000732
1859,0.0000732
1860,0.0000732
1861,0.0000732
1862,0.0000732
1863,0.0000731
1864,0.0000731
1865,0.0000731
1866,0.0000731
1867,0.0000731
1868,0.0000730
1869,0.0000730
1870,0.0000730
1871,0.0000730
1872,0.0000730
1873,0.0000729
1874,0.0000729
1875,0.0000729
1876,0.0000729
1877,0.0000729
1878,0.0000728
1879,0.0000728
1880,0.0000728
1881,0.0000728
1882,0.0000728
1883,0.0000728
1884,0.0000727
1885,0.0000727
1886,0.0000727
1887,0.0000727
1888,0.0000727
1889,0.0000726
1890,0.0000726
1891,0.0000726
1892,0.0000726
1893,0.0000726
1894,0.0000725
1895,0.0000725
1896,0.0000725
1897,0.0000725
1898,0.0000725
1899,0.0000724
1900,0.0000724
1901,0.0000724
1902,0.0000724
1903,0.0000724
1904,0.0000723
1905,0.0000723
1906,0.0000723
1907,0.0000723
1908,0.0000723
1909,0.0000723
1910,0.0000722
1911,0.0000722
1912,0.0000722
1913,0.0000722
1914,0.0000722
1915,0.0000721
1916,0.0000721
1917,0.0000721
1918,0.0000721
1919,0.0000721
1920,0.0000720
1921,0.0000720
1922,0.0000720
1923,0.0000720
1924,0.0000720
1925,0.0000720
1926,0.0000719
1927,0.0000719
1928,0.0000719
1929,0.0000719
1930,0.0000719
1931,0.0000718
1932,0.0000718
1933,0.0000718
1934,0.0000718
1935,0.0000718
1936,0.0000717
1937,0.0000717
1938,0.0000717
1939,0.0000717
1940,0.0000717
1941,0.0000717
1942,0.0000716
1943,0.0000716
1944,0.0000716
1945,0.0000716
1946,0.0000716
1947,0.0000715
1948,0.0000715
1949,0.0000715
1950,0.0000715
1951,0.0000715
1952,0.0000714
1953,0.0000714
1954,0.0000714
1955,0.0000714
1956,0.0000714
1957,0.0000714
1958,0.0000713
1959,0.0000713
1960,0.0000713
1961,0.0000713
1962,0.0000713
1963,0.0000712
1964,0.0000712
1965,0.0000712
1966,0.0000712
1967,0.0000712
1968,0.0000712
1969,0.0000711
1970,0.0000711
1971,0.0000711
1972,0.0000711
1973,0.0000711
1974,0.0000710
1975,0.0000710
1976,0.0000710
1977,0.0000710
1978,0.0000710
1979,0.0000710
1980,0.0000709
1981,0.0000709
1982,0.0000709
1983,0.0000709
1984,0.0000709
1985,0.0000708
1986,0.0000708
1987,0.0000708
1988,0.0000708
1989,0.0000708
1990,0.0000708
1991,0.0000707
1992,0.0000707
1993,0.0000707
1994,0.0000707
1995,0.0000707
1996,0.0000706
1997,0.0000706
1998,0.0000706
1999,0.0000706
2000,0.0000706
2001,0.0000706
2002,0.0000705
2003,0.0000705
2004,0.0000705
2005,0.0000705
2006,0.0000705
2007,0.0000704
2008,0.0000704
2009,0.0000704
2010,0.0000704
2011,0.0000704
2012,0.0000704
2013,0.0000703
2014,0.0000703
2015,0.0000703
2016,0.0000703
2017,0.0000703
2018,0.0000703
2019,0.0000702
2020,0.0000702
2021,0.0000702
2022,0.0000702
2023,0.0000702
2024,0.0000701
2025,0.0000701
2026,0.0000701
2027,0.0000701
2028,0.0000701
2029,0.0000701
2030,0.0000700
2031,0.0000700
2032,0.0000700
2033,0.0000700
2034,0.0000700
2035,0.0000700
2036,0.0000699
2037,0.0000699
2038,0.0000699
2039,0.0000699
2040,0.0000699
2041,0.0000698
2042,0.0000698
2043,0.0000698
2044,0.0000698
2045,0.0000698
2046,0.0000698
2047,0.0000697
2048,0.0000697
2049,0.0000697
2050,0.0000697
2051,0.0000697
2052,0.0000697
2053,0.0000696
2054,0.0000696
2055,0.0000696
2056,0.0000696
2057,0.0000696
2058,0.0000695
2059,0.0000695
2060,0.0000695
2061,0.0000695
2062,0.0000695
2063,0.0000695
2064,0.0000694
2065,0.0000694
2066,0.0000694
2067,0.0000694
2068,0.0000694
2069,0.0000694
2070,0.0000693
2071,0.0000693
2072,0.0000693
2073,0.0000693
2074,0.0000693
2075,0.0000693
2076,0.0000692
2077,0.0000692
2078,0.0000692
2079,0.0000692
2080,0.0000692
2081,0.0000691
2082,0.0000691
2083,0.0000691
2084,0.0000691
2085,0.0000691
2086,0.0000691
2087,0.0000690
2088,0.0000690
2089,0.0000690
2090,0.0000690
2091,0.0000690
2092,0.0000690
2093,0.0000689
2094,0.0000689
2095,0.0000689
2096,0.0000689
2097,0.0000689
2098,0.0000689
2099,0.0000688
2100,0.0000688
2101,0.0000688
2102,0.0000688
2103,0.0000688
2104,0.0000688
2105,0.0000687
2106,0.0000687
2107,0.0000687
2108,0.0000687
2109,0.0000687
2110,0.0000686
2111,0.0000686
2112,0.0000686
2113,0.0000686
2114,0.0000686
2115,0.0000686
2116,0.0000685
2117,0.0000685
2118,0.0000685
2119,0.0000685
2120,0.0000685
2121,0.0000685
2122,0.0000684
2123,0.0000684
2124,0.0000684
2125,0.0000684
2126,0.0000684
2127,0.0000684
2128,0.0000683
2129,0.0000683
2130,0.0000683
2131,0.0000683
2132,0.0000683
2133,0.0000683
2134,0.0000682
2135,0.0000682
2136,0.0000682
2137,0.0000682
2138,0.0000682
2139,0.0000682
2140,0.0000681
2141,0.0000681
2142,0.0000681
2143,0.0000681
2144,0.0000681
2145,0.0000681
2146,0.0000680
2147,0.0000680
2148,0.0000680
2149,0.0000680
2150,0.0000680
2151,0.0000680
2152,0.0000679
2153,0.0000679
2154,0.0000679
2155,0.0000679
2156,0.0000679
2157,0.0000679
2158,0.0000678
2159,0.0000678
2160,0.0000678
2161,0.0000678
2162,0.0000678
2163,0.0000678
2164,0.0000677
2165,0.0000677
2166,0.0000677
2167,0.0000677
2168,0.0000677
2169,0.0000677
2170,0.0000676
2171,0.0000676
2172,0.0000676
2173,0.0000676
2174,0.0000676
2175,0.0000676
2176,0.0000675
2177,0.0000675
2178,0.0000675
2179,0.0000675
2180,0.0000675
2181,0.0000675
2182,0.0000674
2183,0.0000674
2184,0.0000674
2185,0.0000674
2186,0.0000674
2187,0.0000674
2188,0.0000673
2189,0.0000673
2190,0.0000673
2191,0.0000673
2192,0.0000673
2193,0.0000673
2194,0.0000672
2195,0.0000672
2196,0.0000672
2197,0.0000672
2198,0.0000672
2199,0.0000672
2200,0.0000671
2201,0.0000671
2202,0.0000671
2203,0.0000671
2204,0.0000671
2205,0.0000671
2206,0.0000670
2207,0.0000670
2208,0.0000670
2209,0.0000670
2210,0.0000670
2211,0.0000670
2212,0.0000669
2213,0.0000669
2214,0.0000669
2215,0.0000669
2216,0.0000669
2217,0.0000669
2218,0.0000668
2219,0.0000668
2220,0.0000668
2221,0.0000668
2222,0.0000668
2223,0.0000668
2224,0.0000668
2225,0.0000667
2226,0.0000667
2227,0.0000667
2228,0.0000667
2229,0.0000667
2230,0.0000667
2231,0.0000666
2232,0.0000666
2233,0.0000666
2234,0.0000666
2235,0.0000666
2236,0.0000666
2237,0.0000665
2238,0.0000665
2239,0.0000665
2240,0.0000665
2241,0.0000665
2242,0.0000665
2243,0.0000664
2244,0.0000664
2245,0.0000664
2246,0.0000664
2247,0.0000664
2248,0.0000664
2249,0.0000663
2250,0.0000663
2251,0.0000663
2252,0.0000663
2253,0.0000663
2254,0.0000663
2255,0.0000663
2256,0.0000662
2257,0.0000662
2258,0.0000662
2259,0.0000662
2260,0.0000662
2261,0.0000662
2262,0.0000661
2263,0.0000661
2264,0.0000661
2265,0.0000661
2266,0.0000661
2267,0.0000661
2268,0.0000660
2269,0.0000660
2270,0.0000660
2271,0.0000660
2272,0.0000660
2273,0.0000660
2274,0.0000659
2275,0.0000659
2276,0.0000659
2277,0.0000659
2278,0.0000659
2279,0.0000659
2280,0.0000659
2281,0.0000658
2282,0.0000658
2283,0.0000658
2284,0.0000658
2285,0.0000658
2286,0.0000658
2287,0.0000657
2288,0.0000657
2289,0.0000657
2290,0.0000657
2291,0.0000657
2292,0.0000657
2293,0.0000656
2294,0.0000656
2295,0.0000656
2296,0.0000656
2297,0.0000656
2298,0.0000656
2299,0.0000656
2300,0.0000655
2301,0.0000655
2302,0.0000655
2303,0.0000655
2304,0.0000655
2305,0.0000655
2306,0.0000654
2307,0.0000654
2308,0.0000654
2309,0.0000654
2310,0.0000654
2311,0.0000654
2312,0.0000653
2313,0.0000653
2314,0.0000653
2315,0.0000653
2316,0.0000653
2317,0.0000653
2318,0.0000653
2319,0.0000652
2320,0.0000652
2321,0.0000652
2322,0.0000652
2323,0.0000652
2324,0.0000652
2325,0.0000651
2326,0.0000651
2327,0.0000651
2328,0.0000651
2329,0.0000651
2330,0.0000651
2331,0.0000650
2332,0.0000650
2333,0.0000650
2334,0.0000650
2335,0.0000650
2336,0.0000650
2337,0.0000650
2338,0.0000649
2339,0.0000649
2340,0.0000649
2341,0.0000649
2342,0.0000649
2343,0.0000649
2344,0.0000648
2345,0.0000648
2346,0.0000648
2347,0.0000648
2348,0.0000648
2349,0.0000648
2350,0.0000648
2351,0.0000647
2352,0.0000647
2353,0.0000647
2354,0.0000647
2355,0.0000647
2356,0.0000647
2357,0.0000646
2358,0.0000646
2359,0.0000646
2360,0.0000646
2361,0.0000646
2362,0.0000646
2363,0.0000646
2364,0.0000645
2365,0.0000645
2366,0.0000645
2367,0.0000645
2368,0.0000645
2369,0.0000645
2370,0.0000644
2371,0.0000644
2372,0.0000644
2373,0.0000644
2374,0.0000644
2375,0.0000644
2376,0.0000644
2377,0.0000643
2378,0.0000643
2379,0.0000643
2380,0.0000643
2381,0.0000643
2382,0.0000643
2383,0.0000642
2384,0.0000642
2385,0.0000642
2386,0.0000642
2387,0.0000642
2388,0.0000642
2389,0.0000642
2390,0.0000641
2391,0.0000641
2392,0.0000641
2393,0.0000641
2394,0.0000641
2395,0.0000641
2396,0.0000640
2397,0.0000640
2398,0.0000640
2399,0.0000640
2400,0.0000640
2401,0.0000640
2402,0.0000640
2403,0.0000639
2404,0.0000639
2405,0.0000639
2406,0.0000639
2407,0.0000639
2408,0.0000639
2409,0.0000638
2410,0.0000638
2411,0.0000638
2412,0.0000638
2413,0.0000638
2414,0.0000638
2415,0.0000638
2416,0.0000637
2417,0.0000637
2418,0.0000637
2419,0.0000637
2420,0.0000637
2421,0.0000637
2422,0.0000637
2423,0.0000636
2424,0.0000636
2425,0.0000636
2426,0.0000636
2427,0.0000636
2428,0.0000636
2429,0.0000635
2430,0.0000635
2431,0.0000635
2432,0.0000635
2433,0.0000635
2434,0.0000635
2435,0.0000635
2436,0.0000634
2437,0.0000634
2438,0.0000634
2439,0.0000634
2440,0.0000634
2441,0.0000634
2442,0.0000633
2443,0.0000633
2444,0.0000633
2445,0.0000633
2446,0.0000633
2447,0.0000633
2448,0.0000633
2449,0.0000632
2450,0.0000632
2451,0.0000632
2452,0.0000632
2453,0.0000632
2454,0.0000632
2455,0.0000632
2456,0.0000631
2457,0.0000631
2458,0.0000631
2459,0.0000631
2460,0.0000631
2461,0.0000631
2462,0.0000630
2463,0.0000630
2464,0.0000630
2465,0.0000630
2466,0.0000630
2467,0.0000630
2468,0.0000630
2469,0.0000629
2470,0.0000629
2471,0.0000629
2472,0.0000629
2473,0.0000629
2474,0.0000629
2475,0.0000629
2476,0.0000628
2477,0.0000628
2478,0.0000628
2479,0.0000628
2480,0.0000628
2481,0.0000628
2482,0.0000628
2483,0.0000627
2484,0.0000627
2485,0.0000627
2486,0.0000627
2487,0.0000627
2488,0.0000627
2489,0.0000626
2490,0.0000626
2491,0.0000626
2492,0.0000626
2493,0.0000626
2494,0.0000626
2495,0.0000626
2496,0.0000625
2497,0.0000625
2498,0.0000625
2499,0.0000625
2500,0.0000625
2501,0.0000625
2502,0.0000625
2503,0.0000624
2504,0.0000624
2505,0.0000624
2506,0.0000624
2507,0.0000624
2508,0.0000624
2509,0.0000624
2510,0.0000623
2511,0.0000623
2512,0.0000623
2513,0.0000623
2514,0.0000623
2515,0.0000623
2516,0.0000623
2517,0.0000622
2518,0.0000622
2519,0.0000622
2520,0.0000622
2521,0.0000622
2522,0.0000622
2523,0.0000621
2524,0.0000621
2525,0.0000621
2526,0.0000621
2527,0.0000621
2528,0.0000621
2529,0.0000621
2530,0.0000620
2531,0.0000620
2532,0.0000620
2533,0.0000620
2534,0.0000620
2535,0.0000620
2536,0.0000620
2537,0.0000619
2538,0.0000619
2539,0.0000619
2540,0.0000619
2541,0.0000619
2542,0.0000619
2543,0.0000619
2544,0.0000618
2545,0.0000618
2546,0.0000618
2547,0.0000618
2548,0.0000618
2549,0.0000618
2550,0.0000618
2551,0.0000617
2552,0.0000617
2553,0.0000617
2554,0.0000617
2555,0.0000617
2556,0.0000617
2557,0.0000617
2558,0.0000616
2559,0.0000616
2560,0.0000616
2561,0.0000616
2562,0.0000616
2563,0.0000616
2564,0.0000616
2565,0.0000615
2566,0.0000615
2567,0.0000615
2568,0.0000615
2569,0.0000615
2570,0.0000615
2571,0.0000614
2572,0.0000614
2573,0.0000614
2574,0.0000614
2575,0.0000614
2576,0.0000614
2577,0.0000614
2578,0.0000613
2579,0.0000613
2580,0.0000613
2581,0.0000613
2582,0.0000613
2583,0.0000613
2584,0.0000613
2585,0.0000612
2586,0.0000612
2587,0.0000612
2588,0.0000612
2589,0.0000612
2590,0.0000612
2591,0.0000612
2592,0.0000611
2593,0.0000611
2594,0.0000611
2595,0.0000611
2596,0.0000611
2597,0.0000611
2598,0.0000611
2599,0.0000610
2600,0.0000610
2601,0.0000610
2602,0.0000610
2603,0.0000610
2604,0.0000610
2605,0.0000610
2606,0.0000609
2607,0.0000609
2608,0.0000609
2609,0.0000609
2610,0.0000609
2611,0.0000609
2612,0.0000609
2613,0.0000608
2614,0.0000608
2615,0.0000608
2616,0.0000608
2617,0.0000608
2618,0.0000608
2619,0.0000608
2620,0.0000607
2621,0.0000607
2622,0.0000607
2623,0.0000607
2624,0.0000607
2625,0.0000607
2626,0.0000607
2627,0.0000606
2628,0.0000606
2629,0.0000606
2630,0.0000606
2631,0.0000606
2632,0.0000606
2633,0.0000606
2634,0.0000605
2635,0.0000605
2636,0.0000605
2637,0.0000605
2638,0.0000605
2639,0.0000605
2640,0.0000605
2641,0.0000605
2642,0.0000604
2643,0.0000604
2644,0.0000604
2645,0.0000604
2646,0.0000604
2647,0.0000604
2648,0.0000604
2649,0.0000603
2650,0.0000603
2651,0.0000603
2652,0.0000603
2653,0.0000603
2654,0.0000603
2655,0.0000603
2656,0.0000602
2657,0.0000602
2658,0.0000602
2659,0.0000602
2660,0.0000602
2661,0.0000602
2662,0.0000602
2663,0.0000601
2664,0.0000601
2665,0.0000601
2666,0.0000601
2667,0.0000601
2668,0.0000601
2669,0.0000601
2670,0.0000600
2671,0.0000600
2672,0.0000600
2673,0.0000600
2674,0.0000600
2675,0.0000600
2676,0.0000600
2677,0.0000599
2678,0.0000599
2679,0.0000599
2680,0.0000599
2681,0.0000599
2682,0.0000599
2683,0.0000599
2684,0.0000598
2685,0.0000598
2686,0.0000598
2687,0.0000598
2688,0.0000598
2689,0.0000598
2690,0.0000598
2691,0.0000597
2692,0.0000597
2693,0.0000597
2694,0.0000597
2695,0.0000597
2696,0.0000597
2697,0.0000597
2698,0.0000597
2699,0.0000596
2700,0.0000596
2701,0.0000596
2702,0.0000596
2703,0.0000596
2704,0.0000596
2705,0.0000596
2706,0.0000595
2707,0.0000595
2708,0.0000595
2709,0.0000595
2710,0.0000595
2711,0.0000595
2712,0.0000595
2713,0.0000594
2714,0.0000594
2715,0.0000594
2716,0.0000594
2717,0.0000594
2718,0.0000594
2719,0.0000594
2720,0.0000593
2721,0.0000593
2722,0.0000593
2723,0.0000593
2724,0.0000593
2725,0.0000593
2726,0.0000593
2727,0.0000592
2728,0.0000592
2729,0.0000592
2730,0.0000592
2731,0.0000592
2732,0.0000592
2733,0.0000592
2734,0.0000592
2735,0.0000591
2736,0.0000591
2737,0.0000591
2738,0.0000591
2739,0.0000591
2740,0.0000591
2741,0.0000591
2742,0.0000590
2743,0.0000590
2744,0.0000590
2745,0.0000590
2746,0.0000590
2747,0.0000590
2748,0.0000590
2749,0.0000589
2750,0.0000589
2751,0.0000589
2752,0.0000589
2753,0.0000589
2754,0.0000589
2755,0.0000589
2756,0.0000589
2757,0.0000588
2758,0.0000588
2759,0.0000588
2760,0.0000588
2761,0.0000588
2762,0.0000588
2763,0.0000588
2764,0.0000587
2765,0.0000587
2766,0.0000587
2767,0.0000587
2768,0.0000587
2769,0.0000587
2770,0.0000587
2771,0.0000586
2772,0.0000586
2773,0.0000586
2774,0.0000586
2775,0.0000586
2776,0.0000586
2777,0.0000586
2778,0.0000586
2779,0.0000585
2780,0.0000585
2781,0.0000585
2782,0.0000585
2783,0.0000585
2784,0.0000585
2785,0.0000585
2786,0.0000584
2787,0.0000584
2788,0.0000584
2789,0.0000584
2790,0.0000584
2791,0.0000584
2792,0.0000584
2793,0.0000583
2794,0.0000583
2795,0.0000583
2796,0.0000583
2797,0.0000583
2798,0.0000583
2799,0.0000583
2800,0.0000583
2801,0.0000582
2802,0.0000582
2803,0.0000582
2804,0.0000582
2805,0.0000582
2806,0.0000582
2807,0.0000582
2808,0.0000581
2809,0.0000581
2810,0.0000581
2811,0.0000581
2812,0.0000581
2813,0.0000581
2814,0.0000581
2815,0.0000581
2816,0.0000580
2817,0.0000580
2818,0.0000580
2819,0.0000580
2820,0.0000580
2821,0.0000580
2822,0.0000580
2823,0.0000579
2824,0.0000579
2825,0.0000579
2826,0.0000579
2827,0.0000579
2828,0.0000579
2829,0.0000579
2830,0.0000578
2831,0.0000578
2832,0.0000578
2833,0.0000578
2834,0.0000578
2835,0.0000578
2836,0.0000578
2837,0.0000578
2838,0.0000577
2839,0.0000577
2840,0.0000577
2841,0.0000577
2842,0.0000577
2843,0.0000577
2844,0.0000577
2845,0.0000576
2846,0.0000576
2847,0.0000576
2848,0.0000576
2849,0.0000576
2850,0.0000576
2851,0.0000576
2852,0.0000576
2853,0.0000575
2854,0.0000575
2855,0.0000575
2856,0.0000575
2857,0.0000575
2858,0.0000575
2859,0.0000575
2860,0.0000574
2861,0.0000574
2862,0.0000574
2863,0.0000574
2864,0.0000574
2865,0.0000574
2866,0.0000574
2867,0.0000574
2868,0.0000573
2869,0.0000573
2870,0.0000573
2871,0.0000573
2872,0.0000573
2873,0.0000573
2874,0.0000573
2875,0.0000572
2876,0.0000572
2877,0.0000572
2878,0.0000572
2879,0.0000572
2880,0.0000572
2881,0.0000572
2882,0.0000572
2883,0.0000571
2884,0.0000571
2885,0.0000571
2886,0.0000571
2887,0.0000571
2888,0.0000571
2889,0.0000571
2890,0.0000571
2891,0.0000570
2892,0.0000570
2893,0.0000570
2894,0.0000570
2895,0.0000570
2896,0.0000570
2897,0.0000570
2898,0.0000569
2899,0.0000569
2900,0.0000569
2901,0.0000569
2902,0.0000569
2903,0.0000569
2904,0.0000569
2905,0.0000569
2906,0.0000568
2907,0.0000568
2908,0.0000568
2909,0.0000568
2910,0.0000568
2911,0.0000568
2912,0.0000568
2913,0.0000567
2914,0.0000567
2915,0.0000567
2916,0.0000567
2917,0.0000567
2918,0.0000567
2919,0.0000567
2920,0.0000567
2921,0.0000566
2922,0.0000566
2923,0.0000566
2924,0.0000566
2925,0.0000566
2926,0.0000566
2927,0.0000566
2928,0.0000566
2929,0.0000565
2930,0.0000565
2931,0.0000565
2932,0.0000565
2933,0.0000565
2934,0.0000565
2935,0.0000565
2936,0.0000564
2937,0.0000564
2938,0.0000564
2939,0.0000564
2940,0.0000564
2941,0.0000564
2942,0.0000564
2943,0.0000564
2944,0.0000563
2945,0.0000563
2946,0.0000563
2947,0.0000563
2948,0.0000563
2949,0.0000563
2950,0.0000563
2951,0.0000563
2952,0.0000562
2953,0.0000562
2954,0.0000562
2955,0.0000562
2956,0.0000562
2957,0.0000562
2958,0.0000562
2959,0.0000561
2960,0.0000561
2961,0.0000561
2962,0.0000561
2963,0.0000561
2964,0.0000561
2965,0.0000561
2966,0.0000561
2967,0.0000560
2968,0.0000560
2969,0.0000560
2970,0.0000560
2971,0.0000560
2972,0.0000560
2973,0.0000560
2974,0.0000560
2975,0.0000559
2976,0.0000559
2977,0.0000559
2978,0.0000559
2979,0.0000559
2980,0.0000559
2981,0.0000559
2982,0.0000559
2983,0.0000558
2984,0.0000558
2985,0.0000558
2986,0.0000558
2987,0.0000558
2988,0.0000558
2989,0.0000558
2990,0.0000557
2991,0.0000557
2992,0.0000557
2993,0.0000557
2994,0.0000557
2995,0.0000557
2996,0.0000557
2997,0.0000557
2998,0.0000556
2999,0.0000556
3000,0.0000556
3001,0.0000556
3002,0.0000556
3003,0.0000556
3004,0.0000556
3005,0.0000556
3006,0.0000555
3007,0.0000555
3008,0.0000555
3009,0.0000555
3010,0.0000555
3011,0.0000555
3012,0.0000555
3013,0.0000555
3014,0.0000554
3015,0.0000554
3016,0.0000554
3017,0.0000554
3018,0.0000554
3019,0.0000554
3020,0.0000554
3021,0.0000554
3022,0.0000553
3023,0.0000553
3024,0.0000553
3025,0.0000553
3026,0.0000553
3027,0.0000553
3028,0.0000553
3029,0.0000552
3030,0.0000552
3031,0.0000552
3032,0.0000552
3033,0.0000552
3034,0.0000552
3035,0.0000552
3036,0.0000552
3037,0.0000551
3038,0.0000551
3039,0.0000551
3040,0.0000551
3041,0.0000551
3042,0.0000551
3043,0.0000551
3044,0.0000551
3045,0.0000550
3046,0.0000550
3047,0.0000550
3048,0.0000550
3049,0.0000550
3050,0.0000550
3051,0.0000550
3052,0.0000550
3053,0.0000549
3054,0.0000549
3055,0.0000549
3056,0.0000549
3057,0.0000549
3058,0.0000549
3059,0.0000549
3060,0.0000549
3061,0.0000548
3062,0.0000548
3063,0.0000548
3064,0.0000548
3065,0.0000548
3066,0.0000548
3067,0.0000548
3068,0.0000548
3069,0.0000547
3070,0.0000547
3071,0.0000547
3072,0.0000547
3073,0.0000547
3074,0.0000547
